Raman Shift ; Dark Subtracted #1
2414.0000;2998.1080
2415.0000;2999.8910
2416.0000;2994.8810
2417.0000;2987.4970
2418.0000;2980.5000
2419.0000;2980.4930
2420.0000;2983.2900
2421.0000;2979.3450
2422.0000;2974.1410
2423.0000;2976.7520
2424.0000;2982.7890
2425.0000;2977.1860
2426.0000;2963.7250
2427.0000;2965.3660
2428.0000;2983.6820
2429.0000;2992.7040
2430.0000;2984.1000
2431.0000;2970.0240
2432.0000;2957.6880
2433.0000;2948.3980
2434.0000;2945.1590
2435.0000;2946.6560
2436.0000;2948.9190
2437.0000;2950.7590
2438.0000;2946.0260
2439.0000;2942.4180
2440.0000;2949.2720
2441.0000;2961.7420
2442.0000;2970.3490
2443.0000;2973.8590
2444.0000;2976.6740
2445.0000;2976.2710
2446.0000;2971.7810
2447.0000;2963.9140
2448.0000;2955.0570
2449.0000;2948.7170
2450.0000;2949.3920
2451.0000;2958.9050
2452.0000;2965.1780
2453.0000;2961.0230
2454.0000;2955.9420
2455.0000;2956.6290
2456.0000;2957.8870
2457.0000;2955.5470
2458.0000;2953.6000
2459.0000;2955.5420
2460.0000;2959.1490
2461.0000;2962.7540
2462.0000;2962.4900
2463.0000;2952.2080
2464.0000;2938.4540
2465.0000;2934.8850
2466.0000;2941.5900
2467.0000;2944.0630
2468.0000;2941.5740
2469.0000;2940.1410
2470.0000;2940.5070
2471.0000;2938.4120
2472.0000;2933.3750
2473.0000;2932.0100
2474.0000;2936.9990
2475.0000;2937.0650
2476.0000;2924.5580
2477.0000;2916.3400
2478.0000;2925.6520
2479.0000;2935.6920
2480.0000;2928.7930
2481.0000;2919.5800
2482.0000;2926.1190
2483.0000;2936.2580
2484.0000;2932.2270
2485.0000;2923.3340
2486.0000;2927.5550
2487.0000;2939.0820
2488.0000;2942.1190
2489.0000;2938.4530
2490.0000;2941.4970
2491.0000;2949.7670
2492.0000;2953.9910
2493.0000;2951.4790
2494.0000;2946.3020
2495.0000;2939.6080
2496.0000;2929.3030
2497.0000;2916.8650
2498.0000;2910.4750
2499.0000;2914.4880
2500.0000;2923.1400
2501.0000;2930.6580
2502.0000;2936.5390
2503.0000;2939.7300
2504.0000;2938.5160
2505.0000;2934.5830
2506.0000;2928.5210
2507.0000;2922.0020
2508.0000;2919.1440
2509.0000;2924.1350
2510.0000;2931.5230
2511.0000;2928.9850
2512.0000;2920.8780
2513.0000;2920.2670
2514.0000;2923.4060
2515.0000;2915.8290
2516.0000;2900.7460
2517.0000;2894.8270
2518.0000;2900.0600
2519.0000;2902.4780
2520.0000;2899.6340
2521.0000;2897.7280
2522.0000;2898.4060
2523.0000;2898.5820
2524.0000;2897.4460
2525.0000;2902.5900
2526.0000;2916.9660
2527.0000;2925.1180
2528.0000;2916.4460
2529.0000;2906.5900
2530.0000;2909.9210
2531.0000;2911.0730
2532.0000;2897.1540
2533.0000;2880.5000
2534.0000;2871.9770
2535.0000;2868.7660
2536.0000;2859.6270
2537.0000;2853.2770
2538.0000;2853.1230
2539.0000;2858.9850
2540.0000;2864.8340
2541.0000;2869.3610
2542.0000;2872.4580
2543.0000;2871.5220
2544.0000;2866.7930
2545.0000;2858.1140
2546.0000;2844.6880
2547.0000;2831.3390
2548.0000;2829.2460
2549.0000;2839.4300
2550.0000;2840.9110
2551.0000;2829.6510
2552.0000;2822.5980
2553.0000;2825.6670
2554.0000;2835.3170
2555.0000;2849.3510
2556.0000;2855.5870
2557.0000;2847.0100
2558.0000;2838.8010
2559.0000;2841.5940
2560.0000;2845.2230
2561.0000;2843.4350
2562.0000;2840.0840
2563.0000;2836.9470
2564.0000;2836.9470
2565.0000;2843.5080
2566.0000;2849.1270
2567.0000;2844.8960
2568.0000;2837.9840
2569.0000;2838.6600
2570.0000;2842.8180
2571.0000;2843.2500
2572.0000;2843.8750
2573.0000;2852.4480
2574.0000;2860.0850
2575.0000;2851.5810
2576.0000;2835.3040
2577.0000;2832.2310
2578.0000;2840.8630
2579.0000;2844.8060
2580.0000;2844.7030
2581.0000;2847.3540
2582.0000;2850.8690
2583.0000;2848.8950
2584.0000;2841.9720
2585.0000;2838.0390
2586.0000;2839.0140
2587.0000;2838.8210
2588.0000;2836.2690
2589.0000;2832.1990
2590.0000;2827.5710
2591.0000;2824.3360
2592.0000;2823.7930
2593.0000;2822.1250
2594.0000;2817.8080
2595.0000;2812.4940
2596.0000;2807.2460
2597.0000;2804.1540
2598.0000;2804.2710
2599.0000;2806.7400
2600.0000;2809.7710
2601.0000;2815.2040
2602.0000;2824.0670
2603.0000;2828.7200
2604.0000;2824.4780
2605.0000;2814.5730
2606.0000;2804.4740
2607.0000;2795.9410
2608.0000;2788.6560
2609.0000;2788.9410
2610.0000;2796.9270
2611.0000;2810.5270
2612.0000;2824.6910
2613.0000;2832.9740
2614.0000;2831.4890
2615.0000;2823.7600
2616.0000;2823.5160
2617.0000;2825.7980
2618.0000;2824.9690
2619.0000;2820.5110
2620.0000;2810.0660
2621.0000;2799.8830
2622.0000;2798.3840
2623.0000;2806.2810
2624.0000;2816.5430
2625.0000;2825.7420
2626.0000;2829.1010
2627.0000;2825.0300
2628.0000;2819.2020
2629.0000;2813.4880
2630.0000;2811.4150
2631.0000;2812.6410
2632.0000;2809.1410
2633.0000;2802.0510
2634.0000;2798.9650
2635.0000;2800.8300
2636.0000;2802.4990
2637.0000;2801.6660
2638.0000;2793.8090
2639.0000;2779.8100
2640.0000;2766.4890
2641.0000;2759.7390
2642.0000;2760.7250
2643.0000;2770.3720
2644.0000;2780.5570
2645.0000;2786.5840
2646.0000;2786.5190
2647.0000;2779.4840
2648.0000;2773.4350
2649.0000;2772.9850
2650.0000;2776.9840
2651.0000;2784.9160
2652.0000;2791.8730
2653.0000;2794.4940
2654.0000;2789.9260
2655.0000;2777.6930
2656.0000;2772.2130
2657.0000;2781.0790
2658.0000;2786.9730
2659.0000;2779.5380
2660.0000;2776.4370
2661.0000;2787.3940
2662.0000;2792.9480
2663.0000;2781.2280
2664.0000;2770.8290
2665.0000;2774.8420
2666.0000;2780.7310
2667.0000;2780.4490
2668.0000;2779.5240
2669.0000;2781.7960
2670.0000;2776.4590
2671.0000;2755.6240
2672.0000;2739.4690
2673.0000;2743.8750
2674.0000;2751.1750
2675.0000;2742.6510
2676.0000;2737.9440
2677.0000;2750.8800
2678.0000;2763.3870
2679.0000;2760.4370
2680.0000;2749.8080
2681.0000;2739.7310
2682.0000;2732.8190
2683.0000;2732.3280
2684.0000;2734.5750
2685.0000;2732.0620
2686.0000;2730.0260
2687.0000;2732.5660
2688.0000;2733.6070
2689.0000;2726.1390
2690.0000;2719.5910
2691.0000;2724.0520
2692.0000;2731.3060
2693.0000;2730.9990
2694.0000;2728.6260
2695.0000;2730.6960
2696.0000;2731.4820
2697.0000;2725.2200
2698.0000;2719.5390
2699.0000;2723.1950
2700.0000;2728.4480
2701.0000;2725.6890
2702.0000;2719.6800
2703.0000;2714.7050
2704.0000;2713.8360
2705.0000;2720.0330
2706.0000;2727.7040
2707.0000;2728.7540
2708.0000;2725.6590
2709.0000;2723.2470
2710.0000;2721.1800
2711.0000;2721.5620
2712.0000;2720.6960
2713.0000;2712.4270
2714.0000;2705.1110
2715.0000;2706.3720
2716.0000;2713.0260
2717.0000;2719.1020
2718.0000;2721.9060
2719.0000;2717.6300
2720.0000;2711.7680
2721.0000;2714.2100
2722.0000;2717.2700
2723.0000;2711.6450
2724.0000;2703.8930
2725.0000;2701.7410
2726.0000;2700.2530
2727.0000;2691.8520
2728.0000;2683.8370
2729.0000;2681.5340
2730.0000;2681.8950
2731.0000;2675.4960
2732.0000;2675.4480
2733.0000;2693.8990
2734.0000;2711.9030
2735.0000;2709.2250
2736.0000;2698.5770
2737.0000;2698.8250
2738.0000;2700.1500
2739.0000;2695.9420
2740.0000;2689.4840
2741.0000;2682.1970
2742.0000;2677.7510
2743.0000;2677.0570
2744.0000;2681.3000
2745.0000;2689.0900
2746.0000;2693.9050
2747.0000;2687.8000
2748.0000;2684.1080
2749.0000;2696.5980
2750.0000;2705.3010
2751.0000;2692.8600
2752.0000;2680.4490
2753.0000;2686.3040
2754.0000;2695.4570
2755.0000;2696.7600
2756.0000;2693.1490
2757.0000;2686.0790
2758.0000;2681.0100
2759.0000;2683.6730
2760.0000;2684.5440
2761.0000;2676.8210
2762.0000;2668.3750
2763.0000;2664.7270
2764.0000;2660.3610
2765.0000;2652.4900
2766.0000;2648.1290
2767.0000;2650.7160
2768.0000;2652.6100
2769.0000;2648.9960
2770.0000;2648.8650
2771.0000;2655.7790
2772.0000;2658.6570
2773.0000;2652.3890
2774.0000;2649.3170
2775.0000;2654.9380
2776.0000;2659.8760
2777.0000;2659.9310
2778.0000;2652.0830
2779.0000;2636.6920
2780.0000;2628.3520
2781.0000;2632.8600
2782.0000;2636.6410
2783.0000;2635.7800
2784.0000;2637.0220
2785.0000;2641.3100
2786.0000;2646.8650
2787.0000;2651.3410
2788.0000;2651.5910
2789.0000;2645.9190
2790.0000;2636.3920
2791.0000;2625.9530
2792.0000;2618.1880
2793.0000;2615.2760
2794.0000;2609.7060
2795.0000;2603.7580
2796.0000;2600.8450
2797.0000;2602.6200
2798.0000;2605.4440
2799.0000;2609.4110
2800.0000;2614.8470
2801.0000;2619.9080
2802.0000;2624.1490
2803.0000;2625.7270
2804.0000;2625.8280
2805.0000;2624.6750
2806.0000;2625.6790
2807.0000;2627.5400
2808.0000;2628.0160
2809.0000;2627.7900
2810.0000;2628.3880
2811.0000;2629.8740
2812.0000;2634.8130
2813.0000;2636.0760
2814.0000;2624.0610
2815.0000;2610.9390
2816.0000;2611.4760
2817.0000;2620.1680
2818.0000;2626.2260
2819.0000;2633.1080
2820.0000;2644.0460
2821.0000;2646.5330
2822.0000;2631.6150
2823.0000;2619.3650
2824.0000;2627.2470
2825.0000;2638.8300
2826.0000;2641.8930
2827.0000;2642.0450
2828.0000;2641.5020
2829.0000;2642.4300
2830.0000;2646.7740
2831.0000;2646.4620
2832.0000;2638.5340
2833.0000;2633.3050
2834.0000;2635.1990
2835.0000;2636.6490
2836.0000;2635.6510
2837.0000;2638.4470
2838.0000;2643.4680
2839.0000;2635.4080
2840.0000;2614.3150
2841.0000;2598.5430
2842.0000;2594.6450
2843.0000;2591.6010
2844.0000;2591.1440
2845.0000;2593.5870
2846.0000;2597.9870
2847.0000;2600.7490
2848.0000;2600.4800
2849.0000;2596.0890
2850.0000;2592.4070
2851.0000;2600.2160
2852.0000;2612.9530
2853.0000;2619.6190
2854.0000;2617.1590
2855.0000;2605.7370
2856.0000;2594.4000
2857.0000;2599.7940
2858.0000;2606.7980
2859.0000;2594.2530
2860.0000;2581.6280
2861.0000;2586.4030
2862.0000;2591.7640
2863.0000;2582.6220
2864.0000;2577.1830
2865.0000;2587.3630
2866.0000;2594.6320
2867.0000;2587.5400
2868.0000;2583.2100
2869.0000;2589.6480
2870.0000;2592.3530
2871.0000;2586.3740
2872.0000;2586.3560
2873.0000;2594.5710
2874.0000;2592.3580
2875.0000;2578.2630
2876.0000;2574.2630
2877.0000;2581.8440
2878.0000;2578.8760
2879.0000;2569.3520
2880.0000;2575.3270
2881.0000;2592.4750
2882.0000;2600.5900
2883.0000;2597.4040
2884.0000;2589.8580
2885.0000;2577.8620
2886.0000;2563.8120
2887.0000;2554.6810
2888.0000;2553.1250
2889.0000;2561.6470
2890.0000;2576.8690
2891.0000;2587.7350
2892.0000;2581.6250
2893.0000;2574.2250
2894.0000;2582.3570
2895.0000;2581.8190
2896.0000;2558.1070
2897.0000;2544.2750
2898.0000;2557.9100
2899.0000;2574.5800
2900.0000;2582.2510
2901.0000;2578.9160
2902.0000;2564.6920
2903.0000;2557.5680
2904.0000;2562.8510
2905.0000;2568.7040
2906.0000;2573.4150
2907.0000;2581.0680
2908.0000;2586.5420
2909.0000;2579.7630
2910.0000;2566.2880
2911.0000;2566.3240
2912.0000;2572.8130
2913.0000;2565.9590
2914.0000;2554.9510
2915.0000;2553.0440
2916.0000;2553.6970
2917.0000;2545.7920
2918.0000;2540.6970
2919.0000;2547.7690
2920.0000;2549.1530
2921.0000;2529.8740
2922.0000;2522.4600
2923.0000;2545.3210
2924.0000;2565.8380
2925.0000;2566.1130
2926.0000;2564.8370
2927.0000;2565.7520
2928.0000;2560.5710
2929.0000;2549.9920
2930.0000;2543.3110
2931.0000;2542.1050
2932.0000;2536.5800
2933.0000;2529.5170
2934.0000;2524.5240
2935.0000;2525.1380
2936.0000;2533.7530
2937.0000;2542.3210
2938.0000;2534.0570
2939.0000;2523.0500
2940.0000;2531.0730
2941.0000;2538.4710
2942.0000;2525.1180
2943.0000;2511.6490
2944.0000;2513.4400
2945.0000;2518.7760
2946.0000;2520.5930
2947.0000;2517.4910
2948.0000;2508.9710
2949.0000;2508.8350
2950.0000;2520.2090
2951.0000;2527.4810
2952.0000;2527.3320
2953.0000;2528.0510
2954.0000;2528.6410
2955.0000;2526.3200
2956.0000;2522.1650
2957.0000;2520.5430
2958.0000;2518.3010
2959.0000;2507.8990
2960.0000;2497.0120
2961.0000;2495.4520
2962.0000;2493.2970
2963.0000;2477.2940
2964.0000;2466.8670
2965.0000;2474.8500
2966.0000;2484.0890
2967.0000;2483.2250
2968.0000;2488.3330
2969.0000;2501.9970
2970.0000;2503.8310
2971.0000;2491.4270
2972.0000;2496.5200
2973.0000;2515.7570
2974.0000;2511.3130
2975.0000;2490.2430
2976.0000;2491.9440
2977.0000;2504.1310
2978.0000;2493.6760
2979.0000;2479.0420
2980.0000;2487.9650
2981.0000;2498.7080
2982.0000;2486.5820
2983.0000;2473.3410
2984.0000;2474.6630
2985.0000;2477.5910
2986.0000;2475.1220
2987.0000;2475.4190
2988.0000;2480.0040
2989.0000;2480.5190
2990.0000;2476.1140
2991.0000;2475.8540
2992.0000;2481.0090
2993.0000;2489.8670
2994.0000;2497.7960
2995.0000;2496.7930
2996.0000;2492.3130
2997.0000;2501.0890
2998.0000;2508.8550
2999.0000;2500.7410
3000.0000;2488.8080
3001.0000;2486.0780
3002.0000;2482.9440
3003.0000;2474.3140
3004.0000;2470.8390
3005.0000;2475.8890
3006.0000;2476.3180
3007.0000;2469.6200
3008.0000;2467.1230
3009.0000;2468.6020
3010.0000;2462.0710
3011.0000;2453.1910
3012.0000;2456.2680
3013.0000;2464.7230
3014.0000;2461.5530
3015.0000;2456.7200
3016.0000;2462.0090
3017.0000;2469.4800
3018.0000;2472.8130
3019.0000;2471.8670
3020.0000;2466.8960
3021.0000;2464.6180
3022.0000;2467.6340
3023.0000;2464.0890
3024.0000;2452.9940
3025.0000;2442.5940
3026.0000;2436.4750
3027.0000;2432.0560
3028.0000;2432.1990
3029.0000;2435.6960
3030.0000;2439.6220
3031.0000;2437.3520
3032.0000;2433.9630
3033.0000;2435.9130
3034.0000;2434.3110
3035.0000;2424.1130
3036.0000;2418.9550
3037.0000;2425.0290
3038.0000;2430.2580
3039.0000;2430.9910
3040.0000;2430.9740
3041.0000;2431.7600
3042.0000;2441.3030
3043.0000;2448.9560
3044.0000;2431.5280
3045.0000;2405.8580
3046.0000;2400.9650
3047.0000;2408.8010
3048.0000;2417.1670
3049.0000;2420.6710
3050.0000;2412.7690
3051.0000;2405.5850
3052.0000;2405.7370
3053.0000;2413.7130
3054.0000;2425.3740
3055.0000;2421.6600
3056.0000;2403.9090
3057.0000;2391.8860
3058.0000;2389.8960
3059.0000;2393.8820
3060.0000;2402.6860
3061.0000;2409.4680
3062.0000;2410.2560
3063.0000;2401.8930
3064.0000;2398.0530
3065.0000;2407.5000
3066.0000;2410.1360
3067.0000;2399.6430
3068.0000;2393.8920
3069.0000;2396.2020
3070.0000;2400.0080
3071.0000;2401.3180
3072.0000;2391.4070
3073.0000;2378.5000
3074.0000;2375.6150
3075.0000;2380.6690
3076.0000;2387.8900
3077.0000;2392.2320
3078.0000;2388.7200
3079.0000;2384.9960
3080.0000;2385.0130
3081.0000;2384.9050
3082.0000;2385.3560
3083.0000;2391.1880
3084.0000;2400.5040
3085.0000;2409.3820
3086.0000;2411.3630
3087.0000;2402.1760
3088.0000;2389.8800
3089.0000;2387.1210
3090.0000;2390.7540
3091.0000;2397.0390
3092.0000;2405.5030
3093.0000;2412.9620
3094.0000;2415.5420
3095.0000;2411.4930
3096.0000;2405.3970
3097.0000;2398.8950
3098.0000;2392.5790
3099.0000;2389.4250
3100.0000;2390.5190
3101.0000;2390.4980
3102.0000;2380.8770
3103.0000;2373.0790
3104.0000;2374.4260
3105.0000;2379.5290
3106.0000;2385.4390
3107.0000;2393.0530
3108.0000;2399.0440
3109.0000;2400.2550
3110.0000;2396.5280
3111.0000;2394.8650
3112.0000;2392.3970
3113.0000;2385.2950
3114.0000;2379.4430
3115.0000;2379.3530
3116.0000;2379.2680
3117.0000;2375.5740
3118.0000;2369.9400
3119.0000;2364.0000
3120.0000;2360.2470
3121.0000;2359.2630
3122.0000;2355.8610
3123.0000;2352.0210
3124.0000;2348.6620
3125.0000;2347.9530
3126.0000;2351.1720
3127.0000;2348.9370
3128.0000;2335.3260
3129.0000;2327.5950
3130.0000;2332.8090
3131.0000;2334.0970
3132.0000;2331.8600
3133.0000;2341.9000
3134.0000;2355.9620
3135.0000;2356.9610
3136.0000;2346.5970
3137.0000;2332.2240
3138.0000;2324.9360
3139.0000;2333.3580
3140.0000;2345.6220
3141.0000;2352.2770
3142.0000;2349.1850
3143.0000;2335.9740
3144.0000;2322.3020
3145.0000;2313.3560
3146.0000;2308.2750
3147.0000;2309.1840
3148.0000;2310.7960
3149.0000;2312.7320
3150.0000;2312.3690
3151.0000;2310.4480
3152.0000;2307.7800
3153.0000;2307.4960
3154.0000;2310.7760
3155.0000;2317.2640
3156.0000;2322.6150
3157.0000;2319.6940
3158.0000;2313.5090
3159.0000;2314.4840
3160.0000;2316.8930
3161.0000;2316.6060
3162.0000;2309.3720
3163.0000;2295.2950
3164.0000;2288.5520
3165.0000;2293.3760
3166.0000;2301.7750
3167.0000;2308.8120
3168.0000;2304.5720
3169.0000;2299.4130
3170.0000;2309.0070
3171.0000;2318.3230
3172.0000;2316.7770
3173.0000;2316.0250
3174.0000;2319.3470
3175.0000;2319.7510
3176.0000;2315.6380
3177.0000;2308.5540
3178.0000;2299.9570
3179.0000;2290.0230
3180.0000;2284.1080
3181.0000;2283.3010
3182.0000;2288.2790
3183.0000;2296.1680
3184.0000;2297.3420
3185.0000;2289.1410
3186.0000;2281.2260
3187.0000;2277.8520
3188.0000;2282.4170
3189.0000;2288.1670
3190.0000;2281.2530
3191.0000;2275.8020
3192.0000;2282.9710
3193.0000;2284.6890
3194.0000;2275.1490
3195.0000;2272.6690
3196.0000;2279.8980
3197.0000;2287.7280
3198.0000;2292.0730
3199.0000;2289.2010
3200.0000;2282.8100
3201.0000;2280.6340
3202.0000;2278.1770
3203.0000;2274.1980
3204.0000;2274.9810
3205.0000;2280.5220
3206.0000;2280.6210
3207.0000;2276.9670
3208.0000;2280.5260
3209.0000;2281.3040
3210.0000;2266.2330
3211.0000;2255.8360
3212.0000;2264.4650
3213.0000;2273.1510
3214.0000;2274.1800
3215.0000;2272.1310
3216.0000;2268.0940
3217.0000;2266.8020
3218.0000;2265.4970
3219.0000;2259.7280
3220.0000;2250.5130
3221.0000;2238.8960
3222.0000;2231.9690
3223.0000;2233.5450
3224.0000;2242.1980
3225.0000;2251.5260
3226.0000;2244.9490
3227.0000;2229.1570
3228.0000;2220.5560
3229.0000;2217.1710
3230.0000;2215.3410
3231.0000;2224.8050
3232.0000;2244.0040
3233.0000;2244.4130
3234.0000;2227.7600
3235.0000;2232.6290
3236.0000;2245.2360
3237.0000;2236.2400
3238.0000;2221.7630
3239.0000;2217.2110
3240.0000;2215.5900
3241.0000;2215.0110
3242.0000;2215.9040
3243.0000;2217.3260
3244.0000;2215.6500
3245.0000;2214.0360
3246.0000;2219.3350
3247.0000;2222.5270
3248.0000;2216.4070
3249.0000;2210.5400
3250.0000;2210.1620
3251.0000;2214.1350
3252.0000;2220.6040
3253.0000;2223.3140
3254.0000;2223.0130
3255.0000;2226.3120
3256.0000;2221.3420
3257.0000;2201.9940
3258.0000;2199.5940
3259.0000;2221.9230
3260.0000;2227.5610
3261.0000;2216.9720
3262.0000;2222.8260
3263.0000;2230.4530
3264.0000;2219.5430
3265.0000;2211.8650
3266.0000;2221.1690
3267.0000;2225.6830
3268.0000;2219.1060
3269.0000;2209.7880
3270.0000;2198.6940
3271.0000;2180.6260
3272.0000;2172.1730
3273.0000;2185.7870
3274.0000;2200.4670
3275.0000;2200.9650
3276.0000;2199.5830
3277.0000;2199.1830
3278.0000;2204.7150
3279.0000;2209.1000
3280.0000;2198.5200
3281.0000;2189.5880
3282.0000;2198.1570
3283.0000;2201.9520
3284.0000;2193.4130
3285.0000;2187.4320
3286.0000;2186.5560
3287.0000;2187.1810
3288.0000;2187.6170
3289.0000;2182.3670
3290.0000;2183.7490
3291.0000;2196.9100
3292.0000;2195.9300
3293.0000;2178.4130
3294.0000;2173.7880
3295.0000;2180.5920
3296.0000;2182.8660
3297.0000;2183.0760
3298.0000;2182.0110
3299.0000;2174.1410
3300.0000;2161.1370
3301.0000;2162.3640
3302.0000;2172.8130
3303.0000;2160.0240
3304.0000;2142.9270
3305.0000;2149.9660
3306.0000;2157.2540
3307.0000;2149.8850
3308.0000;2150.3200
3309.0000;2159.0370
3310.0000;2154.4090
3311.0000;2140.9000
3312.0000;2130.9970
3313.0000;2127.1620
3314.0000;2129.3590
3315.0000;2139.2290
3316.0000;2152.6420
3317.0000;2156.5980
3318.0000;2147.6130
3319.0000;2129.5520
3320.0000;2120.2970
3321.0000;2139.4910
3322.0000;2156.4310
3323.0000;2152.4050
3324.0000;2149.9790
3325.0000;2149.4310
3326.0000;2141.0330
3327.0000;2131.2710
3328.0000;2129.7560
3329.0000;2129.1150
3330.0000;2124.1420
3331.0000;2122.1710
3332.0000;2124.7460
3333.0000;2128.0220
3334.0000;2130.9980
3335.0000;2132.4280
3336.0000;2134.3060
3337.0000;2138.5470
3338.0000;2139.6210
3339.0000;2136.8750
3340.0000;2137.8440
3341.0000;2141.4410
3342.0000;2143.9970
3343.0000;2145.4430
3344.0000;2146.2360
3345.0000;2141.1800
3346.0000;2131.5710
3347.0000;2130.6030
3348.0000;2135.7810
3349.0000;2132.0070
3350.0000;2126.0440
3351.0000;2124.6150
3352.0000;2121.6330
3353.0000;2116.2580
3354.0000;2113.9700
3355.0000;2118.4730
3356.0000;2133.7650
3357.0000;2144.9100
3358.0000;2136.5410
3359.0000;2127.2190
3360.0000;2126.7070
3361.0000;2123.5850
3362.0000;2119.4960
3363.0000;2118.9880
3364.0000;2121.6690
3365.0000;2124.6840
3366.0000;2129.2390
3367.0000;2133.8230
3368.0000;2132.4690
3369.0000;2125.7550
3370.0000;2121.8080
3371.0000;2117.8220
3372.0000;2109.3300
3373.0000;2109.4310
3374.0000;2120.8590
3375.0000;2125.1350
3376.0000;2120.1050
3377.0000;2115.2290
3378.0000;2112.5430
3379.0000;2115.3120
3380.0000;2113.0740
3381.0000;2103.3840
3382.0000;2102.1760
3383.0000;2108.2060
3384.0000;2106.2240
3385.0000;2103.7300
3386.0000;2107.6610
3387.0000;2111.0890
3388.0000;2111.0050
3389.0000;2109.6180
3390.0000;2106.9110
3391.0000;2103.2780
3392.0000;2099.7480
3393.0000;2096.8690
3394.0000;2096.5180
3395.0000;2098.6140
3396.0000;2099.3220
3397.0000;2097.4500
3398.0000;2093.1460
3399.0000;2085.8440
3400.0000;2077.1660
3401.0000;2082.7890
3402.0000;2100.0960
3403.0000;2096.8170
3404.0000;2083.0410
3405.0000;2087.6140
3406.0000;2086.0740
3407.0000;2066.7210
3408.0000;2067.1080
3409.0000;2085.3060
3410.0000;2075.4460
3411.0000;2058.4470
3412.0000;2065.2950
3413.0000;2073.9080
3414.0000;2072.7110
3415.0000;2072.3370
3416.0000;2070.9360
3417.0000;2060.6420
3418.0000;2051.5690
3419.0000;2052.9560
3420.0000;2062.5630
3421.0000;2073.8130
3422.0000;2065.6500
3423.0000;2051.2110
3424.0000;2067.1190
3425.0000;2081.5080
3426.0000;2068.8900
3427.0000;2054.7190
3428.0000;2048.8340
3429.0000;2050.5350
3430.0000;2055.0500
3431.0000;2049.3860
3432.0000;2049.2860
3433.0000;2060.9250
3434.0000;2067.4230
3435.0000;2068.0200
3436.0000;2076.5560
3437.0000;2083.3900
3438.0000;2081.6780
3439.0000;2070.5820
3440.0000;2053.9680
3441.0000;2041.2390
3442.0000;2038.0950
3443.0000;2041.4390
3444.0000;2047.8030
3445.0000;2050.3080
3446.0000;2052.2570
3447.0000;2053.3230
3448.0000;2053.8850
3449.0000;2054.5730
3450.0000;2057.2950
3451.0000;2056.1800
3452.0000;2049.1570
3453.0000;2037.2950
3454.0000;2028.9000
3455.0000;2036.3250
3456.0000;2041.9100
3457.0000;2030.9310
3458.0000;2029.7550
3459.0000;2039.0840
3460.0000;2030.1970
3461.0000;2018.9240
3462.0000;2028.2950
3463.0000;2029.1380
3464.0000;2012.7250
3465.0000;2012.0920
3466.0000;2022.7000
3467.0000;2017.6930
3468.0000;2013.6060
3469.0000;2020.9430
3470.0000;2020.1750
3471.0000;2010.6130
3472.0000;2006.9430
3473.0000;2010.1140
3474.0000;2016.9570
3475.0000;2030.5790
3476.0000;2045.5880
3477.0000;2040.6730
3478.0000;2022.4460
3479.0000;2015.9200
3480.0000;2013.7300
3481.0000;2010.9290
3482.0000;2005.0160
3483.0000;2000.9330
3484.0000;2012.2800
3485.0000;2021.2420
3486.0000;2008.8260
3487.0000;1994.1330
3488.0000;1988.0980
3489.0000;1992.6380
3490.0000;2001.3730
3491.0000;1998.7170
3492.0000;1993.1500
3493.0000;1989.9060
3494.0000;1990.4300
3495.0000;1993.5000
3496.0000;1991.7620
3497.0000;1994.4990
3498.0000;2006.4370
3499.0000;2004.8700
3500.0000;1989.1730
3501.0000;1980.6980
3502.0000;1981.1540
3503.0000;1988.3650
3504.0000;1986.9520
3505.0000;1974.9300
3506.0000;1978.6910
3507.0000;1990.4670
3508.0000;1991.8340
3509.0000;1987.3620
3510.0000;1980.0620
3511.0000;1970.4660
3512.0000;1964.8660
3513.0000;1970.1160
3514.0000;1974.5420
3515.0000;1968.5860
3516.0000;1970.2880
3517.0000;1977.9470
3518.0000;1974.6480
3519.0000;1969.7670
3520.0000;1973.2760
3521.0000;1970.1830
3522.0000;1961.0860
3523.0000;1961.9570
3524.0000;1968.3100
3525.0000;1970.8070
3526.0000;1972.6840
3527.0000;1974.7140
3528.0000;1979.8390
3529.0000;1983.3860
3530.0000;1979.6030
3531.0000;1976.8320
3532.0000;1978.8120
3533.0000;1975.6300
3534.0000;1970.3930
3535.0000;1972.0160
3536.0000;1971.5190
3537.0000;1963.8390
3538.0000;1956.9080
3539.0000;1952.9000
3540.0000;1947.5560
3541.0000;1950.1100
3542.0000;1962.8320
3543.0000;1962.7960
3544.0000;1950.7250
3545.0000;1951.2950
3546.0000;1951.4120
3547.0000;1940.4490
3548.0000;1930.0040
3549.0000;1926.5330
3550.0000;1929.5230
3551.0000;1937.1460
3552.0000;1943.4060
3553.0000;1941.8750
3554.0000;1932.9500
3555.0000;1930.6500
3556.0000;1930.0100
3557.0000;1923.2540
3558.0000;1921.0590
3559.0000;1923.6440
3560.0000;1914.0890
3561.0000;1900.3170
3562.0000;1892.8290
3563.0000;1898.4010
3564.0000;1914.2240
3565.0000;1919.8050
3566.0000;1916.5940
3567.0000;1915.5590
3568.0000;1916.3960
3569.0000;1919.2040
3570.0000;1918.3660
3571.0000;1915.7850
3572.0000;1916.3040
3573.0000;1915.6410
3574.0000;1913.0980
3575.0000;1917.9410
3576.0000;1918.8580
3577.0000;1897.0370
3578.0000;1879.0080
