Raman Shift ; Dark Subtracted #1
2505.0000;820.4220
2506.0000;815.0391
2507.0000;788.2338
2508.0000;804.4527
2509.0000;806.6337
2510.0000;791.3693
2511.0000;771.4579
2512.0000;772.7513
2513.0000;780.3917
2514.0000;784.5366
2515.0000;792.1874
2516.0000;781.9410
2517.0000;769.1896
2518.0000;781.7100
2519.0000;776.6846
2520.0000;768.8947
2521.0000;773.8702
2522.0000;775.5905
2523.0000;768.1966
2524.0000;762.8006
2525.0000;787.4159
2526.0000;788.2942
2527.0000;771.4451
2528.0000;768.7073
2529.0000;761.1520
2530.0000;759.4676
2531.0000;765.0000
2532.0000;755.4133
2533.0000;735.6882
2534.0000;725.1556
2535.0000;746.2741
2536.0000;743.9296
2537.0000;730.1259
2538.0000;735.3809
2539.0000;745.0472
2540.0000;755.9509
2541.0000;761.1877
2542.0000;755.5156
2543.0000;742.1350
2544.0000;740.2827
2545.0000;765.6829
2546.0000;768.4400
2547.0000;752.1577
2548.0000;737.4455
2549.0000;739.2780
2550.0000;731.4189
2551.0000;718.1995
2552.0000;733.7062
2553.0000;721.7248
2554.0000;705.8937
2555.0000;722.3000
2556.0000;718.7380
2557.0000;718.2319
2558.0000;728.9880
2559.0000;730.3931
2560.0000;726.5168
2561.0000;723.1488
2562.0000;724.2183
2563.0000;705.5691
2564.0000;692.0726
2565.0000;703.4531
2566.0000;727.6636
2567.0000;730.6690
2568.0000;717.3760
2569.0000;722.9273
2570.0000;733.2687
2571.0000;734.2783
2572.0000;722.0000
2573.0000;720.6577
2574.0000;731.5356
2575.0000;736.9048
2576.0000;711.3103
2577.0000;708.2121
2578.0000;706.4729
2579.0000;683.5179
2580.0000;671.5445
2581.0000;686.1575
2582.0000;709.6787
2583.0000;701.4347
2584.0000;688.7703
2585.0000;687.7887
2586.0000;702.9958
2587.0000;708.1400
2588.0000;702.0923
2589.0000;688.6696
2590.0000;677.4040
2591.0000;685.0018
2592.0000;695.3022
2593.0000;687.9538
2594.0000;677.4117
2595.0000;675.7163
2596.0000;681.2520
2597.0000;676.7853
2598.0000;683.9543
2599.0000;677.3029
2600.0000;646.2327
2601.0000;654.4619
2602.0000;657.8954
2603.0000;651.7837
2604.0000;666.4892
2605.0000;664.3456
2606.0000;651.8118
2607.0000;647.0441
2608.0000;661.8806
2609.0000;673.7678
2610.0000;666.9423
2611.0000;644.3181
2612.0000;636.3220
2613.0000;643.5455
2614.0000;655.7013
2615.0000;663.1199
2616.0000;662.2042
2617.0000;649.5621
2618.0000;632.2368
2619.0000;652.6758
2620.0000;658.8754
2621.0000;630.2627
2622.0000;619.1651
2623.0000;606.7557
2624.0000;605.4371
2625.0000;621.1982
2626.0000;620.2338
2627.0000;626.9353
2628.0000;637.6769
2629.0000;624.5566
2630.0000;623.7612
2631.0000;627.8807
2632.0000;619.6722
2633.0000;586.6589
2634.0000;587.4949
2635.0000;605.2936
2636.0000;586.4474
2637.0000;590.3717
2638.0000;600.7375
2639.0000;600.3983
2640.0000;589.9056
2641.0000;589.2631
2642.0000;593.9467
2643.0000;590.4636
2644.0000;573.8504
2645.0000;564.4012
2646.0000;570.2061
2647.0000;580.1259
2648.0000;562.1043
2649.0000;552.6138
2650.0000;567.0599
2651.0000;560.6959
2652.0000;555.9514
2653.0000;559.4000
2654.0000;568.1567
2655.0000;571.6658
2656.0000;564.1981
2657.0000;550.5956
2658.0000;542.5809
2659.0000;547.2559
2660.0000;541.0089
2661.0000;523.6764
2662.0000;539.8473
2663.0000;549.5812
2664.0000;542.0952
2665.0000;529.3585
2666.0000;546.1229
2667.0000;545.1093
2668.0000;529.1736
2669.0000;533.7146
2670.0000;494.8269
2671.0000;487.7423
2672.0000;525.0375
2673.0000;518.6768
2674.0000;508.5623
2675.0000;504.1410
2676.0000;505.9240
2677.0000;501.6510
2678.0000;497.6282
2679.0000;503.1729
2680.0000;517.2527
2681.0000;499.2488
2682.0000;485.0851
2683.0000;492.9663
2684.0000;507.9634
2685.0000;487.0261
2686.0000;466.3218
2687.0000;469.6996
2688.0000;469.7780
2689.0000;484.3662
2690.0000;477.9343
2691.0000;443.4729
2692.0000;465.0847
2693.0000;464.9637
2694.0000;449.9739
2695.0000;458.7194
2696.0000;467.4489
2697.0000;457.5139
2698.0000;435.2501
2699.0000;427.9977
2700.0000;439.3576
2701.0000;441.8268
2702.0000;433.1960
2703.0000;446.2787
2704.0000;446.0800
2705.0000;437.6981
2706.0000;430.5735
2707.0000;422.1625
2708.0000;418.2103
2709.0000;427.5526
2710.0000;444.2418
2711.0000;439.3071
2712.0000;418.7859
2713.0000;406.3816
2714.0000;415.6667
2715.0000;400.7866
2716.0000;413.7432
2717.0000;436.1563
2718.0000;420.7130
2719.0000;403.9106
2720.0000;417.5177
2721.0000;442.6451
2722.0000;428.3111
2723.0000;426.3684
2724.0000;417.8464
2725.0000;406.5905
2726.0000;420.1256
2727.0000;420.8042
2728.0000;432.9735
2729.0000;451.4208
2730.0000;427.3031
2731.0000;430.6076
2732.0000;434.5675
2733.0000;423.5683
2734.0000;440.0826
2735.0000;425.5617
2736.0000;402.2943
2737.0000;407.3299
2738.0000;438.5907
2739.0000;445.7433
2740.0000;430.4898
2741.0000;419.0896
2742.0000;420.6364
2743.0000;430.5349
2744.0000;434.8384
2745.0000;427.9450
2746.0000;433.7131
2747.0000;444.0705
2748.0000;450.7155
2749.0000;448.6838
2750.0000;447.0935
2751.0000;423.9773
2752.0000;411.6149
2753.0000;436.4211
2754.0000;421.6469
2755.0000;416.4102
2756.0000;416.0248
2757.0000;401.6667
2758.0000;417.7213
2759.0000;409.0064
2760.0000;398.1899
2761.0000;427.0000
2762.0000;430.7734
2763.0000;425.1074
2764.0000;420.9673
2765.0000;421.3333
2766.0000;409.7552
2767.0000;415.7067
2768.0000;425.2991
2769.0000;416.3333
2770.0000;434.8724
2771.0000;448.6644
2772.0000;444.9480
2773.0000;431.8034
2774.0000;420.8963
2775.0000;419.8259
2776.0000;418.6773
2777.0000;409.2776
2778.0000;418.0258
2779.0000;426.8565
2780.0000;421.9738
2781.0000;410.2476
2782.0000;431.4569
2783.0000;427.5782
2784.0000;421.2967
2785.0000;439.8839
2786.0000;426.8192
2787.0000;434.8979
2788.0000;440.5497
2789.0000;425.2136
2790.0000;440.8827
2791.0000;415.3676
2792.0000;400.3512
2793.0000;426.7025
2794.0000;419.6878
2795.0000;416.5109
2796.0000;410.9019
2797.0000;404.1927
2798.0000;413.5468
2799.0000;409.5695
2800.0000;396.3750
2801.0000;381.8968
2802.0000;370.1478
2803.0000;386.1935
2804.0000;399.7225
2805.0000;396.2946
2806.0000;392.6582
2807.0000;397.7135
2808.0000;413.0848
2809.0000;409.6034
2810.0000;371.8717
2811.0000;395.7370
2812.0000;400.5250
2813.0000;386.7519
2814.0000;392.3743
2815.0000;387.9225
2816.0000;377.1946
2817.0000;372.6685
2818.0000;374.3534
2819.0000;353.2723
2820.0000;360.2827
2821.0000;366.0198
2822.0000;360.3663
2823.0000;386.5692
2824.0000;355.3489
2825.0000;342.3050
2826.0000;369.2124
2827.0000;367.8516
2828.0000;342.9868
2829.0000;361.9366
2830.0000;384.8521
2831.0000;341.4849
2832.0000;362.2596
2833.0000;356.9170
2834.0000;339.5491
2835.0000;343.7210
2836.0000;315.7411
2837.0000;339.0258
2838.0000;352.5884
2839.0000;321.6955
2840.0000;322.9958
2841.0000;340.1846
2842.0000;349.9619
2843.0000;340.2758
2844.0000;324.4203
2845.0000;320.1603
2846.0000;333.2796
2847.0000;341.1708
2848.0000;325.1245
2849.0000;317.1265
2850.0000;308.5445
2851.0000;324.6678
2852.0000;352.7318
2853.0000;323.7466
2854.0000;323.7507
2855.0000;316.7350
2856.0000;295.6472
2857.0000;299.7657
2858.0000;321.7045
2859.0000;320.6578
2860.0000;310.6001
2861.0000;318.6676
2862.0000;302.7532
2863.0000;295.7776
2864.0000;295.0860
2865.0000;293.4814
2866.0000;296.5782
2867.0000;307.8262
2868.0000;314.7219
2869.0000;317.0223
2870.0000;320.8956
2871.0000;302.0498
2872.0000;307.0041
2873.0000;328.8401
2874.0000;336.7424
2875.0000;322.3760
2876.0000;309.8881
2877.0000;303.6475
2878.0000;308.7172
2879.0000;323.5620
2880.0000;310.2409
2881.0000;303.0525
2882.0000;303.3076
2883.0000;305.0251
2884.0000;331.3266
2885.0000;317.4325
2886.0000;309.7036
2887.0000;318.7528
2888.0000;298.5234
2889.0000;315.9583
2890.0000;319.3009
2891.0000;301.1951
2892.0000;291.5642
2893.0000;310.0579
2894.0000;315.4848
2895.0000;315.1678
2896.0000;320.4836
2897.0000;327.0838
2898.0000;311.6518
2899.0000;293.8175
2900.0000;291.6712
2901.0000;302.2443
2902.0000;299.9060
2903.0000;305.1227
2904.0000;299.1592
2905.0000;288.5798
2906.0000;295.5971
2907.0000;285.8631
2908.0000;294.3531
2909.0000;300.9582
2910.0000;288.7959
2911.0000;284.5799
2912.0000;278.9738
2913.0000;289.6296
2914.0000;298.3254
2915.0000;280.2111
2916.0000;267.7235
2917.0000;277.9321
2918.0000;290.7561
2919.0000;287.3382
2920.0000;275.9053
2921.0000;272.7117
2922.0000;262.6636
2923.0000;250.3808
2924.0000;253.8805
2925.0000;280.3301
2926.0000;249.3756
2927.0000;243.9279
2928.0000;266.9868
2929.0000;261.8391
2930.0000;268.6260
2931.0000;273.7892
2932.0000;273.5572
2933.0000;274.5367
2934.0000;284.0000
2935.0000;281.5309
2936.0000;262.0419
2937.0000;243.3899
2938.0000;244.7249
2939.0000;259.1105
2940.0000;240.8608
2941.0000;253.7347
2942.0000;264.2048
2943.0000;235.0979
2944.0000;251.4812
2945.0000;241.8511
2946.0000;229.6740
2947.0000;231.3474
2948.0000;238.9322
2949.0000;243.8256
2950.0000;241.7814
2951.0000;239.4641
2952.0000;244.2016
2953.0000;251.9725
2954.0000;241.0752
2955.0000;250.6552
2956.0000;250.2137
2957.0000;230.0131
2958.0000;231.9651
2959.0000;228.7554
2960.0000;231.5132
2961.0000;224.9478
2962.0000;206.6974
2963.0000;204.3849
2964.0000;219.3047
2965.0000;220.2044
2966.0000;212.2073
2967.0000;214.6243
2968.0000;221.7566
2969.0000;220.0208
2970.0000;219.6625
2971.0000;214.4294
2972.0000;205.4820
2973.0000;219.1548
2974.0000;225.7340
2975.0000;220.1489
2976.0000;213.4157
2977.0000;215.5231
2978.0000;216.1002
2979.0000;212.5017
2980.0000;215.9605
2981.0000;219.4667
2982.0000;214.6973
2983.0000;217.4859
2984.0000;206.6140
2985.0000;209.7329
2986.0000;220.5008
2987.0000;215.3139
2988.0000;203.3165
2989.0000;203.0396
2990.0000;207.7733
2991.0000;209.5970
2992.0000;204.7370
2993.0000;195.6142
2994.0000;210.3364
2995.0000;214.0060
2996.0000;209.7045
2997.0000;214.0784
2998.0000;212.5456
2999.0000;221.5016
3000.0000;224.3712
3001.0000;209.7048
3002.0000;197.3623
3003.0000;220.4173
3004.0000;191.8093
3005.0000;200.9696
3006.0000;206.7271
3007.0000;186.8768
3008.0000;211.0000
3009.0000;188.9386
3010.0000;189.8887
3011.0000;197.7031
3012.0000;198.2831
3013.0000;210.0721
3014.0000;197.4998
3015.0000;194.2439
3016.0000;187.6681
3017.0000;176.6923
3018.0000;180.3981
3019.0000;195.7125
3020.0000;187.9415
3021.0000;185.5573
3022.0000;181.5119
3023.0000;161.1900
3024.0000;166.1462
3025.0000;176.2109
3026.0000;184.1050
3027.0000;180.5831
3028.0000;171.4836
3029.0000;175.9227
3030.0000;182.4488
3031.0000;161.7889
3032.0000;158.1951
3033.0000;183.6450
3034.0000;181.0618
3035.0000;154.9169
3036.0000;163.0853
3037.0000;174.5273
3038.0000;172.3805
3039.0000;167.7207
3040.0000;150.2992
3041.0000;150.4254
3042.0000;146.9331
3043.0000;148.7434
3044.0000;159.2434
3045.0000;149.0000
3046.0000;144.3224
3047.0000;147.8086
3048.0000;139.5128
3049.0000;136.3485
3050.0000;160.6399
3051.0000;139.3070
3052.0000;140.0004
3053.0000;153.0787
3054.0000;151.6176
3055.0000;134.7137
3056.0000;137.2078
3057.0000;152.8978
3058.0000;145.0798
3059.0000;138.1872
3060.0000;136.2965
3061.0000;118.7266
3062.0000;135.5637
3063.0000;141.2580
3064.0000;130.8668
3065.0000;122.1408
3066.0000;124.5999
3067.0000;124.5398
3068.0000;151.3996
3069.0000;133.6336
3070.0000;109.0861
3071.0000;118.4201
3072.0000;140.1530
3073.0000;131.1675
3074.0000;117.9451
3075.0000;106.7951
3076.0000;113.9259
3077.0000;124.2733
3078.0000;107.0172
3079.0000;114.7472
3080.0000;101.9049
3081.0000;106.6389
3082.0000;125.5420
3083.0000;123.5777
3084.0000;107.3333
3085.0000;94.6274
3086.0000;92.8498
3087.0000;107.4501
3088.0000;121.4622
3089.0000;118.9129
3090.0000;120.6653
3091.0000;117.8848
3092.0000;121.8975
3093.0000;104.5607
3094.0000;81.7706
3095.0000;105.3923
3096.0000;132.4633
3097.0000;112.4453
3098.0000;84.1646
3099.0000;84.7382
3100.0000;102.6937
3101.0000;102.2975
3102.0000;104.8284
3103.0000;97.8557
3104.0000;102.1064
3105.0000;103.3369
3106.0000;91.5787
3107.0000;93.5928
3108.0000;99.2406
3109.0000;91.3278
3110.0000;90.1966
3111.0000;96.3676
3112.0000;99.3055
3113.0000;103.9104
3114.0000;104.7238
3115.0000;94.6159
3116.0000;88.1390
3117.0000;92.2534
3118.0000;103.5599
3119.0000;116.3880
3120.0000;113.5416
3121.0000;118.2476
3122.0000;111.0765
3123.0000;105.1379
3124.0000;108.2780
3125.0000;91.6055
3126.0000;83.1460
3127.0000;97.4178
3128.0000;106.3300
3129.0000;103.0850
3130.0000;100.3461
3131.0000;102.4028
3132.0000;105.8866
3133.0000;95.9401
3134.0000;93.7650
3135.0000;91.7043
3136.0000;90.5549
3137.0000;105.7175
3138.0000;103.0864
3139.0000;100.3707
3140.0000;96.3237
3141.0000;100.6661
3142.0000;102.4396
3143.0000;87.9401
3144.0000;91.6247
3145.0000;118.2193
3146.0000;120.7463
3147.0000;104.6083
3148.0000;100.1140
3149.0000;114.7923
3150.0000;119.7103
3151.0000;102.9507
3152.0000;115.6271
3153.0000;98.1133
3154.0000;81.8484
3155.0000;96.1118
3156.0000;87.2769
3157.0000;101.8256
3158.0000;113.9504
3159.0000;118.6686
3160.0000;107.1139
3161.0000;88.6491
3162.0000;85.2762
3163.0000;97.4360
3164.0000;97.2554
3165.0000;91.3373
3166.0000;89.8010
3167.0000;86.7261
3168.0000;84.7891
3169.0000;97.5633
3170.0000;93.4317
3171.0000;102.5781
3172.0000;104.6789
3173.0000;93.5111
3174.0000;91.7802
3175.0000;100.9743
3176.0000;81.9625
3177.0000;100.6908
3178.0000;88.5468
3179.0000;95.1490
3180.0000;109.7419
3181.0000;102.0227
3182.0000;90.5030
3183.0000;94.8802
3184.0000;108.1550
3185.0000;100.3414
3186.0000;77.5015
3187.0000;74.4826
3188.0000;92.6472
3189.0000;91.7399
3190.0000;88.2515
3191.0000;98.7367
3192.0000;98.2429
3193.0000;99.6194
3194.0000;97.1381
3195.0000;86.6873
3196.0000;93.2304
3197.0000;72.8197
3198.0000;103.3203
3199.0000;105.6176
3200.0000;90.3430
3201.0000;84.4039
3202.0000;85.5133
3203.0000;95.5614
3204.0000;95.7683
3205.0000;97.0788
3206.0000;100.2786
3207.0000;104.6522
3208.0000;100.8342
3209.0000;87.7293
3210.0000;86.1965
3211.0000;98.2866
3212.0000;89.6498
3213.0000;90.1334
3214.0000;95.1368
3215.0000;95.9220
3216.0000;93.5669
3217.0000;87.2203
3218.0000;86.7736
3219.0000;77.7141
3220.0000;96.7725
3221.0000;101.2997
3222.0000;88.2276
3223.0000;88.1428
3224.0000;92.6976
3225.0000;98.8890
3226.0000;113.3386
3227.0000;113.4310
3228.0000;105.2134
3229.0000;91.9879
3230.0000;84.4384
3231.0000;93.2427
3232.0000;97.8044
3233.0000;95.7416
3234.0000;93.4527
3235.0000;85.0713
3236.0000;86.0289
3237.0000;90.4497
3238.0000;84.9245
3239.0000;90.8998
3240.0000;108.2794
3241.0000;86.9766
3242.0000;76.5381
3243.0000;72.2999
3244.0000;68.5053
3245.0000;79.1064
3246.0000;93.4416
3247.0000;71.4356
3248.0000;88.0848
3249.0000;81.4481
3250.0000;91.5715
3251.0000;83.6215
3252.0000;65.7201
3253.0000;72.2265
3254.0000;77.3813
3255.0000;82.0560
3256.0000;82.3663
3257.0000;73.0647
3258.0000;68.3504
3259.0000;75.0641
3260.0000;80.0795
3261.0000;67.0809
3262.0000;53.6265
3263.0000;82.8274
3264.0000;66.1328
3265.0000;56.1565
3266.0000;65.7766
3267.0000;69.2278
3268.0000;57.2905
3269.0000;51.9271
3270.0000;56.4222
3271.0000;44.6919
3272.0000;59.0349
3273.0000;70.1276
3274.0000;63.5160
3275.0000;57.3109
3276.0000;58.4602
3277.0000;56.0025
3278.0000;52.6952
3279.0000;46.6319
3280.0000;50.0174
3281.0000;53.0040
3282.0000;52.0560
3283.0000;41.8053
3284.0000;36.6522
3285.0000;46.0398
3286.0000;47.9926
3287.0000;32.5040
3288.0000;19.1908
3289.0000;37.4371
3290.0000;41.1483
3291.0000;39.7703
3292.0000;52.1905
3293.0000;57.7711
3294.0000;39.2157
3295.0000;35.2747
3296.0000;64.2930
3297.0000;23.6775
3298.0000;36.2805
3299.0000;45.9813
3300.0000;36.0127
3301.0000;36.9434
3302.0000;43.0700
3303.0000;33.3549
3304.0000;40.9812
3305.0000;35.3077
3306.0000;49.5583
3307.0000;38.7908
3308.0000;41.3426
3309.0000;55.3365
3310.0000;47.2511
3311.0000;37.0961
3312.0000;52.1036
3313.0000;28.8044
3314.0000;49.1661
3315.0000;47.0765
3316.0000;22.4116
3317.0000;29.9660
3318.0000;40.6852
3319.0000;25.9104
3320.0000;26.2176
3321.0000;46.4131
3322.0000;36.9006
3323.0000;33.8280
3324.0000;29.6942
3325.0000;10.2119
3326.0000;25.6864
3327.0000;46.8340
3328.0000;37.4918
3329.0000;29.3755
3330.0000;42.9002
3331.0000;47.5463
3332.0000;39.1229
3333.0000;42.6045
3334.0000;38.4890
3335.0000;37.6083
3336.0000;26.9914
3337.0000;30.0087
3338.0000;33.7687
3339.0000;12.9830
3340.0000;35.1930
3341.0000;36.5415
3342.0000;6.1237
3343.0000;29.4454
3344.0000;30.7010
3345.0000;20.5989
3346.0000;33.9793
3347.0000;41.1431
3348.0000;21.9975
3349.0000;25.2043
3350.0000;49.2151
3351.0000;27.1302
3352.0000;37.5163
3353.0000;40.6480
3354.0000;23.6516
3355.0000;28.1339
3356.0000;24.1294
3357.0000;22.0292
3358.0000;32.8017
3359.0000;10.6151
3360.0000;22.5101
3361.0000;41.5276
3362.0000;26.8596
3363.0000;31.4896
3364.0000;22.9626
3365.0000;22.4215
3366.0000;30.0225
3367.0000;24.1692
3368.0000;22.9262
3369.0000;38.8161
3370.0000;33.3299
3371.0000;39.1145
3372.0000;26.9475
3373.0000;19.0176
3374.0000;22.7998
3375.0000;44.5078
3376.0000;36.9367
3377.0000;30.2743
3378.0000;37.2103
3379.0000;32.7246
3380.0000;30.0218
3381.0000;19.6668
3382.0000;41.5023
3383.0000;29.6891
3384.0000;32.9423
3385.0000;39.3750
3386.0000;32.1792
