Raman Shift ; Dark Subtracted #1
1250.0000;43000.1400
1251.0000;42999.4200
1252.0000;42986.4500
1253.0000;42963.0700
1254.0000;42959.4500
1255.0000;43004.3100
1256.0000;43081.7700
1257.0000;43164.5700
1258.0000;43235.4700
1259.0000;43296.2600
1260.0000;43365.2800
1261.0000;43418.2900
1262.0000;43470.1400
1263.0000;43525.4600
1264.0000;43561.3900
1265.0000;43581.6000
1266.0000;43578.9800
1267.0000;43581.9600
1268.0000;43614.1100
1269.0000;43648.2100
1270.0000;43668.1500
1271.0000;43667.8000
1272.0000;43661.7400
1273.0000;43657.2800
1274.0000;43662.4900
1275.0000;43694.1600
1276.0000;43755.6200
1277.0000;43826.4000
1278.0000;43904.9300
1279.0000;43966.2100
1280.0000;44005.8900
1281.0000;44009.3600
1282.0000;44004.3900
1283.0000;44044.9500
1284.0000;44098.6700
1285.0000;44126.3600
1286.0000;44109.6000
1287.0000;44078.8000
1288.0000;44070.3600
1289.0000;44084.8200
1290.0000;44118.1300
1291.0000;44167.3400
1292.0000;44230.1300
1293.0000;44306.5300
1294.0000;44377.3200
1295.0000;44422.4500
1296.0000;44424.9300
1297.0000;44400.9300
1298.0000;44405.6000
1299.0000;44437.7600
1300.0000;44469.9100
1301.0000;44479.7500
1302.0000;44485.5600
1303.0000;44522.7500
1304.0000;44588.2000
1305.0000;44644.9500
1306.0000;44665.1600
1307.0000;44658.3900
1308.0000;44669.6100
1309.0000;44708.5500
1310.0000;44756.8000
1311.0000;44817.5600
1312.0000;44869.9500
1313.0000;44908.4900
1314.0000;44920.4000
1315.0000;44924.1500
1316.0000;44962.1100
1317.0000;45007.4000
1318.0000;45035.4200
1319.0000;45030.4500
1320.0000;45003.6100
1321.0000;44971.3700
1322.0000;44942.7700
1323.0000;44946.5500
1324.0000;45003.2900
1325.0000;45074.9800
1326.0000;45119.7500
1327.0000;45128.8600
1328.0000;45130.4800
1329.0000;45139.8500
1330.0000;45152.0700
1331.0000;45178.4900
1332.0000;45217.6000
1333.0000;45263.0700
1334.0000;45319.7100
1335.0000;45366.2500
1336.0000;45398.6400
1337.0000;45407.7800
1338.0000;45408.0700
1339.0000;45414.7100
1340.0000;45427.4100
1341.0000;45467.9800
1342.0000;45533.8500
1343.0000;45592.0000
1344.0000;45620.8200
1345.0000;45628.3000
1346.0000;45665.4600
1347.0000;45734.3000
1348.0000;45779.2300
1349.0000;45776.6300
1350.0000;45722.7100
1351.0000;45652.1200
1352.0000;45574.6100
1353.0000;45517.4500
1354.0000;45502.5200
1355.0000;45526.8700
1356.0000;45535.9100
1357.0000;45513.3900
1358.0000;45488.5700
1359.0000;45472.9600
1360.0000;45477.0000
1361.0000;45505.1400
1362.0000;45560.8100
1363.0000;45630.5500
1364.0000;45699.9200
1365.0000;45759.8900
1366.0000;45819.2600
1367.0000;45875.3500
1368.0000;45912.9500
1369.0000;45948.5500
1370.0000;45966.2500
1371.0000;45983.7800
1372.0000;46006.7100
1373.0000;46033.0300
1374.0000;46082.1600
1375.0000;46137.1300
1376.0000;46181.7100
1377.0000;46204.9900
1378.0000;46207.8400
1379.0000;46206.9600
1380.0000;46200.8700
1381.0000;46211.9500
1382.0000;46256.1700
1383.0000;46301.8400
1384.0000;46318.1300
1385.0000;46306.7300
1386.0000;46300.6300
1387.0000;46314.8200
1388.0000;46352.6800
1389.0000;46427.8000
1390.0000;46525.4300
1391.0000;46617.8300
1392.0000;46689.1600
1393.0000;46719.0700
1394.0000;46721.8900
1395.0000;46687.8300
1396.0000;46659.4100
1397.0000;46668.1300
1398.0000;46693.1700
1399.0000;46712.5000
1400.0000;46729.6600
1401.0000;46761.6200
1402.0000;46818.7100
1403.0000;46875.7600
1404.0000;46916.5000
1405.0000;46932.2400
1406.0000;46949.0700
1407.0000;46985.5200
1408.0000;47017.6500
1409.0000;47034.1900
1410.0000;47036.5700
1411.0000;47059.9100
1412.0000;47123.0200
1413.0000;47209.3200
1414.0000;47320.0700
1415.0000;47427.8300
1416.0000;47507.8600
1417.0000;47544.7000
1418.0000;47538.7800
1419.0000;47549.4900
1420.0000;47556.6000
1421.0000;47533.7500
1422.0000;47463.4700
1423.0000;47403.3500
1424.0000;47419.4700
1425.0000;47504.8900
1426.0000;47582.0000
1427.0000;47600.6100
1428.0000;47598.0300
1429.0000;47621.0300
1430.0000;47657.3400
1431.0000;47698.2000
1432.0000;47737.6300
1433.0000;47776.6400
1434.0000;47827.5500
1435.0000;47879.6200
1436.0000;47943.5400
1437.0000;48020.4100
1438.0000;48077.9800
1439.0000;48114.8500
1440.0000;48110.5200
1441.0000;48083.0300
1442.0000;48044.6300
1443.0000;47992.6100
1444.0000;47926.7500
1445.0000;47870.4600
1446.0000;47851.3200
1447.0000;47884.0600
1448.0000;47941.8400
1449.0000;47982.2100
1450.0000;48003.8600
1451.0000;48014.7900
1452.0000;48011.9500
1453.0000;48015.5500
1454.0000;48055.2500
1455.0000;48117.2700
1456.0000;48185.2500
1457.0000;48242.1600
1458.0000;48290.3500
1459.0000;48362.2700
1460.0000;48407.7500
1461.0000;48394.5200
1462.0000;48304.9100
1463.0000;48249.7900
1464.0000;48354.9500
1465.0000;48531.0000
1466.0000;48618.0700
1467.0000;48569.0000
1468.0000;48456.8000
1469.0000;48355.2200
1470.0000;48267.7900
1471.0000;48223.3100
1472.0000;48244.5100
1473.0000;48285.7700
1474.0000;48288.1500
1475.0000;48285.0200
1476.0000;48293.5300
1477.0000;48315.0700
1478.0000;48347.4000
1479.0000;48382.9500
1480.0000;48428.8900
1481.0000;48503.7900
1482.0000;48592.9100
1483.0000;48652.5900
1484.0000;48656.4500
1485.0000;48633.8400
1486.0000;48661.6600
1487.0000;48723.1100
1488.0000;48768.8400
1489.0000;48764.8800
1490.0000;48747.3500
1491.0000;48770.8400
1492.0000;48821.6100
1493.0000;48861.2000
1494.0000;48867.2200
1495.0000;48879.2100
1496.0000;48957.9100
1497.0000;49063.1200
1498.0000;49139.5100
1499.0000;49149.9100
1500.0000;49123.5000
1501.0000;49105.7000
1502.0000;49089.4800
1503.0000;49092.4400
1504.0000;49122.8800
1505.0000;49156.8300
1506.0000;49177.3200
1507.0000;49182.0800
1508.0000;49174.2400
1509.0000;49155.2500
1510.0000;49161.5100
1511.0000;49230.0500
1512.0000;49325.5800
1513.0000;49393.2500
1514.0000;49423.0500
1515.0000;49471.3700
1516.0000;49585.2600
1517.0000;49709.9000
1518.0000;49812.9700
1519.0000;49868.6400
1520.0000;49915.8200
1521.0000;49977.7900
1522.0000;50028.3900
1523.0000;50090.5300
1524.0000;50145.4100
1525.0000;50193.0500
1526.0000;50230.9800
1527.0000;50252.1900
1528.0000;50278.0900
1529.0000;50295.2100
1530.0000;50317.9500
1531.0000;50347.5200
1532.0000;50363.0200
1533.0000;50348.9000
1534.0000;50317.9400
1535.0000;50312.2400
1536.0000;50340.0500
1537.0000;50364.4800
1538.0000;50348.7300
1539.0000;50319.1600
1540.0000;50308.9600
1541.0000;50325.0500
1542.0000;50357.1600
1543.0000;50406.7700
1544.0000;50447.8600
1545.0000;50453.8500
1546.0000;50420.0300
1547.0000;50380.2800
1548.0000;50352.9100
1549.0000;50345.6000
1550.0000;50360.0700
1551.0000;50402.3600
1552.0000;50467.2500
1553.0000;50546.4800
1554.0000;50615.8200
1555.0000;50659.3900
1556.0000;50673.1300
1557.0000;50707.3100
1558.0000;50764.9500
1559.0000;50807.0700
1560.0000;50826.4200
1561.0000;50806.5700
1562.0000;50755.9100
1563.0000;50682.4200
1564.0000;50633.0800
1565.0000;50648.9000
1566.0000;50688.7100
1567.0000;50672.5400
1568.0000;50621.5200
1569.0000;50611.7800
1570.0000;50684.3200
1571.0000;50774.8400
1572.0000;50815.6400
1573.0000;50813.3500
1574.0000;50820.8600
1575.0000;50851.7700
1576.0000;50869.4600
1577.0000;50848.4100
1578.0000;50811.5800
1579.0000;50809.2300
1580.0000;50850.7500
1581.0000;50895.6500
1582.0000;50914.3400
1583.0000;50918.2100
1584.0000;50930.6300
1585.0000;50943.5900
1586.0000;50943.9300
1587.0000;50926.0000
1588.0000;50897.5800
1589.0000;50876.0000
1590.0000;50859.8800
1591.0000;50833.2000
1592.0000;50792.3400
1593.0000;50776.8700
1594.0000;50820.2000
1595.0000;50895.5000
1596.0000;50944.7500
1597.0000;50948.6600
1598.0000;50934.4500
1599.0000;50920.7000
1600.0000;50913.7000
1601.0000;50940.7400
1602.0000;50996.4400
1603.0000;51045.3900
1604.0000;51062.4500
1605.0000;51059.3600
1606.0000;51063.6700
1607.0000;51061.6300
1608.0000;51043.8200
1609.0000;51008.2600
1610.0000;50983.9600
1611.0000;50991.6600
1612.0000;51031.0000
1613.0000;51082.0500
1614.0000;51140.0500
1615.0000;51207.7700
1616.0000;51295.6500
1617.0000;51367.5000
1618.0000;51408.1100
1619.0000;51406.7500
1620.0000;51410.7800
1621.0000;51447.2400
1622.0000;51469.6500
1623.0000;51436.8400
1624.0000;51382.0800
1625.0000;51383.4100
1626.0000;51462.9200
1627.0000;51547.8100
1628.0000;51583.8000
1629.0000;51577.8200
1630.0000;51562.1200
1631.0000;51536.0500
1632.0000;51512.1600
1633.0000;51505.9300
1634.0000;51506.1100
1635.0000;51496.6800
1636.0000;51483.6200
1637.0000;51469.3400
1638.0000;51456.8600
1639.0000;51452.5700
1640.0000;51459.3400
1641.0000;51474.7700
1642.0000;51480.0900
1643.0000;51476.3200
1644.0000;51492.5200
1645.0000;51550.1500
1646.0000;51618.1900
1647.0000;51676.9900
1648.0000;51708.7700
1649.0000;51728.5400
1650.0000;51737.8000
1651.0000;51716.5500
1652.0000;51661.0300
1653.0000;51588.9600
1654.0000;51528.7300
1655.0000;51502.1700
1656.0000;51504.6900
1657.0000;51532.0400
1658.0000;51570.1100
1659.0000;51581.5000
1660.0000;51564.0500
1661.0000;51539.2200
1662.0000;51513.6400
1663.0000;51505.5400
1664.0000;51541.4300
1665.0000;51594.5100
1666.0000;51607.2800
1667.0000;51565.7900
1668.0000;51515.0900
1669.0000;51496.0700
1670.0000;51480.0600
1671.0000;51429.1800
1672.0000;51362.5100
1673.0000;51314.8800
1674.0000;51302.9300
1675.0000;51318.7200
1676.0000;51327.1500
1677.0000;51349.8500
1678.0000;51397.8500
1679.0000;51464.5900
1680.0000;51514.8900
1681.0000;51536.5800
1682.0000;51514.3300
1683.0000;51459.8500
1684.0000;51382.5700
1685.0000;51315.4100
1686.0000;51284.9600
1687.0000;51279.8500
1688.0000;51269.7000
1689.0000;51272.1600
1690.0000;51276.1600
1691.0000;51280.8800
1692.0000;51281.9500
1693.0000;51267.2300
1694.0000;51268.4600
1695.0000;51317.3200
1696.0000;51400.7400
1697.0000;51498.5500
1698.0000;51589.7400
1699.0000;51617.2000
1700.0000;51548.4800
1701.0000;51414.6600
1702.0000;51315.9500
1703.0000;51276.7200
1704.0000;51261.0600
1705.0000;51253.4400
1706.0000;51260.3200
1707.0000;51256.8700
1708.0000;51246.3500
1709.0000;51217.9600
1710.0000;51172.9300
1711.0000;51146.4100
1712.0000;51164.4000
1713.0000;51206.8500
1714.0000;51230.3800
1715.0000;51233.9300
1716.0000;51237.6800
1717.0000;51248.1200
1718.0000;51261.1100
1719.0000;51281.6600
1720.0000;51301.4800
1721.0000;51314.2700
1722.0000;51317.3500
1723.0000;51328.6500
1724.0000;51362.9100
1725.0000;51399.1200
1726.0000;51423.4800
1727.0000;51431.0300
1728.0000;51438.7500
1729.0000;51448.7600
1730.0000;51449.5000
1731.0000;51443.9100
1732.0000;51421.9800
1733.0000;51380.9100
1734.0000;51325.6500
1735.0000;51263.3900
1736.0000;51200.2700
1737.0000;51165.1100
1738.0000;51156.2100
1739.0000;51195.1100
1740.0000;51271.0100
1741.0000;51372.0000
1742.0000;51451.6800
1743.0000;51478.0500
1744.0000;51456.9900
1745.0000;51427.4300
1746.0000;51392.9800
1747.0000;51394.5300
1748.0000;51447.9700
1749.0000;51491.6500
1750.0000;51483.9200
1751.0000;51437.7600
1752.0000;51367.0100
1753.0000;51297.6700
1754.0000;51271.3200
1755.0000;51310.1400
1756.0000;51425.7300
1757.0000;51646.8400
1758.0000;51847.6300
1759.0000;51865.4100
1760.0000;51665.8500
1761.0000;51479.2000
1762.0000;51440.1300
1763.0000;51469.7300
1764.0000;51482.2800
1765.0000;51500.5200
1766.0000;51505.2200
1767.0000;51488.7400
1768.0000;51454.1100
1769.0000;51401.8200
1770.0000;51347.6700
1771.0000;51289.5200
1772.0000;51256.6000
1773.0000;51262.5500
1774.0000;51317.7100
1775.0000;51376.9900
1776.0000;51400.3100
1777.0000;51397.8800
1778.0000;51396.1500
1779.0000;51387.3200
1780.0000;51368.7600
1781.0000;51340.8900
1782.0000;51320.4000
1783.0000;51324.7900
1784.0000;51336.1600
1785.0000;51320.1200
1786.0000;51276.3400
1787.0000;51226.7800
1788.0000;51181.9500
1789.0000;51145.6200
1790.0000;51101.1800
1791.0000;51074.8200
1792.0000;51066.7800
1793.0000;51081.8300
1794.0000;51089.7100
1795.0000;51070.3700
1796.0000;51043.7100
1797.0000;51018.1600
1798.0000;51004.4500
1799.0000;51007.3700
1800.0000;51030.2600
1801.0000;51061.7300
1802.0000;51097.8300
1803.0000;51103.4300
1804.0000;51046.9800
1805.0000;50947.8300
1806.0000;50856.8100
1807.0000;50803.6800
1808.0000;50771.3700
1809.0000;50738.7200
1810.0000;50731.1900
1811.0000;50739.0600
1812.0000;50757.6700
1813.0000;50747.8700
1814.0000;50698.9400
1815.0000;50644.5700
1816.0000;50604.7300
1817.0000;50588.6500
1818.0000;50586.9900
1819.0000;50609.1800
1820.0000;50642.3300
1821.0000;50680.3000
1822.0000;50700.2200
1823.0000;50683.9000
1824.0000;50648.2200
1825.0000;50623.7900
1826.0000;50615.8400
1827.0000;50624.2400
1828.0000;50649.1500
1829.0000;50656.5400
1830.0000;50610.5100
1831.0000;50546.4700
1832.0000;50503.2000
1833.0000;50493.8900
1834.0000;50515.2100
1835.0000;50567.3900
1836.0000;50625.7500
1837.0000;50670.3200
1838.0000;50683.9500
1839.0000;50666.0000
1840.0000;50615.6600
1841.0000;50574.3300
1842.0000;50561.8800
1843.0000;50542.0600
1844.0000;50467.3800
1845.0000;50411.1400
1846.0000;50439.7700
1847.0000;50541.7300
1848.0000;50615.6300
1849.0000;50617.7000
1850.0000;50606.6000
1851.0000;50628.8600
1852.0000;50666.1900
1853.0000;50732.8500
1854.0000;50800.5000
1855.0000;50818.0600
1856.0000;50763.5700
1857.0000;50711.6400
1858.0000;50732.6900
1859.0000;50780.6500
1860.0000;50801.3200
1861.0000;50799.6700
1862.0000;50801.8400
1863.0000;50812.7400
1864.0000;50827.3800
1865.0000;50842.7300
1866.0000;50864.6900
1867.0000;50909.7800
1868.0000;50959.1900
1869.0000;50988.4400
1870.0000;50984.0700
1871.0000;50964.6600
1872.0000;50944.6600
1873.0000;50935.8900
1874.0000;50963.4900
1875.0000;51014.9500
1876.0000;51044.9900
1877.0000;51042.5300
1878.0000;51043.4000
1879.0000;51071.2500
1880.0000;51105.1600
1881.0000;51140.6800
1882.0000;51162.2400
1883.0000;51159.2500
1884.0000;51129.5800
1885.0000;51111.9000
1886.0000;51135.6400
1887.0000;51155.8100
1888.0000;51114.7700
1889.0000;51057.4800
1890.0000;51063.8100
1891.0000;51138.5900
1892.0000;51215.2700
1893.0000;51256.3100
1894.0000;51275.6300
1895.0000;51308.6500
1896.0000;51317.0500
1897.0000;51277.3500
1898.0000;51209.0400
1899.0000;51201.8400
1900.0000;51297.5900
1901.0000;51403.1700
1902.0000;51425.7700
1903.0000;51406.4700
1904.0000;51425.3800
1905.0000;51456.2000
1906.0000;51445.6600
1907.0000;51377.4600
1908.0000;51323.6700
1909.0000;51334.0700
1910.0000;51382.7000
1911.0000;51422.5800
1912.0000;51454.4400
1913.0000;51478.5800
1914.0000;51488.4300
1915.0000;51503.2300
1916.0000;51537.0500
1917.0000;51579.3400
1918.0000;51636.6300
1919.0000;51689.8600
1920.0000;51745.4100
1921.0000;51782.2900
1922.0000;51787.3600
1923.0000;51752.1400
1924.0000;51704.6800
1925.0000;51684.0200
1926.0000;51682.1300
1927.0000;51673.9500
1928.0000;51670.1400
1929.0000;51685.7700
1930.0000;51723.9500
1931.0000;51785.0100
1932.0000;51870.4500
1933.0000;51943.0000
1934.0000;51975.3400
1935.0000;51957.2300
1936.0000;51931.7400
1937.0000;51909.2900
1938.0000;51907.0300
1939.0000;51939.7600
1940.0000;51996.0900
1941.0000;52050.2600
1942.0000;52109.6200
1943.0000;52199.1800
1944.0000;52302.0100
1945.0000;52379.1300
1946.0000;52409.8200
1947.0000;52421.9400
1948.0000;52475.2900
1949.0000;52529.7800
1950.0000;52585.0500
1951.0000;52615.4900
1952.0000;52608.6600
1953.0000;52556.4500
1954.0000;52501.4300
1955.0000;52480.9800
1956.0000;52475.1300
1957.0000;52448.5200
1958.0000;52421.9100
1959.0000;52405.4000
1960.0000;52410.2800
1961.0000;52451.1300
1962.0000;52535.2800
1963.0000;52604.6000
1964.0000;52601.4900
1965.0000;52560.8500
1966.0000;52569.9100
1967.0000;52619.2600
1968.0000;52660.0200
1969.0000;52676.6800
1970.0000;52703.0600
1971.0000;52766.2500
1972.0000;52831.2300
1973.0000;52882.7500
1974.0000;52907.9100
1975.0000;52922.4100
1976.0000;52923.5500
1977.0000;52937.5900
1978.0000;52980.2200
1979.0000;53021.8000
1980.0000;53044.9700
1981.0000;53056.2400
1982.0000;53093.6300
1983.0000;53136.7700
1984.0000;53149.4900
1985.0000;53119.6900
1986.0000;53094.8900
1987.0000;53106.4800
1988.0000;53146.9500
1989.0000;53218.6600
1990.0000;53296.2000
1991.0000;53343.5800
1992.0000;53347.2100
1993.0000;53354.9600
1994.0000;53385.7600
1995.0000;53417.0300
1996.0000;53448.5300
1997.0000;53463.0400
1998.0000;53455.2100
1999.0000;53429.6200
2000.0000;53423.1200
2001.0000;53441.7900
2002.0000;53454.0200
2003.0000;53444.4200
2004.0000;53416.9900
2005.0000;53360.4500
2006.0000;53317.8500
2007.0000;53345.5700
2008.0000;53432.5900
2009.0000;53493.4100
2010.0000;53492.4800
2011.0000;53458.6000
2012.0000;53405.7700
2013.0000;53369.2000
2014.0000;53400.2200
2015.0000;53471.8900
2016.0000;53507.3200
2017.0000;53505.2500
2018.0000;53537.2100
2019.0000;53627.6100
2020.0000;53696.1500
2021.0000;53695.9300
2022.0000;53658.0500
2023.0000;53656.4400
2024.0000;53661.9500
2025.0000;53628.1900
2026.0000;53561.1400
2027.0000;53512.5900
2028.0000;53510.9800
2029.0000;53524.5200
2030.0000;53509.5800
2031.0000;53501.2000
2032.0000;53534.3000
2033.0000;53579.1600
2034.0000;53558.9000
2035.0000;53466.1400
2036.0000;53377.8800
2037.0000;53339.8600
2038.0000;53331.6600
2039.0000;53309.5700
2040.0000;53313.3600
2041.0000;53352.3400
2042.0000;53414.0500
2043.0000;53459.3300
2044.0000;53466.5400
2045.0000;53444.2700
2046.0000;53394.5400
2047.0000;53352.4000
2048.0000;53345.6100
2049.0000;53382.1900
2050.0000;53450.4500
2051.0000;53535.4300
2052.0000;53596.6100
2053.0000;53611.4200
2054.0000;53584.7900
2055.0000;53520.5200
2056.0000;53475.6000
2057.0000;53521.0700
2058.0000;53615.3000
2059.0000;53694.4900
2060.0000;53731.7300
2061.0000;53722.8100
2062.0000;53661.5900
2063.0000;53595.7400
2064.0000;53564.6000
2065.0000;53565.6000
2066.0000;53594.1400
2067.0000;53637.2300
2068.0000;53635.4800
2069.0000;53611.5400
2070.0000;53654.7800
2071.0000;53772.9500
2072.0000;53845.8900
2073.0000;53808.9800
2074.0000;53725.0700
2075.0000;53677.1200
2076.0000;53639.5900
2077.0000;53595.3100
2078.0000;53556.1700
2079.0000;53507.9900
2080.0000;53463.0200
2081.0000;53439.6700
2082.0000;53447.8400
2083.0000;53479.3000
2084.0000;53517.8000
2085.0000;53543.8000
2086.0000;53517.8700
2087.0000;53470.6600
2088.0000;53496.5100
2089.0000;53601.1000
2090.0000;53686.3200
2091.0000;53701.1900
2092.0000;53693.2000
2093.0000;53712.9800
2094.0000;53721.6700
2095.0000;53693.1100
2096.0000;53661.2600
2097.0000;53701.7300
2098.0000;53808.3900
2099.0000;53910.3000
2100.0000;53964.0400
2101.0000;53979.7800
2102.0000;53974.1500
2103.0000;53936.9600
2104.0000;53885.8000
2105.0000;53840.0700
2106.0000;53835.5600
2107.0000;53869.5600
2108.0000;53883.1200
2109.0000;53857.9600
2110.0000;53805.3800
2111.0000;53731.0600
2112.0000;53664.0000
2113.0000;53621.8600
2114.0000;53613.1800
2115.0000;53594.7700
2116.0000;53590.3500
2117.0000;53621.5000
2118.0000;53686.7800
2119.0000;53741.8100
2120.0000;53758.3000
2121.0000;53763.2500
2122.0000;53786.8000
2123.0000;53810.1700
2124.0000;53834.2100
2125.0000;53853.5200
2126.0000;53884.9700
2127.0000;53911.8500
2128.0000;53899.8500
2129.0000;53836.2700
2130.0000;53774.8600
2131.0000;53759.6100
2132.0000;53760.3000
2133.0000;53733.0900
2134.0000;53700.9400
2135.0000;53673.5400
2136.0000;53656.7900
2137.0000;53636.3500
2138.0000;53618.6000
2139.0000;53623.8400
2140.0000;53660.2800
2141.0000;53698.9600
2142.0000;53713.8900
2143.0000;53708.6800
2144.0000;53700.5800
2145.0000;53682.4500
2146.0000;53654.1600
2147.0000;53623.5900
2148.0000;53611.4600
2149.0000;53624.1600
2150.0000;53620.8700
2151.0000;53574.0000
2152.0000;53521.0000
2153.0000;53484.8500
2154.0000;53476.6100
2155.0000;53486.6800
2156.0000;53516.1900
2157.0000;53536.4100
2158.0000;53544.3300
2159.0000;53576.1200
2160.0000;53638.9500
2161.0000;53657.7100
2162.0000;53574.2200
2163.0000;53484.1100
2164.0000;53509.8600
2165.0000;53593.9600
2166.0000;53635.7700
2167.0000;53628.6300
2168.0000;53602.7500
2169.0000;53560.7200
2170.0000;53506.7800
2171.0000;53455.2900
2172.0000;53399.8200
2173.0000;53327.8300
2174.0000;53272.1700
2175.0000;53230.2300
2176.0000;53213.8500
2177.0000;53183.7300
2178.0000;53157.4700
2179.0000;53153.7200
2180.0000;53177.8300
2181.0000;53196.5000
2182.0000;53187.2300
2183.0000;53196.3100
2184.0000;53268.9900
2185.0000;53337.7000
2186.0000;53340.3200
2187.0000;53294.1900
2188.0000;53269.8000
2189.0000;53266.8800
2190.0000;53257.4800
2191.0000;53241.6600
2192.0000;53249.6100
2193.0000;53296.2900
2194.0000;53327.9000
2195.0000;53295.6200
2196.0000;53249.7300
2197.0000;53261.6400
2198.0000;53295.4600
2199.0000;53283.8800
2200.0000;53233.0900
2201.0000;53191.2600
2202.0000;53172.7700
2203.0000;53134.2100
2204.0000;53057.4800
2205.0000;53001.2100
2206.0000;53001.2500
2207.0000;53020.5100
2208.0000;52984.2300
2209.0000;52931.6400
2210.0000;52900.4300
2211.0000;52902.7500
2212.0000;52931.9000
2213.0000;52981.7700
2214.0000;53021.2800
2215.0000;53027.7900
2216.0000;53025.9500
2217.0000;53041.7100
2218.0000;53041.5500
2219.0000;53007.7900
2220.0000;52953.8000
2221.0000;52896.2100
2222.0000;52864.1900
2223.0000;52885.4100
2224.0000;52962.1100
2225.0000;53028.5600
2226.0000;53050.7700
2227.0000;53036.1600
2228.0000;52986.7200
2229.0000;52935.6100
2230.0000;52925.3600
2231.0000;52943.8200
2232.0000;52969.6800
2233.0000;52986.1100
2234.0000;52953.5500
2235.0000;52878.5200
2236.0000;52813.8200
2237.0000;52779.5800
2238.0000;52757.0200
2239.0000;52740.3400
2240.0000;52716.9600
2241.0000;52661.7000
2242.0000;52611.5500
2243.0000;52573.8600
2244.0000;52573.8700
2245.0000;52608.1900
2246.0000;52671.4600
2247.0000;52724.7500
2248.0000;52752.4300
2249.0000;52775.7300
2250.0000;52794.7900
2251.0000;52794.7400
2252.0000;52772.6500
2253.0000;52747.8700
2254.0000;52742.8500
2255.0000;52754.6800
2256.0000;52776.3900
2257.0000;52801.6100
2258.0000;52820.1500
2259.0000;52820.9500
2260.0000;52795.7700
2261.0000;52749.5900
2262.0000;52724.6900
2263.0000;52742.5400
2264.0000;52776.0200
2265.0000;52805.2100
2266.0000;52821.2100
2267.0000;52812.6900
2268.0000;52790.7000
2269.0000;52789.1800
2270.0000;52794.6400
2271.0000;52777.0900
2272.0000;52743.4100
2273.0000;52732.3100
2274.0000;52746.5700
2275.0000;52723.0900
2276.0000;52637.6700
2277.0000;52570.6900
2278.0000;52578.8600
2279.0000;52610.0400
2280.0000;52595.2900
2281.0000;52559.0300
2282.0000;52510.5800
2283.0000;52465.2100
2284.0000;52431.5600
2285.0000;52428.2500
2286.0000;52453.8600
2287.0000;52504.9800
2288.0000;52545.5900
2289.0000;52551.2300
2290.0000;52546.9300
2291.0000;52551.9600
2292.0000;52551.2000
2293.0000;52535.2300
2294.0000;52527.2500
2295.0000;52563.1400
2296.0000;52611.9800
2297.0000;52622.6600
2298.0000;52589.9300
2299.0000;52542.0300
2300.0000;52496.8800
2301.0000;52500.4300
2302.0000;52570.8900
2303.0000;52642.1300
2304.0000;52671.0600
2305.0000;52654.1900
2306.0000;52593.8300
2307.0000;52522.0200
2308.0000;52483.3200
2309.0000;52483.9800
2310.0000;52505.2500
2311.0000;52537.3400
2312.0000;52522.4500
2313.0000;52469.9600
2314.0000;52470.2300
2315.0000;52539.8200
2316.0000;52588.5900
2317.0000;52568.7100
2318.0000;52501.2100
2319.0000;52404.5900
2320.0000;52317.4300
2321.0000;52277.3500
2322.0000;52289.9000
2323.0000;52311.2500
2324.0000;52341.5100
2325.0000;52346.8600
2326.0000;52331.3800
2327.0000;52331.3800
2328.0000;52349.0500
2329.0000;52360.0000
2330.0000;52355.9800
2331.0000;52357.1400
2332.0000;52372.2200
2333.0000;52402.5600
2334.0000;52450.4700
2335.0000;52503.4000
2336.0000;52557.4100
2337.0000;52597.9200
2338.0000;52631.1600
2339.0000;52652.2100
2340.0000;52709.7300
2341.0000;52767.9500
2342.0000;52756.9300
2343.0000;52667.7400
2344.0000;52591.8300
2345.0000;52569.5900
2346.0000;52555.3400
2347.0000;52530.6900
2348.0000;52487.7500
2349.0000;52399.3700
2350.0000;52344.2000
2351.0000;52398.3600
2352.0000;52488.3900
2353.0000;52474.0700
2354.0000;52407.1200
2355.0000;52394.3000
2356.0000;52430.4600
2357.0000;52460.9200
2358.0000;52470.6300
2359.0000;52447.4600
2360.0000;52390.1600
2361.0000;52359.7100
2362.0000;52390.7500
2363.0000;52415.7900
2364.0000;52381.7300
2365.0000;52350.5700
2366.0000;52372.4500
2367.0000;52416.5100
2368.0000;52444.0100
2369.0000;52463.1400
2370.0000;52496.9200
2371.0000;52531.9800
2372.0000;52569.5700
2373.0000;52590.7300
2374.0000;52568.8800
2375.0000;52508.2100
2376.0000;52494.4000
2377.0000;52559.6100
2378.0000;52609.0900
2379.0000;52588.5300
2380.0000;52546.0500
2381.0000;52517.5400
2382.0000;52501.0100
2383.0000;52495.8800
2384.0000;52507.3700
2385.0000;52528.3400
2386.0000;52544.1400
2387.0000;52518.5100
2388.0000;52476.6400
2389.0000;52508.7600
2390.0000;52589.4500
2391.0000;52551.4000
2392.0000;52382.1500
2393.0000;52262.3900
2394.0000;52270.5600
2395.0000;52304.4000
2396.0000;52308.4300
2397.0000;52296.5400
2398.0000;52255.5800
2399.0000;52218.4000
2400.0000;52217.4200
2401.0000;52225.8400
2402.0000;52188.3500
2403.0000;52146.9600
2404.0000;52159.3200
2405.0000;52207.8500
2406.0000;52231.7200
2407.0000;52223.0200
2408.0000;52198.9500
2409.0000;52168.7900
2410.0000;52165.9800
2411.0000;52202.8400
2412.0000;52235.0900
2413.0000;52240.5000
2414.0000;52240.6400
