Raman Shift ; Dark Subtracted #1
1250.0000;20721.0900
1251.0000;20744.5500
1252.0000;20762.7700
1253.0000;20770.9200
1254.0000;20776.6600
1255.0000;20792.7000
1256.0000;20809.9200
1257.0000;20829.9700
1258.0000;20850.5700
1259.0000;20862.5500
1260.0000;20862.0300
1261.0000;20849.2800
1262.0000;20840.5700
1263.0000;20844.4700
1264.0000;20854.1400
1265.0000;20862.7600
1266.0000;20870.4900
1267.0000;20877.9400
1268.0000;20882.5100
1269.0000;20891.1300
1270.0000;20917.1900
1271.0000;20957.1300
1272.0000;20989.4000
1273.0000;21001.1400
1274.0000;20998.8100
1275.0000;21008.2900
1276.0000;21030.7700
1277.0000;21047.4500
1278.0000;21046.3500
1279.0000;21035.9600
1280.0000;21038.8200
1281.0000;21061.1100
1282.0000;21087.4300
1283.0000;21106.5100
1284.0000;21117.6500
1285.0000;21127.8000
1286.0000;21137.5800
1287.0000;21151.1200
1288.0000;21180.5000
1289.0000;21217.5100
1290.0000;21256.8000
1291.0000;21294.7300
1292.0000;21322.6300
1293.0000;21342.7200
1294.0000;21349.4500
1295.0000;21359.0500
1296.0000;21388.2500
1297.0000;21414.2900
1298.0000;21421.9400
1299.0000;21407.9500
1300.0000;21398.2200
1301.0000;21417.2800
1302.0000;21447.7700
1303.0000;21472.6000
1304.0000;21485.2100
1305.0000;21501.4000
1306.0000;21542.3600
1307.0000;21585.1900
1308.0000;21619.9700
1309.0000;21637.3000
1310.0000;21638.7000
1311.0000;21634.2500
1312.0000;21623.8000
1313.0000;21626.7500
1314.0000;21650.4000
1315.0000;21681.9600
1316.0000;21713.3700
1317.0000;21737.4400
1318.0000;21756.5100
1319.0000;21766.8400
1320.0000;21772.7900
1321.0000;21789.2900
1322.0000;21810.7700
1323.0000;21834.2300
1324.0000;21862.2700
1325.0000;21877.1400
1326.0000;21867.1400
1327.0000;21835.9600
1328.0000;21817.6500
1329.0000;21838.9700
1330.0000;21875.7700
1331.0000;21896.4400
1332.0000;21898.7100
1333.0000;21898.1600
1334.0000;21907.7900
1335.0000;21916.8700
1336.0000;21923.1200
1337.0000;21924.6500
1338.0000;21923.1400
1339.0000;21917.6400
1340.0000;21915.3700
1341.0000;21927.8800
1342.0000;21956.4600
1343.0000;21986.0000
1344.0000;22012.7000
1345.0000;22025.0700
1346.0000;22021.6000
1347.0000;21998.9300
1348.0000;21979.4500
1349.0000;21986.7900
1350.0000;22010.7500
1351.0000;22031.1000
1352.0000;22041.6600
1353.0000;22044.7900
1354.0000;22045.6700
1355.0000;22040.0900
1356.0000;22031.8900
1357.0000;22022.9400
1358.0000;22017.6100
1359.0000;22020.2800
1360.0000;22030.6700
1361.0000;22040.3900
1362.0000;22045.4900
1363.0000;22057.5900
1364.0000;22091.0600
1365.0000;22134.0200
1366.0000;22165.9400
1367.0000;22173.9000
1368.0000;22171.1500
1369.0000;22184.2500
1370.0000;22200.8100
1371.0000;22208.6000
1372.0000;22200.9700
1373.0000;22189.3200
1374.0000;22186.9200
1375.0000;22193.8100
1376.0000;22206.2700
1377.0000;22221.9900
1378.0000;22240.2500
1379.0000;22262.4800
1380.0000;22283.2800
1381.0000;22302.3400
1382.0000;22317.6300
1383.0000;22330.6300
1384.0000;22354.8700
1385.0000;22381.6200
1386.0000;22398.3700
1387.0000;22395.5000
1388.0000;22389.6300
1389.0000;22409.1200
1390.0000;22447.2300
1391.0000;22485.4500
1392.0000;22513.4700
1393.0000;22528.2800
1394.0000;22536.8800
1395.0000;22535.0800
1396.0000;22538.1900
1397.0000;22557.3900
1398.0000;22581.2900
1399.0000;22602.2200
1400.0000;22617.9300
1401.0000;22637.9700
1402.0000;22666.5300
1403.0000;22698.6500
1404.0000;22743.3300
1405.0000;22787.7400
1406.0000;22819.1800
1407.0000;22828.1600
1408.0000;22825.0200
1409.0000;22842.4400
1410.0000;22872.5300
1411.0000;22900.5200
1412.0000;22918.8900
1413.0000;22927.6600
1414.0000;22934.6800
1415.0000;22938.5600
1416.0000;22952.7000
1417.0000;22989.1700
1418.0000;23023.6300
1419.0000;23035.9400
1420.0000;23022.9700
1421.0000;23011.5300
1422.0000;23017.6900
1423.0000;23027.7400
1424.0000;23032.7700
1425.0000;23032.9200
1426.0000;23032.9200
1427.0000;23035.1000
1428.0000;23037.7800
1429.0000;23039.3600
1430.0000;23041.6300
1431.0000;23051.0500
1432.0000;23071.2800
1433.0000;23092.6900
1434.0000;23104.7600
1435.0000;23108.5000
1436.0000;23122.5900
1437.0000;23155.9500
1438.0000;23189.8300
1439.0000;23211.3700
1440.0000;23218.0400
1441.0000;23229.9200
1442.0000;23255.9500
1443.0000;23276.0000
1444.0000;23278.7800
1445.0000;23265.0800
1446.0000;23259.2600
1447.0000;23272.9800
1448.0000;23280.6700
1449.0000;23256.1700
1450.0000;23213.7000
1451.0000;23181.3200
1452.0000;23173.2000
1453.0000;23185.0900
1454.0000;23201.4500
1455.0000;23229.3600
1456.0000;23268.7900
1457.0000;23313.5700
1458.0000;23347.2000
1459.0000;23367.2100
1460.0000;23359.3200
1461.0000;23331.7700
1462.0000;23285.4100
1463.0000;23252.4900
1464.0000;23266.3300
1465.0000;23307.7000
1466.0000;23321.2800
1467.0000;23295.5000
1468.0000;23272.8000
1469.0000;23293.8700
1470.0000;23332.8400
1471.0000;23356.7800
1472.0000;23355.2700
1473.0000;23349.6800
1474.0000;23361.2000
1475.0000;23373.7700
1476.0000;23374.7300
1477.0000;23363.8400
1478.0000;23359.9800
1479.0000;23379.1800
1480.0000;23407.9700
1481.0000;23429.6200
1482.0000;23439.9900
1483.0000;23444.7200
1484.0000;23446.9500
1485.0000;23449.3600
1486.0000;23465.0400
1487.0000;23490.1100
1488.0000;23517.3100
1489.0000;23541.3400
1490.0000;23555.4200
1491.0000;23561.1400
1492.0000;23553.0100
1493.0000;23536.5300
1494.0000;23510.9100
1495.0000;23503.8000
1496.0000;23548.4300
1497.0000;23624.4600
1498.0000;23680.2000
1499.0000;23683.5400
1500.0000;23669.2200
1501.0000;23679.7500
1502.0000;23700.5100
1503.0000;23728.1700
1504.0000;23758.4900
1505.0000;23787.3900
1506.0000;23819.1100
1507.0000;23843.2200
1508.0000;23870.2900
1509.0000;23895.2200
1510.0000;23912.3400
1511.0000;23925.8300
1512.0000;23931.8000
1513.0000;23947.0100
1514.0000;23968.8800
1515.0000;23983.2200
1516.0000;23979.1000
1517.0000;23971.9600
1518.0000;23989.0100
1519.0000;24026.6600
1520.0000;24068.2900
1521.0000;24100.4300
1522.0000;24125.9600
1523.0000;24160.8600
1524.0000;24192.8300
1525.0000;24214.4400
1526.0000;24219.6300
1527.0000;24220.9800
1528.0000;24245.8200
1529.0000;24280.9900
1530.0000;24312.5300
1531.0000;24331.3400
1532.0000;24341.4700
1533.0000;24355.5900
1534.0000;24362.5700
1535.0000;24366.2600
1536.0000;24365.4300
1537.0000;24361.2100
1538.0000;24362.0100
1539.0000;24357.5900
1540.0000;24336.8300
1541.0000;24302.5700
1542.0000;24275.1200
1543.0000;24267.0500
1544.0000;24271.4400
1545.0000;24264.1900
1546.0000;24251.8800
1547.0000;24249.5600
1548.0000;24264.7000
1549.0000;24286.5400
1550.0000;24299.8000
1551.0000;24306.3400
1552.0000;24319.0700
1553.0000;24341.4400
1554.0000;24361.3800
1555.0000;24370.5100
1556.0000;24372.7000
1557.0000;24390.5700
1558.0000;24426.1100
1559.0000;24451.8800
1560.0000;24448.2700
1561.0000;24427.0800
1562.0000;24418.0800
1563.0000;24425.3600
1564.0000;24441.8300
1565.0000;24465.1500
1566.0000;24488.0600
1567.0000;24500.1300
1568.0000;24500.7500
1569.0000;24509.9200
1570.0000;24538.5700
1571.0000;24566.5500
1572.0000;24580.0000
1573.0000;24578.8000
1574.0000;24581.4800
1575.0000;24593.0000
1576.0000;24606.4300
1577.0000;24622.5400
1578.0000;24635.2000
1579.0000;24645.3600
1580.0000;24648.4500
1581.0000;24639.4000
1582.0000;24613.3800
1583.0000;24585.8600
1584.0000;24579.0300
1585.0000;24594.9100
1586.0000;24608.9700
1587.0000;24603.2900
1588.0000;24601.0700
1589.0000;24625.7500
1590.0000;24666.3900
1591.0000;24699.7600
1592.0000;24713.1100
1593.0000;24716.6900
1594.0000;24730.6000
1595.0000;24740.1900
1596.0000;24743.7100
1597.0000;24738.6800
1598.0000;24729.5600
1599.0000;24722.2100
1600.0000;24715.1800
1601.0000;24703.7800
1602.0000;24693.9100
1603.0000;24700.0700
1604.0000;24732.0700
1605.0000;24764.1700
1606.0000;24765.1800
1607.0000;24742.1500
1608.0000;24731.9000
1609.0000;24746.5900
1610.0000;24769.6800
1611.0000;24785.9300
1612.0000;24799.0500
1613.0000;24815.9300
1614.0000;24834.2100
1615.0000;24850.5900
1616.0000;24867.8000
1617.0000;24878.0300
1618.0000;24878.3000
1619.0000;24872.1300
1620.0000;24885.7100
1621.0000;24933.2600
1622.0000;24979.5500
1623.0000;24988.6900
1624.0000;24970.5600
1625.0000;24964.9700
1626.0000;24982.0400
1627.0000;25007.9000
1628.0000;25037.7900
1629.0000;25064.7700
1630.0000;25089.3100
1631.0000;25103.6600
1632.0000;25113.6900
1633.0000;25121.3900
1634.0000;25130.2500
1635.0000;25157.2200
1636.0000;25190.4700
1637.0000;25218.7200
1638.0000;25232.4700
1639.0000;25227.4300
1640.0000;25204.6100
1641.0000;25171.8000
1642.0000;25156.9600
1643.0000;25166.4500
1644.0000;25181.9000
1645.0000;25191.0300
1646.0000;25196.3100
1647.0000;25194.8900
1648.0000;25189.0900
1649.0000;25193.0800
1650.0000;25213.8000
1651.0000;25232.5600
1652.0000;25235.1000
1653.0000;25225.1000
1654.0000;25216.4500
1655.0000;25212.6800
1656.0000;25214.0300
1657.0000;25221.5100
1658.0000;25233.7300
1659.0000;25251.2600
1660.0000;25266.3200
1661.0000;25265.5500
1662.0000;25241.3800
1663.0000;25213.6200
1664.0000;25203.2500
1665.0000;25206.1100
1666.0000;25206.2600
1667.0000;25201.5700
1668.0000;25190.4700
1669.0000;25169.5700
1670.0000;25146.4100
1671.0000;25126.0900
1672.0000;25115.5100
1673.0000;25113.3300
1674.0000;25119.8200
1675.0000;25132.1600
1676.0000;25141.7200
1677.0000;25148.6800
1678.0000;25155.0600
1679.0000;25157.9800
1680.0000;25149.7700
1681.0000;25122.9200
1682.0000;25095.2500
1683.0000;25088.4000
1684.0000;25102.3000
1685.0000;25117.4000
1686.0000;25125.0000
1687.0000;25118.7900
1688.0000;25084.5800
1689.0000;25044.9700
1690.0000;25034.0500
1691.0000;25060.9600
1692.0000;25087.0200
1693.0000;25081.7900
1694.0000;25072.2400
1695.0000;25090.3400
1696.0000;25120.3200
1697.0000;25130.5800
1698.0000;25106.3400
1699.0000;25076.1000
1700.0000;25067.3000
1701.0000;25071.2600
1702.0000;25076.2300
1703.0000;25079.8200
1704.0000;25070.2500
1705.0000;25038.6300
1706.0000;25008.2500
1707.0000;25005.3600
1708.0000;25024.5500
1709.0000;25035.8700
1710.0000;25030.8100
1711.0000;25019.0100
1712.0000;25003.2200
1713.0000;24991.3500
1714.0000;24989.0400
1715.0000;25002.6400
1716.0000;25034.7900
1717.0000;25084.8900
1718.0000;25136.1900
1719.0000;25178.6800
1720.0000;25201.5100
1721.0000;25220.8300
1722.0000;25231.0600
1723.0000;25235.2700
1724.0000;25242.9600
1725.0000;25241.6900
1726.0000;25227.7800
1727.0000;25205.1200
1728.0000;25190.9600
1729.0000;25192.0500
1730.0000;25198.2200
1731.0000;25200.4700
1732.0000;25199.1800
1733.0000;25188.4500
1734.0000;25171.1400
1735.0000;25159.3200
1736.0000;25160.2800
1737.0000;25166.6600
1738.0000;25164.4900
1739.0000;25162.7800
1740.0000;25169.8600
1741.0000;25186.7700
1742.0000;25207.9600
1743.0000;25229.4300
1744.0000;25248.9800
1745.0000;25276.1200
1746.0000;25296.7500
1747.0000;25300.9000
1748.0000;25282.2200
1749.0000;25255.8800
1750.0000;25235.3800
1751.0000;25223.6400
1752.0000;25224.1800
1753.0000;25236.3600
1754.0000;25238.7800
1755.0000;25220.8900
1756.0000;25205.8200
1757.0000;25218.6100
1758.0000;25240.1900
1759.0000;25237.6600
1760.0000;25210.4700
1761.0000;25195.3100
1762.0000;25210.8600
1763.0000;25242.6800
1764.0000;25276.6200
1765.0000;25303.4300
1766.0000;25311.7300
1767.0000;25295.0500
1768.0000;25276.2600
1769.0000;25276.8200
1770.0000;25279.7600
1771.0000;25266.5800
1772.0000;25246.4200
1773.0000;25236.3500
1774.0000;25243.1900
1775.0000;25247.6800
1776.0000;25235.2800
1777.0000;25211.4400
1778.0000;25177.1100
1779.0000;25142.5800
1780.0000;25128.4300
1781.0000;25145.3700
1782.0000;25171.0000
1783.0000;25179.2000
1784.0000;25177.4400
1785.0000;25172.2800
1786.0000;25165.0900
1787.0000;25166.6800
1788.0000;25184.1100
1789.0000;25200.5200
1790.0000;25203.4500
1791.0000;25192.7700
1792.0000;25176.7800
1793.0000;25157.1000
1794.0000;25133.9000
1795.0000;25107.7900
1796.0000;25086.8000
1797.0000;25070.6800
1798.0000;25062.0100
1799.0000;25040.2400
1800.0000;25010.1300
1801.0000;24996.2900
1802.0000;25017.5000
1803.0000;25043.3000
1804.0000;25032.4500
1805.0000;24998.9200
1806.0000;24976.2400
1807.0000;24974.8400
1808.0000;24971.3200
1809.0000;24950.4600
1810.0000;24923.4900
1811.0000;24893.7400
1812.0000;24867.4100
1813.0000;24846.1500
1814.0000;24833.4300
1815.0000;24817.8300
1816.0000;24783.0100
1817.0000;24751.8600
1818.0000;24733.7400
1819.0000;24733.5700
1820.0000;24731.4100
1821.0000;24723.1100
1822.0000;24715.9600
1823.0000;24706.9400
1824.0000;24707.9700
1825.0000;24730.4000
1826.0000;24766.1900
1827.0000;24788.7200
1828.0000;24785.8500
1829.0000;24771.0700
1830.0000;24760.1900
1831.0000;24746.9700
1832.0000;24730.3700
1833.0000;24715.4000
1834.0000;24706.0500
1835.0000;24705.7000
1836.0000;24716.1700
1837.0000;24736.2700
1838.0000;24758.0300
1839.0000;24769.0200
1840.0000;24768.7500
1841.0000;24778.3000
1842.0000;24803.1000
1843.0000;24817.1000
1844.0000;24800.4800
1845.0000;24773.4900
1846.0000;24769.1400
1847.0000;24784.6100
1848.0000;24797.5100
1849.0000;24799.6600
1850.0000;24800.3000
1851.0000;24801.9600
1852.0000;24810.5900
1853.0000;24838.6500
1854.0000;24877.3200
1855.0000;24909.9700
1856.0000;24925.4800
1857.0000;24916.8300
1858.0000;24882.2900
1859.0000;24837.7700
1860.0000;24807.9200
1861.0000;24805.3800
1862.0000;24832.1100
1863.0000;24887.9500
1864.0000;24934.9200
1865.0000;24939.2100
1866.0000;24921.5200
1867.0000;24922.6600
1868.0000;24933.4700
1869.0000;24942.9100
1870.0000;24947.3800
1871.0000;24946.3100
1872.0000;24934.4200
1873.0000;24932.0600
1874.0000;24962.7600
1875.0000;25019.2700
1876.0000;25077.4000
1877.0000;25123.0600
1878.0000;25149.1600
1879.0000;25151.6500
1880.0000;25137.8000
1881.0000;25138.0200
1882.0000;25146.4900
1883.0000;25165.5700
1884.0000;25190.4600
1885.0000;25203.6100
1886.0000;25193.2300
1887.0000;25174.9400
1888.0000;25169.1400
1889.0000;25174.1800
1890.0000;25184.2800
1891.0000;25200.1100
1892.0000;25222.7100
1893.0000;25249.9400
1894.0000;25282.5400
1895.0000;25334.2300
1896.0000;25378.0800
1897.0000;25398.5400
1898.0000;25387.9000
1899.0000;25380.3200
1900.0000;25390.1500
1901.0000;25398.4400
1902.0000;25392.2300
1903.0000;25384.4800
1904.0000;25396.4300
1905.0000;25419.3700
1906.0000;25424.4400
1907.0000;25401.4300
1908.0000;25387.0500
1909.0000;25408.9200
1910.0000;25444.4400
1911.0000;25462.7600
1912.0000;25468.5400
1913.0000;25484.3500
1914.0000;25509.8400
1915.0000;25532.7300
1916.0000;25547.4700
1917.0000;25553.7700
1918.0000;25563.2400
1919.0000;25568.9900
1920.0000;25572.3600
1921.0000;25574.4200
1922.0000;25588.1700
1923.0000;25620.5100
1924.0000;25657.4700
1925.0000;25697.4700
1926.0000;25723.1100
1927.0000;25730.6900
1928.0000;25719.2800
1929.0000;25723.5400
1930.0000;25755.5900
1931.0000;25793.8700
1932.0000;25822.2000
1933.0000;25842.9700
1934.0000;25873.9200
1935.0000;25897.1000
1936.0000;25895.6100
1937.0000;25864.2900
1938.0000;25835.7000
1939.0000;25831.4400
1940.0000;25846.4200
1941.0000;25869.2800
1942.0000;25901.1800
1943.0000;25933.1900
1944.0000;25959.8300
1945.0000;25986.3500
1946.0000;26015.1800
1947.0000;26030.8500
1948.0000;26032.3100
1949.0000;26020.7600
1950.0000;26018.7000
1951.0000;26023.5100
1952.0000;26025.7100
1953.0000;26023.4300
1954.0000;26030.7500
1955.0000;26054.8900
1956.0000;26091.9800
1957.0000;26137.7300
1958.0000;26184.8400
1959.0000;26237.7700
1960.0000;26280.3700
1961.0000;26296.0800
1962.0000;26271.8300
1963.0000;26247.2000
1964.0000;26277.2900
1965.0000;26328.8200
1966.0000;26358.9900
1967.0000;26363.6100
1968.0000;26367.6400
1969.0000;26376.2000
1970.0000;26390.3800
1971.0000;26413.9100
1972.0000;26445.6300
1973.0000;26490.5700
1974.0000;26536.9900
1975.0000;26576.1800
1976.0000;26599.9100
1977.0000;26633.5100
1978.0000;26688.6500
1979.0000;26733.1000
1980.0000;26760.9600
1981.0000;26763.4000
1982.0000;26765.5200
1983.0000;26763.7300
1984.0000;26768.9000
1985.0000;26784.0200
1986.0000;26802.8600
1987.0000;26822.8600
1988.0000;26836.8800
1989.0000;26846.6500
1990.0000;26845.1200
1991.0000;26837.8200
1992.0000;26824.3800
1993.0000;26806.1600
1994.0000;26785.8300
1995.0000;26780.2200
1996.0000;26802.4600
1997.0000;26835.2900
1998.0000;26844.9300
1999.0000;26840.3000
2000.0000;26859.1400
2001.0000;26901.8400
2002.0000;26928.4200
2003.0000;26915.3100
2004.0000;26894.6200
2005.0000;26902.9800
2006.0000;26928.5500
2007.0000;26961.8300
2008.0000;26994.4600
2009.0000;27015.1900
2010.0000;27016.0000
2011.0000;27016.4700
2012.0000;27033.7900
2013.0000;27052.2900
2014.0000;27067.9900
2015.0000;27073.0600
2016.0000;27066.1700
2017.0000;27047.8100
2018.0000;27032.8000
2019.0000;27029.2900
2020.0000;27037.2000
2021.0000;27056.0800
2022.0000;27077.1900
2023.0000;27083.7700
2024.0000;27082.4300
2025.0000;27102.3500
2026.0000;27137.8000
2027.0000;27152.3000
2028.0000;27127.6600
2029.0000;27096.4600
2030.0000;27093.1600
2031.0000;27102.6900
2032.0000;27108.8800
2033.0000;27110.9400
2034.0000;27101.4200
2035.0000;27081.9900
2036.0000;27073.2000
2037.0000;27087.0900
2038.0000;27109.7000
2039.0000;27123.5500
2040.0000;27138.4200
2041.0000;27171.8200
2042.0000;27207.2300
2043.0000;27220.4700
2044.0000;27201.8800
2045.0000;27177.3400
2046.0000;27162.9000
2047.0000;27159.2000
2048.0000;27167.7000
2049.0000;27185.0600
2050.0000;27195.4000
2051.0000;27198.0200
2052.0000;27199.4100
2053.0000;27199.7400
2054.0000;27199.1600
2055.0000;27199.3000
2056.0000;27197.3000
2057.0000;27191.7400
2058.0000;27184.4900
2059.0000;27176.9600
2060.0000;27172.0300
2061.0000;27170.5100
2062.0000;27173.3400
2063.0000;27174.3900
2064.0000;27167.2200
2065.0000;27171.4000
2066.0000;27207.4600
2067.0000;27252.1600
2068.0000;27270.4000
2069.0000;27264.4800
2070.0000;27273.8100
2071.0000;27302.6200
2072.0000;27322.1600
2073.0000;27319.7100
2074.0000;27305.2500
2075.0000;27299.2800
2076.0000;27287.1600
2077.0000;27255.7100
2078.0000;27216.0000
2079.0000;27190.3500
2080.0000;27188.1500
2081.0000;27186.5600
2082.0000;27172.4800
2083.0000;27172.9000
2084.0000;27209.5900
2085.0000;27250.1000
2086.0000;27252.1500
2087.0000;27225.1400
2088.0000;27217.6600
2089.0000;27235.6600
2090.0000;27256.9500
2091.0000;27271.1700
2092.0000;27284.5800
2093.0000;27300.0900
2094.0000;27315.1400
2095.0000;27341.5100
2096.0000;27362.6600
2097.0000;27359.1800
2098.0000;27331.7100
2099.0000;27312.5800
2100.0000;27317.9400
2101.0000;27340.8500
2102.0000;27379.5800
2103.0000;27409.7500
2104.0000;27403.0500
2105.0000;27376.8300
2106.0000;27384.8900
2107.0000;27419.3500
2108.0000;27436.5500
2109.0000;27423.7400
2110.0000;27404.1300
2111.0000;27390.3000
2112.0000;27392.4000
2113.0000;27421.0400
2114.0000;27463.4900
2115.0000;27502.2100
2116.0000;27525.2000
2117.0000;27533.8600
2118.0000;27524.8900
2119.0000;27519.9300
2120.0000;27531.6900
2121.0000;27549.0300
2122.0000;27570.0800
2123.0000;27579.9800
2124.0000;27565.4700
2125.0000;27535.1300
2126.0000;27515.7400
2127.0000;27514.4300
2128.0000;27526.4800
2129.0000;27550.2100
2130.0000;27563.5300
2131.0000;27549.3600
2132.0000;27520.4000
2133.0000;27485.3900
2134.0000;27465.5100
2135.0000;27485.8400
2136.0000;27539.9400
2137.0000;27587.1100
2138.0000;27610.5800
2139.0000;27618.5000
2140.0000;27612.6500
2141.0000;27587.5700
2142.0000;27545.9900
2143.0000;27509.4800
2144.0000;27506.5400
2145.0000;27525.3500
2146.0000;27514.6500
2147.0000;27479.4000
2148.0000;27463.2200
2149.0000;27478.5100
2150.0000;27492.8100
2151.0000;27483.8200
2152.0000;27477.1000
2153.0000;27500.5300
2154.0000;27524.5300
2155.0000;27503.0200
2156.0000;27461.7600
2157.0000;27474.2300
2158.0000;27541.0400
2159.0000;27576.7700
2160.0000;27542.5200
2161.0000;27496.6700
2162.0000;27480.2600
2163.0000;27480.5700
2164.0000;27486.1600
2165.0000;27498.5400
2166.0000;27506.7500
2167.0000;27506.2200
2168.0000;27493.8300
2169.0000;27469.7200
2170.0000;27441.7100
2171.0000;27418.1900
2172.0000;27402.5300
2173.0000;27395.4300
2174.0000;27394.3700
2175.0000;27378.8700
2176.0000;27364.8400
2177.0000;27368.1600
2178.0000;27387.6900
2179.0000;27405.6600
2180.0000;27414.2400
2181.0000;27416.6500
2182.0000;27413.0300
2183.0000;27404.7100
2184.0000;27393.7500
2185.0000;27389.1800
2186.0000;27398.9800
2187.0000;27420.0300
2188.0000;27446.5800
2189.0000;27467.0400
2190.0000;27460.3400
2191.0000;27421.2000
2192.0000;27385.9100
2193.0000;27375.5800
2194.0000;27375.1400
2195.0000;27370.1300
2196.0000;27364.2500
2197.0000;27349.2400
2198.0000;27330.8800
2199.0000;27310.7200
2200.0000;27295.2400
2201.0000;27280.9700
2202.0000;27273.2000
2203.0000;27280.0600
2204.0000;27303.9400
2205.0000;27335.8300
2206.0000;27366.8900
2207.0000;27392.9400
2208.0000;27417.7100
2209.0000;27435.5200
2210.0000;27462.8500
2211.0000;27487.1200
2212.0000;27496.5900
2213.0000;27485.1000
2214.0000;27464.7400
2215.0000;27444.0700
2216.0000;27415.8400
2217.0000;27375.6400
2218.0000;27340.2400
2219.0000;27311.7800
2220.0000;27301.6300
2221.0000;27300.1300
2222.0000;27308.5400
2223.0000;27305.3800
2224.0000;27291.9600
2225.0000;27290.3700
2226.0000;27307.6600
2227.0000;27338.2000
2228.0000;27379.6200
2229.0000;27398.1600
2230.0000;27362.8500
2231.0000;27311.6300
2232.0000;27311.6200
2233.0000;27347.2300
2234.0000;27369.3500
2235.0000;27374.5500
2236.0000;27380.5600
2237.0000;27386.3500
2238.0000;27374.3100
2239.0000;27338.6300
2240.0000;27299.7800
2241.0000;27276.2900
2242.0000;27262.0400
2243.0000;27228.5400
2244.0000;27210.2800
2245.0000;27233.4200
2246.0000;27289.6800
2247.0000;27334.7800
2248.0000;27352.0800
2249.0000;27348.9500
2250.0000;27325.6100
2251.0000;27304.0600
2252.0000;27301.7900
2253.0000;27320.7200
2254.0000;27361.8700
2255.0000;27408.8200
2256.0000;27446.7600
2257.0000;27458.5400
2258.0000;27446.6900
2259.0000;27410.1600
2260.0000;27374.5300
2261.0000;27351.9000
2262.0000;27341.7100
2263.0000;27347.0400
2264.0000;27359.0700
2265.0000;27368.4900
2266.0000;27366.7100
2267.0000;27340.2000
2268.0000;27309.2200
2269.0000;27302.5500
2270.0000;27313.8300
2271.0000;27309.8600
2272.0000;27297.6000
2273.0000;27308.2600
2274.0000;27343.0400
2275.0000;27364.1400
2276.0000;27353.1800
2277.0000;27332.8700
2278.0000;27318.3800
2279.0000;27318.6500
2280.0000;27351.9400
2281.0000;27384.5000
2282.0000;27364.9900
2283.0000;27318.0400
2284.0000;27310.2300
2285.0000;27339.4400
2286.0000;27352.6400
2287.0000;27341.0000
2288.0000;27339.0500
2289.0000;27358.9100
2290.0000;27365.3700
2291.0000;27336.4500
2292.0000;27300.8700
2293.0000;27291.5800
2294.0000;27290.7600
2295.0000;27266.2300
2296.0000;27238.9700
2297.0000;27227.0100
2298.0000;27236.8800
2299.0000;27256.9800
2300.0000;27282.8300
2301.0000;27301.9100
2302.0000;27305.2500
2303.0000;27315.3000
2304.0000;27349.5200
2305.0000;27362.0300
2306.0000;27318.2000
2307.0000;27263.3300
2308.0000;27250.8800
2309.0000;27269.8200
2310.0000;27284.2900
2311.0000;27295.0600
2312.0000;27294.9100
2313.0000;27285.2600
2314.0000;27286.9300
2315.0000;27304.6600
2316.0000;27325.5500
2317.0000;27340.7500
2318.0000;27356.7800
2319.0000;27378.6200
2320.0000;27392.2400
2321.0000;27391.5400
2322.0000;27381.4000
2323.0000;27379.8600
2324.0000;27383.4700
2325.0000;27388.5100
2326.0000;27393.3800
2327.0000;27395.8400
2328.0000;27394.3400
2329.0000;27388.2300
2330.0000;27379.4000
2331.0000;27387.3600
2332.0000;27423.0900
2333.0000;27453.0100
2334.0000;27450.7800
2335.0000;27438.5000
2336.0000;27455.3500
2337.0000;27468.6100
2338.0000;27435.7800
2339.0000;27392.2500
2340.0000;27405.6300
2341.0000;27469.8000
2342.0000;27517.5100
2343.0000;27532.4100
2344.0000;27537.1500
2345.0000;27534.7800
2346.0000;27524.2700
2347.0000;27509.2900
2348.0000;27503.8600
2349.0000;27521.2700
2350.0000;27542.2000
2351.0000;27545.2500
2352.0000;27533.3600
2353.0000;27513.3100
2354.0000;27494.4300
2355.0000;27493.6600
2356.0000;27509.4100
2357.0000;27513.8700
2358.0000;27506.5200
2359.0000;27510.7900
2360.0000;27531.4400
2361.0000;27547.7100
2362.0000;27548.2700
2363.0000;27558.4400
2364.0000;27598.0800
2365.0000;27629.3500
2366.0000;27628.2000
2367.0000;27599.3700
2368.0000;27554.9700
2369.0000;27517.5500
2370.0000;27521.6000
2371.0000;27561.2800
2372.0000;27586.5500
2373.0000;27593.4900
2374.0000;27605.5500
2375.0000;27621.8700
2376.0000;27634.5700
2377.0000;27639.3200
2378.0000;27630.2100
2379.0000;27605.3400
2380.0000;27589.7800
2381.0000;27605.0400
2382.0000;27631.2500
2383.0000;27645.9100
2384.0000;27649.3900
2385.0000;27647.9900
2386.0000;27635.6000
2387.0000;27611.9300
2388.0000;27586.4800
2389.0000;27576.7900
2390.0000;27586.4500
2391.0000;27592.0600
2392.0000;27589.5600
2393.0000;27586.9300
2394.0000;27585.9100
2395.0000;27580.8500
2396.0000;27568.7200
2397.0000;27567.0300
2398.0000;27589.2700
2399.0000;27615.2400
2400.0000;27627.1900
2401.0000;27625.1700
2402.0000;27613.4600
2403.0000;27601.6000
2404.0000;27612.7600
2405.0000;27641.7900
2406.0000;27677.6400
2407.0000;27701.7800
2408.0000;27681.0800
2409.0000;27615.8400
2410.0000;27560.4200
2411.0000;27540.9900
2412.0000;27543.0700
2413.0000;27560.9400
2414.0000;27566.7600
