Raman Shift ; Dark Subtracted #1
1254.0000;2625.7510
1255.0000;2626.5860
1256.0000;2622.5340
1257.0000;2618.8570
1258.0000;2617.1670
1259.0000;2616.6710
1260.0000;2617.2400
1261.0000;2618.9210
1262.0000;2620.0970
1263.0000;2619.6930
1264.0000;2619.4290
1265.0000;2620.3570
1266.0000;2622.9980
1267.0000;2628.7490
1268.0000;2639.8900
1269.0000;2649.0490
1270.0000;2648.4760
1271.0000;2637.2130
1272.0000;2627.9890
1273.0000;2631.4590
1274.0000;2639.9160
1275.0000;2641.2900
1276.0000;2634.2100
1277.0000;2634.3800
1278.0000;2661.3180
1279.0000;2693.6140
1280.0000;2701.5440
1281.0000;2672.8250
1282.0000;2638.2360
1283.0000;2628.7000
1284.0000;2638.5520
1285.0000;2649.7170
1286.0000;2655.7090
1287.0000;2660.3640
1288.0000;2664.5520
1289.0000;2666.1030
1290.0000;2665.6480
1291.0000;2663.2380
1292.0000;2660.3960
1293.0000;2660.5660
1294.0000;2663.6560
1295.0000;2667.5250
1296.0000;2670.4480
1297.0000;2672.7070
1298.0000;2675.4110
1299.0000;2677.4760
1300.0000;2677.4750
1301.0000;2672.5140
1302.0000;2668.3440
1303.0000;2673.6930
1304.0000;2689.1680
1305.0000;2703.2580
1306.0000;2706.3220
1307.0000;2701.3380
1308.0000;2698.4090
1309.0000;2699.8990
1310.0000;2701.1820
1311.0000;2698.4540
1312.0000;2695.0200
1313.0000;2696.4270
1314.0000;2704.9870
1315.0000;2712.2080
1316.0000;2708.3950
1317.0000;2697.6740
1318.0000;2691.6200
1319.0000;2696.6920
1320.0000;2705.6190
1321.0000;2710.6560
1322.0000;2711.8230
1323.0000;2710.2570
1324.0000;2705.2730
1325.0000;2702.0460
1326.0000;2708.9600
1327.0000;2722.9690
1328.0000;2732.0670
1329.0000;2726.9960
1330.0000;2715.8830
1331.0000;2711.3510
1332.0000;2713.5540
1333.0000;2716.0350
1334.0000;2713.9160
1335.0000;2711.2950
1336.0000;2710.6340
1337.0000;2712.7720
1338.0000;2717.7780
1339.0000;2727.1910
1340.0000;2736.2990
1341.0000;2741.1620
1342.0000;2739.1650
1343.0000;2733.8000
1344.0000;2729.3420
1345.0000;2724.4960
1346.0000;2718.5880
1347.0000;2712.8470
1348.0000;2710.7710
1349.0000;2713.5530
1350.0000;2721.0560
1351.0000;2729.1820
1352.0000;2736.4270
1353.0000;2739.1640
1354.0000;2735.6610
1355.0000;2726.0650
1356.0000;2716.0040
1357.0000;2708.3620
1358.0000;2704.1200
1359.0000;2702.9690
1360.0000;2706.8180
1361.0000;2711.9760
1362.0000;2717.0920
1363.0000;2723.3460
1364.0000;2732.7330
1365.0000;2741.7000
1366.0000;2746.6730
1367.0000;2745.4340
1368.0000;2739.5160
1369.0000;2731.6820
1370.0000;2723.8570
1371.0000;2720.9030
1372.0000;2726.1570
1373.0000;2733.5080
1374.0000;2734.1880
1375.0000;2730.6830
1376.0000;2731.3050
1377.0000;2740.2980
1378.0000;2750.7800
1379.0000;2758.5070
1380.0000;2761.1470
1381.0000;2760.1780
1382.0000;2756.1040
1383.0000;2750.0410
1384.0000;2745.7430
1385.0000;2743.5700
1386.0000;2742.3830
1387.0000;2741.6140
1388.0000;2741.8170
1389.0000;2741.6300
1390.0000;2741.5050
1391.0000;2741.7640
1392.0000;2742.3860
1393.0000;2743.5360
1394.0000;2745.1050
1395.0000;2747.1030
1396.0000;2750.3580
1397.0000;2756.1900
1398.0000;2759.7350
1399.0000;2756.3330
1400.0000;2746.7980
1401.0000;2738.7920
1402.0000;2736.8820
1403.0000;2740.0950
1404.0000;2746.5760
1405.0000;2755.2190
1406.0000;2760.6440
1407.0000;2758.5050
1408.0000;2753.6720
1409.0000;2754.1870
1410.0000;2758.8970
1411.0000;2762.3330
1412.0000;2760.5210
1413.0000;2758.9400
1414.0000;2764.5440
1415.0000;2775.3560
1416.0000;2783.9330
1417.0000;2785.8030
1418.0000;2782.9270
1419.0000;2780.8850
1420.0000;2778.2380
1421.0000;2772.4710
1422.0000;2760.8660
1423.0000;2754.1280
1424.0000;2762.7510
1425.0000;2784.7740
1426.0000;2805.1900
1427.0000;2814.9130
1428.0000;2815.9090
1429.0000;2815.0520
1430.0000;2809.5100
1431.0000;2801.2340
1432.0000;2791.7230
1433.0000;2784.4870
1434.0000;2783.4880
1435.0000;2788.3460
1436.0000;2790.0230
1437.0000;2782.9170
1438.0000;2775.5170
1439.0000;2776.3310
1440.0000;2782.9080
1441.0000;2784.8700
1442.0000;2776.3270
1443.0000;2767.8700
1444.0000;2770.1430
1445.0000;2780.5200
1446.0000;2788.2790
1447.0000;2789.1120
1448.0000;2784.1480
1449.0000;2773.4180
1450.0000;2760.4200
1451.0000;2752.0850
1452.0000;2752.4770
1453.0000;2759.6160
1454.0000;2770.4620
1455.0000;2781.4350
1456.0000;2782.9780
1457.0000;2770.4210
1458.0000;2757.2590
1459.0000;2759.1950
1460.0000;2769.1790
1461.0000;2772.5850
1462.0000;2764.7420
1463.0000;2756.9170
1464.0000;2757.8460
1465.0000;2764.3940
1466.0000;2770.5470
1467.0000;2774.5310
1468.0000;2775.2000
1469.0000;2771.3070
1470.0000;2764.5310
1471.0000;2760.2390
1472.0000;2760.1810
1473.0000;2760.3250
1474.0000;2755.5540
1475.0000;2751.7190
1476.0000;2755.2540
1477.0000;2765.8340
1478.0000;2772.7130
1479.0000;2765.5650
1480.0000;2754.1510
1481.0000;2753.8860
1482.0000;2764.4520
1483.0000;2771.1400
1484.0000;2763.4320
1485.0000;2752.3550
1486.0000;2750.0490
1487.0000;2756.3980
1488.0000;2762.7730
1489.0000;2763.8110
1490.0000;2762.7720
1491.0000;2762.7690
1492.0000;2762.8680
1493.0000;2762.2180
1494.0000;2760.5250
1495.0000;2758.4860
1496.0000;2754.9840
1497.0000;2752.9550
1498.0000;2757.3500
1499.0000;2770.7240
1500.0000;2782.6200
1501.0000;2784.2510
1502.0000;2777.0450
1503.0000;2769.4510
1504.0000;2764.6780
1505.0000;2764.2660
1506.0000;2773.0840
1507.0000;2783.6440
1508.0000;2781.1340
1509.0000;2762.3830
1510.0000;2749.6890
1511.0000;2762.8980
1512.0000;2786.8680
1513.0000;2798.1000
1514.0000;2792.8260
1515.0000;2783.6290
1516.0000;2780.1250
1517.0000;2777.8430
1518.0000;2774.1970
1519.0000;2771.4620
1520.0000;2773.8230
1521.0000;2783.8890
1522.0000;2796.9500
1523.0000;2806.8130
1524.0000;2812.4950
1525.0000;2818.3430
1526.0000;2826.3520
1527.0000;2829.7740
1528.0000;2825.6180
1529.0000;2815.5180
1530.0000;2809.1940
1531.0000;2810.7450
1532.0000;2814.8570
1533.0000;2816.0510
1534.0000;2815.8450
1535.0000;2814.9350
1536.0000;2813.4230
1537.0000;2811.7440
1538.0000;2809.6430
1539.0000;2809.0850
1540.0000;2812.2760
1541.0000;2818.7870
1542.0000;2823.0860
1543.0000;2820.7170
1544.0000;2816.3630
1545.0000;2818.0180
1546.0000;2824.2500
1547.0000;2827.5340
1548.0000;2823.4910
1549.0000;2817.3960
1550.0000;2814.8210
1551.0000;2815.6440
1552.0000;2817.6840
1553.0000;2820.0760
1554.0000;2824.1930
1555.0000;2833.9710
1556.0000;2841.8590
1557.0000;2836.9460
1558.0000;2816.3630
1559.0000;2797.1890
1560.0000;2794.1660
1561.0000;2801.7620
1562.0000;2806.6780
1563.0000;2808.0480
1564.0000;2808.6570
1565.0000;2809.8450
1566.0000;2809.0250
1567.0000;2803.4040
1568.0000;2795.3490
1569.0000;2792.8580
1570.0000;2800.9390
1571.0000;2810.9680
1572.0000;2814.0830
1573.0000;2809.9690
1574.0000;2801.3400
1575.0000;2789.2700
1576.0000;2779.5900
1577.0000;2775.2970
1578.0000;2779.7680
1579.0000;2792.3350
1580.0000;2810.7020
1581.0000;2823.4420
1582.0000;2822.0960
1583.0000;2810.1040
1584.0000;2796.7950
1585.0000;2785.1630
1586.0000;2781.4600
1587.0000;2791.1970
1588.0000;2805.0250
1589.0000;2807.2370
1590.0000;2801.1560
1591.0000;2797.8440
1592.0000;2801.4240
1593.0000;2805.5220
1594.0000;2805.1010
1595.0000;2802.2300
1596.0000;2800.0070
1597.0000;2799.4700
1598.0000;2801.9060
1599.0000;2810.3590
1600.0000;2817.8690
1601.0000;2816.2170
1602.0000;2805.6170
1603.0000;2796.6400
1604.0000;2796.7100
1605.0000;2799.2990
1606.0000;2797.1190
1607.0000;2792.1310
1608.0000;2787.2920
1609.0000;2783.8260
1610.0000;2781.2570
1611.0000;2776.8900
1612.0000;2774.9060
1613.0000;2777.9170
1614.0000;2786.5450
1615.0000;2794.7360
1616.0000;2799.4190
1617.0000;2798.6560
1618.0000;2791.6830
1619.0000;2780.2650
1620.0000;2773.0880
1621.0000;2775.6410
1622.0000;2784.3440
1623.0000;2794.6080
1624.0000;2804.0980
1625.0000;2807.4300
1626.0000;2801.8900
1627.0000;2796.6080
1628.0000;2801.5010
1629.0000;2810.0580
1630.0000;2815.8520
1631.0000;2817.1050
1632.0000;2816.6990
1633.0000;2816.4750
1634.0000;2814.3350
1635.0000;2809.4730
1636.0000;2803.6310
1637.0000;2799.8600
1638.0000;2800.1850
1639.0000;2801.8750
1640.0000;2799.9890
1641.0000;2798.6460
1642.0000;2802.6060
1643.0000;2811.5760
1644.0000;2816.7870
1645.0000;2812.8450
1646.0000;2803.6370
1647.0000;2794.2280
1648.0000;2787.0420
1649.0000;2783.7680
1650.0000;2786.5220
1651.0000;2791.6000
1652.0000;2793.6520
1653.0000;2793.7490
1654.0000;2792.0490
1655.0000;2789.2260
1656.0000;2791.0360
1657.0000;2803.2760
1658.0000;2816.8270
1659.0000;2822.9160
1660.0000;2819.6760
1661.0000;2815.1890
1662.0000;2813.0750
1663.0000;2807.8050
1664.0000;2794.3240
1665.0000;2778.6580
1666.0000;2767.9710
1667.0000;2765.5490
1668.0000;2766.2870
1669.0000;2763.6190
1670.0000;2763.5540
1671.0000;2769.2460
1672.0000;2778.3610
1673.0000;2782.3680
1674.0000;2777.1270
1675.0000;2767.2110
1676.0000;2756.9030
1677.0000;2749.0930
1678.0000;2748.4640
1679.0000;2756.6570
1680.0000;2764.5260
1681.0000;2764.9980
1682.0000;2761.6410
1683.0000;2759.5340
1684.0000;2757.8850
1685.0000;2754.4380
1686.0000;2748.4890
1687.0000;2746.5890
1688.0000;2754.6250
1689.0000;2767.3680
1690.0000;2776.3650
1691.0000;2777.8090
1692.0000;2773.9190
1693.0000;2766.3960
1694.0000;2756.8810
1695.0000;2750.4910
1696.0000;2747.3480
1697.0000;2741.2610
1698.0000;2731.0440
1699.0000;2725.7000
1700.0000;2731.5240
1701.0000;2743.1030
1702.0000;2747.6750
1703.0000;2744.0190
1704.0000;2740.3130
1705.0000;2741.1260
1706.0000;2742.3650
1707.0000;2741.5810
1708.0000;2738.7480
1709.0000;2733.9570
1710.0000;2727.6820
1711.0000;2721.1680
1712.0000;2715.0280
1713.0000;2710.4170
1714.0000;2704.9150
1715.0000;2700.5450
1716.0000;2698.0630
1717.0000;2698.2340
1718.0000;2697.9680
1719.0000;2690.3410
1720.0000;2682.2500
1721.0000;2682.8240
1722.0000;2693.4680
1723.0000;2702.7620
1724.0000;2701.9960
1725.0000;2698.3310
1726.0000;2700.3050
1727.0000;2706.4830
1728.0000;2714.0930
1729.0000;2721.6880
1730.0000;2725.8530
1731.0000;2724.7760
1732.0000;2719.3780
1733.0000;2714.7380
1734.0000;2712.0670
1735.0000;2713.2160
1736.0000;2720.2040
1737.0000;2724.1290
1738.0000;2713.5110
1739.0000;2696.9120
1740.0000;2689.0770
1741.0000;2693.7810
1742.0000;2700.8080
1743.0000;2701.9150
1744.0000;2704.5740
1745.0000;2717.4730
1746.0000;2732.5190
1747.0000;2734.4940
1748.0000;2717.3800
1749.0000;2701.3010
1750.0000;2703.7820
1751.0000;2713.3750
1752.0000;2713.3160
1753.0000;2705.9640
1754.0000;2693.2080
1755.0000;2671.7230
1756.0000;2712.1520
1757.0000;2922.3840
1758.0000;3142.4460
1759.0000;3151.6260
1760.0000;2917.0700
1761.0000;2708.9720
1762.0000;2682.2560
1763.0000;2730.7230
1764.0000;2728.3470
1765.0000;2719.6130
1766.0000;2717.4460
1767.0000;2723.9800
1768.0000;2729.9750
1769.0000;2728.0590
1770.0000;2723.7070
1771.0000;2722.1030
1772.0000;2723.1590
1773.0000;2726.7890
1774.0000;2732.7000
1775.0000;2732.1510
1776.0000;2716.8070
1777.0000;2697.8040
1778.0000;2691.6120
1779.0000;2698.2540
1780.0000;2702.4250
1781.0000;2698.2660
1782.0000;2695.6000
1783.0000;2702.5580
1784.0000;2711.3410
1785.0000;2711.8970
1786.0000;2704.0780
1787.0000;2699.2530
1788.0000;2703.3410
1789.0000;2708.0500
1790.0000;2706.2480
1791.0000;2700.3310
1792.0000;2693.6990
1793.0000;2687.9600
1794.0000;2683.5720
1795.0000;2680.6660
1796.0000;2681.0690
1797.0000;2684.2500
1798.0000;2689.2050
1799.0000;2691.9840
1800.0000;2691.2140
1801.0000;2689.3710
1802.0000;2688.0660
1803.0000;2687.2400
1804.0000;2688.2150
1805.0000;2689.5850
1806.0000;2687.3660
1807.0000;2681.1890
1808.0000;2678.1150
1809.0000;2684.4550
1810.0000;2690.2100
1811.0000;2682.9590
1812.0000;2666.7060
1813.0000;2653.7640
1814.0000;2648.6640
1815.0000;2648.8710
1816.0000;2652.1920
1817.0000;2656.3080
1818.0000;2652.3330
1819.0000;2644.0750
1820.0000;2643.1830
1821.0000;2653.1940
1822.0000;2661.7730
1823.0000;2659.6460
1824.0000;2651.1770
1825.0000;2641.2060
1826.0000;2632.3590
1827.0000;2628.3630
1828.0000;2631.5970
1829.0000;2638.3960
1830.0000;2644.0090
1831.0000;2648.7570
1832.0000;2652.3710
1833.0000;2653.6100
1834.0000;2653.9510
1835.0000;2653.6860
1836.0000;2652.3750
1837.0000;2650.1040
1838.0000;2648.4690
1839.0000;2650.1120
1840.0000;2653.8760
1841.0000;2654.4400
1842.0000;2649.7940
1843.0000;2644.2840
1844.0000;2641.3450
1845.0000;2640.3320
1846.0000;2639.5800
1847.0000;2639.4390
1848.0000;2637.8050
1849.0000;2634.1170
1850.0000;2633.6950
1851.0000;2640.6220
1852.0000;2650.4610
1853.0000;2657.1460
1854.0000;2659.4770
1855.0000;2660.6940
1856.0000;2661.1320
1857.0000;2661.6330
1858.0000;2663.6250
1859.0000;2667.3020
1860.0000;2675.2160
1861.0000;2683.7870
1862.0000;2686.8600
1863.0000;2681.7410
1864.0000;2674.5640
1865.0000;2671.5440
1866.0000;2669.0590
1867.0000;2662.0170
1868.0000;2654.6970
1869.0000;2654.0070
1870.0000;2661.8430
1871.0000;2666.1080
1872.0000;2655.6350
1873.0000;2644.4610
1874.0000;2647.7040
1875.0000;2662.5480
1876.0000;2675.9370
1877.0000;2683.7950
1878.0000;2687.3690
1879.0000;2687.5670
1880.0000;2682.6920
1881.0000;2674.9890
1882.0000;2666.8380
1883.0000;2663.6920
1884.0000;2667.4460
1885.0000;2671.1320
1886.0000;2669.5730
1887.0000;2670.1960
1888.0000;2682.9440
1889.0000;2696.8950
1890.0000;2693.8760
1891.0000;2673.3320
1892.0000;2655.1260
1893.0000;2650.5780
1894.0000;2653.5100
1895.0000;2655.9030
1896.0000;2659.9660
1897.0000;2660.5700
1898.0000;2658.6270
1899.0000;2661.6170
1900.0000;2672.4560
1901.0000;2680.3360
1902.0000;2676.0630
1903.0000;2665.4950
1904.0000;2657.9370
1905.0000;2655.8050
1906.0000;2659.5590
1907.0000;2669.9660
1908.0000;2678.8350
1909.0000;2680.0710
1910.0000;2675.6870
1911.0000;2670.3000
1912.0000;2665.0190
1913.0000;2664.5090
1914.0000;2669.8720
1915.0000;2672.7330
1916.0000;2666.7110
1917.0000;2659.3740
1918.0000;2658.5700
1919.0000;2661.3950
1920.0000;2660.1310
1921.0000;2654.9720
1922.0000;2651.4760
1923.0000;2652.5010
1924.0000;2655.0530
1925.0000;2655.0320
1926.0000;2655.0680
1927.0000;2658.0590
1928.0000;2662.9780
1929.0000;2667.3120
1930.0000;2669.3300
1931.0000;2667.2090
1932.0000;2659.6990
1933.0000;2650.8070
1934.0000;2647.3310
1935.0000;2648.9150
1936.0000;2648.3340
1937.0000;2645.0240
1938.0000;2646.4040
1939.0000;2656.4390
1940.0000;2669.6910
1941.0000;2681.6950
1942.0000;2688.8100
1943.0000;2689.3160
1944.0000;2682.7940
1945.0000;2680.8480
1946.0000;2690.0830
1947.0000;2697.8370
1948.0000;2692.8720
1949.0000;2682.9750
1950.0000;2681.5090
1951.0000;2686.4080
1952.0000;2686.5960
1953.0000;2679.0820
1954.0000;2673.9620
1955.0000;2678.0890
1956.0000;2684.4790
1957.0000;2684.4210
1958.0000;2679.8460
1959.0000;2674.5290
1960.0000;2670.7250
1961.0000;2672.9490
1962.0000;2684.0390
1963.0000;2697.7000
1964.0000;2709.5890
1965.0000;2714.9120
1966.0000;2711.2220
1967.0000;2699.1620
1968.0000;2691.0850
1969.0000;2691.7130
1970.0000;2695.3930
1971.0000;2697.9330
1972.0000;2699.9580
1973.0000;2700.0740
1974.0000;2698.5410
1975.0000;2696.8000
1976.0000;2695.9650
1977.0000;2699.6330
1978.0000;2709.8130
1979.0000;2717.8000
1980.0000;2717.6990
1981.0000;2710.2770
1982.0000;2699.5370
1983.0000;2689.7350
1984.0000;2691.3680
1985.0000;2707.3150
1986.0000;2717.7700
1987.0000;2708.0030
1988.0000;2692.5900
1989.0000;2685.0350
1990.0000;2686.2890
1991.0000;2694.9140
1992.0000;2709.1010
1993.0000;2717.0910
1994.0000;2712.1630
1995.0000;2707.0050
1996.0000;2715.4150
1997.0000;2724.9800
1998.0000;2722.0730
1999.0000;2711.3220
2000.0000;2709.9100
2001.0000;2719.7760
2002.0000;2721.6200
2003.0000;2703.9420
2004.0000;2687.2930
2005.0000;2690.8210
2006.0000;2705.5210
2007.0000;2713.0380
2008.0000;2713.2940
2009.0000;2714.1230
2010.0000;2716.7380
2011.0000;2716.0920
2012.0000;2709.5600
2013.0000;2703.4570
2014.0000;2707.0770
2015.0000;2713.2770
2016.0000;2707.2690
2017.0000;2690.5740
2018.0000;2678.4140
2019.0000;2678.1050
2020.0000;2682.0760
2021.0000;2683.0670
2022.0000;2684.6810
2023.0000;2686.5830
2024.0000;2689.2240
2025.0000;2694.9350
2026.0000;2702.0480
2027.0000;2705.8000
2028.0000;2703.5290
2029.0000;2698.9330
2030.0000;2695.6480
2031.0000;2695.6950
2032.0000;2703.5360
2033.0000;2715.0440
2034.0000;2718.1410
2035.0000;2710.5690
2036.0000;2703.0470
2037.0000;2702.0530
2038.0000;2700.6520
2039.0000;2691.6840
2040.0000;2682.7560
2041.0000;2682.0790
2042.0000;2687.3750
2043.0000;2685.4710
2044.0000;2675.1750
2045.0000;2670.0140
2046.0000;2677.7860
2047.0000;2688.0000
2048.0000;2691.6830
2049.0000;2689.2900
2050.0000;2682.1430
2051.0000;2672.4140
2052.0000;2669.2050
2053.0000;2674.6760
2054.0000;2678.4530
2055.0000;2673.8120
2056.0000;2667.4000
2057.0000;2663.3150
2058.0000;2663.7030
2059.0000;2671.2410
2060.0000;2682.8410
2061.0000;2688.8520
2062.0000;2685.5070
2063.0000;2680.6300
2064.0000;2679.3880
2065.0000;2678.6000
2066.0000;2676.8090
2067.0000;2674.7560
2068.0000;2672.5850
2069.0000;2670.0850
2070.0000;2665.1810
2071.0000;2658.2940
2072.0000;2653.5690
2073.0000;2652.9650
2074.0000;2655.6570
2075.0000;2659.1860
2076.0000;2662.5420
2077.0000;2663.0560
2078.0000;2660.0610
2079.0000;2654.8460
2080.0000;2648.7000
2081.0000;2644.1590
2082.0000;2643.3590
2083.0000;2645.0320
2084.0000;2646.4070
2085.0000;2648.3920
2086.0000;2649.7130
2087.0000;2651.2500
2088.0000;2656.1730
2089.0000;2663.8150
2090.0000;2669.6130
2091.0000;2671.1000
2092.0000;2667.6980
2093.0000;2658.8340
2094.0000;2651.1810
2095.0000;2654.0400
2096.0000;2664.0640
2097.0000;2670.1330
2098.0000;2670.0800
2099.0000;2666.9010
2100.0000;2661.4520
2101.0000;2656.5960
2102.0000;2655.2730
2103.0000;2656.3720
2104.0000;2657.8440
2105.0000;2659.0200
2106.0000;2656.0730
2107.0000;2651.1330
2108.0000;2652.3050
2109.0000;2661.6670
2110.0000;2670.2750
2111.0000;2672.8450
2112.0000;2668.8000
2113.0000;2657.1940
2114.0000;2645.6030
2115.0000;2645.9570
2116.0000;2656.2850
2117.0000;2660.6720
2118.0000;2656.1790
2119.0000;2651.6740
2120.0000;2650.9930
2121.0000;2652.4990
2122.0000;2655.9960
2123.0000;2658.8860
2124.0000;2657.4590
2125.0000;2652.8820
2126.0000;2649.5170
2127.0000;2647.8190
2128.0000;2645.0720
2129.0000;2640.9830
2130.0000;2636.8770
2131.0000;2632.7470
2132.0000;2631.4680
2133.0000;2633.0870
2134.0000;2638.7750
2135.0000;2647.5870
2136.0000;2656.3330
2137.0000;2659.5950
2138.0000;2655.3610
2139.0000;2650.6630
2140.0000;2649.4660
2141.0000;2649.4220
2142.0000;2650.3210
2143.0000;2649.5500
2144.0000;2642.8920
2145.0000;2633.3150
2146.0000;2625.1400
2147.0000;2621.2090
2148.0000;2620.9380
2149.0000;2624.8010
2150.0000;2632.6250
2151.0000;2643.7030
2152.0000;2650.4000
2153.0000;2646.7880
2154.0000;2635.6150
2155.0000;2626.4560
2156.0000;2621.0920
2157.0000;2620.4780
2158.0000;2625.2940
2159.0000;2628.6230
2160.0000;2626.9240
2161.0000;2625.1110
2162.0000;2626.4670
2163.0000;2627.8860
2164.0000;2626.5500
2165.0000;2623.8540
2166.0000;2622.7830
2167.0000;2622.0930
2168.0000;2616.9940
2169.0000;2607.7610
2170.0000;2599.1210
2171.0000;2594.3490
2172.0000;2595.6670
2173.0000;2604.1580
2174.0000;2614.4240
2175.0000;2618.7440
2176.0000;2617.5640
2177.0000;2616.8740
2178.0000;2615.1630
2179.0000;2610.6200
2180.0000;2603.7180
2181.0000;2595.4810
2182.0000;2587.5470
2183.0000;2583.3870
2184.0000;2583.1300
2185.0000;2589.5600
2186.0000;2604.0860
2187.0000;2617.6130
2188.0000;2616.3400
2189.0000;2600.7610
2190.0000;2590.7910
2191.0000;2591.8820
2192.0000;2595.2130
2193.0000;2597.1360
2194.0000;2597.0700
2195.0000;2593.1910
2196.0000;2587.0160
2197.0000;2578.4380
2198.0000;2573.0850
2199.0000;2577.3590
2200.0000;2589.2140
2201.0000;2594.6750
2202.0000;2589.8980
2203.0000;2588.2110
2204.0000;2595.8220
2205.0000;2600.6740
2206.0000;2595.1610
2207.0000;2584.2090
2208.0000;2573.6850
2209.0000;2566.2250
2210.0000;2562.9130
2211.0000;2566.4580
2212.0000;2574.8180
2213.0000;2585.9060
2214.0000;2594.5160
2215.0000;2596.4000
2216.0000;2594.0250
2217.0000;2591.3970
2218.0000;2584.3120
2219.0000;2570.7740
2220.0000;2556.4910
2221.0000;2547.8050
2222.0000;2546.6100
2223.0000;2544.4520
2224.0000;2542.2920
2225.0000;2542.6110
2226.0000;2545.8370
2227.0000;2550.8070
2228.0000;2555.8300
2229.0000;2560.6500
2230.0000;2565.2060
2231.0000;2569.0600
2232.0000;2575.8830
2233.0000;2580.9430
2234.0000;2579.6150
2235.0000;2572.4130
2236.0000;2569.0220
2237.0000;2571.5640
2238.0000;2571.2540
2239.0000;2564.0760
2240.0000;2556.2390
2241.0000;2551.4780
2242.0000;2550.4670
2243.0000;2552.9410
2244.0000;2555.8590
2245.0000;2549.2310
2246.0000;2538.4220
2247.0000;2538.9840
2248.0000;2551.3000
2249.0000;2556.5800
2250.0000;2548.1270
2251.0000;2539.2890
2252.0000;2538.1380
2253.0000;2538.6050
2254.0000;2534.7670
2255.0000;2532.2210
2256.0000;2535.6400
2257.0000;2541.0870
2258.0000;2540.2870
2259.0000;2533.7190
2260.0000;2527.1490
2261.0000;2522.8410
2262.0000;2520.6240
2263.0000;2521.1600
2264.0000;2526.4710
2265.0000;2537.7270
2266.0000;2544.9300
2267.0000;2537.8080
2268.0000;2525.2400
2269.0000;2521.3100
2270.0000;2525.9730
2271.0000;2535.7040
2272.0000;2547.7500
2273.0000;2552.5830
2274.0000;2547.6240
2275.0000;2544.0810
2276.0000;2547.1630
2277.0000;2545.7480
2278.0000;2532.3980
2279.0000;2519.9570
2280.0000;2521.6580
2281.0000;2529.0590
2282.0000;2525.7080
2283.0000;2518.5640
2284.0000;2521.5980
2285.0000;2531.4560
2286.0000;2530.6320
2287.0000;2516.7140
2288.0000;2506.4480
2289.0000;2508.1490
2290.0000;2513.6510
2291.0000;2517.7220
2292.0000;2520.7010
2293.0000;2520.9030
2294.0000;2519.3540
2295.0000;2519.8410
2296.0000;2520.3900
2297.0000;2517.8400
2298.0000;2513.7560
2299.0000;2514.1390
2300.0000;2518.9000
2301.0000;2519.6440
2302.0000;2513.2470
2303.0000;2504.0380
2304.0000;2494.2840
2305.0000;2489.2450
2306.0000;2491.0710
2307.0000;2499.4650
2308.0000;2510.4090
2309.0000;2520.4300
2310.0000;2524.8430
2311.0000;2521.9080
2312.0000;2517.8970
2313.0000;2512.4470
2314.0000;2503.7160
2315.0000;2493.1710
2316.0000;2486.7030
2317.0000;2488.2410
2318.0000;2487.9180
2319.0000;2475.7490
2320.0000;2467.5840
2321.0000;2477.2340
2322.0000;2494.3360
2323.0000;2504.3820
2324.0000;2506.4550
2325.0000;2503.9530
2326.0000;2499.2040
2327.0000;2506.1410
2328.0000;2522.8440
2329.0000;2528.5620
2330.0000;2515.1280
2331.0000;2498.6720
2332.0000;2487.9340
2333.0000;2483.1640
2334.0000;2484.1390
2335.0000;2489.8000
2336.0000;2491.6200
2337.0000;2494.6810
2338.0000;2504.5940
2339.0000;2515.2190
2340.0000;2521.3710
2341.0000;2517.8050
2342.0000;2501.7140
2343.0000;2476.3920
2344.0000;2463.5550
2345.0000;2472.5380
2346.0000;2480.9160
2347.0000;2475.7160
2348.0000;2473.6340
2349.0000;2485.5520
2350.0000;2497.6000
2351.0000;2495.9670
2352.0000;2487.2310
2353.0000;2482.6030
2354.0000;2483.0800
2355.0000;2491.0090
2356.0000;2503.0600
2357.0000;2508.8050
2358.0000;2504.7060
2359.0000;2495.5420
2360.0000;2483.2410
2361.0000;2472.5490
2362.0000;2467.5300
2363.0000;2466.7610
2364.0000;2467.8730
2365.0000;2470.3860
2366.0000;2470.9110
2367.0000;2470.0360
2368.0000;2467.0330
2369.0000;2464.5390
2370.0000;2467.7560
2371.0000;2473.4480
2372.0000;2474.4080
2373.0000;2467.6760
2374.0000;2447.8590
2375.0000;2421.1170
2376.0000;2419.7140
2377.0000;2455.3330
2378.0000;2485.4180
2379.0000;2482.9060
2380.0000;2475.9100
2381.0000;2488.3380
2382.0000;2496.5460
2383.0000;2482.1280
2384.0000;2462.9770
2385.0000;2464.7130
2386.0000;2477.7120
2387.0000;2479.1290
2388.0000;2472.2950
2389.0000;2470.4160
2390.0000;2472.8610
2391.0000;2468.6280
2392.0000;2457.9430
2393.0000;2454.1730
2394.0000;2462.2030
2395.0000;2468.3150
2396.0000;2464.4490
2397.0000;2458.6070
2398.0000;2456.9350
2399.0000;2454.7950
2400.0000;2445.7070
2401.0000;2440.6750
2402.0000;2450.0680
2403.0000;2467.4630
2404.0000;2480.0440
2405.0000;2482.0470
2406.0000;2468.7080
2407.0000;2444.9720
2408.0000;2438.0190
2409.0000;2451.0080
2410.0000;2456.9770
2411.0000;2447.8250
2412.0000;2439.4470
2413.0000;2438.1760
2414.0000;2437.7320
2415.0000;2434.6100
2416.0000;2431.1970
2417.0000;2425.9780
2418.0000;2426.4000
