Raman Shift ; Dark Subtracted #1
1251.0000;14049.2000
1252.0000;14065.6400
1253.0000;14101.7600
1254.0000;14129.2300
1255.0000;14121.9200
1256.0000;14093.3000
1257.0000;14077.2000
1258.0000;14085.2700
1259.0000;14099.1100
1260.0000;14101.0200
1261.0000;14096.9700
1262.0000;14096.8900
1263.0000;14105.8500
1264.0000;14115.2900
1265.0000;14115.3200
1266.0000;14108.6600
1267.0000;14107.4600
1268.0000;14119.6700
1269.0000;14137.4100
1270.0000;14153.5900
1271.0000;14164.9700
1272.0000;14171.4900
1273.0000;14172.7400
1274.0000;14172.4500
1275.0000;14183.7900
1276.0000;14208.1600
1277.0000;14231.8900
1278.0000;14245.1300
1279.0000;14251.9900
1280.0000;14267.9300
1281.0000;14294.1400
1282.0000;14327.7400
1283.0000;14375.9100
1284.0000;14424.0900
1285.0000;14461.2200
1286.0000;14480.1000
1287.0000;14481.5100
1288.0000;14482.1200
1289.0000;14477.0500
1290.0000;14476.2500
1291.0000;14485.7900
1292.0000;14503.1900
1293.0000;14528.9600
1294.0000;14557.3600
1295.0000;14577.4400
1296.0000;14578.3400
1297.0000;14571.3400
1298.0000;14583.0200
1299.0000;14610.5300
1300.0000;14633.1700
1301.0000;14637.8100
1302.0000;14628.7200
1303.0000;14619.6500
1304.0000;14613.7100
1305.0000;14615.3000
1306.0000;14630.7300
1307.0000;14654.4100
1308.0000;14677.8500
1309.0000;14695.9900
1310.0000;14704.4800
1311.0000;14703.7700
1312.0000;14693.9700
1313.0000;14688.1200
1314.0000;14691.1800
1315.0000;14706.8300
1316.0000;14743.4500
1317.0000;14789.4500
1318.0000;14828.8600
1319.0000;14847.7900
1320.0000;14851.3200
1321.0000;14855.2300
1322.0000;14854.7700
1323.0000;14859.4100
1324.0000;14876.4700
1325.0000;14895.3300
1326.0000;14911.8900
1327.0000;14920.8300
1328.0000;14924.0000
1329.0000;14922.7700
1330.0000;14916.0200
1331.0000;14907.9500
1332.0000;14901.0000
1333.0000;14903.6000
1334.0000;14924.6400
1335.0000;14950.3600
1336.0000;14960.4100
1337.0000;14952.1900
1338.0000;14946.1400
1339.0000;14961.3900
1340.0000;14982.9100
1341.0000;14997.6800
1342.0000;15000.9200
1343.0000;15005.2000
1344.0000;15026.4100
1345.0000;15049.2700
1346.0000;15065.1800
1347.0000;15067.8000
1348.0000;15065.3600
1349.0000;15069.9300
1350.0000;15074.7600
1351.0000;15079.7200
1352.0000;15084.1100
1353.0000;15082.8300
1354.0000;15070.6900
1355.0000;15053.9600
1356.0000;15046.0800
1357.0000;15052.7700
1358.0000;15067.6300
1359.0000;15082.8100
1360.0000;15096.9700
1361.0000;15107.6300
1362.0000;15112.5000
1363.0000;15112.8000
1364.0000;15111.7500
1365.0000;15111.6100
1366.0000;15122.6900
1367.0000;15149.3300
1368.0000;15179.4900
1369.0000;15209.9600
1370.0000;15229.7800
1371.0000;15235.4800
1372.0000;15222.9600
1373.0000;15203.1000
1374.0000;15195.1200
1375.0000;15197.2400
1376.0000;15198.9400
1377.0000;15194.8600
1378.0000;15193.6300
1379.0000;15200.9100
1380.0000;15215.1200
1381.0000;15227.8300
1382.0000;15231.6400
1383.0000;15239.8100
1384.0000;15269.9700
1385.0000;15314.2700
1386.0000;15351.9700
1387.0000;15369.3300
1388.0000;15374.7700
1389.0000;15392.1600
1390.0000;15412.8700
1391.0000;15431.3600
1392.0000;15445.6800
1393.0000;15452.6300
1394.0000;15460.8500
1395.0000;15464.2600
1396.0000;15459.1400
1397.0000;15442.7800
1398.0000;15425.7100
1399.0000;15421.0500
1400.0000;15430.9000
1401.0000;15445.4300
1402.0000;15455.8300
1403.0000;15472.1900
1404.0000;15506.2700
1405.0000;15549.4000
1406.0000;15583.7300
1407.0000;15594.1000
1408.0000;15599.3100
1409.0000;15637.3100
1410.0000;15696.0300
1411.0000;15749.6800
1412.0000;15784.7000
1413.0000;15796.7400
1414.0000;15802.1300
1415.0000;15793.8000
1416.0000;15783.8400
1417.0000;15782.2300
1418.0000;15784.7900
1419.0000;15791.6900
1420.0000;15801.8100
1421.0000;15808.7300
1422.0000;15808.4000
1423.0000;15805.1800
1424.0000;15805.8200
1425.0000;15809.7700
1426.0000;15814.8300
1427.0000;15817.3800
1428.0000;15827.8600
1429.0000;15861.6800
1430.0000;15907.4900
1431.0000;15943.5300
1432.0000;15955.6600
1433.0000;15951.4600
1434.0000;15955.4400
1435.0000;15958.1600
1436.0000;15950.6200
1437.0000;15929.0600
1438.0000;15906.8500
1439.0000;15897.8600
1440.0000;15903.2300
1441.0000;15910.9200
1442.0000;15914.8200
1443.0000;15917.4400
1444.0000;15913.0300
1445.0000;15908.6700
1446.0000;15923.0300
1447.0000;15964.5400
1448.0000;16006.6300
1449.0000;16025.6000
1450.0000;16020.6200
1451.0000;16017.2500
1452.0000;16024.0700
1453.0000;16030.6900
1454.0000;16032.2900
1455.0000;16031.9500
1456.0000;16039.3800
1457.0000;16056.9900
1458.0000;16072.9200
1459.0000;16077.4000
1460.0000;16072.8200
1461.0000;16071.8000
1462.0000;16077.7200
1463.0000;16088.9800
1464.0000;16105.8100
1465.0000;16126.7300
1466.0000;16152.1700
1467.0000;16178.4600
1468.0000;16194.4000
1469.0000;16196.6700
1470.0000;16183.1400
1471.0000;16167.0400
1472.0000;16153.1100
1473.0000;16147.1600
1474.0000;16153.7200
1475.0000;16172.6600
1476.0000;16194.4600
1477.0000;16216.1100
1478.0000;16236.7700
1479.0000;16256.4200
1480.0000;16268.2800
1481.0000;16275.0600
1482.0000;16274.4700
1483.0000;16275.7300
1484.0000;16289.2500
1485.0000;16301.2100
1486.0000;16300.7500
1487.0000;16288.7300
1488.0000;16280.7500
1489.0000;16287.0800
1490.0000;16299.1200
1491.0000;16306.1800
1492.0000;16309.9400
1493.0000;16316.7900
1494.0000;16329.3400
1495.0000;16344.0500
1496.0000;16359.4300
1497.0000;16374.9800
1498.0000;16402.2800
1499.0000;16443.6400
1500.0000;16475.9600
1501.0000;16486.8500
1502.0000;16476.8900
1503.0000;16475.5000
1504.0000;16490.9800
1505.0000;16504.6700
1506.0000;16504.6300
1507.0000;16497.6200
1508.0000;16498.2800
1509.0000;16510.0600
1510.0000;16527.5900
1511.0000;16548.3500
1512.0000;16570.3600
1513.0000;16597.1000
1514.0000;16623.4400
1515.0000;16639.1300
1516.0000;16637.2100
1517.0000;16628.8000
1518.0000;16640.7700
1519.0000;16670.5000
1520.0000;16706.2800
1521.0000;16740.8200
1522.0000;16765.5600
1523.0000;16780.0200
1524.0000;16779.7700
1525.0000;16782.1200
1526.0000;16796.2000
1527.0000;16809.2500
1528.0000;16818.3300
1529.0000;16819.7600
1530.0000;16814.7700
1531.0000;16803.3900
1532.0000;16801.8000
1533.0000;16831.4600
1534.0000;16875.0500
1535.0000;16901.2800
1536.0000;16899.4600
1537.0000;16896.4700
1538.0000;16920.2400
1539.0000;16952.1700
1540.0000;16983.0600
1541.0000;17005.1100
1542.0000;17017.3000
1543.0000;17021.6000
1544.0000;17016.8000
1545.0000;17018.5400
1546.0000;17024.1000
1547.0000;17027.3100
1548.0000;17025.3000
1549.0000;17021.8100
1550.0000;17022.3000
1551.0000;17025.1000
1552.0000;17025.5300
1553.0000;17020.9000
1554.0000;17022.6700
1555.0000;17041.3200
1556.0000;17070.3200
1557.0000;17098.7700
1558.0000;17119.5700
1559.0000;17131.6400
1560.0000;17136.9900
1561.0000;17136.0600
1562.0000;17149.0000
1563.0000;17172.8200
1564.0000;17186.9200
1565.0000;17178.3300
1566.0000;17158.0600
1567.0000;17141.0200
1568.0000;17133.9600
1569.0000;17147.5000
1570.0000;17188.5600
1571.0000;17236.6500
1572.0000;17269.9800
1573.0000;17283.9700
1574.0000;17295.8400
1575.0000;17307.5900
1576.0000;17311.7400
1577.0000;17315.1400
1578.0000;17310.1600
1579.0000;17297.6300
1580.0000;17279.1200
1581.0000;17260.2800
1582.0000;17245.3500
1583.0000;17236.6100
1584.0000;17226.9800
1585.0000;17221.3700
1586.0000;17222.6100
1587.0000;17230.8400
1588.0000;17245.7200
1589.0000;17260.5100
1590.0000;17275.3900
1591.0000;17295.0300
1592.0000;17318.7900
1593.0000;17339.2300
1594.0000;17352.1100
1595.0000;17360.2200
1596.0000;17386.8100
1597.0000;17430.6600
1598.0000;17467.6100
1599.0000;17486.3400
1600.0000;17482.9500
1601.0000;17476.0800
1602.0000;17462.7100
1603.0000;17445.3200
1604.0000;17429.0300
1605.0000;17416.0800
1606.0000;17401.1800
1607.0000;17395.7300
1608.0000;17409.6700
1609.0000;17446.2900
1610.0000;17487.7700
1611.0000;17514.3600
1612.0000;17526.5900
1613.0000;17539.9200
1614.0000;17552.1700
1615.0000;17563.1900
1616.0000;17577.9200
1617.0000;17591.5700
1618.0000;17608.4600
1619.0000;17623.3500
1620.0000;17633.9700
1621.0000;17637.6400
1622.0000;17637.3700
1623.0000;17644.8800
1624.0000;17651.8700
1625.0000;17649.6900
1626.0000;17636.0200
1627.0000;17623.7100
1628.0000;17622.7300
1629.0000;17631.2900
1630.0000;17640.5100
1631.0000;17651.5600
1632.0000;17675.5700
1633.0000;17717.8200
1634.0000;17757.4900
1635.0000;17778.9800
1636.0000;17777.9000
1637.0000;17779.8200
1638.0000;17791.9500
1639.0000;17803.8500
1640.0000;17812.2900
1641.0000;17817.7900
1642.0000;17826.2900
1643.0000;17837.9900
1644.0000;17856.0700
1645.0000;17888.1100
1646.0000;17913.9300
1647.0000;17919.1200
1648.0000;17904.1400
1649.0000;17898.2500
1650.0000;17915.6400
1651.0000;17932.6800
1652.0000;17927.7600
1653.0000;17915.5700
1654.0000;17926.0900
1655.0000;17960.5600
1656.0000;17983.8000
1657.0000;17968.4800
1658.0000;17935.7200
1659.0000;17917.3800
1660.0000;17911.7800
1661.0000;17897.3400
1662.0000;17865.7000
1663.0000;17837.6500
1664.0000;17819.1100
1665.0000;17818.5900
1666.0000;17828.9100
1667.0000;17849.6300
1668.0000;17864.4600
1669.0000;17857.6600
1670.0000;17841.8800
1671.0000;17836.7200
1672.0000;17841.7900
1673.0000;17848.0500
1674.0000;17852.0000
1675.0000;17857.9300
1676.0000;17869.2100
1677.0000;17881.9900
1678.0000;17894.5100
1679.0000;17902.8500
1680.0000;17901.3700
1681.0000;17884.1400
1682.0000;17866.7500
1683.0000;17875.9400
1684.0000;17902.7400
1685.0000;17912.8700
1686.0000;17888.5800
1687.0000;17860.0100
1688.0000;17857.1900
1689.0000;17867.6500
1690.0000;17871.0900
1691.0000;17863.6800
1692.0000;17846.5400
1693.0000;17815.7500
1694.0000;17791.6800
1695.0000;17793.4800
1696.0000;17818.9600
1697.0000;17841.9700
1698.0000;17850.1000
1699.0000;17859.5000
1700.0000;17883.6300
1701.0000;17912.8300
1702.0000;17949.8900
1703.0000;17983.5000
1704.0000;17996.2900
1705.0000;17977.7900
1706.0000;17947.1300
1707.0000;17939.2400
1708.0000;17947.8000
1709.0000;17955.1100
1710.0000;17956.8700
1711.0000;17954.9200
1712.0000;17946.2000
1713.0000;17939.1600
1714.0000;17946.3800
1715.0000;17965.1300
1716.0000;17977.4600
1717.0000;17973.4600
1718.0000;17967.0300
1719.0000;17973.2100
1720.0000;17985.8700
1721.0000;17998.9000
1722.0000;18009.1300
1723.0000;18015.6500
1724.0000;18017.2100
1725.0000;18016.8200
1726.0000;18020.0500
1727.0000;18029.8100
1728.0000;18053.9800
1729.0000;18092.6800
1730.0000;18128.5400
1731.0000;18154.6500
1732.0000;18160.3900
1733.0000;18151.6300
1734.0000;18128.0800
1735.0000;18111.2900
1736.0000;18115.2400
1737.0000;18124.9800
1738.0000;18121.8000
1739.0000;18115.0700
1740.0000;18111.8200
1741.0000;18115.8200
1742.0000;18135.2300
1743.0000;18178.8400
1744.0000;18220.3800
1745.0000;18236.4700
1746.0000;18228.2500
1747.0000;18228.2900
1748.0000;18245.0700
1749.0000;18264.7400
1750.0000;18283.6100
1751.0000;18297.2700
1752.0000;18312.3200
1753.0000;18318.2600
1754.0000;18302.7100
1755.0000;18259.5500
1756.0000;18225.2200
1757.0000;18240.9400
1758.0000;18281.9000
1759.0000;18296.9200
1760.0000;18280.9100
1761.0000;18268.7800
1762.0000;18278.7700
1763.0000;18292.7900
1764.0000;18292.2700
1765.0000;18286.5900
1766.0000;18295.8400
1767.0000;18320.8400
1768.0000;18338.8600
1769.0000;18335.4300
1770.0000;18318.3600
1771.0000;18298.1700
1772.0000;18282.5800
1773.0000;18286.4600
1774.0000;18316.1900
1775.0000;18338.0100
1776.0000;18322.4100
1777.0000;18292.1800
1778.0000;18281.5500
1779.0000;18290.7900
1780.0000;18304.2900
1781.0000;18316.8800
1782.0000;18325.9000
1783.0000;18329.2700
1784.0000;18325.4900
1785.0000;18324.9000
1786.0000;18322.6100
1787.0000;18300.4100
1788.0000;18247.8600
1789.0000;18203.5200
1790.0000;18194.7400
1791.0000;18217.7300
1792.0000;18235.9900
1793.0000;18247.1400
1794.0000;18267.5500
1795.0000;18305.6600
1796.0000;18335.4200
1797.0000;18344.8300
1798.0000;18329.0900
1799.0000;18304.0400
1800.0000;18275.8900
1801.0000;18255.7300
1802.0000;18256.7600
1803.0000;18264.5100
1804.0000;18250.2400
1805.0000;18230.4600
1806.0000;18229.3000
1807.0000;18253.9300
1808.0000;18283.3200
1809.0000;18309.2000
1810.0000;18314.3300
1811.0000;18282.3300
1812.0000;18225.7100
1813.0000;18195.0300
1814.0000;18207.3000
1815.0000;18224.7800
1816.0000;18214.1900
1817.0000;18198.6900
1818.0000;18192.2600
1819.0000;18196.0100
1820.0000;18203.4200
1821.0000;18212.9800
1822.0000;18221.8700
1823.0000;18230.4500
1824.0000;18228.8700
1825.0000;18208.5700
1826.0000;18175.7100
1827.0000;18150.1800
1828.0000;18142.8200
1829.0000;18155.7100
1830.0000;18186.8800
1831.0000;18228.9700
1832.0000;18264.3800
1833.0000;18286.8200
1834.0000;18305.8900
1835.0000;18320.5700
1836.0000;18319.5800
1837.0000;18298.6100
1838.0000;18274.9200
1839.0000;18278.7200
1840.0000;18307.2900
1841.0000;18330.3900
1842.0000;18335.6000
1843.0000;18337.9500
1844.0000;18348.4300
1845.0000;18362.6100
1846.0000;18386.6700
1847.0000;18412.2100
1848.0000;18424.3800
1849.0000;18415.4100
1850.0000;18399.1500
1851.0000;18385.9300
1852.0000;18386.0600
1853.0000;18415.2800
1854.0000;18465.5600
1855.0000;18507.3900
1856.0000;18525.0200
1857.0000;18527.9700
1858.0000;18532.2000
1859.0000;18522.5300
1860.0000;18497.6900
1861.0000;18466.1000
1862.0000;18450.2600
1863.0000;18460.1800
1864.0000;18475.6000
1865.0000;18478.0800
1866.0000;18476.6000
1867.0000;18478.1300
1868.0000;18479.3000
1869.0000;18473.4900
1870.0000;18460.7900
1871.0000;18460.4100
1872.0000;18486.9000
1873.0000;18521.2900
1874.0000;18541.7000
1875.0000;18546.2800
1876.0000;18546.9600
1877.0000;18545.7600
1878.0000;18557.1300
1879.0000;18593.5300
1880.0000;18634.3800
1881.0000;18661.6700
1882.0000;18673.9600
1883.0000;18692.2100
1884.0000;18714.1000
1885.0000;18740.2600
1886.0000;18773.0700
1887.0000;18799.4600
1888.0000;18817.8200
1889.0000;18823.9100
1890.0000;18835.7700
1891.0000;18850.6700
1892.0000;18863.4000
1893.0000;18871.1200
1894.0000;18880.9400
1895.0000;18907.0300
1896.0000;18935.5900
1897.0000;18955.3100
1898.0000;18963.2100
1899.0000;18984.8300
1900.0000;19028.6900
1901.0000;19057.6500
1902.0000;19047.1400
1903.0000;19010.2900
1904.0000;18979.2700
1905.0000;18961.2000
1906.0000;18955.3600
1907.0000;18965.9900
1908.0000;18985.2400
1909.0000;19001.0400
1910.0000;19019.7300
1911.0000;19045.3500
1912.0000;19072.5400
1913.0000;19105.5300
1914.0000;19136.4100
1915.0000;19156.6900
1916.0000;19163.4300
1917.0000;19155.9900
1918.0000;19147.0200
1919.0000;19138.5800
1920.0000;19142.2900
1921.0000;19159.4900
1922.0000;19179.5600
1923.0000;19196.2300
1924.0000;19207.6900
1925.0000;19215.5100
1926.0000;19218.9300
1927.0000;19228.3000
1928.0000;19242.9500
1929.0000;19268.2800
1930.0000;19302.2900
1931.0000;19330.8100
1932.0000;19344.1500
1933.0000;19343.9100
1934.0000;19347.3000
1935.0000;19351.1500
1936.0000;19360.7600
1937.0000;19376.5100
1938.0000;19392.1500
1939.0000;19405.8200
1940.0000;19412.7000
1941.0000;19410.0200
1942.0000;19405.9700
1943.0000;19425.5500
1944.0000;19466.4500
1945.0000;19497.4800
1946.0000;19502.7500
1947.0000;19500.7100
1948.0000;19517.7500
1949.0000;19535.5700
1950.0000;19540.1400
1951.0000;19535.9800
1952.0000;19549.3300
1953.0000;19586.8000
1954.0000;19631.1700
1955.0000;19676.5900
1956.0000;19708.1600
1957.0000;19724.5500
1958.0000;19722.6500
1959.0000;19731.5500
1960.0000;19750.9400
1961.0000;19770.9000
1962.0000;19785.7300
1963.0000;19799.1000
1964.0000;19821.1300
1965.0000;19841.2900
1966.0000;19855.0000
1967.0000;19862.5400
1968.0000;19884.5300
1969.0000;19925.6600
1970.0000;19968.7800
1971.0000;20003.8900
1972.0000;20030.2600
1973.0000;20067.1600
1974.0000;20097.0400
1975.0000;20117.6600
1976.0000;20121.3700
1977.0000;20116.6200
1978.0000;20108.9200
1979.0000;20103.3000
1980.0000;20112.9800
1981.0000;20125.5700
1982.0000;20122.0900
1983.0000;20107.0800
1984.0000;20102.2800
1985.0000;20114.1100
1986.0000;20128.3900
1987.0000;20133.6300
1988.0000;20142.2100
1989.0000;20171.2800
1990.0000;20204.3000
1991.0000;20219.8800
1992.0000;20214.1100
1993.0000;20214.4200
1994.0000;20231.7500
1995.0000;20264.0600
1996.0000;20317.6500
1997.0000;20367.5900
1998.0000;20390.9400
1999.0000;20389.8400
2000.0000;20414.0000
2001.0000;20464.5300
2002.0000;20503.0000
2003.0000;20508.6100
2004.0000;20501.2500
2005.0000;20516.4500
2006.0000;20531.6300
2007.0000;20534.9100
2008.0000;20523.8500
2009.0000;20506.4900
2010.0000;20487.1400
2011.0000;20479.2500
2012.0000;20491.4200
2013.0000;20513.5500
2014.0000;20529.9700
2015.0000;20539.8100
2016.0000;20545.0100
2017.0000;20544.3800
2018.0000;20548.8200
2019.0000;20562.8100
2020.0000;20574.4100
2021.0000;20574.9600
2022.0000;20575.2000
2023.0000;20595.1800
2024.0000;20620.7300
2025.0000;20629.9600
2026.0000;20616.6300
2027.0000;20597.6100
2028.0000;20581.4800
2029.0000;20571.2400
2030.0000;20566.2700
2031.0000;20577.9500
2032.0000;20612.2200
2033.0000;20659.0800
2034.0000;20689.5000
2035.0000;20694.3500
2036.0000;20699.9100
2037.0000;20721.5700
2038.0000;20733.9900
2039.0000;20729.5100
2040.0000;20707.3200
2041.0000;20679.5800
2042.0000;20650.5400
2043.0000;20624.8500
2044.0000;20610.3600
2045.0000;20598.5700
2046.0000;20583.4400
2047.0000;20576.5000
2048.0000;20580.8300
2049.0000;20587.7200
2050.0000;20574.0800
2051.0000;20545.8500
2052.0000;20522.9800
2053.0000;20513.3200
2054.0000;20513.2800
2055.0000;20520.4100
2056.0000;20533.3000
2057.0000;20540.9600
2058.0000;20549.3100
2059.0000;20561.8400
2060.0000;20581.5600
2061.0000;20628.3600
2062.0000;20695.0200
2063.0000;20740.9000
2064.0000;20736.6700
2065.0000;20715.8000
2066.0000;20732.6600
2067.0000;20755.7900
2068.0000;20762.2400
2069.0000;20750.7100
2070.0000;20732.8300
2071.0000;20713.2400
2072.0000;20704.9900
2073.0000;20715.7400
2074.0000;20740.7900
2075.0000;20774.3300
2076.0000;20801.5200
2077.0000;20801.8000
2078.0000;20779.9900
2079.0000;20774.8500
2080.0000;20793.3600
2081.0000;20819.4900
2082.0000;20844.1200
2083.0000;20860.7800
2084.0000;20863.9600
2085.0000;20856.6700
2086.0000;20858.2600
2087.0000;20862.7400
2088.0000;20858.0800
2089.0000;20846.7400
2090.0000;20854.4200
2091.0000;20891.1600
2092.0000;20928.3200
2093.0000;20942.2600
2094.0000;20937.0600
2095.0000;20928.0200
2096.0000;20915.7800
2097.0000;20915.5300
2098.0000;20928.9100
2099.0000;20945.2800
2100.0000;20958.6900
2101.0000;20975.1800
2102.0000;20998.6000
2103.0000;21019.2700
2104.0000;21040.2100
2105.0000;21049.5900
2106.0000;21047.9100
2107.0000;21033.9300
2108.0000;21021.3400
2109.0000;21015.5800
2110.0000;21017.7000
2111.0000;21029.2600
2112.0000;21041.5000
2113.0000;21041.2600
2114.0000;21037.7800
2115.0000;21045.2600
2116.0000;21061.6700
2117.0000;21083.4700
2118.0000;21104.2900
2119.0000;21109.4300
2120.0000;21090.4500
2121.0000;21072.4300
2122.0000;21080.7100
2123.0000;21099.4400
2124.0000;21109.3000
2125.0000;21112.8800
2126.0000;21116.7400
2127.0000;21120.7800
2128.0000;21131.9800
2129.0000;21151.1900
2130.0000;21161.0000
2131.0000;21150.7300
2132.0000;21131.0900
2133.0000;21119.3400
2134.0000;21110.8600
2135.0000;21092.5700
2136.0000;21078.0800
2137.0000;21091.1000
2138.0000;21133.0500
2139.0000;21163.3100
2140.0000;21158.2800
2141.0000;21152.6800
2142.0000;21183.1800
2143.0000;21210.7600
2144.0000;21200.5600
2145.0000;21165.6300
2146.0000;21147.3400
2147.0000;21148.7200
2148.0000;21146.4800
2149.0000;21135.5200
2150.0000;21116.6600
2151.0000;21088.3100
2152.0000;21063.9000
2153.0000;21050.5800
2154.0000;21049.0600
2155.0000;21039.1500
2156.0000;21032.1900
2157.0000;21038.6600
2158.0000;21060.7300
2159.0000;21090.0900
2160.0000;21118.2700
2161.0000;21143.9400
2162.0000;21168.4700
2163.0000;21178.0700
2164.0000;21177.0600
2165.0000;21158.0200
2166.0000;21130.7900
2167.0000;21097.5000
2168.0000;21063.3900
2169.0000;21034.5500
2170.0000;21000.2300
2171.0000;20960.2600
2172.0000;20931.2300
2173.0000;20915.5900
2174.0000;20919.3700
2175.0000;20926.7900
2176.0000;20939.6500
2177.0000;20943.3500
2178.0000;20939.1900
2179.0000;20937.4700
2180.0000;20941.9600
2181.0000;20961.2400
2182.0000;20998.3600
2183.0000;21023.5700
2184.0000;21010.3700
2185.0000;20986.3500
2186.0000;20995.0300
2187.0000;21020.9700
2188.0000;21039.0700
2189.0000;21046.5500
2190.0000;21053.7400
2191.0000;21060.4300
2192.0000;21064.1400
2193.0000;21065.3500
2194.0000;21061.2100
2195.0000;21052.2700
2196.0000;21041.0700
2197.0000;21030.0500
2198.0000;21023.2800
2199.0000;21020.4300
2200.0000;21022.4300
2201.0000;21019.6200
2202.0000;21012.4700
2203.0000;21020.1000
2204.0000;21051.4500
2205.0000;21075.3100
2206.0000;21066.7100
2207.0000;21048.5400
2208.0000;21054.1300
2209.0000;21071.5100
2210.0000;21085.2500
2211.0000;21092.2400
2212.0000;21089.4800
2213.0000;21079.1600
2214.0000;21086.5600
2215.0000;21122.9800
2216.0000;21158.7400
2217.0000;21178.2300
2218.0000;21173.1700
2219.0000;21145.5600
2220.0000;21106.4400
2221.0000;21089.6200
2222.0000;21093.3800
2223.0000;21088.3900
2224.0000;21075.6900
2225.0000;21070.3300
2226.0000;21076.6700
2227.0000;21082.1800
2228.0000;21079.3700
2229.0000;21064.5900
2230.0000;21031.4900
2231.0000;20998.8400
2232.0000;20989.1100
2233.0000;20999.9200
2234.0000;21001.7000
2235.0000;20996.7300
2236.0000;20996.6400
2237.0000;21002.8700
2238.0000;21004.7000
2239.0000;20996.5000
2240.0000;20992.2100
2241.0000;21002.5400
2242.0000;21017.1700
2243.0000;21026.8300
2244.0000;21030.1500
2245.0000;21029.6900
2246.0000;21026.2100
2247.0000;21028.8700
2248.0000;21037.9600
2249.0000;21048.5400
2250.0000;21056.7700
2251.0000;21047.0200
2252.0000;21008.5600
2253.0000;20980.7400
2254.0000;21001.9900
2255.0000;21038.6900
2256.0000;21040.2800
2257.0000;21021.8300
2258.0000;21013.2300
2259.0000;21016.5900
2260.0000;21026.9400
2261.0000;21044.9000
2262.0000;21075.7900
2263.0000;21117.2300
2264.0000;21148.6700
2265.0000;21157.8100
2266.0000;21149.1600
2267.0000;21136.6500
2268.0000;21128.9400
2269.0000;21148.9900
2270.0000;21186.0800
2271.0000;21212.1700
2272.0000;21224.6100
2273.0000;21251.7000
2274.0000;21288.9600
2275.0000;21300.1200
2276.0000;21269.4400
2277.0000;21237.7400
2278.0000;21241.4200
2279.0000;21248.3700
2280.0000;21226.4400
2281.0000;21195.7600
2282.0000;21173.1300
2283.0000;21160.8600
2284.0000;21144.0500
2285.0000;21131.9200
2286.0000;21132.1300
2287.0000;21146.7400
2288.0000;21158.7200
2289.0000;21158.4000
2290.0000;21167.3200
2291.0000;21200.1300
2292.0000;21227.9100
2293.0000;21227.5600
2294.0000;21208.6700
2295.0000;21193.1600
2296.0000;21184.0300
2297.0000;21187.0900
2298.0000;21201.9700
2299.0000;21211.8800
2300.0000;21214.1400
2301.0000;21221.1300
2302.0000;21234.7100
2303.0000;21240.8100
2304.0000;21231.4600
2305.0000;21219.3700
2306.0000;21218.5600
2307.0000;21219.4600
2308.0000;21208.0300
2309.0000;21197.5100
2310.0000;21206.3300
2311.0000;21226.7900
2312.0000;21234.6500
2313.0000;21223.2100
2314.0000;21192.9300
2315.0000;21149.3900
2316.0000;21124.3000
2317.0000;21138.0100
2318.0000;21158.4100
2319.0000;21155.3400
2320.0000;21149.2100
2321.0000;21154.3400
2322.0000;21164.5000
2323.0000;21175.5300
2324.0000;21184.8800
2325.0000;21193.4700
2326.0000;21197.9100
2327.0000;21201.3200
2328.0000;21201.9900
2329.0000;21198.2200
2330.0000;21190.5600
2331.0000;21188.2800
2332.0000;21196.4700
2333.0000;21210.0600
2334.0000;21223.0400
2335.0000;21239.9000
2336.0000;21271.5900
2337.0000;21296.2900
2338.0000;21292.2500
2339.0000;21271.9900
2340.0000;21282.5500
2341.0000;21312.8800
2342.0000;21314.7800
2343.0000;21283.2900
2344.0000;21259.8800
2345.0000;21260.9400
2346.0000;21272.8100
2347.0000;21289.9000
2348.0000;21302.5400
2349.0000;21298.1300
2350.0000;21293.2000
2351.0000;21315.2000
2352.0000;21335.2500
2353.0000;21315.2700
2354.0000;21283.0400
2355.0000;21299.0400
2356.0000;21347.7800
2357.0000;21358.2500
2358.0000;21323.2000
2359.0000;21295.7500
2360.0000;21291.5400
2361.0000;21292.7300
2362.0000;21293.2200
2363.0000;21290.9500
2364.0000;21284.1600
2365.0000;21259.9000
2366.0000;21202.2500
2367.0000;21148.3600
2368.0000;21127.7400
2369.0000;21137.7000
2370.0000;21130.2400
2371.0000;21123.4600
2372.0000;21143.3200
2373.0000;21183.5500
2374.0000;21206.9200
2375.0000;21203.8900
2376.0000;21209.9400
2377.0000;21235.1300
2378.0000;21256.7800
2379.0000;21263.9600
2380.0000;21264.6500
2381.0000;21268.9300
2382.0000;21268.9100
2383.0000;21260.2400
2384.0000;21256.0800
2385.0000;21271.6400
2386.0000;21302.5300
2387.0000;21344.3900
2388.0000;21376.7500
2389.0000;21373.5600
2390.0000;21330.7700
2391.0000;21292.4900
2392.0000;21272.0300
2393.0000;21254.2700
2394.0000;21239.6800
2395.0000;21238.3800
2396.0000;21252.5400
2397.0000;21267.5000
2398.0000;21265.1600
2399.0000;21264.1400
2400.0000;21285.8800
2401.0000;21306.3800
2402.0000;21303.0900
2403.0000;21282.6200
2404.0000;21266.6300
2405.0000;21258.6900
2406.0000;21261.8000
2407.0000;21275.3000
2408.0000;21283.3900
2409.0000;21281.4900
2410.0000;21271.5300
2411.0000;21254.7200
2412.0000;21240.1100
2413.0000;21233.4200
2414.0000;21240.4400
2415.0000;21265.2900
