Raman Shift ; Dark Subtracted #1
1425.0000;1471.6180
1426.0000;1492.8240
1427.0000;1495.3150
1428.0000;1477.9340
1429.0000;1453.1720
1430.0000;1459.0630
1431.0000;1472.0520
1432.0000;1447.3130
1433.0000;1423.0610
1434.0000;1430.1970
1435.0000;1441.0020
1436.0000;1437.4300
1437.0000;1429.0490
1438.0000;1420.3730
1439.0000;1422.9330
1440.0000;1432.5130
1441.0000;1419.4680
1442.0000;1396.0270
1443.0000;1393.1520
1444.0000;1405.6210
1445.0000;1417.9130
1446.0000;1426.0410
1447.0000;1423.6620
1448.0000;1421.5970
1449.0000;1426.0720
1450.0000;1422.0640
1451.0000;1408.8220
1452.0000;1408.5400
1453.0000;1416.1560
1454.0000;1401.5670
1455.0000;1378.2760
1456.0000;1369.0850
1457.0000;1377.6890
1458.0000;1402.4090
1459.0000;1415.1310
1460.0000;1395.5960
1461.0000;1375.3620
1462.0000;1370.6650
1463.0000;1374.7610
1464.0000;1384.0290
1465.0000;1383.0220
1466.0000;1373.1880
1467.0000;1367.0220
1468.0000;1362.2190
1469.0000;1354.1620
1470.0000;1347.8890
1471.0000;1345.5240
1472.0000;1334.4790
1473.0000;1313.1250
1474.0000;1314.9550
1475.0000;1343.1170
1476.0000;1353.3480
1477.0000;1344.5030
1478.0000;1342.4180
1479.0000;1339.1410
1480.0000;1324.0520
1481.0000;1313.1350
1482.0000;1317.8130
1483.0000;1330.8130
1484.0000;1344.8960
1485.0000;1349.3600
1486.0000;1342.7690
1487.0000;1350.3110
1488.0000;1364.3330
1489.0000;1356.0010
1490.0000;1336.7360
1491.0000;1329.6180
1492.0000;1328.9660
1493.0000;1328.6320
1494.0000;1321.0050
1495.0000;1303.8620
1496.0000;1303.5160
1497.0000;1324.1160
1498.0000;1340.2620
1499.0000;1342.2220
1500.0000;1325.1580
1501.0000;1308.2040
1502.0000;1323.0710
1503.0000;1345.6640
1504.0000;1351.3600
1505.0000;1355.4540
1506.0000;1361.1120
1507.0000;1343.3120
1508.0000;1310.5060
1509.0000;1315.8340
1510.0000;1346.2770
1511.0000;1343.2310
1512.0000;1325.0620
1513.0000;1320.5260
1514.0000;1316.2850
1515.0000;1306.1770
1516.0000;1305.1330
1517.0000;1317.1500
1518.0000;1325.4360
1519.0000;1326.3590
1520.0000;1328.5700
1521.0000;1328.3830
1522.0000;1322.3880
1523.0000;1315.2240
1524.0000;1310.7430
1525.0000;1325.0240
1526.0000;1361.2960
1527.0000;1381.7130
1528.0000;1372.4680
1529.0000;1358.1840
1530.0000;1344.4010
1531.0000;1337.3900
1532.0000;1340.6990
1533.0000;1350.9160
1534.0000;1360.2770
1535.0000;1359.7780
1536.0000;1366.8440
1537.0000;1383.6180
1538.0000;1387.5310
1539.0000;1376.2300
1540.0000;1364.7730
1541.0000;1361.4350
1542.0000;1378.1690
1543.0000;1392.2480
1544.0000;1381.6010
1545.0000;1361.2400
1546.0000;1344.1540
1547.0000;1356.6430
1548.0000;1393.0390
1549.0000;1399.6160
1550.0000;1383.4240
1551.0000;1385.2680
1552.0000;1390.5240
1553.0000;1387.8970
1554.0000;1382.1010
1555.0000;1376.1300
1556.0000;1375.4610
1557.0000;1381.2240
1558.0000;1387.8910
1559.0000;1390.7600
1560.0000;1382.6410
1561.0000;1377.0150
1562.0000;1390.1090
1563.0000;1406.4610
1564.0000;1413.5890
1565.0000;1414.8370
1566.0000;1410.4890
1567.0000;1407.8010
1568.0000;1405.1560
1569.0000;1393.5850
1570.0000;1385.9460
1571.0000;1395.5360
1572.0000;1402.9100
1573.0000;1395.0590
1574.0000;1396.1170
1575.0000;1405.9060
1576.0000;1386.1840
1577.0000;1355.0490
1578.0000;1366.2950
1579.0000;1388.2620
1580.0000;1372.5660
1581.0000;1362.6370
1582.0000;1379.1830
1583.0000;1371.5030
1584.0000;1339.5120
1585.0000;1351.4030
1586.0000;1384.0320
1587.0000;1357.4160
1588.0000;1325.0960
1589.0000;1347.4140
1590.0000;1362.7900
1591.0000;1338.9930
1592.0000;1314.6040
1593.0000;1304.5870
1594.0000;1313.0580
1595.0000;1329.0000
1596.0000;1322.8950
1597.0000;1304.8560
1598.0000;1287.0300
1599.0000;1282.7080
1600.0000;1296.8130
1601.0000;1301.0150
1602.0000;1293.0560
1603.0000;1291.9530
1604.0000;1293.1700
1605.0000;1287.6060
1606.0000;1286.0150
1607.0000;1294.7780
1608.0000;1283.5320
1609.0000;1250.5640
1610.0000;1243.7480
1611.0000;1258.1040
1612.0000;1243.6420
1613.0000;1229.6910
1614.0000;1249.8750
1615.0000;1259.1570
1616.0000;1233.7790
1617.0000;1221.0470
1618.0000;1229.7460
1619.0000;1232.3990
1620.0000;1231.3330
1621.0000;1234.2760
1622.0000;1232.3880
1623.0000;1220.2970
1624.0000;1211.9550
1625.0000;1213.5820
1626.0000;1214.5770
1627.0000;1214.6140
1628.0000;1215.7280
1629.0000;1217.1320
1630.0000;1217.6210
1631.0000;1219.3570
1632.0000;1222.5700
1633.0000;1213.2780
1634.0000;1195.9520
1635.0000;1199.0470
1636.0000;1212.0390
1637.0000;1204.4050
1638.0000;1195.5030
1639.0000;1200.7420
1640.0000;1204.1540
1641.0000;1200.6230
1642.0000;1197.4350
1643.0000;1195.1790
1644.0000;1189.0490
1645.0000;1191.3200
1646.0000;1213.1430
1647.0000;1220.5590
1648.0000;1200.1480
1649.0000;1199.3980
1650.0000;1217.2510
1651.0000;1210.9810
1652.0000;1199.2840
1653.0000;1215.0470
1654.0000;1222.4610
1655.0000;1200.4970
1656.0000;1183.5250
1657.0000;1185.6340
1658.0000;1210.0350
1659.0000;1238.6760
1660.0000;1239.1860
1661.0000;1230.9860
1662.0000;1235.5860
1663.0000;1242.7520
1664.0000;1248.6990
1665.0000;1247.9370
1666.0000;1243.0450
1667.0000;1244.8340
1668.0000;1249.0100
1669.0000;1251.2760
1670.0000;1253.1980
1671.0000;1255.5850
1672.0000;1264.4140
1673.0000;1273.1700
1674.0000;1268.6010
1675.0000;1255.1650
1676.0000;1242.4800
1677.0000;1239.2210
1678.0000;1248.4950
1679.0000;1250.9960
1680.0000;1248.5100
1681.0000;1259.0840
1682.0000;1268.4960
1683.0000;1261.8570
1684.0000;1253.5570
1685.0000;1251.8690
1686.0000;1250.7900
1687.0000;1249.0400
1688.0000;1242.3370
1689.0000;1235.6880
1690.0000;1233.1480
1691.0000;1241.4930
1692.0000;1259.4230
1693.0000;1261.8040
1694.0000;1251.3610
1695.0000;1264.4450
1696.0000;1279.8980
1697.0000;1272.5750
1698.0000;1258.6450
1699.0000;1249.5690
1700.0000;1249.4570
1701.0000;1253.6510
1702.0000;1237.4880
1703.0000;1220.3890
1704.0000;1225.3000
1705.0000;1234.9670
1706.0000;1238.6600
1707.0000;1240.4570
1708.0000;1236.2060
1709.0000;1216.1810
1710.0000;1204.9960
1711.0000;1229.6060
1712.0000;1245.8460
1713.0000;1232.8780
1714.0000;1218.9790
1715.0000;1213.7860
1716.0000;1228.4540
1717.0000;1240.7830
1718.0000;1225.5290
1719.0000;1209.1040
1720.0000;1205.1120
1721.0000;1213.1750
1722.0000;1223.9670
1723.0000;1210.9320
1724.0000;1198.1470
1725.0000;1208.0860
1726.0000;1213.8820
1727.0000;1205.8390
1728.0000;1188.6680
1729.0000;1174.3450
1730.0000;1178.1140
1731.0000;1193.6320
1732.0000;1208.5270
1733.0000;1204.4690
1734.0000;1181.2790
1735.0000;1171.5200
1736.0000;1173.5470
1737.0000;1174.4600
1738.0000;1178.2430
1739.0000;1183.4110
1740.0000;1188.7250
1741.0000;1191.5770
1742.0000;1193.0530
1743.0000;1187.2390
1744.0000;1170.7470
1745.0000;1159.5750
1746.0000;1161.5380
1747.0000;1159.5870
1748.0000;1155.7360
1749.0000;1156.6850
1750.0000;1158.6990
1751.0000;1157.4660
1752.0000;1145.2280
1753.0000;1126.9590
1754.0000;1129.2450
1755.0000;1141.2530
1756.0000;1135.1480
1757.0000;1116.6350
1758.0000;1093.1600
1759.0000;1082.1960
1760.0000;1087.6810
1761.0000;1089.7960
1762.0000;1089.2440
1763.0000;1084.3170
1764.0000;1079.7550
1765.0000;1077.7840
1766.0000;1071.5720
1767.0000;1066.6670
1768.0000;1074.6600
1769.0000;1076.9880
1770.0000;1059.2890
1771.0000;1048.6730
1772.0000;1053.9650
1773.0000;1070.2300
1774.0000;1080.8890
1775.0000;1065.0550
1776.0000;1033.8750
1777.0000;1002.5580
1778.0000;990.7900
1779.0000;998.2632
1780.0000;989.1946
1781.0000;984.0232
1782.0000;993.5089
1783.0000;1008.4900
1784.0000;1019.1840
1785.0000;1014.3020
1786.0000;1002.2090
1787.0000;1004.7810
1788.0000;998.6279
1789.0000;976.4623
1790.0000;956.1838
1791.0000;946.4101
1792.0000;943.3819
1793.0000;949.3536
1794.0000;957.5911
1795.0000;963.0106
1796.0000;959.5854
1797.0000;940.0192
1798.0000;926.3209
1799.0000;947.2490
1800.0000;947.7827
1801.0000;911.1865
1802.0000;911.1047
1803.0000;934.3555
1804.0000;917.2961
1805.0000;907.1221
1806.0000;931.8917
1807.0000;950.7604
1808.0000;949.4380
1809.0000;932.7390
1810.0000;908.7381
1811.0000;893.2653
1812.0000;896.0696
1813.0000;912.7184
1814.0000;896.5355
1815.0000;870.2042
1816.0000;876.2582
1817.0000;888.0937
1818.0000;889.6047
1819.0000;896.7015
1820.0000;903.6467
1821.0000;898.6720
1822.0000;885.5169
1823.0000;872.2191
1824.0000;868.3106
1825.0000;873.2014
1826.0000;866.0086
1827.0000;857.3065
1828.0000;857.6154
1829.0000;858.5009
1830.0000;857.7778
1831.0000;861.4329
1832.0000;866.1158
1833.0000;867.1251
1834.0000;858.7805
1835.0000;843.2130
1836.0000;844.1541
1837.0000;853.5319
1838.0000;838.3990
1839.0000;827.5986
1840.0000;838.0354
1841.0000;846.1238
1842.0000;846.1530
1843.0000;841.5577
1844.0000;834.6589
1845.0000;830.2109
1846.0000;817.0101
1847.0000;801.1973
1848.0000;803.3959
1849.0000;815.6661
1850.0000;820.3088
1851.0000;833.5486
1852.0000;849.8654
1853.0000;835.4428
1854.0000;810.1316
1855.0000;815.0537
1856.0000;815.9864
1857.0000;801.9871
1858.0000;802.2880
1859.0000;812.0759
1860.0000;813.8383
1861.0000;810.5600
1862.0000;804.0625
1863.0000;797.4611
1864.0000;791.1119
1865.0000;777.5340
1866.0000;779.5503
1867.0000;804.9932
1868.0000;812.5939
1869.0000;798.5787
1870.0000;788.4521
1871.0000;780.2055
1872.0000;775.9633
1873.0000;780.5259
1874.0000;787.3793
1875.0000;773.7847
1876.0000;760.6304
1877.0000;767.7672
1878.0000;775.4003
1879.0000;777.3993
1880.0000;774.6132
1881.0000;770.1163
1882.0000;769.3757
1883.0000;763.3959
1884.0000;755.0787
1885.0000;759.9311
1886.0000;762.3865
1887.0000;744.1946
1888.0000;740.4450
1889.0000;755.3467
1890.0000;751.2966
1891.0000;748.0327
1892.0000;769.0732
1893.0000;777.1771
1894.0000;762.7544
1895.0000;752.0297
1896.0000;740.9927
1897.0000;723.8226
1898.0000;722.2579
1899.0000;740.1711
1900.0000;754.9416
1901.0000;764.8640
1902.0000;772.2839
1903.0000;762.4258
1904.0000;738.9998
1905.0000;729.9147
1906.0000;734.6174
1907.0000;742.6294
1908.0000;737.5249
1909.0000;719.8264
1910.0000;723.2294
1911.0000;733.4521
1912.0000;727.0516
1913.0000;713.8671
1914.0000;703.2328
1915.0000;712.5535
1916.0000;723.7607
1917.0000;711.8680
1918.0000;702.2408
1919.0000;703.0878
1920.0000;704.2744
1921.0000;703.6104
1922.0000;697.7648
1923.0000;692.3938
1924.0000;693.0355
1925.0000;706.6943
1926.0000;717.2105
1927.0000;707.6901
1928.0000;705.5220
1929.0000;711.3831
1930.0000;698.6777
1931.0000;687.3256
1932.0000;694.5302
1933.0000;687.1046
1934.0000;667.4396
1935.0000;663.6726
1936.0000;668.4227
1937.0000;671.9478
1938.0000;676.0025
1939.0000;674.6667
1940.0000;657.2509
1941.0000;644.0704
1942.0000;651.2087
1943.0000;669.0873
1944.0000;684.7902
1945.0000;679.2499
1946.0000;663.5504
1947.0000;651.3394
1948.0000;649.4503
1949.0000;652.5175
1950.0000;642.4534
1951.0000;636.2686
1952.0000;640.8786
1953.0000;649.5884
1954.0000;654.0146
1955.0000;645.2588
1956.0000;630.6028
1957.0000;618.8175
1958.0000;617.4136
1959.0000;621.9246
1960.0000;621.0931
1961.0000;618.2755
1962.0000;614.2798
1963.0000;608.8571
1964.0000;607.1890
1965.0000;611.7325
1966.0000;612.7210
1967.0000;608.0000
1968.0000;600.2246
1969.0000;596.1451
1970.0000;599.3727
1971.0000;598.1500
1972.0000;592.7267
1973.0000;586.2842
1974.0000;590.9716
1975.0000;606.6037
1976.0000;604.3024
1977.0000;593.9099
1978.0000;597.4681
1979.0000;593.4685
1980.0000;580.8770
1981.0000;582.3396
1982.0000;583.8768
1983.0000;570.1306
1984.0000;572.8012
1985.0000;588.2039
1986.0000;581.1948
1987.0000;576.7424
1988.0000;589.0515
1989.0000;580.4935
1990.0000;561.1730
1991.0000;562.9442
1992.0000;561.0701
1993.0000;548.3452
1994.0000;547.5305
1995.0000;558.1522
1996.0000;571.1158
1997.0000;572.2299
1998.0000;557.4460
1999.0000;538.3261
2000.0000;532.4389
2001.0000;549.9053
2002.0000;552.0770
2003.0000;538.4905
2004.0000;532.4786
2005.0000;535.3913
2006.0000;543.6642
2007.0000;531.4982
2008.0000;511.6209
2009.0000;506.5508
2010.0000;519.6235
2011.0000;543.0152
2012.0000;551.6810
2013.0000;537.8425
2014.0000;507.6841
2015.0000;516.7441
2016.0000;549.5474
2017.0000;535.0784
2018.0000;515.6616
2019.0000;515.3080
2020.0000;523.2500
2021.0000;527.4827
2022.0000;512.3293
2023.0000;513.5166
2024.0000;531.5443
2025.0000;524.9407
2026.0000;514.4492
2027.0000;516.7538
2028.0000;508.8422
2029.0000;505.3334
2030.0000;535.6490
2031.0000;549.1879
2032.0000;528.9294
2033.0000;520.0145
2034.0000;514.8245
2035.0000;503.1746
2036.0000;491.6966
2037.0000;484.4899
2038.0000;477.5365
2039.0000;482.0962
2040.0000;498.5666
2041.0000;515.1814
2042.0000;516.0287
2043.0000;490.4242
2044.0000;488.0780
2045.0000;509.3369
2046.0000;486.9838
2047.0000;470.3741
2048.0000;493.9387
2049.0000;504.5596
2050.0000;499.5500
2051.0000;492.9508
2052.0000;483.8190
2053.0000;478.0168
2054.0000;484.4953
2055.0000;490.8599
2056.0000;484.8188
2057.0000;484.1536
2058.0000;483.5555
2059.0000;465.6708
2060.0000;468.0159
2061.0000;494.4394
2062.0000;485.3103
2063.0000;470.5314
2064.0000;482.8867
2065.0000;479.8798
2066.0000;465.4849
2067.0000;466.0739
2068.0000;467.4178
2069.0000;464.4571
2070.0000;467.4339
2071.0000;469.1269
2072.0000;462.3592
2073.0000;454.8342
2074.0000;451.1402
2075.0000;452.3558
2076.0000;455.3138
2077.0000;457.3521
2078.0000;459.6934
2079.0000;466.1473
2080.0000;478.1238
2081.0000;474.0089
2082.0000;456.6953
2083.0000;445.9854
2084.0000;449.1281
2085.0000;464.0969
2086.0000;467.9122
2087.0000;462.5862
2088.0000;455.1141
2089.0000;455.9438
2090.0000;463.4456
2091.0000;467.5098
2092.0000;460.2820
2093.0000;446.9851
2094.0000;458.5356
2095.0000;467.5243
2096.0000;451.8193
2097.0000;444.8422
2098.0000;444.2326
2099.0000;435.3325
2100.0000;440.8237
2101.0000;456.4681
2102.0000;446.4918
2103.0000;437.2456
2104.0000;445.3864
2105.0000;441.5273
2106.0000;429.4398
2107.0000;419.9269
2108.0000;418.3437
2109.0000;424.0541
2110.0000;423.9972
2111.0000;433.7152
2112.0000;450.0820
2113.0000;428.5925
2114.0000;411.6655
2115.0000;440.8351
2116.0000;451.6368
2117.0000;438.0564
2118.0000;421.7045
2119.0000;418.8631
2120.0000;432.1681
2121.0000;434.4113
2122.0000;434.3648
2123.0000;436.1031
2124.0000;421.7292
2125.0000;405.3943
2126.0000;407.4690
2127.0000;403.6944
2128.0000;395.7513
2129.0000;398.1231
2130.0000;412.8306
2131.0000;431.4306
2132.0000;429.3775
2133.0000;421.7250
2134.0000;426.2406
2135.0000;428.9930
2136.0000;424.1957
2137.0000;408.8701
2138.0000;398.3209
2139.0000;403.9619
2140.0000;433.6975
2141.0000;432.6418
2142.0000;388.4268
2143.0000;392.7250
2144.0000;418.4772
2145.0000;426.7717
2146.0000;420.7519
2147.0000;405.2672
2148.0000;394.2639
2149.0000;393.4489
2150.0000;401.0568
2151.0000;401.2923
2152.0000;404.1310
2153.0000;410.7281
2154.0000;405.4834
2155.0000;406.0518
2156.0000;425.6787
2157.0000;431.7611
2158.0000;422.1698
2159.0000;409.6094
2160.0000;397.5024
2161.0000;390.9249
2162.0000;386.5636
2163.0000;387.6450
2164.0000;390.9785
2165.0000;385.3984
2166.0000;381.9063
2167.0000;387.9003
2168.0000;388.2874
2169.0000;392.0137
2170.0000;409.0571
2171.0000;404.5713
2172.0000;386.3145
2173.0000;389.0722
2174.0000;396.8634
2175.0000;401.9531
2176.0000;404.6593
2177.0000;396.2707
2178.0000;380.2513
2179.0000;384.2911
2180.0000;397.4840
2181.0000;402.9391
2182.0000;404.1705
2183.0000;398.7948
2184.0000;388.7545
2185.0000;381.8706
2186.0000;381.6768
2187.0000;384.5770
2188.0000;384.5548
2189.0000;380.7303
2190.0000;383.4641
2191.0000;379.4301
2192.0000;366.5173
2193.0000;370.9220
2194.0000;381.5770
2195.0000;382.7774
2196.0000;376.2758
2197.0000;372.1621
2198.0000;383.2565
2199.0000;380.5356
2200.0000;369.6943
2201.0000;377.0617
2202.0000;387.1470
2203.0000;389.9548
2204.0000;379.1514
2205.0000;374.1417
2206.0000;383.6931
2207.0000;386.4911
2208.0000;388.7546
2209.0000;391.0578
2210.0000;364.5208
2211.0000;345.0925
2212.0000;369.6306
2213.0000;376.2582
2214.0000;368.9667
2215.0000;373.5536
2216.0000;377.8836
2217.0000;381.0641
2218.0000;388.7796
2219.0000;381.1837
2220.0000;361.7822
2221.0000;359.1556
2222.0000;364.1650
2223.0000;368.7564
2224.0000;368.8597
2225.0000;372.3952
2226.0000;380.5280
2227.0000;364.1279
2228.0000;353.8330
2229.0000;376.6442
2230.0000;374.6891
2231.0000;359.4555
2232.0000;360.5666
2233.0000;369.4002
2234.0000;375.3548
2235.0000;364.1354
2236.0000;362.2823
2237.0000;373.8387
2238.0000;384.1912
2239.0000;378.7550
2240.0000;360.4476
2241.0000;355.5574
2242.0000;359.7874
2243.0000;364.7418
2244.0000;351.6606
2245.0000;346.0651
2246.0000;361.6371
2247.0000;374.9308
2248.0000;380.0956
2249.0000;375.1229
2250.0000;361.5806
2251.0000;357.2529
2252.0000;373.6835
2253.0000;361.4792
2254.0000;339.0680
2255.0000;342.3876
2256.0000;351.3494
2257.0000;359.8091
2258.0000;364.0410
2259.0000;360.7413
2260.0000;353.3592
2261.0000;351.8084
2262.0000;351.0875
2263.0000;351.4908
2264.0000;356.2422
2265.0000;358.2229
2266.0000;355.6516
2267.0000;355.3789
2268.0000;352.3830
2269.0000;346.7909
2270.0000;343.7397
2271.0000;347.4309
2272.0000;357.5146
2273.0000;370.3086
2274.0000;369.9312
2275.0000;352.6121
2276.0000;342.7422
2277.0000;339.7310
2278.0000;340.3615
2279.0000;346.5742
2280.0000;354.5572
2281.0000;357.5731
2282.0000;349.4360
2283.0000;341.1806
2284.0000;344.8253
2285.0000;329.4302
2286.0000;316.1682
2287.0000;332.0270
2288.0000;347.4325
2289.0000;349.2292
2290.0000;333.7681
2291.0000;328.6096
2292.0000;335.8732
2293.0000;343.1525
2294.0000;334.3011
2295.0000;325.8158
2296.0000;350.4361
2297.0000;349.2549
2298.0000;326.7307
2299.0000;328.2396
2300.0000;332.5390
2301.0000;333.8431
2302.0000;333.2422
2303.0000;326.3750
2304.0000;318.5253
2305.0000;320.9646
2306.0000;332.1194
2307.0000;343.7859
2308.0000;345.0514
2309.0000;332.3182
2310.0000;312.6483
2311.0000;298.0297
2312.0000;305.4686
2313.0000;326.5834
2314.0000;325.1798
2315.0000;315.3932
2316.0000;308.5143
2317.0000;312.3427
2318.0000;317.8404
2319.0000;319.0240
2320.0000;317.6418
2321.0000;316.5962
2322.0000;316.5507
2323.0000;311.5099
2324.0000;321.0918
2325.0000;336.9576
2326.0000;312.3160
2327.0000;305.4545
2328.0000;325.6644
2329.0000;304.9837
2330.0000;291.8201
2331.0000;302.0702
2332.0000;303.2172
2333.0000;302.6509
2334.0000;302.7012
2335.0000;305.5345
2336.0000;298.4457
2337.0000;285.0810
2338.0000;288.0515
2339.0000;304.4021
2340.0000;316.5904
2341.0000;295.1355
2342.0000;274.8568
2343.0000;275.7245
2344.0000;284.8132
2345.0000;299.6978
2346.0000;308.1440
2347.0000;298.2842
2348.0000;289.3417
2349.0000;287.6909
2350.0000;281.5880
2351.0000;259.9714
2352.0000;241.3900
2353.0000;268.1911
2354.0000;278.0713
2355.0000;261.4832
2356.0000;261.0208
2357.0000;264.7263
2358.0000;262.8991
2359.0000;244.4880
2360.0000;233.7148
2361.0000;244.1339
2362.0000;273.4661
2363.0000;274.0968
2364.0000;246.7681
2365.0000;227.8746
2366.0000;231.0861
2367.0000;241.8902
2368.0000;228.3227
2369.0000;211.6811
2370.0000;206.8272
2371.0000;221.1491
2372.0000;214.5785
2373.0000;197.7967
2374.0000;195.7642
2375.0000;197.2014
2376.0000;206.7807
2377.0000;222.2051
2378.0000;214.4194
2379.0000;196.9289
2380.0000;191.4471
2381.0000;192.4217
2382.0000;193.1930
2383.0000;190.5189
2384.0000;208.6614
2385.0000;221.5452
2386.0000;213.1291
2387.0000;204.2399
2388.0000;208.2172
2389.0000;224.3333
2390.0000;223.0212
2391.0000;213.5377
2392.0000;205.3592
2393.0000;204.4254
2394.0000;206.9780
2395.0000;213.1934
2396.0000;227.6605
2397.0000;237.6749
2398.0000;235.3418
2399.0000;223.1958
2400.0000;226.0522
2401.0000;237.6465
2402.0000;234.2800
2403.0000;231.7356
2404.0000;236.7869
2405.0000;250.1649
2406.0000;247.8883
2407.0000;242.5043
2408.0000;249.7235
2409.0000;240.0079
2410.0000;235.1792
2411.0000;249.2297
2412.0000;245.2147
2413.0000;242.4110
2414.0000;249.6375
2415.0000;240.3699
2416.0000;243.2490
2417.0000;259.4743
2418.0000;248.5222
2419.0000;254.3110
2420.0000;276.8341
2421.0000;278.2717
2422.0000;269.2333
2423.0000;259.4899
2424.0000;259.1548
2425.0000;252.7628
2426.0000;248.9460
2427.0000;258.4870
2428.0000;257.4102
2429.0000;258.6595
2430.0000;273.6675
2431.0000;273.2362
2432.0000;259.1992
2433.0000;242.3109
2434.0000;226.5531
2435.0000;238.3085
2436.0000;269.0082
2437.0000;262.0659
2438.0000;261.3730
2439.0000;271.7256
2440.0000;261.8495
2441.0000;261.0656
2442.0000;263.4036
2443.0000;248.7411
2444.0000;260.2573
2445.0000;271.9691
2446.0000;251.3285
2447.0000;259.8173
2448.0000;271.4322
2449.0000;262.0486
2450.0000;264.2802
2451.0000;271.5317
2452.0000;273.0657
2453.0000;252.8665
2454.0000;245.9285
2455.0000;255.8967
2456.0000;251.0003
2457.0000;246.9778
2458.0000;248.3810
2459.0000;254.1661
2460.0000;258.1775
2461.0000;257.3426
2462.0000;254.0771
2463.0000;265.7812
2464.0000;270.8262
2465.0000;259.1147
2466.0000;259.4139
2467.0000;270.5334
2468.0000;277.9574
2469.0000;253.8109
2470.0000;257.8640
2471.0000;273.1768
2472.0000;243.1462
2473.0000;242.2835
2474.0000;263.0840
2475.0000;271.5190
2476.0000;268.3273
2477.0000;258.5276
2478.0000;249.5057
2479.0000;231.0551
2480.0000;227.2642
2481.0000;237.6318
2482.0000;230.2694
2483.0000;240.6261
2484.0000;260.0314
2485.0000;259.6372
2486.0000;259.4293
2487.0000;255.6522
2488.0000;248.0513
2489.0000;257.9231
2490.0000;269.4382
2491.0000;265.9248
2492.0000;242.2298
2493.0000;242.2020
2494.0000;265.4561
2495.0000;267.6346
2496.0000;252.4039
2497.0000;241.2018
2498.0000;255.8863
2499.0000;254.4555
2500.0000;246.8439
2501.0000;245.6773
2502.0000;244.0766
2503.0000;240.1530
2504.0000;240.5359
2505.0000;259.9943
2506.0000;264.7157
2507.0000;255.9390
2508.0000;254.0716
2509.0000;249.3631
2510.0000;244.2551
2511.0000;242.8967
2512.0000;250.2838
2513.0000;248.9358
2514.0000;235.2093
2515.0000;226.2398
2516.0000;236.0839
2517.0000;258.1568
2518.0000;270.1822
2519.0000;253.4124
2520.0000;238.1687
2521.0000;247.2623
2522.0000;233.4630
2523.0000;223.2484
2524.0000;225.9538
2525.0000;226.3017
2526.0000;231.8553
2527.0000;232.7467
2528.0000;220.1532
2529.0000;227.8804
2530.0000;243.1102
2531.0000;245.3333
2532.0000;223.4853
2533.0000;221.7709
2534.0000;237.9916
2535.0000;224.5504
2536.0000;233.3749
2537.0000;254.4273
2538.0000;257.6665
2539.0000;235.9857
2540.0000;215.5599
2541.0000;214.2485
2542.0000;213.0260
2543.0000;226.7463
2544.0000;237.4716
2545.0000;220.0081
2546.0000;222.8366
2547.0000;230.7965
2548.0000;225.7201
2549.0000;227.7079
2550.0000;222.9055
2551.0000;213.1746
2552.0000;213.9745
2553.0000;208.9656
2554.0000;199.2911
2555.0000;192.8241
2556.0000;193.1847
2557.0000;206.7816
2558.0000;221.0912
2559.0000;204.6454
2560.0000;202.0859
2561.0000;216.4536
2562.0000;225.4873
2563.0000;225.9082
2564.0000;216.9141
2565.0000;206.3116
2566.0000;205.2420
2567.0000;206.1555
2568.0000;208.4508
2569.0000;214.8812
2570.0000;215.3145
2571.0000;216.6833
2572.0000;221.3333
2573.0000;207.9798
2574.0000;205.2871
2575.0000;214.2161
2576.0000;210.0776
2577.0000;219.9606
2578.0000;223.7481
2579.0000;208.8448
2580.0000;219.4081
2581.0000;229.1959
2582.0000;223.4317
2583.0000;206.8136
2584.0000;206.6934
2585.0000;206.0618
2586.0000;188.9211
2587.0000;191.6266
2588.0000;208.7053
2589.0000;221.7010
2590.0000;209.6455
2591.0000;195.7493
2592.0000;195.8769
2593.0000;210.7576
2594.0000;208.0854
2595.0000;197.2096
2596.0000;189.5653
2597.0000;192.3051
2598.0000;208.6409
2599.0000;218.8499
2600.0000;211.3638
2601.0000;223.3091
2602.0000;223.6449
2603.0000;210.6646
2604.0000;208.5060
2605.0000;208.1431
2606.0000;211.8122
2607.0000;215.5847
2608.0000;200.7384
2609.0000;204.2289
2610.0000;214.4288
2611.0000;193.5058
2612.0000;196.2417
2613.0000;207.9380
2614.0000;206.4232
2615.0000;188.2635
2616.0000;191.7797
2617.0000;205.6687
2618.0000;196.2580
2619.0000;196.0392
2620.0000;199.1923
2621.0000;198.2073
2622.0000;190.1417
2623.0000;180.6087
2624.0000;181.3796
2625.0000;196.6721
2626.0000;211.6671
2627.0000;208.8393
2628.0000;191.8698
2629.0000;185.9330
2630.0000;189.2785
2631.0000;191.1682
2632.0000;184.9741
2633.0000;188.3516
2634.0000;177.2085
2635.0000;156.9557
2636.0000;150.8826
2637.0000;161.2205
2638.0000;176.5007
2639.0000;182.7530
2640.0000;180.9163
2641.0000;170.2150
2642.0000;164.8945
2643.0000;174.8650
2644.0000;181.2193
2645.0000;178.5606
2646.0000;170.0970
2647.0000;166.4260
2648.0000;164.5445
2649.0000;150.3365
2650.0000;130.8827
2651.0000;142.5598
2652.0000;148.5200
2653.0000;155.2500
2654.0000;170.9814
2655.0000;150.7310
2656.0000;130.1670
2657.0000;128.7824
2658.0000;137.4449
2659.0000;140.7410
2660.0000;136.7110
2661.0000;131.7454
2662.0000;137.3776
