Raman Shift ; Dark Subtracted #1
1292.0000;1638.0910
1293.0000;1642.4780
1294.0000;1644.8850
1295.0000;1646.8030
1296.0000;1648.7250
1297.0000;1650.0410
1298.0000;1652.1590
1299.0000;1654.3840
1300.0000;1655.6700
1301.0000;1655.9240
1302.0000;1654.5920
1303.0000;1651.6630
1304.0000;1647.8590
1305.0000;1646.9520
1306.0000;1653.9790
1307.0000;1663.4510
1308.0000;1666.6200
1309.0000;1660.0380
1310.0000;1653.3190
1311.0000;1656.9570
1312.0000;1665.3610
1313.0000;1669.0590
1314.0000;1663.8000
1315.0000;1658.1930
1316.0000;1661.1920
1317.0000;1669.7150
1318.0000;1677.0260
1319.0000;1679.1510
1320.0000;1678.5970
1321.0000;1679.4720
1322.0000;1679.7510
1323.0000;1677.2230
1324.0000;1669.7600
1325.0000;1664.1400
1326.0000;1668.7650
1327.0000;1681.0830
1328.0000;1687.5440
1329.0000;1676.2020
1330.0000;1662.6730
1331.0000;1667.6550
1332.0000;1690.2780
1333.0000;1709.5220
1334.0000;1712.5550
1335.0000;1703.8230
1336.0000;1693.7250
1337.0000;1682.7980
1338.0000;1673.7050
1339.0000;1667.5260
1340.0000;1666.8460
1341.0000;1668.8870
1342.0000;1673.9500
1343.0000;1679.2000
1344.0000;1682.1010
1345.0000;1682.2020
1346.0000;1680.0450
1347.0000;1675.6710
1348.0000;1673.0140
1349.0000;1675.6200
1350.0000;1682.1460
1351.0000;1688.9400
1352.0000;1694.7060
1353.0000;1698.0710
1354.0000;1700.2350
1355.0000;1698.2380
1356.0000;1691.5750
1357.0000;1680.5080
1358.0000;1670.7530
1359.0000;1667.2490
1360.0000;1671.4910
1361.0000;1679.2130
1362.0000;1689.3190
1363.0000;1699.3500
1364.0000;1707.0720
1365.0000;1710.4160
1366.0000;1711.0230
1367.0000;1708.9340
1368.0000;1706.6580
1369.0000;1710.7510
1370.0000;1717.4690
1371.0000;1718.1510
1372.0000;1707.9110
1373.0000;1697.3680
1374.0000;1696.0220
1375.0000;1704.0750
1376.0000;1715.8280
1377.0000;1729.2730
1378.0000;1736.7330
1379.0000;1729.2800
1380.0000;1709.9660
1381.0000;1698.1570
1382.0000;1706.0180
1383.0000;1719.8730
1384.0000;1723.1270
1385.0000;1718.1900
1386.0000;1714.7340
1387.0000;1718.3480
1388.0000;1723.3900
1389.0000;1725.0620
1390.0000;1723.6670
1391.0000;1722.9940
1392.0000;1725.8350
1393.0000;1727.2590
1394.0000;1721.6080
1395.0000;1711.2210
1396.0000;1705.9580
1397.0000;1712.8240
1398.0000;1723.2540
1399.0000;1725.5340
1400.0000;1720.4630
1401.0000;1716.4940
1402.0000;1718.8100
1403.0000;1722.9790
1404.0000;1724.5660
1405.0000;1724.1250
1406.0000;1725.3160
1407.0000;1730.5840
1408.0000;1736.0530
1409.0000;1738.1210
1410.0000;1736.7250
1411.0000;1736.5110
1412.0000;1740.7920
1413.0000;1745.3260
1414.0000;1746.5040
1415.0000;1744.3590
1416.0000;1743.0380
1417.0000;1745.7640
1418.0000;1748.0280
1419.0000;1745.1160
1420.0000;1737.9820
1421.0000;1732.7400
1422.0000;1732.3290
1423.0000;1735.9640
1424.0000;1741.6110
1425.0000;1748.8230
1426.0000;1755.6130
1427.0000;1760.6220
1428.0000;1762.5390
1429.0000;1762.5740
1430.0000;1759.8630
1431.0000;1756.7620
1432.0000;1754.7610
1433.0000;1753.8340
1434.0000;1754.3770
1435.0000;1756.1160
1436.0000;1756.8090
1437.0000;1755.3850
1438.0000;1751.7250
1439.0000;1744.0500
1440.0000;1735.6870
1441.0000;1733.0690
1442.0000;1739.9750
1443.0000;1751.7010
1444.0000;1764.5760
1445.0000;1773.8760
1446.0000;1771.5140
1447.0000;1752.8730
1448.0000;1733.5950
1449.0000;1732.3390
1450.0000;1745.2810
1451.0000;1756.0400
1452.0000;1757.9310
1453.0000;1755.9290
1454.0000;1753.0270
1455.0000;1749.9190
1456.0000;1751.7010
1457.0000;1760.3180
1458.0000;1768.1610
1459.0000;1767.8470
1460.0000;1761.9270
1461.0000;1757.8850
1462.0000;1758.1290
1463.0000;1760.0920
1464.0000;1760.4840
1465.0000;1762.3690
1466.0000;1769.7760
1467.0000;1782.5570
1468.0000;1790.6000
1469.0000;1783.1030
1470.0000;1769.2950
1471.0000;1767.7460
1472.0000;1781.6960
1473.0000;1793.2650
1474.0000;1785.2850
1475.0000;1770.8250
1476.0000;1769.4030
1477.0000;1782.0300
1478.0000;1792.4400
1479.0000;1787.1010
1480.0000;1775.5400
1481.0000;1770.4130
1482.0000;1772.5310
1483.0000;1775.4410
1484.0000;1774.8170
1485.0000;1774.1170
1486.0000;1775.9050
1487.0000;1779.2830
1488.0000;1780.7920
1489.0000;1777.4830
1490.0000;1774.8050
1491.0000;1780.2360
1492.0000;1791.1720
1493.0000;1797.9370
1494.0000;1795.4200
1495.0000;1789.6710
1496.0000;1788.8100
1497.0000;1790.6670
1498.0000;1790.9760
1499.0000;1788.0630
1500.0000;1784.4120
1501.0000;1781.5160
1502.0000;1779.7740
1503.0000;1777.6740
1504.0000;1775.3360
1505.0000;1776.0470
1506.0000;1782.3240
1507.0000;1791.2350
1508.0000;1797.9500
1509.0000;1799.9050
1510.0000;1799.8390
1511.0000;1800.7260
1512.0000;1801.4880
1513.0000;1804.6620
1514.0000;1809.7270
1515.0000;1812.4490
1516.0000;1809.5280
1517.0000;1804.8540
1518.0000;1806.7150
1519.0000;1812.9370
1520.0000;1812.3780
1521.0000;1796.2830
1522.0000;1779.1020
1523.0000;1775.3080
1524.0000;1785.2810
1525.0000;1798.5850
1526.0000;1810.1500
1527.0000;1817.1300
1528.0000;1816.9660
1529.0000;1808.8530
1530.0000;1799.8550
1531.0000;1793.1240
1532.0000;1791.5960
1533.0000;1800.2320
1534.0000;1813.6460
1535.0000;1819.1000
1536.0000;1812.8480
1537.0000;1802.7980
1538.0000;1795.6510
1539.0000;1791.7300
1540.0000;1791.9200
1541.0000;1797.1440
1542.0000;1803.2930
1543.0000;1807.7860
1544.0000;1809.5470
1545.0000;1807.7160
1546.0000;1802.4930
1547.0000;1798.5340
1548.0000;1798.4970
1549.0000;1801.9960
1550.0000;1808.2840
1551.0000;1816.0410
1552.0000;1823.1530
1553.0000;1827.6480
1554.0000;1827.4770
1555.0000;1822.1370
1556.0000;1813.4090
1557.0000;1808.3400
1558.0000;1809.5630
1559.0000;1812.5960
1560.0000;1811.5630
1561.0000;1811.4570
1562.0000;1817.7090
1563.0000;1829.0200
1564.0000;1835.0600
1565.0000;1827.6270
1566.0000;1816.4020
1567.0000;1817.0620
1568.0000;1826.5160
1569.0000;1828.5760
1570.0000;1814.1010
1571.0000;1798.4380
1572.0000;1797.1190
1573.0000;1806.5030
1574.0000;1811.8260
1575.0000;1807.8660
1576.0000;1803.1250
1577.0000;1805.3210
1578.0000;1809.6410
1579.0000;1808.5390
1580.0000;1801.3980
1581.0000;1797.2310
1582.0000;1802.9250
1583.0000;1812.7470
1584.0000;1818.2440
1585.0000;1819.0610
1586.0000;1821.6560
1587.0000;1830.0490
1588.0000;1837.7000
1589.0000;1840.5880
1590.0000;1837.6500
1591.0000;1831.9150
1592.0000;1824.5380
1593.0000;1819.5340
1594.0000;1819.5850
1595.0000;1826.2410
1596.0000;1838.1880
1597.0000;1853.6580
1598.0000;1865.1520
1599.0000;1868.2200
1600.0000;1862.2960
1601.0000;1855.0880
1602.0000;1846.1420
1603.0000;1834.0190
1604.0000;1818.7530
1605.0000;1809.1940
1606.0000;1811.1740
1607.0000;1824.5610
1608.0000;1835.7330
1609.0000;1839.5130
1610.0000;1840.3810
1611.0000;1844.1500
1612.0000;1845.5350
1613.0000;1841.7790
1614.0000;1832.8170
1615.0000;1827.5470
1616.0000;1833.1300
1617.0000;1842.0480
1618.0000;1841.1920
1619.0000;1833.6360
1620.0000;1833.4670
1621.0000;1848.2330
1622.0000;1864.1690
1623.0000;1868.3280
1624.0000;1861.9850
1625.0000;1853.6100
1626.0000;1845.9620
1627.0000;1838.3640
1628.0000;1829.9360
1629.0000;1825.1460
1630.0000;1822.5960
1631.0000;1824.8770
1632.0000;1833.8960
1633.0000;1850.2330
1634.0000;1865.9880
1635.0000;1874.4900
1636.0000;1872.1260
1637.0000;1863.6570
1638.0000;1851.0140
1639.0000;1840.5370
1640.0000;1840.4630
1641.0000;1847.9140
1642.0000;1852.0940
1643.0000;1852.1980
1644.0000;1854.0490
1645.0000;1862.2080
1646.0000;1869.1530
1647.0000;1869.5020
1648.0000;1862.6220
1649.0000;1853.1500
1650.0000;1843.7530
1651.0000;1837.9900
1652.0000;1838.3290
1653.0000;1843.9990
1654.0000;1847.6930
1655.0000;1847.8010
1656.0000;1847.2210
1657.0000;1847.3910
1658.0000;1848.0280
1659.0000;1850.3390
1660.0000;1853.3820
1661.0000;1855.0580
1662.0000;1854.4900
1663.0000;1851.0770
1664.0000;1843.2030
1665.0000;1835.1180
1666.0000;1833.0410
1667.0000;1839.1620
1668.0000;1848.5940
1669.0000;1858.1660
1670.0000;1863.9910
1671.0000;1861.2560
1672.0000;1850.0570
1673.0000;1840.0290
1674.0000;1835.9530
1675.0000;1833.4520
1676.0000;1823.8330
1677.0000;1816.7150
1678.0000;1823.0880
1679.0000;1844.3360
1680.0000;1862.8330
1681.0000;1866.9630
1682.0000;1861.2400
1683.0000;1856.0210
1684.0000;1851.1440
1685.0000;1849.8810
1686.0000;1855.0270
1687.0000;1858.9890
1688.0000;1852.6540
1689.0000;1842.7610
1690.0000;1839.5890
1691.0000;1844.9930
1692.0000;1847.6700
1693.0000;1839.4170
1694.0000;1829.0310
1695.0000;1824.9660
1696.0000;1826.7290
1697.0000;1827.6520
1698.0000;1825.5800
1699.0000;1824.8000
1700.0000;1827.0370
1701.0000;1832.0570
1702.0000;1839.8270
1703.0000;1848.0590
1704.0000;1851.2030
1705.0000;1846.1080
1706.0000;1836.3610
1707.0000;1828.8270
1708.0000;1823.3380
1709.0000;1816.9010
1710.0000;1810.3440
1711.0000;1807.6680
1712.0000;1810.0140
1713.0000;1816.5510
1714.0000;1822.9820
1715.0000;1827.5440
1716.0000;1828.2600
1717.0000;1823.7000
1718.0000;1816.6670
1719.0000;1810.3290
1720.0000;1806.5800
1721.0000;1806.3300
1722.0000;1810.7120
1723.0000;1817.4750
1724.0000;1824.0310
1725.0000;1831.0150
1726.0000;1840.6460
1727.0000;1849.1930
1728.0000;1853.5920
1729.0000;1852.0630
1730.0000;1847.7110
1731.0000;1846.1000
1732.0000;1843.4760
1733.0000;1836.4780
1734.0000;1827.2370
1735.0000;1821.3000
1736.0000;1821.8330
1737.0000;1826.6380
1738.0000;1831.4680
1739.0000;1835.6940
1740.0000;1836.4650
1741.0000;1832.8880
1742.0000;1828.6850
1743.0000;1825.4780
1744.0000;1826.9180
1745.0000;1839.2550
1746.0000;1855.4010
1747.0000;1858.4110
1748.0000;1841.6190
1749.0000;1824.5170
1750.0000;1823.1510
1751.0000;1829.2010
1752.0000;1831.0280
1753.0000;1829.0290
1754.0000;1824.5930
1755.0000;1817.7540
1756.0000;1814.3830
1757.0000;1819.2360
1758.0000;1830.1700
1759.0000;1841.3270
1760.0000;1850.2890
1761.0000;1855.8710
1762.0000;1856.9930
1763.0000;1856.2820
1764.0000;1860.4910
1765.0000;1866.9680
1766.0000;1875.8210
1767.0000;1884.2640
1768.0000;1884.5350
1769.0000;1870.7810
1770.0000;1852.1360
1771.0000;1839.5620
1772.0000;1835.9490
1773.0000;1836.6740
1774.0000;1841.7390
1775.0000;1846.2770
1776.0000;1844.0390
1777.0000;1838.9850
1778.0000;1835.7860
1779.0000;1835.2660
1780.0000;1837.4880
1781.0000;1842.7530
1782.0000;1848.0000
1783.0000;1850.5390
1784.0000;1850.7740
1785.0000;1851.6840
1786.0000;1852.8540
1787.0000;1854.2070
1788.0000;1856.1280
1789.0000;1856.2980
1790.0000;1852.8490
1791.0000;1847.7460
1792.0000;1844.6280
1793.0000;1844.6430
1794.0000;1844.9070
1795.0000;1843.5520
1796.0000;1843.4470
1797.0000;1846.7440
1798.0000;1851.4900
1799.0000;1854.3450
1800.0000;1853.9410
1801.0000;1852.3570
1802.0000;1851.7690
1803.0000;1849.0190
1804.0000;1840.6490
1805.0000;1830.6440
1806.0000;1824.2660
1807.0000;1824.6370
1808.0000;1828.0710
1809.0000;1831.0130
1810.0000;1835.3000
1811.0000;1841.7290
1812.0000;1847.5120
1813.0000;1848.6380
1814.0000;1843.4550
1815.0000;1837.0830
1816.0000;1834.4910
1817.0000;1833.4790
1818.0000;1830.8580
1819.0000;1828.2730
1820.0000;1827.0980
1821.0000;1827.9130
1822.0000;1828.5150
1823.0000;1826.5310
1824.0000;1823.9570
1825.0000;1822.2690
1826.0000;1821.8250
1827.0000;1822.0350
1828.0000;1822.7300
1829.0000;1821.0420
1830.0000;1813.1580
1831.0000;1805.1750
1832.0000;1803.3230
1833.0000;1808.1780
1834.0000;1813.9310
1835.0000;1818.2260
1836.0000;1823.9930
1837.0000;1833.1940
1838.0000;1842.2470
1839.0000;1851.4360
1840.0000;1857.4690
1841.0000;1861.1600
1842.0000;1861.8370
1843.0000;1858.7850
1844.0000;1853.8210
1845.0000;1847.2200
1846.0000;1841.3740
1847.0000;1837.0160
1848.0000;1831.8620
1849.0000;1826.0120
1850.0000;1823.5360
1851.0000;1826.5530
1852.0000;1832.0490
1853.0000;1832.0170
1854.0000;1828.7110
1855.0000;1829.9310
1856.0000;1838.0040
1857.0000;1849.6290
1858.0000;1865.2370
1859.0000;1874.6910
1860.0000;1868.3520
1861.0000;1849.6850
1862.0000;1839.6850
1863.0000;1845.5760
1864.0000;1852.7400
1865.0000;1850.0170
1866.0000;1844.3970
1867.0000;1840.3610
1868.0000;1839.4570
1869.0000;1843.8660
1870.0000;1853.7080
1871.0000;1860.1110
1872.0000;1855.9450
1873.0000;1847.6140
1874.0000;1844.4780
1875.0000;1845.5270
1876.0000;1846.9140
1877.0000;1847.9620
1878.0000;1847.3560
1879.0000;1843.3030
1880.0000;1839.7870
1881.0000;1839.8330
1882.0000;1844.3990
1883.0000;1854.8110
1884.0000;1867.8820
1885.0000;1870.9040
1886.0000;1854.8360
1887.0000;1837.1300
1888.0000;1837.3320
1889.0000;1850.9660
1890.0000;1864.6560
1891.0000;1874.9190
1892.0000;1877.8070
1893.0000;1869.1250
1894.0000;1860.6690
1895.0000;1869.7360
1896.0000;1881.8800
1897.0000;1874.2050
1898.0000;1851.1260
1899.0000;1841.6430
1900.0000;1858.9410
1901.0000;1876.5950
1902.0000;1868.5100
1903.0000;1850.8690
1904.0000;1843.5580
1905.0000;1846.5360
1906.0000;1848.8180
1907.0000;1847.9320
1908.0000;1851.7200
1909.0000;1866.0450
1910.0000;1879.8520
1911.0000;1880.1140
1912.0000;1869.8110
1913.0000;1864.0570
1914.0000;1866.7820
1915.0000;1871.8080
1916.0000;1876.3200
1917.0000;1879.5740
1918.0000;1881.5560
1919.0000;1880.0750
1920.0000;1873.0960
1921.0000;1863.3170
1922.0000;1862.6100
1923.0000;1878.4330
1924.0000;1895.7150
1925.0000;1901.8570
1926.0000;1897.8940
1927.0000;1891.2550
1928.0000;1882.2930
1929.0000;1873.0010
1930.0000;1866.3070
1931.0000;1865.0930
1932.0000;1871.3940
1933.0000;1880.4150
1934.0000;1881.5130
1935.0000;1876.5700
1936.0000;1874.6070
1937.0000;1877.1980
1938.0000;1877.4940
1939.0000;1870.4960
1940.0000;1865.4230
1941.0000;1873.2110
1942.0000;1885.5930
1943.0000;1884.5490
1944.0000;1870.0570
1945.0000;1862.6100
1946.0000;1872.3190
1947.0000;1884.1090
1948.0000;1882.8810
1949.0000;1877.5920
1950.0000;1881.4770
1951.0000;1890.7110
1952.0000;1893.4120
1953.0000;1885.6760
1954.0000;1881.9460
1955.0000;1893.4760
1956.0000;1907.5210
1957.0000;1911.5540
1958.0000;1906.2550
1959.0000;1897.4640
1960.0000;1888.1960
1961.0000;1887.3220
1962.0000;1901.7600
1963.0000;1915.0000
1964.0000;1909.5120
1965.0000;1895.4090
1966.0000;1891.1180
1967.0000;1895.2660
1968.0000;1895.2550
1969.0000;1887.8000
1970.0000;1879.9750
1971.0000;1875.1300
1972.0000;1875.1950
1973.0000;1879.0410
1974.0000;1887.7330
1975.0000;1899.6070
1976.0000;1911.4800
1977.0000;1916.7490
1978.0000;1910.9640
1979.0000;1905.0000
1980.0000;1912.8120
1981.0000;1924.6580
1982.0000;1930.1240
1983.0000;1927.4220
1984.0000;1919.7980
1985.0000;1908.8270
1986.0000;1902.2910
1987.0000;1906.5690
1988.0000;1914.8410
1989.0000;1917.6840
1990.0000;1917.1070
1991.0000;1916.4260
1992.0000;1916.5880
1993.0000;1921.3560
1994.0000;1932.2190
1995.0000;1943.3690
1996.0000;1951.1690
1997.0000;1954.0210
1998.0000;1955.4810
1999.0000;1953.4360
2000.0000;1951.3400
2001.0000;1949.0020
2002.0000;1939.9280
2003.0000;1920.2240
2004.0000;1906.1260
2005.0000;1911.2070
2006.0000;1928.2290
2007.0000;1937.2760
2008.0000;1938.0560
2009.0000;1939.4720
2010.0000;1942.9320
2011.0000;1944.0110
2012.0000;1941.4150
2013.0000;1936.9700
2014.0000;1933.3900
2015.0000;1931.4290
2016.0000;1931.6880
2017.0000;1933.8930
2018.0000;1933.8170
2019.0000;1929.5580
2020.0000;1923.4050
2021.0000;1916.5140
2022.0000;1910.8800
2023.0000;1905.5840
2024.0000;1904.6850
2025.0000;1910.1390
2026.0000;1921.6180
2027.0000;1933.7370
2028.0000;1942.7730
2029.0000;1945.9080
2030.0000;1941.7130
2031.0000;1934.1730
2032.0000;1934.6580
2033.0000;1939.9250
2034.0000;1939.6000
2035.0000;1932.7830
2036.0000;1927.2880
2037.0000;1927.3560
2038.0000;1929.4230
2039.0000;1930.3280
2040.0000;1929.8690
2041.0000;1925.9700
2042.0000;1920.2200
2043.0000;1917.2450
2044.0000;1918.2900
2045.0000;1916.2190
2046.0000;1905.9950
2047.0000;1900.4000
2048.0000;1911.3390
2049.0000;1927.1700
2050.0000;1927.0420
2051.0000;1914.4820
2052.0000;1909.6890
2053.0000;1916.3350
2054.0000;1920.7330
2055.0000;1914.8720
2056.0000;1908.6000
2057.0000;1910.7810
2058.0000;1917.0530
2059.0000;1920.6240
2060.0000;1921.8380
2061.0000;1925.4980
2062.0000;1931.2720
2063.0000;1934.0610
2064.0000;1931.0410
2065.0000;1925.2000
2066.0000;1920.3540
2067.0000;1917.5630
2068.0000;1917.3950
2069.0000;1921.1250
2070.0000;1928.6170
2071.0000;1938.2370
2072.0000;1939.6080
2073.0000;1925.8900
2074.0000;1913.1250
2075.0000;1919.5300
2076.0000;1932.0590
2077.0000;1931.1410
2078.0000;1919.2370
2079.0000;1906.4960
2080.0000;1897.6780
2081.0000;1897.5430
2082.0000;1909.7130
2083.0000;1922.6900
2084.0000;1921.8510
2085.0000;1916.3300
2086.0000;1919.3350
2087.0000;1927.6500
2088.0000;1935.4070
2089.0000;1939.9030
2090.0000;1937.3070
2091.0000;1925.9080
2092.0000;1918.5670
2093.0000;1930.1560
2094.0000;1943.6780
2095.0000;1936.6110
2096.0000;1918.5170
2097.0000;1913.0360
2098.0000;1921.3800
2099.0000;1926.0300
2100.0000;1920.3050
2101.0000;1916.3390
2102.0000;1920.7800
2103.0000;1930.5690
2104.0000;1944.5820
2105.0000;1957.3660
2106.0000;1963.4920
2107.0000;1960.8840
2108.0000;1959.2820
2109.0000;1960.4020
2110.0000;1955.4340
2111.0000;1940.3100
2112.0000;1924.0000
2113.0000;1910.2230
2114.0000;1907.6070
2115.0000;1921.4390
2116.0000;1944.6740
2117.0000;1948.7570
2118.0000;1928.5890
2119.0000;1913.1180
2120.0000;1916.9800
2121.0000;1928.2140
2122.0000;1937.7380
2123.0000;1945.9550
2124.0000;1951.5490
2125.0000;1952.7600
2126.0000;1953.9100
2127.0000;1954.2660
2128.0000;1954.6690
2129.0000;1955.4430
2130.0000;1954.3970
2131.0000;1950.4530
2132.0000;1945.7790
2133.0000;1943.9020
2134.0000;1941.7850
2135.0000;1930.8890
2136.0000;1918.3310
2137.0000;1919.7410
2138.0000;1937.3540
2139.0000;1950.5450
2140.0000;1948.0760
2141.0000;1941.4150
2142.0000;1940.8990
2143.0000;1940.9330
2144.0000;1938.1530
2145.0000;1934.1350
2146.0000;1930.3340
2147.0000;1927.9340
2148.0000;1927.1180
2149.0000;1928.1530
2150.0000;1929.1690
2151.0000;1928.3710
2152.0000;1928.0000
2153.0000;1931.2770
2154.0000;1933.4490
2155.0000;1929.8070
2156.0000;1920.2070
2157.0000;1904.3490
2158.0000;1887.4050
2159.0000;1885.0420
2160.0000;1904.4410
2161.0000;1920.6780
2162.0000;1912.2980
2163.0000;1899.2700
2164.0000;1904.5800
2165.0000;1918.5500
2166.0000;1929.8970
2167.0000;1935.0260
2168.0000;1931.7820
2169.0000;1920.0560
2170.0000;1911.5480
2171.0000;1913.7310
2172.0000;1915.1060
2173.0000;1904.2640
2174.0000;1896.1210
2175.0000;1904.3580
2176.0000;1920.9320
2177.0000;1927.4040
2178.0000;1923.0900
2179.0000;1916.7360
2180.0000;1911.2290
2181.0000;1910.0780
2182.0000;1916.2640
2183.0000;1922.7020
2184.0000;1922.5000
2185.0000;1919.8030
2186.0000;1921.4600
2187.0000;1922.9170
2188.0000;1917.2950
2189.0000;1906.9250
2190.0000;1903.0360
2191.0000;1908.3670
2192.0000;1910.7310
2193.0000;1903.4190
2194.0000;1898.9250
2195.0000;1907.0120
2196.0000;1917.7830
2197.0000;1919.0580
2198.0000;1915.4320
2199.0000;1921.2210
2200.0000;1929.9970
2201.0000;1920.6720
2202.0000;1891.2820
2203.0000;1873.4410
2204.0000;1882.9990
2205.0000;1899.1780
2206.0000;1903.6540
2207.0000;1904.1620
2208.0000;1907.9270
2209.0000;1909.6900
2210.0000;1906.5140
2211.0000;1899.0510
2212.0000;1892.7000
2213.0000;1889.7300
2214.0000;1888.4030
2215.0000;1888.5610
2216.0000;1889.3850
2217.0000;1889.1080
2218.0000;1888.9960
2219.0000;1890.4710
2220.0000;1891.1010
2221.0000;1886.5500
2222.0000;1880.2740
2223.0000;1880.9800
2224.0000;1888.6560
2225.0000;1889.6660
2226.0000;1879.9830
2227.0000;1874.8660
2228.0000;1885.0140
2229.0000;1895.3410
2230.0000;1891.2350
2231.0000;1882.1310
2232.0000;1881.6400
2233.0000;1886.3190
2234.0000;1887.6220
2235.0000;1886.1590
2236.0000;1887.0220
2237.0000;1891.1550
2238.0000;1896.6520
2239.0000;1902.5050
2240.0000;1903.0680
2241.0000;1893.1510
2242.0000;1884.2040
2243.0000;1891.6840
2244.0000;1904.3340
2245.0000;1901.6350
2246.0000;1887.0440
2247.0000;1876.3330
2248.0000;1873.2320
2249.0000;1872.3550
2250.0000;1873.0040
2251.0000;1875.8960
2252.0000;1879.8820
2253.0000;1884.8340
2254.0000;1891.1230
2255.0000;1894.5370
2256.0000;1891.3020
2257.0000;1885.5690
2258.0000;1889.7640
2259.0000;1899.7620
2260.0000;1900.7480
2261.0000;1889.3850
2262.0000;1872.9320
2263.0000;1855.9290
2264.0000;1843.5390
2265.0000;1839.0470
2266.0000;1843.4850
2267.0000;1851.2930
2268.0000;1861.6700
2269.0000;1868.4550
2270.0000;1870.9150
2271.0000;1873.4800
2272.0000;1875.1410
2273.0000;1877.9960
2274.0000;1881.1250
2275.0000;1878.8000
2276.0000;1868.9560
2277.0000;1859.1540
2278.0000;1855.0500
2279.0000;1855.6040
2280.0000;1858.0900
2281.0000;1861.0750
2282.0000;1857.2370
2283.0000;1852.1000
2284.0000;1857.3890
2285.0000;1870.8590
2286.0000;1880.5190
2287.0000;1881.9040
2288.0000;1877.8240
2289.0000;1869.7310
2290.0000;1867.6650
2291.0000;1881.0020
2292.0000;1892.2240
2293.0000;1881.5790
2294.0000;1866.0980
2295.0000;1870.3290
2296.0000;1883.4280
2297.0000;1882.5580
2298.0000;1870.0590
2299.0000;1862.2120
2300.0000;1862.6260
2301.0000;1867.9800
2302.0000;1876.6550
2303.0000;1882.0560
2304.0000;1879.0090
2305.0000;1872.1400
2306.0000;1864.5020
2307.0000;1862.7330
2308.0000;1875.2580
2309.0000;1892.4990
2310.0000;1895.9270
2311.0000;1886.6300
2312.0000;1879.3330
2313.0000;1874.6500
2314.0000;1866.8600
2315.0000;1856.9280
2316.0000;1852.7210
2317.0000;1858.2870
2318.0000;1866.2450
2319.0000;1868.8490
2320.0000;1870.6960
2321.0000;1875.7660
2322.0000;1880.9680
2323.0000;1886.2140
2324.0000;1889.5370
2325.0000;1890.7680
2326.0000;1891.2440
2327.0000;1901.0950
2328.0000;1916.6940
2329.0000;1918.6730
2330.0000;1899.8890
2331.0000;1880.4030
2332.0000;1871.0090
2333.0000;1875.4780
2334.0000;1899.8300
2335.0000;1917.2000
2336.0000;1893.2110
2337.0000;1855.8730
2338.0000;1848.6710
2339.0000;1865.6700
2340.0000;1884.0600
2341.0000;1898.2010
2342.0000;1899.0420
2343.0000;1884.5390
2344.0000;1873.2100
2345.0000;1872.8450
2346.0000;1875.0390
2347.0000;1876.1600
2348.0000;1879.2190
2349.0000;1885.5700
2350.0000;1888.2000
2351.0000;1877.8200
2352.0000;1866.6980
2353.0000;1874.8710
2354.0000;1889.9470
2355.0000;1885.7910
2356.0000;1867.1370
2357.0000;1859.6280
2358.0000;1866.8990
2359.0000;1874.1790
2360.0000;1877.2940
2361.0000;1876.7040
2362.0000;1871.6370
2363.0000;1869.0160
2364.0000;1874.6440
2365.0000;1881.5010
2366.0000;1883.1620
2367.0000;1881.7470
2368.0000;1881.1950
2369.0000;1879.8370
2370.0000;1877.1490
2371.0000;1873.8420
2372.0000;1871.3470
2373.0000;1869.6170
2374.0000;1863.6530
2375.0000;1855.3190
2376.0000;1857.1170
2377.0000;1872.9350
2378.0000;1885.3000
2379.0000;1883.2970
2380.0000;1877.7310
2381.0000;1877.4920
2382.0000;1879.0660
2383.0000;1883.1290
2384.0000;1884.3330
2385.0000;1872.1500
2386.0000;1860.2020
2387.0000;1873.7830
2388.0000;1902.3390
2389.0000;1911.0630
2390.0000;1896.3860
2391.0000;1884.6250
2392.0000;1881.2290
2393.0000;1880.1080
2394.0000;1880.4080
2395.0000;1875.8930
2396.0000;1861.9780
2397.0000;1855.7440
2398.0000;1870.4190
2399.0000;1888.0780
2400.0000;1890.6040
2401.0000;1884.0220
2402.0000;1879.6470
2403.0000;1873.9030
2404.0000;1861.9010
2405.0000;1853.6220
2406.0000;1866.7500
2407.0000;1895.8010
2408.0000;1907.6590
2409.0000;1895.9610
2410.0000;1881.3860
2411.0000;1870.9990
2412.0000;1862.7610
2413.0000;1857.9500
2414.0000;1859.8580
2415.0000;1869.3090
2416.0000;1878.1830
2417.0000;1878.1420
2418.0000;1873.4000
2419.0000;1869.1540
2420.0000;1868.5240
2421.0000;1877.8010
2422.0000;1891.1660
2423.0000;1898.3250
2424.0000;1897.8930
2425.0000;1896.7670
2426.0000;1895.2630
2427.0000;1897.8620
2428.0000;1903.3130
2429.0000;1898.5510
2430.0000;1881.5130
2431.0000;1872.2600
2432.0000;1881.4970
2433.0000;1892.8710
2434.0000;1895.0690
2435.0000;1890.3300
2436.0000;1879.3930
2437.0000;1867.9900
2438.0000;1863.2570
2439.0000;1865.4540
2440.0000;1868.6930
2441.0000;1875.4530
2442.0000;1884.4900
2443.0000;1894.2790
2444.0000;1906.7200
2445.0000;1914.6380
2446.0000;1905.8450
2447.0000;1882.3610
2448.0000;1866.0820
2449.0000;1865.9090
2450.0000;1869.8420
2451.0000;1873.7320
2452.0000;1875.4050
2453.0000;1872.0250
2454.0000;1865.5050
2455.0000;1856.1340
2456.0000;1853.8160
