Raman Shift ; Dark Subtracted #1
2413.0000;17615.1900
2414.0000;17621.9500
2415.0000;17623.3200
2416.0000;17631.3500
2417.0000;17653.5900
2418.0000;17680.4000
2419.0000;17706.1100
2420.0000;17719.9200
2421.0000;17721.1600
2422.0000;17711.0500
2423.0000;17716.6400
2424.0000;17722.7100
2425.0000;17692.2700
2426.0000;17636.5600
2427.0000;17612.2600
2428.0000;17633.5500
2429.0000;17662.7600
2430.0000;17685.6400
2431.0000;17696.3000
2432.0000;17686.9800
2433.0000;17666.5400
2434.0000;17645.0400
2435.0000;17632.0300
2436.0000;17640.1600
2437.0000;17649.4800
2438.0000;17631.2100
2439.0000;17604.4900
2440.0000;17591.2200
2441.0000;17588.3600
2442.0000;17580.9900
2443.0000;17574.7700
2444.0000;17571.6000
2445.0000;17572.0600
2446.0000;17570.6700
2447.0000;17567.0400
2448.0000;17560.1900
2449.0000;17552.1500
2450.0000;17551.2500
2451.0000;17560.7200
2452.0000;17565.8800
2453.0000;17559.0800
2454.0000;17540.8800
2455.0000;17511.0600
2456.0000;17484.7600
2457.0000;17473.5700
2458.0000;17474.6000
2459.0000;17471.9500
2460.0000;17472.8700
2461.0000;17478.3800
2462.0000;17478.2900
2463.0000;17449.9500
2464.0000;17414.9700
2465.0000;17416.0000
2466.0000;17448.5700
2467.0000;17459.2300
2468.0000;17446.3200
2469.0000;17447.7400
2470.0000;17466.9400
2471.0000;17470.0900
2472.0000;17447.7700
2473.0000;17429.2100
2474.0000;17428.5400
2475.0000;17420.8300
2476.0000;17391.1500
2477.0000;17376.6000
2478.0000;17402.4700
2479.0000;17433.7500
2480.0000;17432.9300
2481.0000;17420.2800
2482.0000;17418.6000
2483.0000;17426.1800
2484.0000;17448.6500
2485.0000;17471.8400
2486.0000;17474.7300
2487.0000;17459.9500
2488.0000;17453.6800
2489.0000;17450.9900
2490.0000;17434.1600
2491.0000;17406.9000
2492.0000;17383.9700
2493.0000;17371.2200
2494.0000;17351.3600
2495.0000;17326.4600
2496.0000;17320.3000
2497.0000;17340.6500
2498.0000;17346.9000
2499.0000;17316.3800
2500.0000;17301.9000
2501.0000;17335.2900
2502.0000;17381.4000
2503.0000;17414.1400
2504.0000;17422.0700
2505.0000;17398.2100
2506.0000;17363.7800
2507.0000;17358.7200
2508.0000;17371.3400
2509.0000;17383.2500
2510.0000;17387.4800
2511.0000;17369.8900
2512.0000;17338.9600
2513.0000;17318.3900
2514.0000;17309.1300
2515.0000;17290.1000
2516.0000;17268.5500
2517.0000;17256.6000
2518.0000;17259.3500
2519.0000;17267.0000
2520.0000;17277.6700
2521.0000;17293.8400
2522.0000;17311.0800
2523.0000;17319.9000
2524.0000;17314.7900
2525.0000;17298.8100
2526.0000;17277.2600
2527.0000;17264.2600
2528.0000;17270.9500
2529.0000;17285.7900
2530.0000;17297.5200
2531.0000;17301.5900
2532.0000;17292.3600
2533.0000;17277.7900
2534.0000;17272.3000
2535.0000;17267.4700
2536.0000;17251.2000
2537.0000;17232.0600
2538.0000;17217.4300
2539.0000;17207.5000
2540.0000;17188.8600
2541.0000;17173.3000
2542.0000;17170.8900
2543.0000;17178.0900
2544.0000;17170.3200
2545.0000;17150.0500
2546.0000;17129.6700
2547.0000;17114.0600
2548.0000;17098.6800
2549.0000;17087.6300
2550.0000;17083.7100
2551.0000;17088.4800
2552.0000;17095.1300
2553.0000;17099.7100
2554.0000;17096.7100
2555.0000;17083.8200
2556.0000;17078.4200
2557.0000;17090.0400
2558.0000;17086.7400
2559.0000;17049.9900
2560.0000;17027.1300
2561.0000;17052.7300
2562.0000;17084.0100
2563.0000;17081.5100
2564.0000;17065.8300
2565.0000;17055.3900
2566.0000;17044.8200
2567.0000;17032.8000
2568.0000;17020.6800
2569.0000;17000.9000
2570.0000;16986.3300
2571.0000;16986.4600
2572.0000;16993.7700
2573.0000;16983.8300
2574.0000;16967.3900
2575.0000;16960.7500
2576.0000;16964.2700
2577.0000;16970.1600
2578.0000;16975.8400
2579.0000;16971.6200
2580.0000;16962.2400
2581.0000;16966.8500
2582.0000;16985.4300
2583.0000;17006.2500
2584.0000;17019.9800
2585.0000;17015.1600
2586.0000;16991.4800
2587.0000;16982.2100
2588.0000;16993.9300
2589.0000;16991.2400
2590.0000;16967.1600
2591.0000;16946.3900
2592.0000;16940.0600
2593.0000;16927.1500
2594.0000;16902.1300
2595.0000;16896.7000
2596.0000;16924.3600
2597.0000;16949.2400
2598.0000;16947.3200
2599.0000;16949.4400
2600.0000;16974.8700
2601.0000;16995.0100
2602.0000;16991.4700
2603.0000;16985.1000
2604.0000;16998.4800
2605.0000;17007.9200
2606.0000;16997.2200
2607.0000;16978.1600
2608.0000;16964.6400
2609.0000;16955.5300
2610.0000;16945.9100
2611.0000;16942.5100
2612.0000;16944.1600
2613.0000;16947.9700
2614.0000;16941.9600
2615.0000;16935.6300
2616.0000;16945.4000
2617.0000;16952.8400
2618.0000;16926.1300
2619.0000;16888.7500
2620.0000;16881.6200
2621.0000;16898.4300
2622.0000;16906.4600
2623.0000;16907.1400
2624.0000;16902.5000
2625.0000;16897.1400
2626.0000;16906.3600
2627.0000;16922.8300
2628.0000;16923.2700
2629.0000;16908.4800
2630.0000;16895.6700
2631.0000;16891.0600
2632.0000;16900.8500
2633.0000;16921.9300
2634.0000;16928.6500
2635.0000;16920.7300
2636.0000;16928.2900
2637.0000;16950.2400
2638.0000;16963.3300
2639.0000;16957.8000
2640.0000;16931.8700
2641.0000;16891.3600
2642.0000;16856.4800
2643.0000;16841.0900
2644.0000;16839.3800
2645.0000;16850.9700
2646.0000;16868.7100
2647.0000;16883.9800
2648.0000;16887.9600
2649.0000;16875.2800
2650.0000;16856.0100
2651.0000;16837.2000
2652.0000;16822.3100
2653.0000;16815.4700
2654.0000;16824.2400
2655.0000;16849.1900
2656.0000;16853.1200
2657.0000;16817.6000
2658.0000;16793.5300
2659.0000;16811.9900
2660.0000;16819.2200
2661.0000;16784.7600
2662.0000;16758.0000
2663.0000;16769.1700
2664.0000;16784.3000
2665.0000;16779.8200
2666.0000;16768.7100
2667.0000;16756.2200
2668.0000;16748.4700
2669.0000;16751.6600
2670.0000;16749.4600
2671.0000;16727.7800
2672.0000;16703.4400
2673.0000;16687.8200
2674.0000;16684.7100
2675.0000;16694.8100
2676.0000;16706.1900
2677.0000;16704.7900
2678.0000;16692.6300
2679.0000;16669.0600
2680.0000;16661.7900
2681.0000;16700.4800
2682.0000;16733.5100
2683.0000;16713.0000
2684.0000;16672.3400
2685.0000;16651.0800
2686.0000;16635.0700
2687.0000;16609.9100
2688.0000;16596.3200
2689.0000;16599.7200
2690.0000;16615.5400
2691.0000;16627.0800
2692.0000;16637.8100
2693.0000;16652.4600
2694.0000;16655.1700
2695.0000;16635.6200
2696.0000;16611.5900
2697.0000;16609.0400
2698.0000;16614.1000
2699.0000;16610.8300
2700.0000;16594.6600
2701.0000;16554.1900
2702.0000;16517.2300
2703.0000;16511.5900
2704.0000;16525.0500
2705.0000;16525.3800
2706.0000;16521.7400
2707.0000;16511.1700
2708.0000;16508.3800
2709.0000;16530.6500
2710.0000;16556.7200
2711.0000;16558.4100
2712.0000;16553.4100
2713.0000;16572.0400
2714.0000;16588.6800
2715.0000;16577.6800
2716.0000;16566.2700
2717.0000;16592.6000
2718.0000;16625.1600
2719.0000;16631.7700
2720.0000;16621.3400
2721.0000;16610.5500
2722.0000;16606.0000
2723.0000;16628.7200
2724.0000;16642.9700
2725.0000;16602.7000
2726.0000;16555.2600
2727.0000;16553.9800
2728.0000;16570.3600
2729.0000;16561.3500
2730.0000;16550.6200
2731.0000;16556.8300
2732.0000;16561.0500
2733.0000;16542.4500
2734.0000;16517.8300
2735.0000;16504.4400
2736.0000;16495.2100
2737.0000;16476.5000
2738.0000;16461.2300
2739.0000;16453.7300
2740.0000;16446.5400
2741.0000;16423.6200
2742.0000;16403.7700
2743.0000;16396.2900
2744.0000;16399.4400
2745.0000;16403.5400
2746.0000;16410.4800
2747.0000;16415.4200
2748.0000;16423.9200
2749.0000;16442.4400
2750.0000;16453.4400
2751.0000;16445.1900
2752.0000;16426.5000
2753.0000;16408.5200
2754.0000;16394.3900
2755.0000;16386.6500
2756.0000;16385.0300
2757.0000;16384.0900
2758.0000;16391.8300
2759.0000;16410.1600
2760.0000;16420.6500
2761.0000;16409.1600
2762.0000;16398.0600
2763.0000;16404.4000
2764.0000;16406.0800
2765.0000;16391.2800
2766.0000;16380.9500
2767.0000;16387.0200
2768.0000;16396.4400
2769.0000;16401.0400
2770.0000;16382.1500
2771.0000;16334.0100
2772.0000;16301.9800
2773.0000;16312.3100
2774.0000;16323.3800
2775.0000;16315.8200
2776.0000;16315.4600
2777.0000;16327.2700
2778.0000;16316.3100
2779.0000;16274.6900
2780.0000;16255.7100
2781.0000;16276.1800
2782.0000;16285.9500
2783.0000;16269.7400
2784.0000;16248.7400
2785.0000;16233.0100
2786.0000;16244.8500
2787.0000;16280.1400
2788.0000;16280.9400
2789.0000;16237.8900
2790.0000;16204.9700
2791.0000;16195.8800
2792.0000;16190.6100
2793.0000;16189.9600
2794.0000;16182.2800
2795.0000;16176.2300
2796.0000;16198.4200
2797.0000;16241.6200
2798.0000;16270.4300
2799.0000;16276.9500
2800.0000;16284.3700
2801.0000;16283.1400
2802.0000;16262.6200
2803.0000;16239.1400
2804.0000;16256.0100
2805.0000;16290.7900
2806.0000;16280.4600
2807.0000;16248.6900
2808.0000;16251.6300
2809.0000;16272.2600
2810.0000;16279.6300
2811.0000;16273.1900
2812.0000;16250.1300
2813.0000;16229.1700
2814.0000;16238.3700
2815.0000;16258.6900
2816.0000;16258.0200
2817.0000;16248.6500
2818.0000;16241.9200
2819.0000;16241.8300
2820.0000;16253.4900
2821.0000;16269.6700
2822.0000;16282.7500
2823.0000;16279.8400
2824.0000;16252.4900
2825.0000;16231.5200
2826.0000;16242.1200
2827.0000;16248.6800
2828.0000;16228.7300
2829.0000;16215.9900
2830.0000;16226.9100
2831.0000;16254.4500
2832.0000;16288.9100
2833.0000;16299.3800
2834.0000;16272.9600
2835.0000;16251.2000
2836.0000;16253.1000
2837.0000;16278.5400
2838.0000;16318.7500
2839.0000;16332.2000
2840.0000;16309.9200
2841.0000;16299.2500
2842.0000;16304.5600
2843.0000;16298.7600
2844.0000;16281.1800
2845.0000;16254.3000
2846.0000;16235.4000
2847.0000;16254.6800
2848.0000;16295.5100
2849.0000;16294.0300
2850.0000;16261.9300
2851.0000;16239.7100
2852.0000;16235.4100
2853.0000;16257.3400
2854.0000;16280.9300
2855.0000;16253.8900
2856.0000;16217.0000
2857.0000;16227.6000
2858.0000;16256.8800
2859.0000;16270.5000
2860.0000;16266.8300
2861.0000;16241.0400
2862.0000;16224.9200
2863.0000;16248.1300
2864.0000;16271.2900
2865.0000;16262.7600
2866.0000;16250.8700
2867.0000;16252.4000
2868.0000;16253.1600
2869.0000;16247.9300
2870.0000;16227.3800
2871.0000;16192.4300
2872.0000;16170.7400
2873.0000;16173.3700
2874.0000;16177.6700
2875.0000;16178.6400
2876.0000;16177.9400
2877.0000;16174.8100
2878.0000;16168.2800
2879.0000;16161.8500
2880.0000;16162.0900
2881.0000;16169.6500
2882.0000;16174.8800
2883.0000;16183.3400
2884.0000;16213.3200
2885.0000;16240.9900
2886.0000;16231.6700
2887.0000;16207.3400
2888.0000;16216.4600
2889.0000;16237.5400
2890.0000;16248.2600
2891.0000;16251.0200
2892.0000;16249.4000
2893.0000;16245.7900
2894.0000;16248.3400
2895.0000;16236.7500
2896.0000;16199.9600
2897.0000;16175.4400
2898.0000;16184.6800
2899.0000;16207.0700
2900.0000;16230.5600
2901.0000;16243.6900
2902.0000;16239.4400
2903.0000;16240.7000
2904.0000;16245.8000
2905.0000;16220.8500
2906.0000;16174.8300
2907.0000;16149.4600
2908.0000;16156.9000
2909.0000;16177.4900
2910.0000;16200.8400
2911.0000;16199.5400
2912.0000;16179.5100
2913.0000;16163.3200
2914.0000;16160.3500
2915.0000;16180.1400
2916.0000;16209.2500
2917.0000;16226.7100
2918.0000;16230.8800
2919.0000;16226.8900
2920.0000;16211.1300
2921.0000;16186.9800
2922.0000;16186.3100
2923.0000;16227.5600
2924.0000;16234.8300
2925.0000;16176.0000
2926.0000;16135.5300
2927.0000;16143.3600
2928.0000;16149.3900
2929.0000;16142.7200
2930.0000;16122.8200
2931.0000;16095.5900
2932.0000;16078.0000
2933.0000;16074.4000
2934.0000;16066.0000
2935.0000;16058.2400
2936.0000;16051.8000
2937.0000;16049.2500
2938.0000;16044.1400
2939.0000;16048.0100
2940.0000;16073.9000
2941.0000;16090.6900
2942.0000;16067.3100
2943.0000;16037.8200
2944.0000;16031.5300
2945.0000;16039.5000
2946.0000;16055.7700
2947.0000;16068.8700
2948.0000;16069.6000
2949.0000;16064.0300
2950.0000;16054.5700
2951.0000;16045.4700
2952.0000;16040.3000
2953.0000;16041.8400
2954.0000;16044.6200
2955.0000;16024.8100
2956.0000;15995.9600
2957.0000;15986.4600
2958.0000;15995.3900
2959.0000;16004.6000
2960.0000;16009.5800
2961.0000;16003.2300
2962.0000;15979.3000
2963.0000;15935.3800
2964.0000;15907.8200
2965.0000;15925.4800
2966.0000;15936.8400
2967.0000;15909.9400
2968.0000;15870.5100
2969.0000;15835.8500
2970.0000;15818.9300
2971.0000;15829.0700
2972.0000;15841.5700
2973.0000;15854.8300
2974.0000;15879.0200
2975.0000;15904.1400
2976.0000;15912.9900
2977.0000;15908.6200
2978.0000;15920.1200
2979.0000;15928.4600
2980.0000;15913.8400
2981.0000;15895.7700
2982.0000;15897.7300
2983.0000;15907.9100
2984.0000;15916.1400
2985.0000;15921.2600
2986.0000;15920.9200
2987.0000;15933.3700
2988.0000;15961.7400
2989.0000;15974.7000
2990.0000;15963.5500
2991.0000;15954.0900
2992.0000;15949.6800
2993.0000;15945.0300
2994.0000;15942.1000
2995.0000;15940.7200
2996.0000;15939.6100
2997.0000;15935.8800
2998.0000;15925.8000
2999.0000;15899.6000
3000.0000;15887.9300
3001.0000;15914.3400
3002.0000;15944.9000
3003.0000;15952.8600
3004.0000;15939.1500
3005.0000;15906.2700
3006.0000;15873.5600
3007.0000;15856.4000
3008.0000;15856.7900
3009.0000;15875.2300
3010.0000;15888.3200
3011.0000;15896.3100
3012.0000;15916.2000
3013.0000;15926.9600
3014.0000;15900.0500
3015.0000;15872.1000
3016.0000;15895.2700
3017.0000;15920.2300
3018.0000;15903.3300
3019.0000;15878.8200
3020.0000;15867.8700
3021.0000;15865.2300
3022.0000;15870.1700
3023.0000;15868.8700
3024.0000;15859.3200
3025.0000;15850.8600
3026.0000;15848.8700
3027.0000;15860.1700
3028.0000;15873.7200
3029.0000;15861.8700
3030.0000;15840.5400
3031.0000;15843.3400
3032.0000;15835.6800
3033.0000;15782.0700
3034.0000;15736.3000
3035.0000;15732.2300
3036.0000;15738.2500
3037.0000;15737.9500
3038.0000;15736.6700
3039.0000;15733.6600
3040.0000;15726.7900
3041.0000;15722.1500
3042.0000;15735.5800
3043.0000;15758.0100
3044.0000;15765.5100
3045.0000;15755.3500
3046.0000;15735.0700
3047.0000;15713.0200
3048.0000;15701.8000
3049.0000;15697.8500
3050.0000;15695.7800
3051.0000;15683.7300
3052.0000;15657.8500
3053.0000;15642.5900
3054.0000;15645.6800
3055.0000;15652.4500
3056.0000;15656.9900
3057.0000;15646.0000
3058.0000;15628.7600
3059.0000;15623.6300
3060.0000;15634.0200
3061.0000;15659.1400
3062.0000;15671.2200
3063.0000;15643.2200
3064.0000;15625.4800
3065.0000;15649.1800
3066.0000;15656.3900
3067.0000;15628.8400
3068.0000;15610.6000
3069.0000;15610.0800
3070.0000;15605.5200
3071.0000;15604.5400
3072.0000;15623.5000
3073.0000;15643.7000
3074.0000;15630.8100
3075.0000;15616.8700
3076.0000;15640.6700
3077.0000;15665.5200
3078.0000;15667.9700
3079.0000;15652.0900
3080.0000;15625.1300
3081.0000;15624.1400
3082.0000;15651.3800
3083.0000;15651.0400
3084.0000;15625.1200
3085.0000;15606.1900
3086.0000;15605.6800
3087.0000;15632.6000
3088.0000;15662.4700
3089.0000;15660.7800
3090.0000;15645.5800
3091.0000;15634.2700
3092.0000;15622.2000
3093.0000;15613.1100
3094.0000;15616.4500
3095.0000;15631.5400
3096.0000;15641.8600
3097.0000;15642.2600
3098.0000;15638.2400
3099.0000;15626.8700
3100.0000;15605.5500
3101.0000;15591.8100
3102.0000;15599.1800
3103.0000;15621.4900
3104.0000;15647.8100
3105.0000;15662.7000
3106.0000;15658.0900
3107.0000;15662.4700
3108.0000;15674.9100
3109.0000;15667.9300
3110.0000;15653.8900
3111.0000;15674.7700
3112.0000;15699.1200
3113.0000;15680.8800
3114.0000;15650.0100
3115.0000;15639.2600
3116.0000;15619.7400
3117.0000;15583.9700
3118.0000;15575.6400
3119.0000;15603.9700
3120.0000;15622.4300
3121.0000;15620.1500
3122.0000;15603.8700
3123.0000;15582.7400
3124.0000;15578.5300
3125.0000;15580.2200
3126.0000;15568.9400
3127.0000;15561.3700
3128.0000;15565.6000
3129.0000;15572.8200
3130.0000;15576.7700
3131.0000;15573.6000
3132.0000;15558.9500
3133.0000;15527.5800
3134.0000;15493.3900
3135.0000;15475.1100
3136.0000;15473.9400
3137.0000;15471.0900
3138.0000;15470.2300
3139.0000;15466.1500
3140.0000;15474.5600
3141.0000;15495.6800
3142.0000;15487.7200
3143.0000;15447.4800
3144.0000;15412.6200
3145.0000;15398.0300
3146.0000;15402.6900
3147.0000;15413.3600
3148.0000;15393.5100
3149.0000;15376.3100
3150.0000;15385.4800
3151.0000;15389.7500
3152.0000;15376.5900
3153.0000;15378.4800
3154.0000;15393.6200
3155.0000;15377.6400
3156.0000;15341.5400
3157.0000;15320.5100
3158.0000;15317.5900
3159.0000;15320.8600
3160.0000;15330.9600
3161.0000;15338.9900
3162.0000;15352.8600
3163.0000;15371.6100
3164.0000;15380.7000
3165.0000;15374.1300
3166.0000;15359.9400
3167.0000;15342.0800
3168.0000;15325.5700
3169.0000;15319.4200
3170.0000;15325.3900
3171.0000;15335.1600
3172.0000;15337.5200
3173.0000;15338.5900
3174.0000;15340.3500
3175.0000;15349.8500
3176.0000;15359.8900
3177.0000;15350.1100
3178.0000;15323.4200
3179.0000;15291.4800
3180.0000;15272.1200
3181.0000;15275.5000
3182.0000;15294.6700
3183.0000;15317.0100
3184.0000;15343.0300
3185.0000;15365.7000
3186.0000;15389.3500
3187.0000;15401.6000
3188.0000;15395.1300
3189.0000;15378.6800
3190.0000;15379.2200
3191.0000;15379.8600
3192.0000;15368.6600
3193.0000;15365.2400
3194.0000;15374.7900
3195.0000;15370.2600
3196.0000;15352.4800
3197.0000;15348.5600
3198.0000;15352.3500
3199.0000;15343.9100
3200.0000;15323.9100
3201.0000;15294.3700
3202.0000;15267.6700
3203.0000;15253.4700
3204.0000;15242.1400
3205.0000;15234.6700
3206.0000;15234.6900
3207.0000;15236.1800
3208.0000;15216.5400
3209.0000;15194.3700
3210.0000;15191.7900
3211.0000;15194.2700
3212.0000;15188.9700
3213.0000;15184.4900
3214.0000;15186.5800
3215.0000;15216.1200
3216.0000;15253.5600
3217.0000;15249.3500
3218.0000;15215.6700
3219.0000;15193.6600
3220.0000;15186.9100
3221.0000;15200.6400
3222.0000;15205.3900
3223.0000;15189.7200
3224.0000;15189.9000
3225.0000;15197.7600
3226.0000;15162.5900
3227.0000;15117.8200
3228.0000;15120.5000
3229.0000;15129.4800
3230.0000;15102.9600
3231.0000;15066.2900
3232.0000;15035.7700
3233.0000;15041.0400
3234.0000;15074.8500
3235.0000;15063.5500
3236.0000;15041.8900
3237.0000;15088.8000
3238.0000;15121.3400
3239.0000;15070.5900
3240.0000;15022.1100
3241.0000;15021.0900
3242.0000;15030.9500
3243.0000;15041.8100
3244.0000;15030.2400
3245.0000;15015.1300
3246.0000;15035.2100
3247.0000;15058.5100
3248.0000;15057.4200
3249.0000;15041.5500
3250.0000;15020.1000
3251.0000;15010.0700
3252.0000;15018.2600
3253.0000;15034.7500
3254.0000;15046.5400
3255.0000;15038.5100
3256.0000;15009.2300
3257.0000;14966.6900
3258.0000;14951.9000
3259.0000;14979.1100
3260.0000;15000.1200
3261.0000;15003.3700
3262.0000;14995.1500
3263.0000;14978.0900
3264.0000;14962.0200
3265.0000;14961.2300
3266.0000;14982.2000
3267.0000;14994.5700
3268.0000;14991.1200
3269.0000;15006.0200
3270.0000;15026.5300
3271.0000;15018.7000
3272.0000;15005.6800
3273.0000;15021.9400
3274.0000;15026.0300
3275.0000;15000.0300
3276.0000;14989.1600
3277.0000;14999.8200
3278.0000;14997.4900
3279.0000;14985.8000
3280.0000;14975.5000
3281.0000;14966.5100
3282.0000;14958.1700
3283.0000;14961.7300
3284.0000;14976.0400
3285.0000;14970.3100
3286.0000;14951.8900
3287.0000;14965.2600
3288.0000;14979.4700
3289.0000;14948.4600
3290.0000;14914.1900
3291.0000;14904.6700
3292.0000;14891.5700
3293.0000;14874.9200
3294.0000;14867.8200
3295.0000;14874.9000
3296.0000;14895.0900
3297.0000;14895.9000
3298.0000;14847.3900
3299.0000;14803.8000
3300.0000;14796.9400
3301.0000;14826.3400
3302.0000;14870.7900
3303.0000;14869.4100
3304.0000;14837.7700
3305.0000;14818.9500
3306.0000;14805.6000
3307.0000;14798.8600
3308.0000;14800.7600
3309.0000;14807.0200
3310.0000;14796.8400
3311.0000;14780.7000
3312.0000;14784.9900
3313.0000;14780.7800
3314.0000;14743.9800
3315.0000;14726.8800
3316.0000;14744.7100
3317.0000;14748.0200
3318.0000;14731.9400
3319.0000;14704.6900
3320.0000;14681.7300
3321.0000;14680.2700
3322.0000;14681.9800
3323.0000;14675.7700
3324.0000;14672.8700
3325.0000;14674.8700
3326.0000;14677.6100
3327.0000;14680.5200
3328.0000;14681.7500
3329.0000;14683.9000
3330.0000;14688.3200
3331.0000;14689.5000
3332.0000;14685.3600
3333.0000;14674.5900
3334.0000;14667.6200
3335.0000;14679.4700
3336.0000;14694.8300
3337.0000;14699.3500
3338.0000;14700.1600
3339.0000;14701.1000
3340.0000;14715.7800
3341.0000;14731.7700
3342.0000;14729.8700
3343.0000;14712.3800
3344.0000;14689.5900
3345.0000;14675.9400
3346.0000;14679.4500
3347.0000;14683.5100
3348.0000;14687.9400
3349.0000;14693.6500
3350.0000;14698.1600
3351.0000;14699.6300
3352.0000;14707.6000
3353.0000;14722.4200
3354.0000;14725.8900
3355.0000;14716.0200
3356.0000;14703.4500
3357.0000;14697.9400
3358.0000;14709.0400
3359.0000;14722.7500
3360.0000;14729.2400
3361.0000;14731.8200
3362.0000;14730.1500
3363.0000;14729.2700
3364.0000;14731.0100
3365.0000;14738.1800
3366.0000;14743.5600
3367.0000;14743.5400
3368.0000;14740.4500
3369.0000;14741.7600
3370.0000;14772.2500
3371.0000;14786.2800
3372.0000;14734.4800
3373.0000;14698.4100
3374.0000;14714.2200
3375.0000;14712.0800
3376.0000;14695.4000
3377.0000;14699.5900
3378.0000;14712.3000
3379.0000;14717.9500
3380.0000;14702.7900
3381.0000;14666.7800
3382.0000;14637.3800
3383.0000;14627.4700
3384.0000;14630.8300
3385.0000;14637.7200
3386.0000;14627.0800
3387.0000;14625.6500
3388.0000;14641.5600
3389.0000;14660.0000
3390.0000;14670.1500
3391.0000;14662.8200
3392.0000;14647.5200
3393.0000;14640.0400
3394.0000;14639.6200
3395.0000;14643.0100
3396.0000;14629.8300
3397.0000;14605.0200
3398.0000;14582.7700
3399.0000;14569.3600
3400.0000;14567.2200
3401.0000;14566.7600
3402.0000;14561.5500
3403.0000;14537.9400
3404.0000;14516.3700
3405.0000;14527.2200
3406.0000;14536.2100
3407.0000;14519.7800
3408.0000;14529.6700
3409.0000;14565.8700
3410.0000;14588.8200
3411.0000;14586.6800
3412.0000;14557.5500
3413.0000;14548.3700
3414.0000;14581.7800
3415.0000;14605.7600
3416.0000;14597.5800
3417.0000;14544.9000
3418.0000;14497.8000
3419.0000;14510.9700
3420.0000;14511.0100
3421.0000;14481.5500
3422.0000;14514.1200
3423.0000;14572.0100
3424.0000;14560.0700
3425.0000;14523.7300
3426.0000;14509.5600
3427.0000;14520.6500
3428.0000;14549.5000
3429.0000;14550.4700
3430.0000;14528.7900
3431.0000;14505.6900
3432.0000;14501.7100
3433.0000;14524.5800
3434.0000;14518.5800
3435.0000;14491.2500
3436.0000;14497.9700
3437.0000;14514.5800
3438.0000;14512.0400
3439.0000;14508.4800
3440.0000;14504.8700
3441.0000;14476.6200
3442.0000;14440.8100
3443.0000;14427.0300
3444.0000;14426.5200
3445.0000;14426.7400
3446.0000;14432.5700
3447.0000;14439.3900
3448.0000;14436.0800
3449.0000;14429.2800
3450.0000;14430.4100
3451.0000;14427.6700
3452.0000;14420.2600
3453.0000;14428.3800
3454.0000;14448.1000
3455.0000;14467.3400
3456.0000;14466.5200
3457.0000;14438.0700
3458.0000;14406.0100
3459.0000;14385.6000
3460.0000;14373.7700
3461.0000;14378.6600
3462.0000;14395.3400
3463.0000;14409.2900
3464.0000;14409.0000
3465.0000;14398.5900
3466.0000;14382.9000
3467.0000;14368.3100
3468.0000;14372.2700
3469.0000;14400.5000
3470.0000;14417.2400
3471.0000;14410.9600
3472.0000;14396.6100
3473.0000;14382.5900
3474.0000;14383.6700
3475.0000;14364.1700
3476.0000;14318.7400
3477.0000;14299.1100
3478.0000;14303.1900
3479.0000;14291.2000
3480.0000;14279.3100
3481.0000;14272.2600
3482.0000;14262.6600
3483.0000;14255.2800
3484.0000;14260.6800
3485.0000;14262.5400
3486.0000;14241.3400
3487.0000;14247.8000
3488.0000;14282.5200
3489.0000;14266.6900
3490.0000;14233.1100
3491.0000;14252.3800
3492.0000;14272.7100
3493.0000;14269.1500
3494.0000;14277.8800
3495.0000;14291.0000
3496.0000;14285.3800
3497.0000;14275.8400
3498.0000;14276.0100
3499.0000;14271.6200
3500.0000;14258.6000
3501.0000;14230.4300
3502.0000;14211.1400
3503.0000;14221.5500
3504.0000;14229.5600
3505.0000;14219.4400
3506.0000;14195.1800
3507.0000;14168.3300
3508.0000;14154.8300
3509.0000;14146.3900
3510.0000;14135.9200
3511.0000;14109.6300
3512.0000;14086.6900
3513.0000;14097.4800
3514.0000;14118.0900
3515.0000;14123.0500
3516.0000;14120.2700
3517.0000;14120.5500
3518.0000;14157.9400
3519.0000;14187.4300
3520.0000;14167.5600
3521.0000;14147.2300
3522.0000;14147.7800
3523.0000;14176.2100
3524.0000;14205.3800
3525.0000;14198.2900
3526.0000;14187.2300
3527.0000;14183.1500
3528.0000;14168.9900
3529.0000;14144.6400
3530.0000;14109.3600
3531.0000;14085.4500
3532.0000;14083.4900
3533.0000;14082.7200
3534.0000;14087.9000
3535.0000;14103.5300
3536.0000;14120.5500
3537.0000;14129.9100
3538.0000;14132.6000
3539.0000;14130.0000
3540.0000;14134.6800
3541.0000;14136.0000
3542.0000;14127.3500
3543.0000;14095.4600
3544.0000;14059.7100
3545.0000;14071.3700
3546.0000;14089.3200
3547.0000;14067.4400
3548.0000;14031.2400
3549.0000;13998.9600
3550.0000;13982.4700
3551.0000;13981.2900
3552.0000;13979.5500
3553.0000;13970.3000
3554.0000;13949.8600
3555.0000;13918.8100
3556.0000;13892.1700
3557.0000;13883.0800
3558.0000;13881.8100
3559.0000;13883.3800
3560.0000;13882.5600
3561.0000;13887.9400
3562.0000;13909.7900
3563.0000;13906.6600
3564.0000;13872.3000
3565.0000;13859.0500
3566.0000;13863.3400
3567.0000;13863.2500
3568.0000;13846.2800
3569.0000;13816.8100
3570.0000;13826.7600
3571.0000;13866.4300
3572.0000;13898.3800
3573.0000;13909.1100
3574.0000;13889.8400
3575.0000;13863.5000
3576.0000;13834.4700
3577.0000;13804.3200
