Raman Shift ; Dark Subtracted #1
1250.0000;18862.2900
1251.0000;18865.6700
1252.0000;18870.3100
1253.0000;18876.0400
1254.0000;18884.6100
1255.0000;18902.9600
1256.0000;18921.8200
1257.0000;18936.1800
1258.0000;18941.7300
1259.0000;18937.3600
1260.0000;18924.0300
1261.0000;18905.8800
1262.0000;18898.1300
1263.0000;18910.0700
1264.0000;18930.0400
1265.0000;18937.2200
1266.0000;18937.5300
1267.0000;18951.1100
1268.0000;18993.4200
1269.0000;19037.8100
1270.0000;19059.5800
1271.0000;19052.2000
1272.0000;19043.8000
1273.0000;19059.1700
1274.0000;19082.2600
1275.0000;19104.5500
1276.0000;19121.9700
1277.0000;19137.7600
1278.0000;19159.9800
1279.0000;19180.1700
1280.0000;19201.4100
1281.0000;19219.7300
1282.0000;19238.1500
1283.0000;19265.3000
1284.0000;19294.8400
1285.0000;19329.4900
1286.0000;19368.7900
1287.0000;19401.1900
1288.0000;19428.4500
1289.0000;19440.6500
1290.0000;19451.0900
1291.0000;19466.8100
1292.0000;19480.3100
1293.0000;19496.3800
1294.0000;19510.6000
1295.0000;19522.5000
1296.0000;19530.2400
1297.0000;19537.6300
1298.0000;19558.2700
1299.0000;19588.1200
1300.0000;19616.7500
1301.0000;19642.0800
1302.0000;19654.4700
1303.0000;19658.6800
1304.0000;19652.0600
1305.0000;19646.2000
1306.0000;19652.4600
1307.0000;19670.0000
1308.0000;19702.8700
1309.0000;19750.5900
1310.0000;19785.6700
1311.0000;19786.6500
1312.0000;19762.9500
1313.0000;19757.8700
1314.0000;19787.7100
1315.0000;19821.5300
1316.0000;19830.9200
1317.0000;19824.0900
1318.0000;19831.3700
1319.0000;19865.5400
1320.0000;19908.2400
1321.0000;19948.4800
1322.0000;19976.7300
1323.0000;19988.8800
1324.0000;19981.0000
1325.0000;19964.8600
1326.0000;19969.6700
1327.0000;19990.6700
1328.0000;20009.2600
1329.0000;20012.0400
1330.0000;20008.8500
1331.0000;20014.2400
1332.0000;20026.4300
1333.0000;20036.9100
1334.0000;20041.3800
1335.0000;20041.8500
1336.0000;20047.7700
1337.0000;20056.7900
1338.0000;20056.1200
1339.0000;20030.4200
1340.0000;20003.2300
1341.0000;20003.7900
1342.0000;20039.9100
1343.0000;20081.4000
1344.0000;20101.4600
1345.0000;20111.6500
1346.0000;20137.0800
1347.0000;20177.8400
1348.0000;20211.9600
1349.0000;20236.2100
1350.0000;20239.4300
1351.0000;20232.5800
1352.0000;20215.6400
1353.0000;20195.9700
1354.0000;20185.9100
1355.0000;20184.0800
1356.0000;20183.5400
1357.0000;20183.0700
1358.0000;20184.3100
1359.0000;20185.0300
1360.0000;20186.3300
1361.0000;20188.5300
1362.0000;20191.6500
1363.0000;20195.0100
1364.0000;20198.4100
1365.0000;20201.1500
1366.0000;20202.4200
1367.0000;20200.7200
1368.0000;20205.1800
1369.0000;20224.2000
1370.0000;20255.6300
1371.0000;20295.1400
1372.0000;20339.0800
1373.0000;20372.1100
1374.0000;20391.7400
1375.0000;20389.8000
1376.0000;20386.5300
1377.0000;20392.9700
1378.0000;20396.4400
1379.0000;20389.9200
1380.0000;20378.3400
1381.0000;20379.7100
1382.0000;20405.8400
1383.0000;20434.8600
1384.0000;20436.3400
1385.0000;20420.4000
1386.0000;20431.2700
1387.0000;20497.1300
1388.0000;20573.8600
1389.0000;20621.8300
1390.0000;20632.3400
1391.0000;20635.9800
1392.0000;20651.0400
1393.0000;20658.2100
1394.0000;20659.5600
1395.0000;20651.6500
1396.0000;20638.9600
1397.0000;20623.3700
1398.0000;20613.8400
1399.0000;20619.8100
1400.0000;20641.3700
1401.0000;20662.9800
1402.0000;20671.0600
1403.0000;20681.3100
1404.0000;20714.1900
1405.0000;20761.8400
1406.0000;20807.4300
1407.0000;20839.2600
1408.0000;20860.8100
1409.0000;20892.2100
1410.0000;20924.5300
1411.0000;20960.8900
1412.0000;21006.8100
1413.0000;21041.9400
1414.0000;21063.1600
1415.0000;21062.7200
1416.0000;21060.2900
1417.0000;21070.7200
1418.0000;21080.2900
1419.0000;21084.4600
1420.0000;21082.7600
1421.0000;21083.5600
1422.0000;21091.7900
1423.0000;21102.1200
1424.0000;21108.9200
1425.0000;21113.7300
1426.0000;21126.7500
1427.0000;21153.0400
1428.0000;21184.1300
1429.0000;21217.7100
1430.0000;21244.3500
1431.0000;21266.4700
1432.0000;21283.6000
1433.0000;21292.4000
1434.0000;21305.0900
1435.0000;21314.5700
1436.0000;21320.5400
1437.0000;21322.9900
1438.0000;21320.0800
1439.0000;21316.0200
1440.0000;21309.4200
1441.0000;21300.4000
1442.0000;21290.3500
1443.0000;21281.2700
1444.0000;21270.6800
1445.0000;21264.7300
1446.0000;21268.8000
1447.0000;21285.5900
1448.0000;21305.0400
1449.0000;21314.9600
1450.0000;21315.4500
1451.0000;21316.7300
1452.0000;21321.8200
1453.0000;21326.5100
1454.0000;21326.4500
1455.0000;21327.2700
1456.0000;21341.9500
1457.0000;21373.3100
1458.0000;21407.7200
1459.0000;21436.6500
1460.0000;21453.9700
1461.0000;21468.3800
1462.0000;21478.5600
1463.0000;21494.0800
1464.0000;21537.3800
1465.0000;21586.4300
1466.0000;21619.0600
1467.0000;21624.8100
1468.0000;21617.8000
1469.0000;21623.4000
1470.0000;21625.2700
1471.0000;21620.2800
1472.0000;21608.2100
1473.0000;21596.8200
1474.0000;21592.0300
1475.0000;21594.8900
1476.0000;21601.0200
1477.0000;21611.2500
1478.0000;21628.3300
1479.0000;21654.5200
1480.0000;21679.1400
1481.0000;21692.4700
1482.0000;21690.3600
1483.0000;21685.4000
1484.0000;21688.5600
1485.0000;21691.4700
1486.0000;21687.5000
1487.0000;21681.3300
1488.0000;21690.5700
1489.0000;21727.0600
1490.0000;21766.9100
1491.0000;21782.9300
1492.0000;21774.1200
1493.0000;21764.4600
1494.0000;21765.2100
1495.0000;21769.8400
1496.0000;21772.8300
1497.0000;21781.2400
1498.0000;21811.6600
1499.0000;21869.9600
1500.0000;21919.3900
1501.0000;21929.8400
1502.0000;21910.8200
1503.0000;21913.0700
1504.0000;21951.6000
1505.0000;21993.1600
1506.0000;22021.1500
1507.0000;22032.4000
1508.0000;22039.1000
1509.0000;22040.3300
1510.0000;22048.6900
1511.0000;22083.1900
1512.0000;22125.8800
1513.0000;22161.0300
1514.0000;22181.7300
1515.0000;22197.8800
1516.0000;22219.5000
1517.0000;22238.5700
1518.0000;22264.2300
1519.0000;22288.8600
1520.0000;22309.9200
1521.0000;22326.0700
1522.0000;22332.3100
1523.0000;22335.5500
1524.0000;22333.7400
1525.0000;22337.3800
1526.0000;22353.0300
1527.0000;22364.9200
1528.0000;22359.0400
1529.0000;22341.6300
1530.0000;22333.6300
1531.0000;22342.8200
1532.0000;22363.5300
1533.0000;22389.5000
1534.0000;22418.1100
1535.0000;22446.8600
1536.0000;22469.3800
1537.0000;22488.0300
1538.0000;22514.0500
1539.0000;22529.8000
1540.0000;22529.1900
1541.0000;22512.4200
1542.0000;22511.1400
1543.0000;22551.2800
1544.0000;22606.7400
1545.0000;22652.6600
1546.0000;22677.4100
1547.0000;22686.0400
1548.0000;22678.3700
1549.0000;22664.8700
1550.0000;22677.7900
1551.0000;22702.1400
1552.0000;22708.1000
1553.0000;22680.0000
1554.0000;22655.1500
1555.0000;22673.6900
1556.0000;22715.8600
1557.0000;22739.8300
1558.0000;22732.9300
1559.0000;22728.0900
1560.0000;22756.8100
1561.0000;22795.5600
1562.0000;22828.6500
1563.0000;22844.8400
1564.0000;22837.8200
1565.0000;22801.5500
1566.0000;22758.1300
1567.0000;22742.8600
1568.0000;22759.4800
1569.0000;22783.8600
1570.0000;22802.4800
1571.0000;22823.0800
1572.0000;22852.6300
1573.0000;22879.1500
1574.0000;22894.8100
1575.0000;22893.2800
1576.0000;22884.3200
1577.0000;22884.1800
1578.0000;22887.6100
1579.0000;22897.0600
1580.0000;22910.0700
1581.0000;22913.0500
1582.0000;22896.3200
1583.0000;22868.5700
1584.0000;22842.3600
1585.0000;22824.2600
1586.0000;22815.8200
1587.0000;22817.5800
1588.0000;22832.1700
1589.0000;22848.5800
1590.0000;22869.3000
1591.0000;22896.9700
1592.0000;22929.2300
1593.0000;22960.4100
1594.0000;22993.9800
1595.0000;23018.2300
1596.0000;23041.7900
1597.0000;23060.3000
1598.0000;23078.3400
1599.0000;23110.9000
1600.0000;23134.8500
1601.0000;23140.2300
1602.0000;23125.7100
1603.0000;23120.6600
1604.0000;23145.2300
1605.0000;23172.2800
1606.0000;23179.0000
1607.0000;23166.6800
1608.0000;23153.1200
1609.0000;23144.0900
1610.0000;23144.4100
1611.0000;23163.3000
1612.0000;23188.8100
1613.0000;23195.1900
1614.0000;23178.9900
1615.0000;23179.6600
1616.0000;23231.1300
1617.0000;23290.2200
1618.0000;23303.4100
1619.0000;23274.5800
1620.0000;23259.2600
1621.0000;23286.9600
1622.0000;23325.7600
1623.0000;23355.6800
1624.0000;23367.1800
1625.0000;23351.9100
1626.0000;23307.4400
1627.0000;23268.6800
1628.0000;23266.0600
1629.0000;23291.5800
1630.0000;23319.3500
1631.0000;23346.5800
1632.0000;23380.8300
1633.0000;23421.1500
1634.0000;23456.2900
1635.0000;23486.8500
1636.0000;23503.6100
1637.0000;23524.8600
1638.0000;23552.2800
1639.0000;23573.4200
1640.0000;23586.8300
1641.0000;23589.4000
1642.0000;23593.2700
1643.0000;23600.0300
1644.0000;23619.8000
1645.0000;23666.2500
1646.0000;23710.7000
1647.0000;23734.3700
1648.0000;23728.7500
1649.0000;23714.8600
1650.0000;23701.7000
1651.0000;23684.7900
1652.0000;23659.4300
1653.0000;23641.9900
1654.0000;23648.1400
1655.0000;23681.0200
1656.0000;23711.0100
1657.0000;23712.8300
1658.0000;23697.8100
1659.0000;23685.7400
1660.0000;23673.3800
1661.0000;23653.0200
1662.0000;23622.6700
1663.0000;23593.0300
1664.0000;23563.0700
1665.0000;23544.8600
1666.0000;23533.2200
1667.0000;23532.4000
1668.0000;23544.3200
1669.0000;23565.6600
1670.0000;23590.3500
1671.0000;23605.9200
1672.0000;23607.6900
1673.0000;23602.8000
1674.0000;23592.9900
1675.0000;23586.5700
1676.0000;23596.3900
1677.0000;23615.3200
1678.0000;23628.5100
1679.0000;23630.9700
1680.0000;23628.6400
1681.0000;23626.6500
1682.0000;23621.7500
1683.0000;23619.1300
1684.0000;23614.5000
1685.0000;23594.4500
1686.0000;23554.3400
1687.0000;23516.2000
1688.0000;23492.2300
1689.0000;23489.9000
1690.0000;23497.0500
1691.0000;23514.4000
1692.0000;23531.8800
1693.0000;23538.0000
1694.0000;23540.8200
1695.0000;23549.8900
1696.0000;23563.4400
1697.0000;23585.8800
1698.0000;23616.2800
1699.0000;23642.0000
1700.0000;23659.6100
1701.0000;23662.4400
1702.0000;23659.5400
1703.0000;23651.3200
1704.0000;23653.2700
1705.0000;23679.0600
1706.0000;23696.0600
1707.0000;23668.9700
1708.0000;23611.4400
1709.0000;23563.2800
1710.0000;23541.7600
1711.0000;23533.6000
1712.0000;23519.9000
1713.0000;23520.2000
1714.0000;23531.9900
1715.0000;23557.3200
1716.0000;23590.9400
1717.0000;23627.7900
1718.0000;23655.4400
1719.0000;23665.9100
1720.0000;23662.1500
1721.0000;23677.1000
1722.0000;23709.6000
1723.0000;23729.3400
1724.0000;23714.1700
1725.0000;23695.3800
1726.0000;23718.1700
1727.0000;23769.0000
1728.0000;23805.1300
1729.0000;23811.4100
1730.0000;23812.2200
1731.0000;23833.0500
1732.0000;23855.7900
1733.0000;23880.8100
1734.0000;23896.3300
1735.0000;23884.9900
1736.0000;23836.4600
1737.0000;23785.9100
1738.0000;23774.1400
1739.0000;23793.1900
1740.0000;23807.8100
1741.0000;23816.1100
1742.0000;23838.2100
1743.0000;23888.8600
1744.0000;23932.4400
1745.0000;23938.4000
1746.0000;23914.7400
1747.0000;23915.4100
1748.0000;23955.9200
1749.0000;23987.7100
1750.0000;23974.9300
1751.0000;23948.4100
1752.0000;23956.5500
1753.0000;23992.9600
1754.0000;24023.9200
1755.0000;24033.8400
1756.0000;24029.6800
1757.0000;24022.9600
1758.0000;24009.7600
1759.0000;23997.7200
1760.0000;23990.0500
1761.0000;23987.2700
1762.0000;23988.9800
1763.0000;23997.4100
1764.0000;24007.5600
1765.0000;24022.0500
1766.0000;24047.9000
1767.0000;24079.4100
1768.0000;24096.5600
1769.0000;24086.5100
1770.0000;24059.5500
1771.0000;24035.4900
1772.0000;24020.2000
1773.0000;24018.4900
1774.0000;24034.9500
1775.0000;24052.6600
1776.0000;24052.3700
1777.0000;24049.4000
1778.0000;24065.8300
1779.0000;24094.4700
1780.0000;24111.7500
1781.0000;24107.3800
1782.0000;24093.5000
1783.0000;24088.3200
1784.0000;24080.6900
1785.0000;24066.8000
1786.0000;24043.7100
1787.0000;23999.4900
1788.0000;23926.4400
1789.0000;23865.7400
1790.0000;23835.3300
1791.0000;23845.0200
1792.0000;23859.1800
1793.0000;23878.8300
1794.0000;23908.5200
1795.0000;23947.9800
1796.0000;23980.1300
1797.0000;23996.8600
1798.0000;23995.7100
1799.0000;24005.4300
1800.0000;24023.7300
1801.0000;24024.6800
1802.0000;23996.2700
1803.0000;23947.4400
1804.0000;23880.3300
1805.0000;23822.0400
1806.0000;23796.1800
1807.0000;23819.7500
1808.0000;23857.5700
1809.0000;23882.6000
1810.0000;23894.0000
1811.0000;23884.9100
1812.0000;23857.5000
1813.0000;23838.0000
1814.0000;23834.8400
1815.0000;23834.4000
1816.0000;23823.6900
1817.0000;23817.2700
1818.0000;23820.9200
1819.0000;23836.9700
1820.0000;23863.6500
1821.0000;23898.2300
1822.0000;23914.2000
1823.0000;23893.4700
1824.0000;23851.8100
1825.0000;23818.7600
1826.0000;23798.0300
1827.0000;23775.0000
1828.0000;23751.5100
1829.0000;23748.0400
1830.0000;23778.9900
1831.0000;23820.1700
1832.0000;23825.4000
1833.0000;23802.8200
1834.0000;23800.0700
1835.0000;23833.2800
1836.0000;23876.4300
1837.0000;23913.7500
1838.0000;23939.1400
1839.0000;23956.1900
1840.0000;23960.0600
1841.0000;23972.6900
1842.0000;23999.9500
1843.0000;24030.5000
1844.0000;24063.5500
1845.0000;24086.5400
1846.0000;24100.1000
1847.0000;24098.7600
1848.0000;24098.7200
1849.0000;24104.9100
1850.0000;24094.7400
1851.0000;24044.6100
1852.0000;23998.9500
1853.0000;24009.7000
1854.0000;24071.1200
1855.0000;24125.8100
1856.0000;24149.9900
1857.0000;24159.1600
1858.0000;24165.7300
1859.0000;24164.3200
1860.0000;24173.4600
1861.0000;24185.3800
1862.0000;24188.0700
1863.0000;24177.7900
1864.0000;24170.5500
1865.0000;24181.1900
1866.0000;24194.7900
1867.0000;24197.2000
1868.0000;24187.0200
1869.0000;24165.8900
1870.0000;24137.5300
1871.0000;24124.7300
1872.0000;24141.7200
1873.0000;24180.4900
1874.0000;24225.3200
1875.0000;24266.5900
1876.0000;24292.0600
1877.0000;24293.7900
1878.0000;24291.3500
1879.0000;24300.8000
1880.0000;24313.5300
1881.0000;24328.5300
1882.0000;24346.6700
1883.0000;24377.3900
1884.0000;24415.0900
1885.0000;24450.1300
1886.0000;24473.7900
1887.0000;24496.5400
1888.0000;24547.7600
1889.0000;24600.7900
1890.0000;24637.2500
1891.0000;24644.8800
1892.0000;24635.8400
1893.0000;24616.1600
1894.0000;24598.3000
1895.0000;24601.5900
1896.0000;24620.0800
1897.0000;24636.7700
1898.0000;24651.8700
1899.0000;24681.5400
1900.0000;24729.1400
1901.0000;24761.1700
1902.0000;24754.6700
1903.0000;24721.1200
1904.0000;24695.3600
1905.0000;24680.9100
1906.0000;24669.6500
1907.0000;24663.9800
1908.0000;24681.5700
1909.0000;24728.1100
1910.0000;24793.0700
1911.0000;24861.5200
1912.0000;24914.3900
1913.0000;24947.1100
1914.0000;24947.3300
1915.0000;24941.9900
1916.0000;24955.5700
1917.0000;24970.6400
1918.0000;24982.5800
1919.0000;24992.8000
1920.0000;25018.0700
1921.0000;25049.8200
1922.0000;25061.4200
1923.0000;25036.9500
1924.0000;25004.6500
1925.0000;24989.1900
1926.0000;24996.5900
1927.0000;25031.9800
1928.0000;25085.9100
1929.0000;25124.1600
1930.0000;25125.9400
1931.0000;25124.0200
1932.0000;25151.8100
1933.0000;25182.2200
1934.0000;25197.0300
1935.0000;25196.4500
1936.0000;25200.5500
1937.0000;25212.7000
1938.0000;25230.7500
1939.0000;25256.7200
1940.0000;25281.7800
1941.0000;25303.1600
1942.0000;25316.4000
1943.0000;25328.5400
1944.0000;25339.2000
1945.0000;25361.5900
1946.0000;25403.2500
1947.0000;25440.7300
1948.0000;25461.2400
1949.0000;25465.1600
1950.0000;25472.0800
1951.0000;25480.2600
1952.0000;25502.7300
1953.0000;25540.3700
1954.0000;25570.9600
1955.0000;25582.3800
1956.0000;25580.8200
1957.0000;25587.9000
1958.0000;25597.3200
1959.0000;25608.8700
1960.0000;25621.9000
1961.0000;25645.3300
1962.0000;25682.5400
1963.0000;25715.5000
1964.0000;25728.9100
1965.0000;25735.5900
1966.0000;25770.7100
1967.0000;25827.2100
1968.0000;25893.5300
1969.0000;25960.3500
1970.0000;26006.2200
1971.0000;26024.2100
1972.0000;26014.5400
1973.0000;26011.3300
1974.0000;26008.3500
1975.0000;26016.3000
1976.0000;26036.0900
1977.0000;26060.7200
1978.0000;26086.1800
1979.0000;26096.9000
1980.0000;26082.0800
1981.0000;26055.0300
1982.0000;26046.4900
1983.0000;26059.7400
1984.0000;26085.0300
1985.0000;26118.2000
1986.0000;26153.3300
1987.0000;26182.8600
1988.0000;26207.1000
1989.0000;26243.5200
1990.0000;26274.4000
1991.0000;26301.0400
1992.0000;26312.8900
1993.0000;26306.7900
1994.0000;26281.2100
1995.0000;26267.4900
1996.0000;26298.6600
1997.0000;26347.1000
1998.0000;26374.3500
1999.0000;26383.2600
2000.0000;26404.5200
2001.0000;26436.9800
2002.0000;26462.4900
2003.0000;26471.3400
2004.0000;26475.7700
2005.0000;26500.1300
2006.0000;26526.0600
2007.0000;26545.7900
2008.0000;26551.8200
2009.0000;26547.2500
2010.0000;26532.3300
2011.0000;26524.2500
2012.0000;26536.2900
2013.0000;26557.5200
2014.0000;26574.7600
2015.0000;26588.8400
2016.0000;26607.7000
2017.0000;26625.0400
2018.0000;26634.7100
2019.0000;26632.7800
2020.0000;26620.1000
2021.0000;26597.4900
2022.0000;26582.3600
2023.0000;26596.3000
2024.0000;26631.3300
2025.0000;26657.6800
2026.0000;26667.1000
2027.0000;26678.5100
2028.0000;26698.3500
2029.0000;26707.4000
2030.0000;26684.2100
2031.0000;26671.4500
2032.0000;26732.7900
2033.0000;26838.3100
2034.0000;26903.4200
2035.0000;26903.9000
2036.0000;26884.8300
2037.0000;26869.2800
2038.0000;26856.8200
2039.0000;26869.5000
2040.0000;26881.7300
2041.0000;26856.2400
2042.0000;26805.1900
2043.0000;26765.3800
2044.0000;26751.3800
2045.0000;26734.0300
2046.0000;26697.2300
2047.0000;26667.9000
2048.0000;26651.4700
2049.0000;26653.1600
2050.0000;26655.0000
2051.0000;26661.4600
2052.0000;26672.4900
2053.0000;26684.8500
2054.0000;26681.9700
2055.0000;26651.4100
2056.0000;26630.3000
2057.0000;26655.0700
2058.0000;26706.0500
2059.0000;26750.8900
2060.0000;26779.7700
2061.0000;26802.2800
2062.0000;26812.9900
2063.0000;26824.6200
2064.0000;26847.5400
2065.0000;26864.2000
2066.0000;26866.9100
2067.0000;26859.3600
2068.0000;26861.4700
2069.0000;26869.1900
2070.0000;26874.1400
2071.0000;26873.5500
2072.0000;26866.9900
2073.0000;26854.0400
2074.0000;26841.1100
2075.0000;26832.7800
2076.0000;26832.0800
2077.0000;26836.8600
2078.0000;26846.5800
2079.0000;26852.4600
2080.0000;26852.1200
2081.0000;26852.1100
2082.0000;26855.2800
2083.0000;26860.1700
2084.0000;26866.3800
2085.0000;26873.1200
2086.0000;26881.0900
2087.0000;26889.0200
2088.0000;26895.2700
2089.0000;26902.7800
2090.0000;26935.4300
2091.0000;27000.0100
2092.0000;27055.8100
2093.0000;27065.8100
2094.0000;27057.7400
2095.0000;27091.4200
2096.0000;27139.5700
2097.0000;27168.1000
2098.0000;27169.5400
2099.0000;27175.9900
2100.0000;27197.3200
2101.0000;27213.3400
2102.0000;27216.3500
2103.0000;27208.7500
2104.0000;27196.1700
2105.0000;27187.0900
2106.0000;27204.2400
2107.0000;27237.3100
2108.0000;27240.5900
2109.0000;27201.6500
2110.0000;27168.9700
2111.0000;27174.1000
2112.0000;27194.0000
2113.0000;27198.7000
2114.0000;27206.6900
2115.0000;27237.8800
2116.0000;27278.0800
2117.0000;27302.5300
2118.0000;27298.6700
2119.0000;27272.2400
2120.0000;27226.9300
2121.0000;27201.5600
2122.0000;27234.8200
2123.0000;27287.2200
2124.0000;27299.3500
2125.0000;27284.3000
2126.0000;27280.4400
2127.0000;27287.7000
2128.0000;27296.7900
2129.0000;27304.5600
2130.0000;27309.9300
2131.0000;27314.6300
2132.0000;27306.3100
2133.0000;27271.5600
2134.0000;27232.6000
2135.0000;27222.4400
2136.0000;27242.9600
2137.0000;27267.5600
2138.0000;27289.7400
2139.0000;27312.6400
2140.0000;27333.7600
2141.0000;27341.5400
2142.0000;27328.9000
2143.0000;27314.0200
2144.0000;27330.9200
2145.0000;27364.1000
2146.0000;27384.9100
2147.0000;27385.5100
2148.0000;27377.7800
2149.0000;27363.0400
2150.0000;27330.2800
2151.0000;27276.8600
2152.0000;27225.5000
2153.0000;27187.0800
2154.0000;27173.3600
2155.0000;27163.1600
2156.0000;27169.1100
2157.0000;27183.3300
2158.0000;27206.9500
2159.0000;27249.5700
2160.0000;27306.4800
2161.0000;27342.4200
2162.0000;27333.3100
2163.0000;27302.4200
2164.0000;27306.9300
2165.0000;27309.7000
2166.0000;27267.8800
2167.0000;27193.7100
2168.0000;27132.5100
2169.0000;27101.3500
2170.0000;27075.3400
2171.0000;27048.0900
2172.0000;27026.8500
2173.0000;27001.8800
2174.0000;26987.7400
2175.0000;26975.4600
2176.0000;26976.9700
2177.0000;26987.1400
2178.0000;27008.9400
2179.0000;27044.1700
2180.0000;27084.4300
2181.0000;27112.5500
2182.0000;27114.7100
2183.0000;27113.7300
2184.0000;27136.5600
2185.0000;27164.3600
2186.0000;27194.2600
2187.0000;27211.8600
2188.0000;27213.2500
2189.0000;27195.8200
2190.0000;27183.5500
2191.0000;27181.5000
2192.0000;27169.1100
2193.0000;27137.2000
2194.0000;27108.9700
2195.0000;27094.6500
2196.0000;27100.3500
2197.0000;27123.1100
2198.0000;27149.9800
2199.0000;27151.4700
2200.0000;27126.8100
2201.0000;27101.5600
2202.0000;27085.2700
2203.0000;27072.4300
2204.0000;27062.4000
2205.0000;27063.1000
2206.0000;27074.7800
2207.0000;27092.7400
2208.0000;27106.5400
2209.0000;27113.9800
2210.0000;27115.4400
2211.0000;27111.7200
2212.0000;27115.8800
2213.0000;27129.2200
2214.0000;27146.0800
2215.0000;27162.1600
2216.0000;27170.5400
2217.0000;27167.2900
2218.0000;27159.5000
2219.0000;27163.9300
2220.0000;27169.3800
2221.0000;27163.2900
2222.0000;27148.7500
2223.0000;27134.0500
2224.0000;27124.0000
2225.0000;27120.2800
2226.0000;27124.1700
2227.0000;27120.7200
2228.0000;27097.8800
2229.0000;27077.5400
2230.0000;27082.9500
2231.0000;27088.9200
2232.0000;27057.0600
2233.0000;27003.9900
2234.0000;26957.9200
2235.0000;26930.5700
2236.0000;26906.0100
2237.0000;26889.1700
2238.0000;26896.5300
2239.0000;26932.0600
2240.0000;26973.6900
2241.0000;26999.7000
2242.0000;27007.7500
2243.0000;27002.1400
2244.0000;26989.6400
2245.0000;27001.9400
2246.0000;27031.5500
2247.0000;27057.5900
2248.0000;27069.7000
2249.0000;27063.2400
2250.0000;27036.4700
2251.0000;27016.1800
2252.0000;27022.2000
2253.0000;27037.7600
2254.0000;27045.8100
2255.0000;27050.7900
2256.0000;27058.0100
2257.0000;27058.7000
2258.0000;27041.1400
2259.0000;27016.4000
2260.0000;27016.9800
2261.0000;27050.7800
2262.0000;27097.8200
2263.0000;27144.8200
2264.0000;27175.0900
2265.0000;27176.3500
2266.0000;27161.5600
2267.0000;27156.6100
2268.0000;27161.2900
2269.0000;27188.7100
2270.0000;27224.3000
2271.0000;27235.0300
2272.0000;27225.2300
2273.0000;27250.2700
2274.0000;27312.0500
2275.0000;27356.1500
2276.0000;27355.7500
2277.0000;27336.3300
2278.0000;27322.0700
2279.0000;27302.9400
2280.0000;27283.0800
2281.0000;27262.9000
2282.0000;27234.0100
2283.0000;27207.6000
2284.0000;27180.3100
2285.0000;27168.6500
2286.0000;27188.6800
2287.0000;27239.7400
2288.0000;27275.2500
2289.0000;27268.4300
2290.0000;27259.2400
2291.0000;27273.8900
2292.0000;27300.0000
2293.0000;27336.8700
2294.0000;27363.8200
2295.0000;27365.5900
2296.0000;27342.9300
2297.0000;27327.6300
2298.0000;27313.4100
2299.0000;27274.9700
2300.0000;27219.9700
2301.0000;27183.0500
2302.0000;27184.3100
2303.0000;27205.3800
2304.0000;27232.9400
2305.0000;27252.7900
2306.0000;27245.5700
2307.0000;27228.0800
2308.0000;27227.8000
2309.0000;27235.1700
2310.0000;27240.9700
2311.0000;27238.5500
2312.0000;27213.5700
2313.0000;27171.6200
2314.0000;27143.1700
2315.0000;27141.1300
2316.0000;27156.2400
2317.0000;27182.0100
2318.0000;27199.9800
2319.0000;27191.2500
2320.0000;27168.1900
2321.0000;27144.4700
2322.0000;27132.1900
2323.0000;27140.9100
2324.0000;27170.8100
2325.0000;27208.2300
2326.0000;27243.6800
2327.0000;27276.1500
2328.0000;27293.6400
2329.0000;27298.5700
2330.0000;27289.2300
2331.0000;27274.6800
2332.0000;27263.1100
2333.0000;27257.9100
2334.0000;27261.7900
2335.0000;27273.5000
2336.0000;27287.6700
2337.0000;27299.3000
2338.0000;27300.5600
2339.0000;27295.1600
2340.0000;27301.6600
2341.0000;27314.3000
2342.0000;27311.3100
2343.0000;27293.3000
2344.0000;27293.1700
2345.0000;27321.1400
2346.0000;27348.9200
2347.0000;27362.0600
2348.0000;27360.3700
2349.0000;27347.4300
2350.0000;27324.7000
2351.0000;27298.7800
2352.0000;27282.7900
2353.0000;27290.1900
2354.0000;27308.1200
2355.0000;27295.4800
2356.0000;27263.8200
2357.0000;27258.7900
2358.0000;27283.7300
2359.0000;27299.4400
2360.0000;27293.6700
2361.0000;27275.0300
2362.0000;27247.7100
2363.0000;27234.4200
2364.0000;27254.6700
2365.0000;27275.4500
2366.0000;27257.8300
2367.0000;27234.6000
2368.0000;27240.4000
2369.0000;27264.5000
2370.0000;27283.2900
2371.0000;27296.1800
2372.0000;27313.9800
2373.0000;27327.1500
2374.0000;27320.8200
2375.0000;27292.8400
2376.0000;27266.4600
2377.0000;27254.1700
2378.0000;27246.5800
2379.0000;27238.6300
2380.0000;27247.5300
2381.0000;27280.9100
2382.0000;27317.5000
2383.0000;27330.4400
2384.0000;27335.9600
2385.0000;27376.5100
2386.0000;27413.4400
2387.0000;27399.5900
2388.0000;27347.8500
2389.0000;27326.5500
2390.0000;27339.5600
2391.0000;27335.2600
2392.0000;27310.3700
2393.0000;27302.2000
2394.0000;27322.4900
2395.0000;27331.5000
2396.0000;27305.9600
2397.0000;27287.3600
2398.0000;27308.2200
2399.0000;27333.5100
2400.0000;27327.6700
2401.0000;27313.0600
2402.0000;27322.3000
2403.0000;27334.9800
2404.0000;27319.0900
2405.0000;27287.5200
2406.0000;27272.7000
2407.0000;27277.3200
2408.0000;27281.5300
2409.0000;27279.1800
2410.0000;27251.8600
2411.0000;27198.6700
2412.0000;27173.0100
2413.0000;27199.5200
2414.0000;27221.7100
