Raman Shift ; Dark Subtracted #1
1251.0000;8183.7350
1252.0000;8184.7290
1253.0000;8187.4650
1254.0000;8186.2280
1255.0000;8175.4190
1256.0000;8162.4700
1257.0000;8157.5250
1258.0000;8165.1270
1259.0000;8180.0230
1260.0000;8197.9220
1261.0000;8214.4130
1262.0000;8222.8810
1263.0000;8218.3410
1264.0000;8206.7870
1265.0000;8201.0160
1266.0000;8199.9900
1267.0000;8200.5140
1268.0000;8200.4950
1269.0000;8202.6560
1270.0000;8208.0490
1271.0000;8216.1690
1272.0000;8223.0530
1273.0000;8225.9950
1274.0000;8226.4600
1275.0000;8229.6580
1276.0000;8235.7740
1277.0000;8241.1870
1278.0000;8245.5970
1279.0000;8246.9240
1280.0000;8245.0610
1281.0000;8239.7220
1282.0000;8236.6010
1283.0000;8241.5730
1284.0000;8253.1870
1285.0000;8265.5630
1286.0000;8275.9660
1287.0000;8283.9600
1288.0000;8291.9360
1289.0000;8296.2040
1290.0000;8298.4110
1291.0000;8299.1930
1292.0000;8298.8040
1293.0000;8301.4570
1294.0000;8305.9980
1295.0000;8309.6430
1296.0000;8309.8440
1297.0000;8309.4680
1298.0000;8314.6670
1299.0000;8323.7050
1300.0000;8327.7290
1301.0000;8316.4020
1302.0000;8302.7040
1303.0000;8305.5260
1304.0000;8327.6210
1305.0000;8348.6520
1306.0000;8350.7580
1307.0000;8341.0010
1308.0000;8335.0930
1309.0000;8337.1280
1310.0000;8339.8660
1311.0000;8337.9750
1312.0000;8334.3960
1313.0000;8332.5110
1314.0000;8333.8100
1315.0000;8337.8450
1316.0000;8345.1090
1317.0000;8353.0500
1318.0000;8357.2940
1319.0000;8354.1040
1320.0000;8351.3290
1321.0000;8361.0900
1322.0000;8378.2180
1323.0000;8388.4170
1324.0000;8383.9280
1325.0000;8371.9570
1326.0000;8362.4390
1327.0000;8356.7170
1328.0000;8354.0720
1329.0000;8355.1390
1330.0000;8358.8610
1331.0000;8359.9300
1332.0000;8358.6080
1333.0000;8357.8680
1334.0000;8359.7380
1335.0000;8362.4760
1336.0000;8363.4970
1337.0000;8363.0260
1338.0000;8365.2160
1339.0000;8374.6340
1340.0000;8385.4400
1341.0000;8392.9270
1342.0000;8394.0680
1343.0000;8391.2000
1344.0000;8386.7650
1345.0000;8381.6760
1346.0000;8380.8470
1347.0000;8385.9100
1348.0000;8390.2160
1349.0000;8388.9200
1350.0000;8382.5660
1351.0000;8373.5160
1352.0000;8362.5030
1353.0000;8351.3860
1354.0000;8339.5900
1355.0000;8331.3290
1356.0000;8326.7630
1357.0000;8327.2730
1358.0000;8330.9750
1359.0000;8332.6640
1360.0000;8333.6210
1361.0000;8334.1090
1362.0000;8334.1230
1363.0000;8331.9770
1364.0000;8323.7560
1365.0000;8314.8870
1366.0000;8317.2370
1367.0000;8337.2920
1368.0000;8356.5920
1369.0000;8355.8400
1370.0000;8339.6070
1371.0000;8329.8310
1372.0000;8337.4270
1373.0000;8349.9410
1374.0000;8358.8580
1375.0000;8361.8340
1376.0000;8357.0720
1377.0000;8342.2530
1378.0000;8327.7970
1379.0000;8325.8790
1380.0000;8335.5920
1381.0000;8343.2670
1382.0000;8341.5600
1383.0000;8334.9750
1384.0000;8326.1350
1385.0000;8316.7130
1386.0000;8311.7430
1387.0000;8314.2760
1388.0000;8322.5290
1389.0000;8330.9090
1390.0000;8339.3340
1391.0000;8348.7920
1392.0000;8359.2770
1393.0000;8367.7030
1394.0000;8376.7760
1395.0000;8382.3500
1396.0000;8382.4930
1397.0000;8375.7690
1398.0000;8367.0490
1399.0000;8365.0580
1400.0000;8370.0100
1401.0000;8376.4480
1402.0000;8381.0640
1403.0000;8384.6940
1404.0000;8388.5180
1405.0000;8390.8140
1406.0000;8390.4670
1407.0000;8385.8800
1408.0000;8382.6240
1409.0000;8387.0800
1410.0000;8399.5150
1411.0000;8416.6870
1412.0000;8437.9410
1413.0000;8453.5110
1414.0000;8455.9920
1415.0000;8443.9980
1416.0000;8433.2750
1417.0000;8435.1930
1418.0000;8440.2280
1419.0000;8439.9120
1420.0000;8434.6820
1421.0000;8428.2160
1422.0000;8422.0590
1423.0000;8417.2020
1424.0000;8413.1980
1425.0000;8411.9280
1426.0000;8412.7290
1427.0000;8414.6180
1428.0000;8419.1390
1429.0000;8427.4690
1430.0000;8436.7360
1431.0000;8442.3680
1432.0000;8441.4460
1433.0000;8435.9230
1434.0000;8431.8130
1435.0000;8427.6270
1436.0000;8419.4870
1437.0000;8405.7220
1438.0000;8395.2790
1439.0000;8395.8590
1440.0000;8406.2750
1441.0000;8413.5680
1442.0000;8410.3720
1443.0000;8403.6950
1444.0000;8399.5050
1445.0000;8397.5310
1446.0000;8396.9570
1447.0000;8397.8990
1448.0000;8398.7640
1449.0000;8394.9720
1450.0000;8390.3990
1451.0000;8392.5790
1452.0000;8405.1620
1453.0000;8415.6660
1454.0000;8410.3390
1455.0000;8394.6690
1456.0000;8383.4130
1457.0000;8383.4500
1458.0000;8384.6830
1459.0000;8377.0490
1460.0000;8365.6970
1461.0000;8352.2300
1462.0000;8338.7020
1463.0000;8336.9320
1464.0000;8356.6780
1465.0000;8387.9200
1466.0000;8405.7620
1467.0000;8402.1570
1468.0000;8386.9000
1469.0000;8369.8400
1470.0000;8353.8650
1471.0000;8350.5250
1472.0000;8363.4480
1473.0000;8375.2470
1474.0000;8369.9590
1475.0000;8354.5470
1476.0000;8338.6790
1477.0000;8324.6050
1478.0000;8310.7620
1479.0000;8294.8490
1480.0000;8284.7160
1481.0000;8281.0860
1482.0000;8286.5540
1483.0000;8294.9800
1484.0000;8302.0640
1485.0000;8306.0700
1486.0000;8303.2830
1487.0000;8294.6020
1488.0000;8288.7840
1489.0000;8291.6400
1490.0000;8299.5730
1491.0000;8308.3360
1492.0000;8316.5810
1493.0000;8321.0490
1494.0000;8319.4380
1495.0000;8315.7140
1496.0000;8318.7720
1497.0000;8323.6460
1498.0000;8320.2910
1499.0000;8303.7970
1500.0000;8290.1650
1501.0000;8293.9000
1502.0000;8309.5840
1503.0000;8321.2510
1504.0000;8322.2920
1505.0000;8319.7120
1506.0000;8318.7390
1507.0000;8318.7530
1508.0000;8324.1820
1509.0000;8335.0060
1510.0000;8340.7900
1511.0000;8332.2350
1512.0000;8317.7970
1513.0000;8310.7950
1514.0000;8314.6740
1515.0000;8327.7890
1516.0000;8350.4260
1517.0000;8372.4060
1518.0000;8379.5110
1519.0000;8369.1020
1520.0000;8355.6460
1521.0000;8349.2170
1522.0000;8347.1370
1523.0000;8348.6390
1524.0000;8354.5180
1525.0000;8360.4830
1526.0000;8363.7310
1527.0000;8366.1950
1528.0000;8371.1700
1529.0000;8375.8260
1530.0000;8377.6270
1531.0000;8375.2130
1532.0000;8373.9620
1533.0000;8382.1770
1534.0000;8392.9320
1535.0000;8396.6450
1536.0000;8390.3470
1537.0000;8380.4280
1538.0000;8374.7930
1539.0000;8369.3240
1540.0000;8358.0970
1541.0000;8343.5610
1542.0000;8333.9170
1543.0000;8332.2740
1544.0000;8339.3170
1545.0000;8351.2480
1546.0000;8364.5060
1547.0000;8367.0050
1548.0000;8349.9060
1549.0000;8329.4890
1550.0000;8324.7940
1551.0000;8334.0090
1552.0000;8345.0120
1553.0000;8352.2210
1554.0000;8359.6090
1555.0000;8373.0170
1556.0000;8383.2230
1557.0000;8381.7580
1558.0000;8365.3930
1559.0000;8346.6770
1560.0000;8339.4710
1561.0000;8336.8610
1562.0000;8326.2760
1563.0000;8309.3030
1564.0000;8293.0690
1565.0000;8279.1350
1566.0000;8274.4890
1567.0000;8278.3990
1568.0000;8292.9550
1569.0000;8311.4520
1570.0000;8329.4040
1571.0000;8342.2980
1572.0000;8349.9020
1573.0000;8347.2500
1574.0000;8339.3580
1575.0000;8327.8750
1576.0000;8314.4250
1577.0000;8300.9620
1578.0000;8291.4850
1579.0000;8286.0110
1580.0000;8286.4220
1581.0000;8285.3480
1582.0000;8275.3770
1583.0000;8262.6510
1584.0000;8250.2890
1585.0000;8241.3390
1586.0000;8234.9720
1587.0000;8229.9830
1588.0000;8231.2380
1589.0000;8240.7310
1590.0000;8253.7780
1591.0000;8256.1200
1592.0000;8241.1670
1593.0000;8222.9290
1594.0000;8214.0460
1595.0000;8214.4790
1596.0000;8219.3300
1597.0000;8228.0040
1598.0000;8233.5510
1599.0000;8226.3010
1600.0000;8217.5690
1601.0000;8224.7540
1602.0000;8244.1200
1603.0000;8252.3880
1604.0000;8234.7120
1605.0000;8210.0280
1606.0000;8199.3150
1607.0000;8200.9910
1608.0000;8201.1660
1609.0000;8196.1790
1610.0000;8196.4700
1611.0000;8208.9690
1612.0000;8226.9130
1613.0000;8239.6950
1614.0000;8242.9490
1615.0000;8241.4150
1616.0000;8241.7790
1617.0000;8236.0030
1618.0000;8218.9540
1619.0000;8195.7770
1620.0000;8181.2840
1621.0000;8185.3790
1622.0000;8198.2470
1623.0000;8204.8140
1624.0000;8207.4910
1625.0000;8206.0880
1626.0000;8200.3350
1627.0000;8198.7560
1628.0000;8212.5740
1629.0000;8229.1060
1630.0000;8233.8170
1631.0000;8223.8940
1632.0000;8209.6410
1633.0000;8197.1550
1634.0000;8190.9160
1635.0000;8199.0820
1636.0000;8216.2950
1637.0000;8221.7540
1638.0000;8206.3840
1639.0000;8188.6760
1640.0000;8187.1410
1641.0000;8194.6090
1642.0000;8199.8390
1643.0000;8200.4910
1644.0000;8193.5940
1645.0000;8175.3770
1646.0000;8154.6790
1647.0000;8138.7800
1648.0000;8132.4180
1649.0000;8130.2530
1650.0000;8131.5350
1651.0000;8134.3180
1652.0000;8128.7840
1653.0000;8124.1650
1654.0000;8133.1960
1655.0000;8156.0310
1656.0000;8174.2380
1657.0000;8174.9090
1658.0000;8160.8630
1659.0000;8139.3180
1660.0000;8114.3810
1661.0000;8097.3970
1662.0000;8095.6090
1663.0000;8098.4860
1664.0000;8088.1650
1665.0000;8074.0760
1666.0000;8063.1210
1667.0000;8058.3850
1668.0000;8058.3550
1669.0000;8061.2190
1670.0000;8064.9340
1671.0000;8060.7610
1672.0000;8051.3330
1673.0000;8047.4100
1674.0000;8054.4880
1675.0000;8060.2090
1676.0000;8053.3790
1677.0000;8037.0270
1678.0000;8018.0240
1679.0000;7999.9000
1680.0000;7982.3280
1681.0000;7962.3130
1682.0000;7948.3940
1683.0000;7937.6530
1684.0000;7935.2670
1685.0000;7936.7450
1686.0000;7940.5400
1687.0000;7944.7870
1688.0000;7942.9800
1689.0000;7939.6950
1690.0000;7941.9620
1691.0000;7950.3080
1692.0000;7957.5150
1693.0000;7959.8110
1694.0000;7956.2430
1695.0000;7948.9470
1696.0000;7937.4350
1697.0000;7920.5300
1698.0000;7900.0600
1699.0000;7889.1000
1700.0000;7899.1480
1701.0000;7918.1990
1702.0000;7916.2300
1703.0000;7894.4920
1704.0000;7883.6420
1705.0000;7902.4780
1706.0000;7923.3070
1707.0000;7914.3840
1708.0000;7885.3350
1709.0000;7862.4140
1710.0000;7855.2210
1711.0000;7855.3860
1712.0000;7856.2150
1713.0000;7858.7180
1714.0000;7854.9440
1715.0000;7845.6590
1716.0000;7834.6950
1717.0000;7824.1920
1718.0000;7817.7440
1719.0000;7815.6080
1720.0000;7819.7400
1721.0000;7825.7690
1722.0000;7832.2160
1723.0000;7834.8230
1724.0000;7829.4730
1725.0000;7822.1660
1726.0000;7820.7180
1727.0000;7825.3240
1728.0000;7833.3100
1729.0000;7843.3200
1730.0000;7848.2160
1731.0000;7841.2130
1732.0000;7829.0590
1733.0000;7823.4940
1734.0000;7826.5320
1735.0000;7835.5040
1736.0000;7850.1400
1737.0000;7858.8010
1738.0000;7849.7880
1739.0000;7827.9440
1740.0000;7806.6500
1741.0000;7791.7440
1742.0000;7785.4020
1743.0000;7790.7530
1744.0000;7799.4670
1745.0000;7794.3960
1746.0000;7780.3350
1747.0000;7767.6860
1748.0000;7760.9230
1749.0000;7760.1710
1750.0000;7764.4580
1751.0000;7772.0850
1752.0000;7776.5580
1753.0000;7775.8500
1754.0000;7769.0280
1755.0000;7755.1210
1756.0000;7746.6120
1757.0000;7757.9860
1758.0000;7777.7360
1759.0000;7784.5820
1760.0000;7775.3860
1761.0000;7765.9150
1762.0000;7764.8120
1763.0000;7765.5390
1764.0000;7762.2580
1765.0000;7758.1750
1766.0000;7756.3760
1767.0000;7757.8410
1768.0000;7758.8830
1769.0000;7756.5820
1770.0000;7753.3310
1771.0000;7750.9450
1772.0000;7749.5900
1773.0000;7748.0510
1774.0000;7746.2270
1775.0000;7743.0440
1776.0000;7737.0700
1777.0000;7730.1480
1778.0000;7724.5990
1779.0000;7720.1230
1780.0000;7710.7960
1781.0000;7694.5640
1782.0000;7682.0000
1783.0000;7677.6170
1784.0000;7681.7640
1785.0000;7685.9190
1786.0000;7689.6140
1787.0000;7691.0120
1788.0000;7689.1490
1789.0000;7680.7080
1790.0000;7660.1000
1791.0000;7638.4090
1792.0000;7628.6020
1793.0000;7635.6890
1794.0000;7644.6670
1795.0000;7646.6890
1796.0000;7646.9740
1797.0000;7648.5380
1798.0000;7649.3000
1799.0000;7649.0420
1800.0000;7647.1040
1801.0000;7641.6450
1802.0000;7632.1430
1803.0000;7621.1250
1804.0000;7609.0770
1805.0000;7599.6950
1806.0000;7591.7080
1807.0000;7587.1060
1808.0000;7583.2560
1809.0000;7577.5490
1810.0000;7569.5630
1811.0000;7553.3500
1812.0000;7534.8520
1813.0000;7523.5130
1814.0000;7523.4460
1815.0000;7523.3490
1816.0000;7510.5520
1817.0000;7498.6540
1818.0000;7496.5330
1819.0000;7503.9350
1820.0000;7508.4600
1821.0000;7506.7240
1822.0000;7507.7400
1823.0000;7520.1740
1824.0000;7530.6910
1825.0000;7526.1630
1826.0000;7508.4380
1827.0000;7493.7790
1828.0000;7488.9320
1829.0000;7486.2450
1830.0000;7478.3800
1831.0000;7472.2890
1832.0000;7467.5220
1833.0000;7467.9480
1834.0000;7477.5070
1835.0000;7496.8940
1836.0000;7513.8600
1837.0000;7520.4950
1838.0000;7514.8540
1839.0000;7499.7190
1840.0000;7479.5480
1841.0000;7471.6190
1842.0000;7483.9720
1843.0000;7497.3960
1844.0000;7493.7210
1845.0000;7483.5750
1846.0000;7480.5830
1847.0000;7481.5440
1848.0000;7472.9930
1849.0000;7451.6500
1850.0000;7442.7610
1851.0000;7468.3840
1852.0000;7503.7240
1853.0000;7513.2690
1854.0000;7498.1010
1855.0000;7483.8070
1856.0000;7478.6290
1857.0000;7477.0780
1858.0000;7477.4580
1859.0000;7479.8310
1860.0000;7480.4880
1861.0000;7478.9610
1862.0000;7473.8820
1863.0000;7465.4640
1864.0000;7459.6880
1865.0000;7460.0280
1866.0000;7466.3510
1867.0000;7475.7390
1868.0000;7486.3750
1869.0000;7495.7500
1870.0000;7500.6610
1871.0000;7496.0850
1872.0000;7478.6930
1873.0000;7458.8580
1874.0000;7450.5180
1875.0000;7453.9660
1876.0000;7457.0010
1877.0000;7458.0730
1878.0000;7459.3910
1879.0000;7461.3460
1880.0000;7461.3020
1881.0000;7455.8200
1882.0000;7448.5540
1883.0000;7445.5280
1884.0000;7449.8150
1885.0000;7462.8370
1886.0000;7485.9430
1887.0000;7505.6740
1888.0000;7509.9760
1889.0000;7500.5910
1890.0000;7495.8000
1891.0000;7496.1790
1892.0000;7494.8900
1893.0000;7488.4690
1894.0000;7489.5950
1895.0000;7512.0990
1896.0000;7539.0960
1897.0000;7544.1260
1898.0000;7527.4360
1899.0000;7521.7070
1900.0000;7540.6520
1901.0000;7558.5890
1902.0000;7555.3060
1903.0000;7540.0550
1904.0000;7527.8330
1905.0000;7519.2470
1906.0000;7508.7390
1907.0000;7496.8800
1908.0000;7491.2340
1909.0000;7495.2630
1910.0000;7503.2050
1911.0000;7501.4880
1912.0000;7493.8360
1913.0000;7487.6570
1914.0000;7486.2410
1915.0000;7491.6980
1916.0000;7506.5120
1917.0000;7521.7010
1918.0000;7528.0440
1919.0000;7526.7200
1920.0000;7528.6370
1921.0000;7533.7790
1922.0000;7540.7700
1923.0000;7549.8870
1924.0000;7554.3880
1925.0000;7549.5740
1926.0000;7540.1650
1927.0000;7537.8320
1928.0000;7542.2510
1929.0000;7544.6980
1930.0000;7542.0370
1931.0000;7537.8010
1932.0000;7532.5650
1933.0000;7531.5340
1934.0000;7540.3890
1935.0000;7556.8020
1936.0000;7571.3540
1937.0000;7579.7220
1938.0000;7581.1190
1939.0000;7575.9400
1940.0000;7566.1280
1941.0000;7559.9540
1942.0000;7555.2020
1943.0000;7547.2460
1944.0000;7537.6930
1945.0000;7530.0170
1946.0000;7525.3290
1947.0000;7528.5630
1948.0000;7541.6440
1949.0000;7558.2870
1950.0000;7566.1590
1951.0000;7563.7160
1952.0000;7559.6490
1953.0000;7556.4320
1954.0000;7554.8610
1955.0000;7555.4700
1956.0000;7561.9330
1957.0000;7577.5250
1958.0000;7597.0830
1959.0000;7610.0480
1960.0000;7612.6280
1961.0000;7616.1630
1962.0000;7626.0710
1963.0000;7638.7000
1964.0000;7655.9830
1965.0000;7671.9400
1966.0000;7683.9890
1967.0000;7689.4410
1968.0000;7698.2650
1969.0000;7712.1410
1970.0000;7719.8900
1971.0000;7715.6650
1972.0000;7706.4600
1973.0000;7704.5550
1974.0000;7708.8500
1975.0000;7717.9970
1976.0000;7729.7160
1977.0000;7735.2360
1978.0000;7729.1300
1979.0000;7720.2000
1980.0000;7716.4380
1981.0000;7718.4790
1982.0000;7727.0000
1983.0000;7740.1670
1984.0000;7750.8410
1985.0000;7755.0840
1986.0000;7756.0700
1987.0000;7756.4730
1988.0000;7755.6320
1989.0000;7757.4580
1990.0000;7759.3300
1991.0000;7758.0510
1992.0000;7753.6860
1993.0000;7749.5120
1994.0000;7747.1880
1995.0000;7750.0960
1996.0000;7762.1030
1997.0000;7774.4550
1998.0000;7773.9130
1999.0000;7765.2750
2000.0000;7768.4840
2001.0000;7785.6180
2002.0000;7797.9760
2003.0000;7794.2440
2004.0000;7789.1890
2005.0000;7800.6660
2006.0000;7816.5230
2007.0000;7824.0500
2008.0000;7821.6880
2009.0000;7818.9210
2010.0000;7818.0260
2011.0000;7815.0500
2012.0000;7808.3550
2013.0000;7802.9480
2014.0000;7805.0280
2015.0000;7809.3380
2016.0000;7801.8060
2017.0000;7785.7990
2018.0000;7780.8720
2019.0000;7795.8670
2020.0000;7813.6630
2021.0000;7820.7690
2022.0000;7822.6110
2023.0000;7829.0370
2024.0000;7833.2280
2025.0000;7827.8980
2026.0000;7814.6850
2027.0000;7811.0510
2028.0000;7825.9610
2029.0000;7843.4010
2030.0000;7848.1230
2031.0000;7845.8310
2032.0000;7845.1700
2033.0000;7845.3720
2034.0000;7849.3570
2035.0000;7856.9320
2036.0000;7864.6560
2037.0000;7871.2550
2038.0000;7868.3850
2039.0000;7849.9530
2040.0000;7825.6410
2041.0000;7811.5830
2042.0000;7810.4150
2043.0000;7813.9070
2044.0000;7820.5930
2045.0000;7823.2490
2046.0000;7815.3410
2047.0000;7807.3000
2048.0000;7807.7840
2049.0000;7814.0810
2050.0000;7822.4430
2051.0000;7828.5960
2052.0000;7822.3360
2053.0000;7802.4640
2054.0000;7785.1810
2055.0000;7782.0690
2056.0000;7786.9000
2057.0000;7790.5080
2058.0000;7794.9650
2059.0000;7796.6270
2060.0000;7795.2030
2061.0000;7794.2340
2062.0000;7794.1710
2063.0000;7791.4160
2064.0000;7784.2530
2065.0000;7778.0000
2066.0000;7776.5470
2067.0000;7780.1400
2068.0000;7786.6260
2069.0000;7793.3730
2070.0000;7792.1640
2071.0000;7781.4300
2072.0000;7773.7560
2073.0000;7776.0800
2074.0000;7784.9470
2075.0000;7797.8470
2076.0000;7808.5000
2077.0000;7808.2910
2078.0000;7797.1690
2079.0000;7785.2230
2080.0000;7776.8190
2081.0000;7774.2460
2082.0000;7779.4140
2083.0000;7793.4130
2084.0000;7817.9610
2085.0000;7836.7560
2086.0000;7832.2670
2087.0000;7809.8940
2088.0000;7800.1990
2089.0000;7808.2270
2090.0000;7819.9890
2091.0000;7829.0000
2092.0000;7839.3710
2093.0000;7854.3730
2094.0000;7863.6710
2095.0000;7861.7550
2096.0000;7850.4690
2097.0000;7845.0640
2098.0000;7846.1050
2099.0000;7843.5750
2100.0000;7834.5640
2101.0000;7824.1280
2102.0000;7813.4400
2103.0000;7810.2480
2104.0000;7816.5490
2105.0000;7833.9580
2106.0000;7860.9310
2107.0000;7886.8060
2108.0000;7890.9770
2109.0000;7865.8560
2110.0000;7838.9840
2111.0000;7830.1830
2112.0000;7833.4000
2113.0000;7840.3810
2114.0000;7853.1770
2115.0000;7866.0100
2116.0000;7875.5710
2117.0000;7881.6660
2118.0000;7882.5790
2119.0000;7885.5670
2120.0000;7894.9560
2121.0000;7895.2590
2122.0000;7873.0920
2123.0000;7849.9850
2124.0000;7852.5180
2125.0000;7872.8600
2126.0000;7885.3050
2127.0000;7886.6510
2128.0000;7883.7670
2129.0000;7877.9960
2130.0000;7874.8740
2131.0000;7881.5160
2132.0000;7885.3270
2133.0000;7869.5530
2134.0000;7850.4810
2135.0000;7854.9710
2136.0000;7876.1880
2137.0000;7883.4280
2138.0000;7871.3750
2139.0000;7862.6160
2140.0000;7867.7390
2141.0000;7874.7520
2142.0000;7877.0580
2143.0000;7872.2360
2144.0000;7854.5280
2145.0000;7834.1620
2146.0000;7831.6630
2147.0000;7846.6080
2148.0000;7848.1960
2149.0000;7828.6070
2150.0000;7810.5910
2151.0000;7807.5960
2152.0000;7810.9000
2153.0000;7809.6910
2154.0000;7807.9110
2155.0000;7800.5090
2156.0000;7795.7910
2157.0000;7812.1050
2158.0000;7846.0680
2159.0000;7863.0290
2160.0000;7845.9460
2161.0000;7821.1330
2162.0000;7809.0210
2163.0000;7803.9170
2164.0000;7800.9540
2165.0000;7802.6010
2166.0000;7802.0100
2167.0000;7800.2240
2168.0000;7799.0390
2169.0000;7798.2910
2170.0000;7793.7750
2171.0000;7784.1500
2172.0000;7776.0240
2173.0000;7773.6210
2174.0000;7776.2780
2175.0000;7779.7760
2176.0000;7783.9300
2177.0000;7785.2850
2178.0000;7783.6930
2179.0000;7782.5370
2180.0000;7782.4270
2181.0000;7780.8540
2182.0000;7776.9360
2183.0000;7774.7110
2184.0000;7776.6580
2185.0000;7782.0900
2186.0000;7788.8130
2187.0000;7796.0270
2188.0000;7806.6330
2189.0000;7814.7160
2190.0000;7807.6580
2191.0000;7784.0240
2192.0000;7770.5810
2193.0000;7782.0590
2194.0000;7799.8910
2195.0000;7807.8610
2196.0000;7810.7720
2197.0000;7811.4690
2198.0000;7813.4480
2199.0000;7833.8710
2200.0000;7860.7660
2201.0000;7861.7730
2202.0000;7828.8660
2203.0000;7802.4910
2204.0000;7803.4300
2205.0000;7806.9260
2206.0000;7791.1190
2207.0000;7776.8600
2208.0000;7776.9360
2209.0000;7789.9580
2210.0000;7808.5790
2211.0000;7824.8650
2212.0000;7818.0760
2213.0000;7787.9820
2214.0000;7770.9460
2215.0000;7786.1920
2216.0000;7806.4220
2217.0000;7813.6650
2218.0000;7811.4310
2219.0000;7801.5620
2220.0000;7789.3540
2221.0000;7789.0100
2222.0000;7798.6120
2223.0000;7808.4630
2224.0000;7813.5540
2225.0000;7804.7260
2226.0000;7780.4960
2227.0000;7766.4910
2228.0000;7782.6610
2229.0000;7802.2130
2230.0000;7797.5990
2231.0000;7782.4470
2232.0000;7775.1650
2233.0000;7771.9880
2234.0000;7762.7590
2235.0000;7751.8550
2236.0000;7749.4660
2237.0000;7757.9130
2238.0000;7762.0040
2239.0000;7753.3520
2240.0000;7743.3970
2241.0000;7739.6740
2242.0000;7741.1750
2243.0000;7747.3130
2244.0000;7753.2760
2245.0000;7747.2110
2246.0000;7734.3590
2247.0000;7734.0280
2248.0000;7746.1240
2249.0000;7746.5690
2250.0000;7727.8030
2251.0000;7709.5120
2252.0000;7702.2140
2253.0000;7711.2710
2254.0000;7743.3890
2255.0000;7773.4460
2256.0000;7768.2670
2257.0000;7739.4630
2258.0000;7723.3760
2259.0000;7722.1600
2260.0000;7726.5870
2261.0000;7734.8800
2262.0000;7735.8080
2263.0000;7723.8770
2264.0000;7714.7390
2265.0000;7718.3380
2266.0000;7729.7720
2267.0000;7743.8370
2268.0000;7756.6580
2269.0000;7763.8210
2270.0000;7764.0000
2271.0000;7765.2070
2272.0000;7767.0750
2273.0000;7771.2800
2274.0000;7777.5640
2275.0000;7783.4750
2276.0000;7787.3560
2277.0000;7792.1320
2278.0000;7801.9530
2279.0000;7805.4470
2280.0000;7794.1500
2281.0000;7776.4360
2282.0000;7765.2540
2283.0000;7762.9360
2284.0000;7766.7740
2285.0000;7775.0860
2286.0000;7776.3290
2287.0000;7767.9800
2288.0000;7759.1180
2289.0000;7754.6920
2290.0000;7754.9470
2291.0000;7760.7070
2292.0000;7766.8500
2293.0000;7766.5860
2294.0000;7762.0790
2295.0000;7757.3190
2296.0000;7752.3750
2297.0000;7745.7190
2298.0000;7741.1140
2299.0000;7744.3720
2300.0000;7755.5790
2301.0000;7765.1880
2302.0000;7767.7100
2303.0000;7764.8810
2304.0000;7757.0130
2305.0000;7751.7500
2306.0000;7757.4810
2307.0000;7766.3780
2308.0000;7772.2060
2309.0000;7768.9030
2310.0000;7747.5160
2311.0000;7718.6390
2312.0000;7711.8220
2313.0000;7728.6140
2314.0000;7734.7120
2315.0000;7722.8230
2316.0000;7715.0410
2317.0000;7721.2650
2318.0000;7733.8410
2319.0000;7748.2150
2320.0000;7755.8250
2321.0000;7746.2330
2322.0000;7731.8510
2323.0000;7731.4540
2324.0000;7743.8380
2325.0000;7764.3440
2326.0000;7785.3950
2327.0000;7795.9850
2328.0000;7790.0590
2329.0000;7776.8170
2330.0000;7761.3680
2331.0000;7753.4720
2332.0000;7760.2930
2333.0000;7769.4000
2334.0000;7768.9330
2335.0000;7765.5000
2336.0000;7764.1920
2337.0000;7765.1620
2338.0000;7768.2380
2339.0000;7775.3940
2340.0000;7792.5880
2341.0000;7811.3110
2342.0000;7811.8860
2343.0000;7792.4060
2344.0000;7783.0160
2345.0000;7794.3820
2346.0000;7802.8830
2347.0000;7796.4640
2348.0000;7795.1830
2349.0000;7815.3710
2350.0000;7830.8000
2351.0000;7815.8860
2352.0000;7785.8980
2353.0000;7763.0960
2354.0000;7755.0650
2355.0000;7767.8540
2356.0000;7793.1250
2357.0000;7788.3760
2358.0000;7754.4620
2359.0000;7743.2150
2360.0000;7768.4150
2361.0000;7786.3780
2362.0000;7775.3940
2363.0000;7761.4270
2364.0000;7761.0330
2365.0000;7764.9230
2366.0000;7768.6480
2367.0000;7767.0520
2368.0000;7749.0150
2369.0000;7728.9220
2370.0000;7729.9140
2371.0000;7746.8490
2372.0000;7752.9720
2373.0000;7747.2290
2374.0000;7742.6670
2375.0000;7741.6630
2376.0000;7740.6320
2377.0000;7739.4240
2378.0000;7743.9790
2379.0000;7756.9540
2380.0000;7767.8660
2381.0000;7768.6630
2382.0000;7764.0320
2383.0000;7760.5690
2384.0000;7760.3090
2385.0000;7770.8860
2386.0000;7782.6580
2387.0000;7777.7750
2388.0000;7761.8440
2389.0000;7761.2350
2390.0000;7771.8990
2391.0000;7756.3320
2392.0000;7714.4480
2393.0000;7690.7890
2394.0000;7704.1410
2395.0000;7726.6300
2396.0000;7740.9920
2397.0000;7750.4920
2398.0000;7753.9140
2399.0000;7751.6690
2400.0000;7749.6230
2401.0000;7749.2560
2402.0000;7756.5770
2403.0000;7767.3160
2404.0000;7776.2630
2405.0000;7778.1180
2406.0000;7767.6490
2407.0000;7748.4380
2408.0000;7740.2340
2409.0000;7746.8230
2410.0000;7755.0320
2411.0000;7759.2200
2412.0000;7749.1240
2413.0000;7720.4950
2414.0000;7697.5720
2415.0000;7697.0960
