Raman Shift ; Dark Subtracted #1
1252.0000;6470.7680
1253.0000;6465.8330
1254.0000;6465.7500
1255.0000;6477.1740
1256.0000;6495.1430
1257.0000;6512.4820
1258.0000;6524.9260
1259.0000;6530.5420
1260.0000;6532.1290
1261.0000;6525.8600
1262.0000;6516.0400
1263.0000;6505.0570
1264.0000;6494.5090
1265.0000;6485.0080
1266.0000;6480.8960
1267.0000;6484.9080
1268.0000;6499.2450
1269.0000;6517.2820
1270.0000;6528.1710
1271.0000;6529.2250
1272.0000;6528.2350
1273.0000;6531.5980
1274.0000;6536.4680
1275.0000;6545.8220
1276.0000;6558.8270
1277.0000;6567.1040
1278.0000;6566.2550
1279.0000;6557.4790
1280.0000;6548.6500
1281.0000;6543.1080
1282.0000;6542.7360
1283.0000;6551.4740
1284.0000;6565.5670
1285.0000;6572.0940
1286.0000;6564.7750
1287.0000;6555.8400
1288.0000;6559.6450
1289.0000;6572.8720
1290.0000;6585.5930
1291.0000;6591.2870
1292.0000;6595.9560
1293.0000;6608.0490
1294.0000;6624.1870
1295.0000;6639.4190
1296.0000;6651.8600
1297.0000;6656.0090
1298.0000;6650.9880
1299.0000;6636.7570
1300.0000;6625.6500
1301.0000;6631.4410
1302.0000;6642.8520
1303.0000;6643.1790
1304.0000;6630.1100
1305.0000;6618.1720
1306.0000;6619.7970
1307.0000;6629.0440
1308.0000;6634.0860
1309.0000;6631.5120
1310.0000;6632.5200
1311.0000;6647.4960
1312.0000;6669.4240
1313.0000;6691.8480
1314.0000;6709.0440
1315.0000;6713.4990
1316.0000;6700.4070
1317.0000;6673.2360
1318.0000;6650.7100
1319.0000;6644.5290
1320.0000;6650.7250
1321.0000;6662.3670
1322.0000;6680.0690
1323.0000;6694.9130
1324.0000;6702.1110
1325.0000;6701.4000
1326.0000;6694.9790
1327.0000;6685.0010
1328.0000;6684.1460
1329.0000;6704.4580
1330.0000;6727.4760
1331.0000;6729.0740
1332.0000;6708.5660
1333.0000;6689.7410
1334.0000;6688.5830
1335.0000;6698.2920
1336.0000;6711.1620
1337.0000;6725.0370
1338.0000;6729.7670
1339.0000;6713.1770
1340.0000;6691.3830
1341.0000;6688.9770
1342.0000;6711.7270
1343.0000;6736.2000
1344.0000;6741.3140
1345.0000;6738.7840
1346.0000;6749.9160
1347.0000;6776.7840
1348.0000;6793.3860
1349.0000;6780.5880
1350.0000;6749.0000
1351.0000;6728.5110
1352.0000;6728.2780
1353.0000;6730.1010
1354.0000;6711.4810
1355.0000;6688.6170
1356.0000;6679.8220
1357.0000;6692.8290
1358.0000;6712.4790
1359.0000;6719.2430
1360.0000;6718.0420
1361.0000;6718.7230
1362.0000;6724.2920
1363.0000;6729.4390
1364.0000;6733.1330
1365.0000;6733.2940
1366.0000;6727.9120
1367.0000;6715.0890
1368.0000;6708.7020
1369.0000;6725.3860
1370.0000;6756.7620
1371.0000;6777.0570
1372.0000;6772.1000
1373.0000;6756.3420
1374.0000;6746.1490
1375.0000;6741.3300
1376.0000;6741.9880
1377.0000;6749.4460
1378.0000;6759.5670
1379.0000;6766.5220
1380.0000;6769.3110
1381.0000;6771.0250
1382.0000;6773.0720
1383.0000;6773.6190
1384.0000;6773.5600
1385.0000;6772.5490
1386.0000;6771.3050
1387.0000;6769.4020
1388.0000;6771.1260
1389.0000;6782.4700
1390.0000;6799.7720
1391.0000;6811.4070
1392.0000;6809.5320
1393.0000;6802.0640
1394.0000;6800.9830
1395.0000;6805.3600
1396.0000;6810.7340
1397.0000;6814.7910
1398.0000;6818.3330
1399.0000;6821.4560
1400.0000;6824.4020
1401.0000;6832.2170
1402.0000;6850.7350
1403.0000;6863.8150
1404.0000;6854.3870
1405.0000;6825.9710
1406.0000;6805.9150
1407.0000;6811.9970
1408.0000;6831.1270
1409.0000;6845.9200
1410.0000;6855.6090
1411.0000;6862.4290
1412.0000;6865.6070
1413.0000;6867.9120
1414.0000;6881.6780
1415.0000;6899.9900
1416.0000;6905.0960
1417.0000;6884.1850
1418.0000;6857.2510
1419.0000;6850.6810
1420.0000;6864.9460
1421.0000;6879.8950
1422.0000;6884.1460
1423.0000;6886.1970
1424.0000;6894.9390
1425.0000;6905.6800
1426.0000;6910.0830
1427.0000;6902.8000
1428.0000;6891.7400
1429.0000;6889.5400
1430.0000;6894.4190
1431.0000;6896.0090
1432.0000;6888.0350
1433.0000;6881.0410
1434.0000;6887.7850
1435.0000;6902.6300
1436.0000;6905.3800
1437.0000;6883.4050
1438.0000;6859.3810
1439.0000;6858.5010
1440.0000;6875.8660
1441.0000;6886.7840
1442.0000;6877.6630
1443.0000;6865.1720
1444.0000;6863.8250
1445.0000;6871.7500
1446.0000;6880.5270
1447.0000;6886.6810
1448.0000;6892.0640
1449.0000;6900.4010
1450.0000;6906.4150
1451.0000;6906.0530
1452.0000;6896.7680
1453.0000;6886.8760
1454.0000;6887.5200
1455.0000;6895.0590
1456.0000;6900.3540
1457.0000;6899.6390
1458.0000;6897.7060
1459.0000;6901.1380
1460.0000;6903.7410
1461.0000;6895.9170
1462.0000;6874.7370
1463.0000;6861.3290
1464.0000;6877.6840
1465.0000;6906.3600
1466.0000;6910.4120
1467.0000;6881.5010
1468.0000;6850.0000
1469.0000;6843.5030
1470.0000;6853.4750
1471.0000;6865.5470
1472.0000;6876.2120
1473.0000;6882.3060
1474.0000;6877.6250
1475.0000;6867.5210
1476.0000;6864.0690
1477.0000;6868.8120
1478.0000;6876.3260
1479.0000;6881.0480
1480.0000;6887.0710
1481.0000;6898.9470
1482.0000;6914.4970
1483.0000;6926.0100
1484.0000;6930.1830
1485.0000;6927.2300
1486.0000;6922.8360
1487.0000;6918.0030
1488.0000;6918.9020
1489.0000;6931.3770
1490.0000;6943.4200
1491.0000;6937.7810
1492.0000;6920.2780
1493.0000;6915.9160
1494.0000;6938.6460
1495.0000;6964.9570
1496.0000;6973.3040
1497.0000;6964.9600
1498.0000;6955.4170
1499.0000;6951.1800
1500.0000;6947.3320
1501.0000;6941.8970
1502.0000;6936.5950
1503.0000;6929.4750
1504.0000;6921.2080
1505.0000;6916.4970
1506.0000;6917.7380
1507.0000;6923.1640
1508.0000;6924.2080
1509.0000;6919.1690
1510.0000;6916.4120
1511.0000;6921.1180
1512.0000;6931.5080
1513.0000;6944.0070
1514.0000;6957.1910
1515.0000;6969.5680
1516.0000;6980.5830
1517.0000;6988.0420
1518.0000;6997.0210
1519.0000;7003.6010
1520.0000;7005.2130
1521.0000;7000.0130
1522.0000;6992.6780
1523.0000;6990.7390
1524.0000;6995.1660
1525.0000;7005.8450
1526.0000;7023.3820
1527.0000;7035.9370
1528.0000;7031.9170
1529.0000;7015.3690
1530.0000;7006.7940
1531.0000;7013.9510
1532.0000;7023.5690
1533.0000;7021.2060
1534.0000;7014.6520
1535.0000;7015.8600
1536.0000;7026.6880
1537.0000;7036.7560
1538.0000;7037.6760
1539.0000;7032.1250
1540.0000;7025.0880
1541.0000;7018.7490
1542.0000;7019.6270
1543.0000;7034.2040
1544.0000;7052.4070
1545.0000;7061.3900
1546.0000;7058.5730
1547.0000;7050.9250
1548.0000;7041.2990
1549.0000;7035.0750
1550.0000;7041.3820
1551.0000;7056.2290
1552.0000;7066.7130
1553.0000;7065.6420
1554.0000;7060.4130
1555.0000;7059.1660
1556.0000;7059.7380
1557.0000;7062.5190
1558.0000;7067.2030
1559.0000;7067.4510
1560.0000;7055.3030
1561.0000;7040.9980
1562.0000;7039.6190
1563.0000;7052.6670
1564.0000;7063.5270
1565.0000;7061.2180
1566.0000;7050.4770
1567.0000;7034.7280
1568.0000;7018.4420
1569.0000;7012.6990
1570.0000;7025.7080
1571.0000;7040.6600
1572.0000;7036.1680
1573.0000;7017.5150
1574.0000;6998.7660
1575.0000;6986.1350
1576.0000;6982.1390
1577.0000;6989.0890
1578.0000;7002.8180
1579.0000;7005.1930
1580.0000;6993.5910
1581.0000;6987.5410
1582.0000;7003.6400
1583.0000;7024.7090
1584.0000;7029.5550
1585.0000;7018.0820
1586.0000;7010.8920
1587.0000;7021.8260
1588.0000;7032.9850
1589.0000;7027.8870
1590.0000;7009.2270
1591.0000;6986.6270
1592.0000;6965.0860
1593.0000;6953.0960
1594.0000;6955.5250
1595.0000;6971.5810
1596.0000;6985.9700
1597.0000;6994.1060
1598.0000;6995.2290
1599.0000;6985.6980
1600.0000;6974.3670
1601.0000;6977.1120
1602.0000;6993.2520
1603.0000;7008.2930
1604.0000;7012.9600
1605.0000;7010.8190
1606.0000;7007.2110
1607.0000;7000.7040
1608.0000;6994.2700
1609.0000;6989.5650
1610.0000;6988.1830
1611.0000;6989.2710
1612.0000;6994.8730
1613.0000;7002.6330
1614.0000;7012.4220
1615.0000;7027.2420
1616.0000;7053.2680
1617.0000;7073.6250
1618.0000;7073.6660
1619.0000;7052.6730
1620.0000;7030.2410
1621.0000;7018.6060
1622.0000;7015.6000
1623.0000;7018.3020
1624.0000;7028.9830
1625.0000;7042.3090
1626.0000;7054.4350
1627.0000;7059.8480
1628.0000;7053.4430
1629.0000;7040.3160
1630.0000;7032.4750
1631.0000;7032.9940
1632.0000;7039.7170
1633.0000;7052.2350
1634.0000;7063.7650
1635.0000;7065.6370
1636.0000;7058.0180
1637.0000;7050.5540
1638.0000;7047.4690
1639.0000;7044.4930
1640.0000;7036.2290
1641.0000;7030.0270
1642.0000;7033.1270
1643.0000;7046.5680
1644.0000;7058.8780
1645.0000;7063.6610
1646.0000;7060.2430
1647.0000;7048.7190
1648.0000;7033.0610
1649.0000;7026.4790
1650.0000;7037.3560
1651.0000;7048.4790
1652.0000;7040.7130
1653.0000;7024.7630
1654.0000;7016.3990
1655.0000;7020.1040
1656.0000;7027.5670
1657.0000;7033.9700
1658.0000;7036.4950
1659.0000;7030.4450
1660.0000;7016.2760
1661.0000;7001.1210
1662.0000;6988.0350
1663.0000;6983.1220
1664.0000;6992.9770
1665.0000;7008.1410
1666.0000;7002.0130
1667.0000;6970.7780
1668.0000;6946.6350
1669.0000;6954.6880
1670.0000;6974.5590
1671.0000;6975.1950
1672.0000;6959.8300
1673.0000;6946.0600
1674.0000;6940.7350
1675.0000;6941.5780
1676.0000;6945.4600
1677.0000;6952.6230
1678.0000;6956.4800
1679.0000;6955.5260
1680.0000;6955.8620
1681.0000;6964.0100
1682.0000;6969.7410
1683.0000;6962.3220
1684.0000;6945.3920
1685.0000;6933.2300
1686.0000;6934.2430
1687.0000;6937.7800
1688.0000;6931.9640
1689.0000;6922.7080
1690.0000;6911.9570
1691.0000;6903.1340
1692.0000;6902.3300
1693.0000;6913.7920
1694.0000;6929.7050
1695.0000;6939.4430
1696.0000;6940.3090
1697.0000;6933.9730
1698.0000;6920.4080
1699.0000;6906.8000
1700.0000;6904.6440
1701.0000;6904.4580
1702.0000;6886.1040
1703.0000;6854.6320
1704.0000;6835.7100
1705.0000;6844.3790
1706.0000;6864.5260
1707.0000;6869.6330
1708.0000;6867.0000
1709.0000;6873.0510
1710.0000;6889.7990
1711.0000;6894.8000
1712.0000;6870.0440
1713.0000;6834.9750
1714.0000;6815.9110
1715.0000;6817.5570
1716.0000;6826.0710
1717.0000;6835.6670
1718.0000;6847.7720
1719.0000;6859.7410
1720.0000;6868.0920
1721.0000;6872.9370
1722.0000;6872.3910
1723.0000;6870.4640
1724.0000;6871.1340
1725.0000;6872.1540
1726.0000;6874.7610
1727.0000;6876.5430
1728.0000;6872.7870
1729.0000;6862.3150
1730.0000;6850.8740
1731.0000;6842.7810
1732.0000;6838.5790
1733.0000;6834.4160
1734.0000;6832.2320
1735.0000;6830.9940
1736.0000;6829.5420
1737.0000;6831.8420
1738.0000;6839.0880
1739.0000;6850.2240
1740.0000;6866.6370
1741.0000;6882.7140
1742.0000;6877.0230
1743.0000;6828.8140
1744.0000;6783.5640
1745.0000;6792.2420
1746.0000;6842.0630
1747.0000;6877.5730
1748.0000;6878.7800
1749.0000;6867.9180
1750.0000;6861.7220
1751.0000;6855.4360
1752.0000;6856.9530
1753.0000;6863.3570
1754.0000;6849.5430
1755.0000;6800.0390
1756.0000;6817.5380
1757.0000;7043.8240
1758.0000;7296.0960
1759.0000;7314.2950
1760.0000;7060.7360
1761.0000;6833.1350
1762.0000;6800.4180
1763.0000;6850.2160
1764.0000;6852.2330
1765.0000;6849.7750
1766.0000;6847.2200
1767.0000;6844.7140
1768.0000;6839.3870
1769.0000;6827.0060
1770.0000;6817.3330
1771.0000;6821.6290
1772.0000;6832.6570
1773.0000;6825.7480
1774.0000;6793.4640
1775.0000;6765.9770
1776.0000;6764.9450
1777.0000;6777.8720
1778.0000;6778.1600
1779.0000;6769.7650
1780.0000;6765.0500
1781.0000;6768.3280
1782.0000;6773.6000
1783.0000;6776.4290
1784.0000;6776.6410
1785.0000;6774.3390
1786.0000;6768.9860
1787.0000;6761.6010
1788.0000;6752.4350
1789.0000;6747.4740
1790.0000;6750.7760
1791.0000;6759.7210
1792.0000;6765.6500
1793.0000;6766.0660
1794.0000;6762.5330
1795.0000;6754.5490
1796.0000;6749.4210
1797.0000;6758.7120
1798.0000;6772.0330
1799.0000;6768.8990
1800.0000;6746.4790
1801.0000;6723.7460
1802.0000;6713.9190
1803.0000;6714.3590
1804.0000;6719.1010
1805.0000;6727.9580
1806.0000;6732.0850
1807.0000;6728.0570
1808.0000;6720.1750
1809.0000;6711.8500
1810.0000;6701.2770
1811.0000;6685.9230
1812.0000;6670.4820
1813.0000;6660.2920
1814.0000;6658.1980
1815.0000;6654.1300
1816.0000;6635.3910
1817.0000;6619.6250
1818.0000;6618.6840
1819.0000;6633.1690
1820.0000;6648.6040
1821.0000;6660.0550
1822.0000;6665.0900
1823.0000;6663.5040
1824.0000;6652.6600
1825.0000;6630.5570
1826.0000;6608.0330
1827.0000;6611.5530
1828.0000;6649.2900
1829.0000;6680.7590
1830.0000;6666.7060
1831.0000;6633.1640
1832.0000;6617.3440
1833.0000;6619.2510
1834.0000;6628.0190
1835.0000;6640.7240
1836.0000;6649.9300
1837.0000;6646.8790
1838.0000;6636.7890
1839.0000;6627.8390
1840.0000;6622.7950
1841.0000;6625.4550
1842.0000;6637.6910
1843.0000;6646.4950
1844.0000;6639.0590
1845.0000;6625.8430
1846.0000;6623.0470
1847.0000;6627.9920
1848.0000;6626.5410
1849.0000;6614.3790
1850.0000;6605.2510
1851.0000;6607.7470
1852.0000;6619.1460
1853.0000;6636.1400
1854.0000;6651.4000
1855.0000;6648.3810
1856.0000;6621.1150
1857.0000;6598.6840
1858.0000;6605.5670
1859.0000;6627.2570
1860.0000;6641.6710
1861.0000;6649.3550
1862.0000;6657.1350
1863.0000;6664.3730
1864.0000;6666.9630
1865.0000;6663.6880
1866.0000;6658.4810
1867.0000;6661.5480
1868.0000;6668.9390
1869.0000;6670.0670
1870.0000;6662.3020
1871.0000;6656.0980
1872.0000;6660.3670
1873.0000;6665.0330
1874.0000;6657.6040
1875.0000;6643.0040
1876.0000;6633.0320
1877.0000;6631.9890
1878.0000;6639.2080
1879.0000;6654.4180
1880.0000;6670.5310
1881.0000;6676.5640
1882.0000;6675.4470
1883.0000;6684.3430
1884.0000;6701.3880
1885.0000;6706.1520
1886.0000;6684.9650
1887.0000;6666.7180
1888.0000;6684.8290
1889.0000;6723.5970
1890.0000;6750.2620
1891.0000;6756.2550
1892.0000;6746.5990
1893.0000;6721.1240
1894.0000;6700.2150
1895.0000;6711.5500
1896.0000;6734.1870
1897.0000;6727.6230
1898.0000;6696.6380
1899.0000;6678.8430
1900.0000;6690.7080
1901.0000;6713.2850
1902.0000;6730.1560
1903.0000;6738.8520
1904.0000;6734.9900
1905.0000;6717.8360
1906.0000;6697.8840
1907.0000;6680.9380
1908.0000;6678.6760
1909.0000;6701.4840
1910.0000;6728.7530
1911.0000;6725.8800
1912.0000;6702.3730
1913.0000;6688.8850
1914.0000;6694.4580
1915.0000;6709.4310
1916.0000;6730.8730
1917.0000;6747.0870
1918.0000;6746.5440
1919.0000;6731.9550
1920.0000;6719.4080
1921.0000;6713.6240
1922.0000;6716.5890
1923.0000;6731.9900
1924.0000;6742.9530
1925.0000;6729.8350
1926.0000;6708.0650
1927.0000;6700.1690
1928.0000;6709.2930
1929.0000;6725.8350
1930.0000;6744.8710
1931.0000;6760.4430
1932.0000;6765.4050
1933.0000;6762.8060
1934.0000;6765.5020
1935.0000;6769.5320
1936.0000;6771.0650
1937.0000;6769.2560
1938.0000;6768.4480
1939.0000;6771.7800
1940.0000;6776.2430
1941.0000;6778.6570
1942.0000;6780.4170
1943.0000;6786.2740
1944.0000;6794.3510
1945.0000;6794.7750
1946.0000;6781.7770
1947.0000;6776.2210
1948.0000;6800.1630
1949.0000;6833.1840
1950.0000;6844.3230
1951.0000;6835.1980
1952.0000;6834.1380
1953.0000;6848.6200
1954.0000;6861.7470
1955.0000;6866.5720
1956.0000;6861.9930
1957.0000;6850.1330
1958.0000;6834.3130
1959.0000;6826.0020
1960.0000;6828.8300
1961.0000;6834.4100
1962.0000;6837.2950
1963.0000;6844.2000
1964.0000;6860.3680
1965.0000;6877.5070
1966.0000;6887.6320
1967.0000;6887.0080
1968.0000;6881.4250
1969.0000;6872.5280
1970.0000;6869.9550
1971.0000;6884.3610
1972.0000;6900.0670
1973.0000;6897.2730
1974.0000;6883.6950
1975.0000;6881.6710
1976.0000;6893.3000
1977.0000;6902.0850
1978.0000;6899.7720
1979.0000;6896.0000
1980.0000;6899.8370
1981.0000;6905.9960
1982.0000;6908.9720
1983.0000;6909.4620
1984.0000;6914.2620
1985.0000;6923.8590
1986.0000;6927.9300
1987.0000;6919.0010
1988.0000;6909.4570
1989.0000;6911.3600
1990.0000;6924.4400
1991.0000;6945.8670
1992.0000;6970.2880
1993.0000;6984.8120
1994.0000;6981.2840
1995.0000;6973.9080
1996.0000;6979.8330
1997.0000;6988.7040
1998.0000;6994.0540
1999.0000;6995.1890
2000.0000;6997.3540
2001.0000;6998.9140
2002.0000;6988.0460
2003.0000;6957.9020
2004.0000;6932.3220
2005.0000;6932.7780
2006.0000;6950.3710
2007.0000;6956.9790
2008.0000;6955.5770
2009.0000;6961.6000
2010.0000;6978.0800
2011.0000;6990.6870
2012.0000;6991.7560
2013.0000;6986.2740
2014.0000;6985.7960
2015.0000;6984.0200
2016.0000;6972.7000
2017.0000;6956.4470
2018.0000;6953.3990
2019.0000;6972.1200
2020.0000;6992.7760
2021.0000;7000.6180
2022.0000;6998.6300
2023.0000;6992.2090
2024.0000;6982.7490
2025.0000;6979.8170
2026.0000;6985.7430
2027.0000;6994.6330
2028.0000;7003.6970
2029.0000;7006.9060
2030.0000;6998.1030
2031.0000;6984.9640
2032.0000;6981.0030
2033.0000;6984.2150
2034.0000;6984.5910
2035.0000;6980.2410
2036.0000;6969.1830
2037.0000;6949.2230
2038.0000;6935.2000
2039.0000;6937.6730
2040.0000;6950.1830
2041.0000;6950.5350
2042.0000;6946.8610
2043.0000;6963.3440
2044.0000;6998.1680
2045.0000;7010.4970
2046.0000;6973.9880
2047.0000;6935.4000
2048.0000;6940.4700
2049.0000;6969.2920
2050.0000;6989.2010
2051.0000;6996.2520
2052.0000;6985.8130
2053.0000;6958.0280
2054.0000;6939.5580
2055.0000;6950.1600
2056.0000;6968.2000
2057.0000;6969.8100
2058.0000;6962.4170
2059.0000;6950.7250
2060.0000;6939.9520
2061.0000;6941.9540
2062.0000;6959.4870
2063.0000;6974.6140
2064.0000;6974.6930
2065.0000;6969.2000
2066.0000;6971.5170
2067.0000;6971.6200
2068.0000;6960.2670
2069.0000;6942.4320
2070.0000;6933.0220
2071.0000;6937.0210
2072.0000;6945.8130
2073.0000;6954.7470
2074.0000;6959.4110
2075.0000;6953.4510
2076.0000;6943.1400
2077.0000;6942.1530
2078.0000;6947.3660
2079.0000;6944.0800
2080.0000;6933.0490
2081.0000;6935.4790
2082.0000;6961.9740
2083.0000;6989.4550
2084.0000;6995.2350
2085.0000;6989.7000
2086.0000;6996.2090
2087.0000;7004.9650
2088.0000;7001.0720
2089.0000;6983.9640
2090.0000;6972.8440
2091.0000;6977.2710
2092.0000;6986.3050
2093.0000;6990.3350
2094.0000;6991.4590
2095.0000;6989.5200
2096.0000;6986.0590
2097.0000;6986.7860
2098.0000;6992.2320
2099.0000;7001.0050
2100.0000;7011.3960
2101.0000;7012.1710
2102.0000;6994.7470
2103.0000;6974.3240
2104.0000;6966.9040
2105.0000;6971.5230
2106.0000;6977.2370
2107.0000;6984.0620
2108.0000;6990.3590
2109.0000;6994.2220
2110.0000;6993.5260
2111.0000;6987.3350
2112.0000;6979.6000
2113.0000;6974.5470
2114.0000;6974.0270
2115.0000;6976.7080
2116.0000;6984.1550
2117.0000;6996.2610
2118.0000;7010.5880
2119.0000;7022.3360
2120.0000;7028.2700
2121.0000;7023.7120
2122.0000;7005.6400
2123.0000;6988.4200
2124.0000;6993.2800
2125.0000;7012.1580
2126.0000;7021.0800
2127.0000;7017.6140
2128.0000;7011.4560
2129.0000;7005.7050
2130.0000;7000.7730
2131.0000;6999.4680
2132.0000;6996.4900
2133.0000;6982.8860
2134.0000;6967.9690
2135.0000;6962.9280
2136.0000;6967.4760
2137.0000;6968.7000
2138.0000;6965.1860
2139.0000;6962.2910
2140.0000;6961.4530
2141.0000;6969.7820
2142.0000;6993.0900
2143.0000;7019.8130
2144.0000;7039.9380
2145.0000;7047.0920
2146.0000;7049.9050
2147.0000;7042.4330
2148.0000;7018.5920
2149.0000;6981.1350
2150.0000;6959.9930
2151.0000;6976.2140
2152.0000;7001.6000
2153.0000;7000.2500
2154.0000;6986.8390
2155.0000;6979.3550
2156.0000;6976.3380
2157.0000;6973.6640
2158.0000;6972.2910
2159.0000;6972.4110
2160.0000;6973.8660
2161.0000;6975.8750
2162.0000;6976.0400
2163.0000;6979.6740
2164.0000;6994.3570
2165.0000;7009.3850
2166.0000;7012.8600
2167.0000;7002.4100
2168.0000;6986.8520
2169.0000;6970.6280
2170.0000;6963.9320
2171.0000;6973.7030
2172.0000;6984.7740
2173.0000;6983.5370
2174.0000;6974.7610
2175.0000;6963.4440
2176.0000;6950.3180
2177.0000;6935.7880
2178.0000;6926.0700
2179.0000;6927.8710
2180.0000;6942.6220
2181.0000;6953.6750
2182.0000;6950.2890
2183.0000;6944.4790
2184.0000;6945.9360
2185.0000;6950.1100
2186.0000;6956.4380
2187.0000;6959.5920
2188.0000;6952.1000
2189.0000;6935.6550
2190.0000;6922.4590
2191.0000;6918.0150
2192.0000;6924.4050
2193.0000;6943.3330
2194.0000;6955.7180
2195.0000;6942.5780
2196.0000;6923.4930
2197.0000;6922.5200
2198.0000;6935.1150
2199.0000;6953.1010
2200.0000;6967.5380
2201.0000;6960.1190
2202.0000;6927.0690
2203.0000;6899.1790
2204.0000;6892.4240
2205.0000;6901.3130
2206.0000;6922.2230
2207.0000;6939.4680
2208.0000;6927.3630
2209.0000;6900.9670
2210.0000;6891.6410
2211.0000;6900.8680
2212.0000;6918.0610
2213.0000;6937.4360
2214.0000;6945.2040
2215.0000;6932.2740
2216.0000;6914.1180
2217.0000;6902.9430
2218.0000;6897.4650
2219.0000;6892.9160
2220.0000;6896.0770
2221.0000;6907.7710
2222.0000;6923.7210
2223.0000;6934.0560
2224.0000;6934.2850
2225.0000;6930.3370
2226.0000;6924.5870
2227.0000;6924.1710
2228.0000;6936.0450
2229.0000;6947.2760
2230.0000;6946.3300
2231.0000;6938.2130
2232.0000;6931.5180
2233.0000;6927.9450
2234.0000;6933.1080
2235.0000;6942.5240
2236.0000;6935.1630
2237.0000;6908.0730
2238.0000;6891.3540
2239.0000;6901.3950
2240.0000;6916.5890
2241.0000;6920.0620
2242.0000;6913.7630
2243.0000;6896.9620
2244.0000;6875.4030
2245.0000;6856.5090
2246.0000;6849.7730
2247.0000;6860.6680
2248.0000;6888.4130
2249.0000;6912.9790
2250.0000;6922.6020
2251.0000;6911.1880
2252.0000;6873.9930
2253.0000;6845.2370
2254.0000;6859.3910
2255.0000;6893.6200
2256.0000;6914.1980
2257.0000;6918.6620
2258.0000;6909.0490
2259.0000;6885.1580
2260.0000;6858.9410
2261.0000;6839.8130
2262.0000;6838.8250
2263.0000;6861.6910
2264.0000;6885.3330
2265.0000;6890.3550
2266.0000;6885.9730
2267.0000;6882.3390
2268.0000;6878.5640
2269.0000;6881.2750
2270.0000;6887.6070
2271.0000;6891.1120
2272.0000;6889.9810
2273.0000;6885.6360
2274.0000;6878.1420
2275.0000;6866.5350
2276.0000;6851.9820
2277.0000;6844.1460
2278.0000;6850.7020
2279.0000;6856.5780
2280.0000;6835.6380
2281.0000;6817.9420
2282.0000;6842.8500
2283.0000;6885.4190
2284.0000;6885.9030
2285.0000;6849.2190
2286.0000;6834.1120
2287.0000;6852.5600
2288.0000;6872.5020
2289.0000;6879.5780
2290.0000;6879.3300
2291.0000;6872.3830
2292.0000;6865.8950
2293.0000;6874.8040
2294.0000;6881.7720
2295.0000;6863.5680
2296.0000;6835.5240
2297.0000;6823.8050
2298.0000;6831.0430
2299.0000;6839.0110
2300.0000;6845.4660
2301.0000;6851.1440
2302.0000;6854.5920
2303.0000;6866.7610
2304.0000;6895.7290
2305.0000;6914.9800
2306.0000;6905.1040
2307.0000;6885.0620
2308.0000;6889.3700
2309.0000;6897.7930
2310.0000;6877.6840
2311.0000;6843.2130
2312.0000;6832.2230
2313.0000;6847.7230
2314.0000;6854.9860
2315.0000;6846.9920
2316.0000;6847.2880
2317.0000;6865.5660
2318.0000;6872.1530
2319.0000;6845.7300
2320.0000;6812.4230
2321.0000;6798.1460
2322.0000;6801.7630
2323.0000;6812.2090
2324.0000;6829.7100
2325.0000;6844.8620
2326.0000;6853.5630
2327.0000;6860.8080
2328.0000;6863.5650
2329.0000;6861.0280
2330.0000;6853.5320
2331.0000;6849.6230
2332.0000;6855.3040
2333.0000;6857.2030
2334.0000;6845.1670
2335.0000;6828.2000
2336.0000;6809.3690
2337.0000;6803.6110
2338.0000;6824.5290
2339.0000;6861.9020
2340.0000;6890.1160
2341.0000;6900.6190
2342.0000;6902.7060
2343.0000;6896.4400
2344.0000;6899.6420
2345.0000;6917.1580
2346.0000;6919.0280
2347.0000;6890.3870
2348.0000;6859.1850
2349.0000;6846.7340
2350.0000;6850.8000
2351.0000;6866.7460
2352.0000;6883.8980
2353.0000;6877.2910
2354.0000;6856.8490
2355.0000;6842.3330
2356.0000;6842.2270
2357.0000;6866.2530
2358.0000;6907.4950
2359.0000;6924.8910
2360.0000;6904.9400
2361.0000;6889.6860
2362.0000;6901.3260
2363.0000;6908.6720
2364.0000;6892.6520
2365.0000;6876.2000
2366.0000;6880.9340
2367.0000;6888.9340
2368.0000;6875.3140
2369.0000;6855.6460
2370.0000;6849.9180
2371.0000;6860.5590
2372.0000;6882.8350
2373.0000;6907.2060
2374.0000;6904.3180
2375.0000;6872.1390
2376.0000;6866.0810
2377.0000;6905.0970
2378.0000;6925.2230
2379.0000;6890.8690
2380.0000;6853.8330
2381.0000;6852.8950
2382.0000;6870.1130
2383.0000;6887.5960
2384.0000;6900.8360
2385.0000;6896.8240
2386.0000;6882.4310
2387.0000;6879.6770
2388.0000;6886.2200
2389.0000;6890.6260
2390.0000;6891.5250
2391.0000;6890.9220
2392.0000;6888.6600
2393.0000;6885.0010
2394.0000;6880.6860
2395.0000;6875.9270
2396.0000;6871.0690
2397.0000;6869.9550
2398.0000;6873.8620
2399.0000;6882.7660
2400.0000;6897.8050
2401.0000;6906.7650
2402.0000;6896.5930
2403.0000;6876.5380
2404.0000;6872.0150
2405.0000;6877.3420
2406.0000;6873.3470
2407.0000;6860.7580
2408.0000;6845.4590
2409.0000;6832.9000
2410.0000;6832.1040
2411.0000;6846.9250
2412.0000;6863.0160
2413.0000;6871.9710
2414.0000;6872.8700
2415.0000;6863.9700
2416.0000;6855.5730
