Raman Shift ; Dark Subtracted #1
2496.0000;1102.0580
2497.0000;1085.3530
2498.0000;1102.4190
2499.0000;1101.6670
2500.0000;1098.2450
2501.0000;1102.0780
2502.0000;1080.3800
2503.0000;1074.5180
2504.0000;1092.6210
2505.0000;1096.1030
2506.0000;1100.4130
2507.0000;1092.6390
2508.0000;1062.4030
2509.0000;1072.4060
2510.0000;1075.6340
2511.0000;1039.7230
2512.0000;1057.3330
2513.0000;1076.9410
2514.0000;1068.3870
2515.0000;1049.3990
2516.0000;1043.0570
2517.0000;1049.0970
2518.0000;1049.5110
2519.0000;1052.0250
2520.0000;1055.6360
2521.0000;1054.9240
2522.0000;1035.1100
2523.0000;1021.8070
2524.0000;1025.6550
2525.0000;1029.7120
2526.0000;1024.4340
2527.0000;1011.3330
2528.0000;1002.9480
2529.0000;1028.8390
2530.0000;1044.1150
2531.0000;1021.3330
2532.0000;1013.5220
2533.0000;1019.0010
2534.0000;1023.8200
2535.0000;1004.0560
2536.0000;1018.2660
2537.0000;1038.7760
2538.0000;1022.4240
2539.0000;1014.7700
2540.0000;1004.7910
2541.0000;993.3718
2542.0000;1000.7210
2543.0000;998.5015
2544.0000;990.6382
2545.0000;999.1992
2546.0000;1016.2310
2547.0000;1016.1750
2548.0000;990.9057
2549.0000;991.7806
2550.0000;990.5956
2551.0000;987.2892
2552.0000;1008.0170
2553.0000;1003.6070
2554.0000;985.1618
2555.0000;981.4545
2556.0000;966.0349
2557.0000;970.2750
2558.0000;993.6595
2559.0000;987.6770
2560.0000;978.0635
2561.0000;975.4950
2562.0000;981.4034
2563.0000;992.4853
2564.0000;995.8729
2565.0000;984.2968
2566.0000;966.1055
2567.0000;960.4955
2568.0000;973.8644
2569.0000;993.0686
2570.0000;983.7817
2571.0000;968.9388
2572.0000;972.0000
2573.0000;963.6270
2574.0000;964.3183
2575.0000;969.0429
2576.0000;955.3979
2577.0000;953.1064
2578.0000;968.7274
2579.0000;988.2227
2580.0000;969.7351
2581.0000;956.2375
2582.0000;967.3371
2583.0000;985.3102
2584.0000;978.3094
2585.0000;949.6849
2586.0000;924.9446
2587.0000;928.3499
2588.0000;957.7869
2589.0000;977.9294
2590.0000;944.4183
2591.0000;928.1588
2592.0000;937.4552
2593.0000;949.7043
2594.0000;927.9466
2595.0000;914.0911
2596.0000;916.3345
2597.0000;901.2564
2598.0000;892.8872
2599.0000;894.9651
2600.0000;902.8705
2601.0000;915.1911
2602.0000;903.8499
2603.0000;879.3901
2604.0000;883.4737
2605.0000;900.6389
2606.0000;912.5273
2607.0000;905.5179
2608.0000;891.4128
2609.0000;892.1016
2610.0000;901.1668
2611.0000;892.0761
2612.0000;881.7047
2613.0000;883.7306
2614.0000;892.0611
2615.0000;862.8851
2616.0000;852.8834
2617.0000;863.9631
2618.0000;867.2875
2619.0000;887.3909
2620.0000;900.5519
2621.0000;890.5294
2622.0000;867.5894
2623.0000;859.8014
2624.0000;861.1592
2625.0000;854.1846
2626.0000;854.3985
2627.0000;854.0376
2628.0000;846.4329
2629.0000;830.5132
2630.0000;817.8963
2631.0000;811.1319
2632.0000;809.2292
2633.0000;810.4583
2634.0000;820.5833
2635.0000;819.8085
2636.0000;791.0387
2637.0000;794.6057
2638.0000;795.5626
2639.0000;783.7110
2640.0000;801.1880
2641.0000;797.8156
2642.0000;786.8432
2643.0000;793.2288
2644.0000;798.7896
2645.0000;799.4741
2646.0000;793.1064
2647.0000;783.1719
2648.0000;775.5047
2649.0000;759.6151
2650.0000;738.0843
2651.0000;732.6571
2652.0000;740.4739
2653.0000;756.3265
2654.0000;767.6674
2655.0000;755.6121
2656.0000;737.7307
2657.0000;734.3146
2658.0000;749.3573
2659.0000;732.5984
2660.0000;714.9493
2661.0000;719.2028
2662.0000;720.7930
2663.0000;710.3440
2664.0000;706.7182
2665.0000;720.6240
2666.0000;703.5417
2667.0000;693.8282
2668.0000;698.7439
2669.0000;696.5275
2670.0000;681.2241
2671.0000;677.4284
2672.0000;683.1349
2673.0000;659.9877
2674.0000;650.6938
2675.0000;660.4412
2676.0000;673.5361
2677.0000;665.4171
2678.0000;662.3365
2679.0000;659.9153
2680.0000;645.3061
2681.0000;640.0557
2682.0000;634.1096
2683.0000;629.0828
2684.0000;634.1442
2685.0000;620.2759
2686.0000;615.0181
2687.0000;622.0790
2688.0000;599.3123
2689.0000;616.7463
2690.0000;627.9064
2691.0000;598.1906
2692.0000;611.5502
2693.0000;602.5095
2694.0000;590.0215
2695.0000;609.1253
2696.0000;596.0060
2697.0000;562.0717
2698.0000;545.7147
2699.0000;576.6162
2700.0000;584.8204
2701.0000;586.8695
2702.0000;586.7218
2703.0000;567.7355
2704.0000;557.0739
2705.0000;556.8410
2706.0000;556.9896
2707.0000;543.2145
2708.0000;553.2074
2709.0000;565.8848
2710.0000;554.6218
2711.0000;539.7640
2712.0000;527.4875
2713.0000;531.6957
2714.0000;552.3333
2715.0000;558.0570
2716.0000;562.3755
2717.0000;561.6346
2718.0000;549.7115
2719.0000;551.3127
2720.0000;561.0098
2721.0000;566.5846
2722.0000;560.6996
2723.0000;572.8034
2724.0000;579.1857
2725.0000;568.6902
2726.0000;557.8831
2727.0000;558.5546
2728.0000;554.2395
2729.0000;547.3012
2730.0000;569.2697
2731.0000;570.2734
2732.0000;555.5446
2733.0000;548.9602
2734.0000;565.5515
2735.0000;580.2058
2736.0000;584.7571
2737.0000;579.4201
2738.0000;567.0237
2739.0000;567.5674
2740.0000;584.3022
2741.0000;598.0204
2742.0000;572.6304
2743.0000;580.5067
2744.0000;589.6126
2745.0000;558.8821
2746.0000;558.4144
2747.0000;562.4756
2748.0000;563.9506
2749.0000;567.4582
2750.0000;590.8820
2751.0000;579.1970
2752.0000;554.1960
2753.0000;560.2336
2754.0000;547.2799
2755.0000;562.0368
2756.0000;577.9592
2757.0000;556.0000
2758.0000;561.8359
2759.0000;572.2868
2760.0000;571.8837
2761.0000;561.6667
2762.0000;571.8620
2763.0000;575.5945
2764.0000;584.1700
2765.0000;610.0000
2766.0000;593.2891
2767.0000;590.2852
2768.0000;593.1628
2769.0000;574.0000
2770.0000;588.6719
2771.0000;591.4727
2772.0000;576.7272
2773.0000;570.1045
2774.0000;593.9275
2775.0000;592.2911
2776.0000;575.2251
2777.0000;582.4822
2778.0000;607.4480
2779.0000;596.7834
2780.0000;578.6141
2781.0000;595.0082
2782.0000;592.8964
2783.0000;601.5760
2784.0000;610.1552
2785.0000;602.5745
2786.0000;594.7128
2787.0000;575.6683
2788.0000;566.5582
2789.0000;580.1561
2790.0000;588.1688
2791.0000;577.4336
2792.0000;579.5248
2793.0000;599.2328
2794.0000;575.0632
2795.0000;566.9708
2796.0000;567.8806
2797.0000;566.1494
2798.0000;569.6613
2799.0000;585.3151
2800.0000;591.7682
2801.0000;581.4238
2802.0000;574.3696
2803.0000;572.7872
2804.0000;584.5034
2805.0000;589.9544
2806.0000;564.3632
2807.0000;558.5799
2808.0000;556.7479
2809.0000;563.1024
2810.0000;583.5979
2811.0000;565.9245
2812.0000;547.5632
2813.0000;547.9467
2814.0000;555.9662
2815.0000;536.5710
2816.0000;543.3515
2817.0000;554.0443
2818.0000;542.6789
2819.0000;547.4396
2820.0000;547.3346
2821.0000;538.2415
2822.0000;523.8527
2823.0000;512.6855
2824.0000;530.3300
2825.0000;533.8371
2826.0000;521.4389
2827.0000;540.1038
2828.0000;553.6664
2829.0000;541.7556
2830.0000;510.8288
2831.0000;491.8988
2832.0000;509.8624
2833.0000;538.2044
2834.0000;524.8330
2835.0000;473.2330
2836.0000;497.5968
2837.0000;491.0063
2838.0000;489.4102
2839.0000;504.3181
2840.0000;467.3100
2841.0000;500.5095
2842.0000;507.7057
2843.0000;469.7226
2844.0000;468.2538
2845.0000;462.8317
2846.0000;465.9742
2847.0000;477.4369
2848.0000;478.7571
2849.0000;434.6472
2850.0000;439.7178
2851.0000;475.3905
2852.0000;485.1642
2853.0000;463.0465
2854.0000;450.3929
2855.0000;443.2881
2856.0000;442.3730
2857.0000;452.8418
2858.0000;443.6791
2859.0000;449.0623
2860.0000;449.0217
2861.0000;427.0939
2862.0000;454.9955
2863.0000;462.3775
2864.0000;458.1694
2865.0000;452.2668
2866.0000;425.1061
2867.0000;448.4275
2868.0000;467.6663
2869.0000;459.9906
2870.0000;453.6259
2871.0000;454.9398
2872.0000;445.8676
2873.0000;442.1365
2874.0000;452.9394
2875.0000;448.7254
2876.0000;465.3956
2877.0000;467.7240
2878.0000;456.5888
2879.0000;468.5848
2880.0000;453.7820
2881.0000;443.8806
2882.0000;447.5652
2883.0000;452.6981
2884.0000;446.0861
2885.0000;437.1329
2886.0000;449.2811
2887.0000;464.6279
2888.0000;440.7685
2889.0000;442.6537
2890.0000;455.5511
2891.0000;465.5503
2892.0000;461.7704
2893.0000;440.7451
2894.0000;442.8527
2895.0000;463.0694
2896.0000;467.5653
2897.0000;435.9077
2898.0000;433.4513
2899.0000;457.2219
2900.0000;466.3734
2901.0000;439.2084
2902.0000;425.7365
2903.0000;434.4258
2904.0000;447.9211
2905.0000;449.3272
2906.0000;439.2888
2907.0000;425.1246
2908.0000;430.0815
2909.0000;434.0689
2910.0000;418.3766
2911.0000;404.0690
2912.0000;408.8836
2913.0000;423.7019
2914.0000;427.4996
2915.0000;414.1464
2916.0000;415.2099
2917.0000;407.4810
2918.0000;410.9690
2919.0000;421.8926
2920.0000;407.3989
2921.0000;395.8382
2922.0000;401.6750
2923.0000;410.3219
2924.0000;407.1732
2925.0000;408.0014
2926.0000;412.6934
2927.0000;419.2288
2928.0000;413.4917
2929.0000;387.8993
2930.0000;366.0575
2931.0000;385.4840
2932.0000;413.8160
2933.0000;409.6494
2934.0000;377.0000
2935.0000;383.6026
2936.0000;382.1201
2937.0000;375.9749
2938.0000;381.7353
2939.0000;391.0407
2940.0000;388.9066
2941.0000;387.5253
2942.0000;381.1761
2943.0000;365.4472
2944.0000;362.1702
2945.0000;370.1809
2946.0000;366.4777
2947.0000;359.0196
2948.0000;364.3325
2949.0000;338.6856
2950.0000;350.0693
2951.0000;358.8483
2952.0000;349.6284
2953.0000;352.7379
2954.0000;330.4585
2955.0000;319.8218
2956.0000;334.1811
2957.0000;350.7372
2958.0000;335.8420
2959.0000;331.8670
2960.0000;336.2175
2961.0000;346.0683
2962.0000;348.8030
2963.0000;334.2054
2964.0000;346.7514
2965.0000;346.1700
2966.0000;340.3288
2967.0000;337.7766
2968.0000;308.5998
2969.0000;317.3542
2970.0000;332.1989
2971.0000;339.7696
2972.0000;340.2237
2973.0000;325.3386
2974.0000;322.6995
2975.0000;326.6164
2976.0000;331.6208
2977.0000;328.4383
2978.0000;304.8023
2979.0000;306.5602
2980.0000;321.0905
2981.0000;322.5016
2982.0000;312.5473
2983.0000;332.7579
2984.0000;332.5054
2985.0000;339.0723
2986.0000;346.9049
2987.0000;339.0578
2988.0000;338.3662
2989.0000;334.3321
2990.0000;347.2171
2991.0000;361.5549
2992.0000;347.3986
2993.0000;310.4261
2994.0000;308.4393
2995.0000;315.1225
2996.0000;324.0084
2997.0000;331.6090
2998.0000;313.9798
2999.0000;307.4569
3000.0000;318.4195
3001.0000;322.8085
3002.0000;310.6670
3003.0000;315.2259
3004.0000;332.4413
3005.0000;337.8799
3006.0000;327.6856
3007.0000;317.0256
3008.0000;317.0000
3009.0000;300.9032
3010.0000;295.9456
3011.0000;308.7157
3012.0000;321.9880
3013.0000;310.5342
3014.0000;273.3546
3015.0000;294.4705
3016.0000;316.0099
3017.0000;299.1978
3018.0000;285.2994
3019.0000;302.1594
3020.0000;297.4139
3021.0000;307.0168
3022.0000;312.4094
3023.0000;291.7651
3024.0000;312.6815
3025.0000;302.6276
3026.0000;298.4676
3027.0000;297.0417
3028.0000;284.4323
3029.0000;277.7230
3030.0000;275.3216
3031.0000;246.7121
3032.0000;246.0344
3033.0000;274.7294
3034.0000;261.1647
3035.0000;266.4853
3036.0000;259.7753
3037.0000;252.5201
3038.0000;256.1875
3039.0000;264.0352
3040.0000;259.3965
3041.0000;259.7543
3042.0000;257.5216
3043.0000;255.6138
3044.0000;252.4623
3045.0000;239.0000
3046.0000;254.7225
3047.0000;236.5860
3048.0000;226.1087
3049.0000;234.7551
3050.0000;225.1477
3051.0000;236.6297
3052.0000;232.2356
3053.0000;242.2422
3054.0000;250.4221
3055.0000;229.6232
3056.0000;209.3908
3057.0000;223.1082
3058.0000;233.5138
3059.0000;247.8689
3060.0000;250.4547
3061.0000;218.0022
3062.0000;219.5603
3063.0000;223.1886
3064.0000;225.0116
3065.0000;222.2444
3066.0000;212.6500
3067.0000;200.9896
3068.0000;215.6510
3069.0000;219.0231
3070.0000;206.6875
3071.0000;196.7601
3072.0000;199.1354
3073.0000;193.9525
3074.0000;203.6051
3075.0000;210.0076
3076.0000;212.2190
3077.0000;211.5253
3078.0000;201.8453
3079.0000;198.6190
3080.0000;194.1870
3081.0000;190.3603
3082.0000;200.9639
3083.0000;218.0892
3084.0000;203.0000
3085.0000;186.6609
3086.0000;184.8080
3087.0000;203.3446
3088.0000;206.8948
3089.0000;175.0366
3090.0000;172.8343
3091.0000;190.3556
3092.0000;174.4881
3093.0000;160.4732
3094.0000;177.0750
3095.0000;188.7124
3096.0000;185.7746
3097.0000;194.5260
3098.0000;197.0005
3099.0000;187.7964
3100.0000;184.9355
3101.0000;198.4021
3102.0000;185.2937
3103.0000;188.0075
3104.0000;189.8633
3105.0000;177.7171
3106.0000;167.9329
3107.0000;183.1800
3108.0000;189.0157
3109.0000;175.4679
3110.0000;169.3797
3111.0000;175.9229
3112.0000;178.1922
3113.0000;172.8824
3114.0000;176.4738
3115.0000;187.6636
3116.0000;188.1781
3117.0000;188.4529
3118.0000;204.1796
3119.0000;217.3880
3120.0000;209.0043
3121.0000;185.3238
3122.0000;197.8434
3123.0000;211.9997
3124.0000;194.6485
3125.0000;199.6001
3126.0000;196.0958
3127.0000;205.7439
3128.0000;230.0455
3129.0000;228.9759
3130.0000;207.6692
3131.0000;223.7596
3132.0000;210.8195
3133.0000;213.3698
3134.0000;212.8162
3135.0000;213.0449
3136.0000;222.3831
3137.0000;223.8482
3138.0000;198.3478
3139.0000;219.0643
3140.0000;219.3131
3141.0000;216.6363
3142.0000;227.0399
3143.0000;227.1408
3144.0000;235.5898
3145.0000;228.8374
3146.0000;250.6006
3147.0000;237.8991
3148.0000;213.2112
3149.0000;229.4439
3150.0000;221.1767
3151.0000;222.8915
3152.0000;218.2180
3153.0000;214.0310
3154.0000;223.2698
3155.0000;232.6066
3156.0000;221.8191
3157.0000;233.9959
3158.0000;232.0909
3159.0000;234.6227
3160.0000;233.4048
3161.0000;227.5069
3162.0000;231.9778
3163.0000;239.9169
3164.0000;218.8827
3165.0000;232.7151
3166.0000;235.7639
3167.0000;232.9415
3168.0000;243.5507
3169.0000;233.6978
3170.0000;219.2695
3171.0000;243.3031
3172.0000;229.9895
3173.0000;204.1935
3174.0000;208.1007
3175.0000;224.3764
3176.0000;226.0246
3177.0000;257.2907
3178.0000;245.3329
3179.0000;232.4955
3180.0000;234.5301
3181.0000;234.9764
3182.0000;228.4792
3183.0000;226.5247
3184.0000;255.5938
3185.0000;261.7084
3186.0000;244.5875
3187.0000;229.5822
3188.0000;227.4577
3189.0000;227.4643
3190.0000;232.0188
3191.0000;239.5512
3192.0000;249.2515
3193.0000;244.5939
3194.0000;249.3555
3195.0000;273.0468
3196.0000;264.2836
3197.0000;253.7256
3198.0000;266.1002
3199.0000;270.6571
3200.0000;269.6378
3201.0000;260.7147
3202.0000;241.9775
3203.0000;240.1841
3204.0000;245.1584
3205.0000;259.1949
3206.0000;260.7517
3207.0000;271.2596
3208.0000;276.7680
3209.0000;265.7600
3210.0000;286.6149
3211.0000;279.5198
3212.0000;270.6017
3213.0000;277.6782
3214.0000;287.6675
3215.0000;285.0706
3216.0000;284.5818
3217.0000;302.2223
3218.0000;290.7872
3219.0000;294.6838
3220.0000;283.4919
3221.0000;280.6123
3222.0000;284.7886
3223.0000;292.8695
3224.0000;318.4013
3225.0000;305.4548
3226.0000;311.8774
3227.0000;309.2712
3228.0000;320.7031
3229.0000;323.3857
3230.0000;303.9796
3231.0000;305.9067
3232.0000;338.2477
3233.0000;329.7341
3234.0000;313.8776
3235.0000;314.6703
3236.0000;318.3317
3237.0000;308.9015
3238.0000;304.1294
3239.0000;320.5983
3240.0000;315.2756
3241.0000;335.0111
3242.0000;327.8245
3243.0000;322.0671
3244.0000;317.7940
3245.0000;314.8947
3246.0000;330.0308
3247.0000;321.7547
3248.0000;306.6048
3249.0000;330.2029
3250.0000;328.9899
3251.0000;328.5632
3252.0000;332.6034
3253.0000;320.7361
3254.0000;315.3674
3255.0000;301.3952
3256.0000;280.1014
3257.0000;287.8450
3258.0000;297.9749
3259.0000;294.2580
3260.0000;286.3304
3261.0000;283.1653
3262.0000;276.0892
3263.0000;260.4640
3264.0000;254.9534
3265.0000;265.9618
3266.0000;261.8321
3267.0000;247.0038
3268.0000;252.9209
3269.0000;261.1624
3270.0000;225.3821
3271.0000;224.5038
3272.0000;246.9637
3273.0000;229.3724
3274.0000;214.2552
3275.0000;208.7180
3276.0000;198.4449
3277.0000;197.0226
3278.0000;208.8392
3279.0000;191.9282
3280.0000;198.7572
3281.0000;181.7012
3282.0000;186.1727
3283.0000;197.6850
3284.0000;188.9413
3285.0000;180.5453
3286.0000;185.3842
3287.0000;160.5713
3288.0000;164.2912
3289.0000;146.7047
3290.0000;148.2549
3291.0000;148.6564
3292.0000;147.8970
3293.0000;146.4380
3294.0000;138.4661
3295.0000;157.4643
3296.0000;155.3184
3297.0000;169.8088
3298.0000;152.4716
3299.0000;150.2432
3300.0000;155.7417
3301.0000;150.5122
3302.0000;141.6416
3303.0000;136.6119
3304.0000;149.7453
3305.0000;144.2112
3306.0000;107.4339
3307.0000;122.1236
3308.0000;133.4558
3309.0000;129.1827
3310.0000;132.9465
3311.0000;136.0961
3312.0000;135.2350
3313.0000;144.6673
3314.0000;136.3553
3315.0000;153.7477
3316.0000;157.8638
3317.0000;149.8476
3318.0000;137.6597
3319.0000;137.1473
3320.0000;144.1328
3321.0000;130.7493
3322.0000;137.5109
3323.0000;143.5411
3324.0000;141.3204
3325.0000;147.4112
3326.0000;128.9071
3327.0000;117.8095
3328.0000;126.8134
3329.0000;118.8096
3330.0000;106.6759
3331.0000;129.3157
3332.0000;158.7072
3333.0000;152.3785
3334.0000;130.2009
3335.0000;116.6002
3336.0000;122.0189
3337.0000;127.7330
3338.0000;131.2042
3339.0000;140.9419
3340.0000;130.7376
3341.0000;119.6312
3342.0000;118.7693
3343.0000;110.9768
3344.0000;103.9338
3345.0000;99.3736
3346.0000;118.9976
3347.0000;128.3390
3348.0000;108.6106
3349.0000;113.2789
3350.0000;121.3310
3351.0000;112.9099
3352.0000;116.9966
3353.0000;122.9278
3354.0000;133.0786
3355.0000;131.5249
3356.0000;122.0481
3357.0000;121.2755
3358.0000;117.3488
3359.0000;100.2596
3360.0000;104.6687
3361.0000;106.0809
3362.0000;121.3457
3363.0000;97.3609
3364.0000;91.7506
3365.0000;105.7814
3366.0000;99.9230
3367.0000;92.0476
3368.0000;95.6789
3369.0000;90.8171
3370.0000;98.4549
3371.0000;85.3900
3372.0000;81.9987
3373.0000;82.5662
3374.0000;74.4178
3375.0000;75.3502
3376.0000;83.1149
3377.0000;78.1775
3378.0000;76.2621
3379.0000;80.0359
3380.0000;73.6726
3381.0000;97.7655
3382.0000;91.7081
3383.0000;72.9633
3384.0000;79.6300
3385.0000;93.7211
3386.0000;75.1091
