Raman Shift ; Dark Subtracted #1
1336.0000;12926.9400
1337.0000;12973.8300
1338.0000;13056.8800
1339.0000;13147.9900
1340.0000;13258.6000
1341.0000;13358.0000
1342.0000;13480.4100
1343.0000;13557.4500
1344.0000;13571.9600
1345.0000;13602.5600
1346.0000;13731.9200
1347.0000;13844.6500
1348.0000;13873.5300
1349.0000;13903.4000
1350.0000;13961.2100
1351.0000;14028.1800
1352.0000;14095.5000
1353.0000;14199.5000
1354.0000;14298.4300
1355.0000;14337.9500
1356.0000;14314.0100
1357.0000;14310.6800
1358.0000;14321.0000
1359.0000;14344.8900
1360.0000;14400.0500
1361.0000;14499.6100
1362.0000;14594.4300
1363.0000;14647.0800
1364.0000;14688.2000
1365.0000;14735.9400
1366.0000;14777.1500
1367.0000;14802.7100
1368.0000;14796.6000
1369.0000;14771.5700
1370.0000;14804.8700
1371.0000;14881.1400
1372.0000;14929.4500
1373.0000;14946.2200
1374.0000;14970.9300
1375.0000;14986.1300
1376.0000;14998.3800
1377.0000;15008.0300
1378.0000;15026.0000
1379.0000;15038.5500
1380.0000;15040.7600
1381.0000;15035.8300
1382.0000;15027.6100
1383.0000;15021.1800
1384.0000;15022.7500
1385.0000;15037.9800
1386.0000;15068.5000
1387.0000;15126.4200
1388.0000;15168.5700
1389.0000;15150.4200
1390.0000;15079.3900
1391.0000;14995.7600
1392.0000;14949.3900
1393.0000;14986.4600
1394.0000;15014.9400
1395.0000;14968.8600
1396.0000;14933.6000
1397.0000;14938.1100
1398.0000;14942.6400
1399.0000;14930.4300
1400.0000;14866.8000
1401.0000;14776.0600
1402.0000;14721.7400
1403.0000;14715.7900
1404.0000;14723.0500
1405.0000;14732.9700
1406.0000;14704.0300
1407.0000;14669.5500
1408.0000;14656.2700
1409.0000;14651.2100
1410.0000;14645.0000
1411.0000;14583.0000
1412.0000;14476.7600
1413.0000;14435.5900
1414.0000;14469.8500
1415.0000;14456.4400
1416.0000;14416.4400
1417.0000;14420.1100
1418.0000;14405.0500
1419.0000;14274.0000
1420.0000;14149.2900
1421.0000;14137.9000
1422.0000;14113.2700
1423.0000;14003.8700
1424.0000;13951.5200
1425.0000;13990.7400
1426.0000;13961.9900
1427.0000;13867.9500
1428.0000;13843.0300
1429.0000;13858.5100
1430.0000;13776.5500
1431.0000;13662.9900
1432.0000;13593.9700
1433.0000;13562.7500
1434.0000;13539.1300
1435.0000;13511.5300
1436.0000;13460.5800
1437.0000;13414.5500
1438.0000;13382.6800
1439.0000;13315.2200
1440.0000;13231.1900
1441.0000;13180.6500
1442.0000;13167.8900
1443.0000;13132.2500
1444.0000;13087.1800
1445.0000;13024.1100
1446.0000;12961.7800
1447.0000;12909.0700
1448.0000;12844.9100
1449.0000;12763.2400
1450.0000;12704.7400
1451.0000;12686.8100
1452.0000;12659.7000
1453.0000;12626.4900
1454.0000;12589.1700
1455.0000;12548.5200
1456.0000;12477.5200
1457.0000;12416.7700
1458.0000;12391.5900
1459.0000;12367.9000
1460.0000;12312.6200
1461.0000;12243.9000
1462.0000;12177.4200
1463.0000;12137.9700
1464.0000;12128.2600
1465.0000;12080.1100
1466.0000;12014.7500
1467.0000;11975.5100
1468.0000;11943.5500
1469.0000;11856.3800
1470.0000;11796.8300
1471.0000;11808.2500
1472.0000;11840.4500
1473.0000;11853.5800
1474.0000;11822.8100
1475.0000;11750.5900
1476.0000;11704.7300
1477.0000;11694.5300
1478.0000;11677.9500
1479.0000;11663.9500
1480.0000;11644.7000
1481.0000;11619.0500
1482.0000;11578.8100
1483.0000;11547.4000
1484.0000;11536.1000
1485.0000;11529.4600
1486.0000;11521.4100
1487.0000;11498.3700
1488.0000;11468.0000
1489.0000;11449.3400
1490.0000;11439.4800
1491.0000;11408.5800
1492.0000;11399.0800
1493.0000;11438.5200
1494.0000;11443.6700
1495.0000;11377.6900
1496.0000;11350.2500
1497.0000;11381.8600
1498.0000;11371.3200
1499.0000;11321.1000
1500.0000;11268.5700
1501.0000;11247.5700
1502.0000;11284.6300
1503.0000;11333.5300
1504.0000;11339.6500
1505.0000;11297.9100
1506.0000;11214.6600
1507.0000;11140.6000
1508.0000;11107.0800
1509.0000;11093.7300
1510.0000;11099.6600
1511.0000;11090.2300
1512.0000;11056.3400
1513.0000;10980.9500
1514.0000;10910.8400
1515.0000;10881.3000
1516.0000;10916.4900
1517.0000;11004.1400
1518.0000;11012.7600
1519.0000;10936.5000
1520.0000;10908.9500
1521.0000;10911.8000
1522.0000;10869.7600
1523.0000;10848.7100
1524.0000;10896.7100
1525.0000;10935.2900
1526.0000;10915.8000
1527.0000;10885.5700
1528.0000;10862.4600
1529.0000;10853.9500
1530.0000;10855.6800
1531.0000;10843.1400
1532.0000;10802.6200
1533.0000;10709.8900
1534.0000;10647.2600
1535.0000;10672.4500
1536.0000;10699.5000
1537.0000;10690.1900
1538.0000;10665.8300
1539.0000;10636.4100
1540.0000;10621.1200
1541.0000;10620.8300
1542.0000;10613.5000
1543.0000;10617.1300
1544.0000;10639.5600
1545.0000;10643.0900
1546.0000;10609.0300
1547.0000;10558.4700
1548.0000;10517.5000
1549.0000;10533.6100
1550.0000;10576.3500
1551.0000;10549.0500
1552.0000;10505.6500
1553.0000;10508.3800
1554.0000;10501.3100
1555.0000;10459.5300
1556.0000;10439.5000
1557.0000;10452.9900
1558.0000;10459.8200
1559.0000;10460.8500
1560.0000;10466.0200
1561.0000;10470.1200
1562.0000;10468.1800
1563.0000;10477.4500
1564.0000;10504.2500
1565.0000;10501.0100
1566.0000;10455.3200
1567.0000;10395.3100
1568.0000;10340.6700
1569.0000;10289.1700
1570.0000;10266.2500
1571.0000;10264.7100
1572.0000;10291.2700
1573.0000;10331.6600
1574.0000;10372.2000
1575.0000;10394.4200
1576.0000;10399.1500
1577.0000;10386.2200
1578.0000;10392.0800
1579.0000;10371.1500
1580.0000;10275.4500
1581.0000;10215.0100
1582.0000;10250.7800
1583.0000;10255.8800
1584.0000;10209.4900
1585.0000;10203.3000
1586.0000;10219.4200
1587.0000;10182.2700
1588.0000;10143.2100
1589.0000;10155.1700
1590.0000;10142.7400
1591.0000;10073.0000
1592.0000;10040.1600
1593.0000;10058.5700
1594.0000;10040.8600
1595.0000;10012.3300
1596.0000;10020.7300
1597.0000;10036.2300
1598.0000;10025.8700
1599.0000;10006.0500
1600.0000;9987.3060
1601.0000;9985.5340
1602.0000;9993.4090
1603.0000;9970.4870
1604.0000;9919.7040
1605.0000;9848.7620
1606.0000;9794.8870
1607.0000;9783.1000
1608.0000;9780.0720
1609.0000;9773.7470
1610.0000;9770.6280
1611.0000;9769.0760
1612.0000;9758.1810
1613.0000;9749.3100
1614.0000;9760.7230
1615.0000;9720.2900
1616.0000;9606.6120
1617.0000;9554.2990
1618.0000;9591.3930
1619.0000;9599.5110
1620.0000;9593.6670
1621.0000;9615.8030
1622.0000;9610.8530
1623.0000;9541.0030
1624.0000;9505.9170
1625.0000;9540.8130
1626.0000;9546.2310
1627.0000;9515.9230
1628.0000;9487.5410
1629.0000;9457.8580
1630.0000;9420.6650
1631.0000;9399.2490
1632.0000;9403.0780
1633.0000;9400.7100
1634.0000;9397.8940
1635.0000;9456.6870
1636.0000;9515.3600
1637.0000;9474.2290
1638.0000;9396.3670
1639.0000;9358.7160
1640.0000;9328.4150
1641.0000;9312.3470
1642.0000;9340.2290
1643.0000;9388.3480
1644.0000;9386.2020
1645.0000;9354.8830
1646.0000;9330.2010
1647.0000;9326.8680
1648.0000;9351.1880
1649.0000;9353.4140
1650.0000;9336.3900
1651.0000;9358.3400
1652.0000;9376.0090
1653.0000;9322.6330
1654.0000;9289.3890
1655.0000;9334.7730
1656.0000;9353.9160
1657.0000;9329.3250
1658.0000;9324.4950
1659.0000;9343.8250
1660.0000;9381.8500
1661.0000;9426.9360
1662.0000;9463.1290
1663.0000;9451.2090
1664.0000;9391.4220
1665.0000;9365.7830
1666.0000;9373.9010
1667.0000;9366.1910
1668.0000;9355.1190
1669.0000;9343.5700
1670.0000;9326.1420
1671.0000;9307.0830
1672.0000;9306.6850
1673.0000;9319.2840
1674.0000;9311.9800
1675.0000;9295.2260
1676.0000;9282.8010
1677.0000;9259.6350
1678.0000;9226.1050
1679.0000;9200.8830
1680.0000;9191.5710
1681.0000;9181.2860
1682.0000;9175.8710
1683.0000;9173.9330
1684.0000;9143.4650
1685.0000;9077.8840
1686.0000;9021.5990
1687.0000;8997.2040
1688.0000;8989.1740
1689.0000;8991.5680
1690.0000;8974.4780
1691.0000;8949.5790
1692.0000;8923.1530
1693.0000;8894.4740
1694.0000;8868.1460
1695.0000;8829.2580
1696.0000;8801.1790
1697.0000;8795.3190
1698.0000;8788.7830
1699.0000;8767.3920
1700.0000;8754.9190
1701.0000;8741.6040
1702.0000;8671.9230
1703.0000;8605.2930
1704.0000;8606.3610
1705.0000;8612.5670
1706.0000;8588.8120
1707.0000;8554.7330
1708.0000;8529.9140
1709.0000;8543.4760
1710.0000;8567.5210
1711.0000;8557.7130
1712.0000;8530.2170
1713.0000;8496.4430
1714.0000;8467.1800
1715.0000;8453.1770
1716.0000;8450.4680
1717.0000;8447.0310
1718.0000;8420.9660
1719.0000;8387.7620
1720.0000;8359.5690
1721.0000;8347.5070
1722.0000;8349.7000
1723.0000;8336.1710
1724.0000;8320.4620
1725.0000;8310.3840
1726.0000;8317.9030
1727.0000;8340.6510
1728.0000;8350.7260
1729.0000;8344.0580
1730.0000;8331.3190
1731.0000;8320.9660
1732.0000;8323.2960
1733.0000;8336.6030
1734.0000;8345.9010
1735.0000;8303.5240
1736.0000;8251.7440
1737.0000;8265.0000
1738.0000;8284.7930
1739.0000;8271.2670
1740.0000;8227.9240
1741.0000;8188.8100
1742.0000;8243.2680
1743.0000;8299.3650
1744.0000;8236.6080
1745.0000;8200.6900
1746.0000;8250.7990
1747.0000;8280.7890
1748.0000;8274.9450
1749.0000;8247.6430
1750.0000;8222.8130
1751.0000;8230.1810
1752.0000;8241.7960
1753.0000;8244.0330
1754.0000;8231.7880
1755.0000;8206.1340
1756.0000;8174.3990
1757.0000;8149.3910
1758.0000;8139.9190
1759.0000;8133.4720
1760.0000;8129.1320
1761.0000;8122.7630
1762.0000;8114.7970
1763.0000;8103.4160
1764.0000;8088.0410
1765.0000;8074.3050
1766.0000;8078.5120
1767.0000;8102.6670
1768.0000;8145.9370
1769.0000;8144.5630
1770.0000;8060.7160
1771.0000;8033.5680
1772.0000;8086.0250
1773.0000;8115.7090
1774.0000;8108.0070
1775.0000;8056.1000
1776.0000;8016.6310
1777.0000;8023.9910
1778.0000;8047.2290
1779.0000;8060.2110
1780.0000;8008.1030
1781.0000;7965.2380
1782.0000;7995.7220
1783.0000;8032.3800
1784.0000;8046.2290
1785.0000;8042.4430
1786.0000;8028.3600
1787.0000;8031.4960
1788.0000;8011.6500
1789.0000;7963.2990
1790.0000;7949.7820
1791.0000;7974.8970
1792.0000;7992.8600
1793.0000;7999.8880
1794.0000;7988.9610
1795.0000;7976.3780
1796.0000;7970.9160
1797.0000;7974.4890
1798.0000;7972.9420
1799.0000;7942.2450
1800.0000;7947.9480
1801.0000;8005.5700
1802.0000;8022.4720
1803.0000;7992.7860
1804.0000;7955.1590
1805.0000;7935.5680
1806.0000;7955.7890
1807.0000;7988.0190
1808.0000;8013.1780
1809.0000;8018.0850
1810.0000;8008.3770
1811.0000;8004.4200
1812.0000;8001.7170
1813.0000;8003.6340
1814.0000;8020.5710
1815.0000;8035.1510
1816.0000;8020.2620
1817.0000;8015.2990
1818.0000;8038.9820
1819.0000;8044.4960
1820.0000;8035.3800
1821.0000;8047.9710
1822.0000;8057.4470
1823.0000;8046.9280
1824.0000;8023.5890
1825.0000;8004.5260
1826.0000;8024.8230
1827.0000;8051.5450
1828.0000;8040.7840
1829.0000;8032.4670
1830.0000;8040.7070
1831.0000;8056.2020
1832.0000;8059.7030
1833.0000;8026.9670
1834.0000;7997.2080
1835.0000;7998.6080
1836.0000;8036.0580
1837.0000;8072.0310
1838.0000;8027.3720
1839.0000;7980.7430
1840.0000;7990.6180
1841.0000;7998.7770
1842.0000;7996.9010
1843.0000;7987.3160
1844.0000;7987.0180
1845.0000;8009.0780
1846.0000;8001.2090
1847.0000;7971.5270
1848.0000;8006.2580
1849.0000;8037.7370
1850.0000;7983.3670
1851.0000;7949.7530
1852.0000;7971.8240
1853.0000;8001.2070
1854.0000;8007.4300
1855.0000;7955.2120
1856.0000;7903.8930
1857.0000;7897.3440
1858.0000;7948.8110
1859.0000;8013.7970
1860.0000;8007.1990
1861.0000;7964.5420
1862.0000;7923.8500
1863.0000;7927.7130
1864.0000;7955.6300
1865.0000;7925.6510
1866.0000;7900.3450
1867.0000;7915.6270
1868.0000;7902.9900
1869.0000;7870.3550
1870.0000;7865.9190
1871.0000;7878.8870
1872.0000;7892.2300
1873.0000;7887.1630
1874.0000;7862.0210
1875.0000;7832.6460
1876.0000;7824.0440
1877.0000;7850.9820
1878.0000;7821.1230
1879.0000;7752.8030
1880.0000;7782.5180
1881.0000;7839.4890
1882.0000;7832.0020
1883.0000;7815.1710
1884.0000;7804.2950
1885.0000;7801.0240
1886.0000;7792.7860
1887.0000;7764.3840
1888.0000;7762.8330
1889.0000;7792.7560
1890.0000;7801.3110
1891.0000;7799.5170
1892.0000;7806.9980
1893.0000;7791.7140
1894.0000;7763.3010
1895.0000;7799.4960
1896.0000;7834.7710
1897.0000;7782.4340
1898.0000;7725.9270
1899.0000;7707.5540
1900.0000;7723.6490
1901.0000;7735.8090
1902.0000;7684.3560
1903.0000;7674.2310
1904.0000;7722.4260
1905.0000;7724.9640
1906.0000;7689.0180
1907.0000;7642.9880
1908.0000;7620.2360
1909.0000;7632.9850
1910.0000;7634.7190
1911.0000;7631.7320
1912.0000;7631.6350
1913.0000;7600.7340
1914.0000;7545.6040
1915.0000;7526.3210
1916.0000;7529.0700
1917.0000;7518.0870
1918.0000;7517.9560
1919.0000;7530.6300
1920.0000;7542.5860
1921.0000;7536.1730
1922.0000;7499.7000
1923.0000;7483.4940
1924.0000;7493.5100
1925.0000;7471.0720
1926.0000;7428.9050
1927.0000;7384.5000
1928.0000;7349.6230
1929.0000;7336.2740
1930.0000;7330.6230
1931.0000;7344.6490
1932.0000;7371.6990
1933.0000;7349.9980
1934.0000;7286.7110
1935.0000;7257.5340
1936.0000;7245.9820
1937.0000;7231.9700
1938.0000;7205.5360
1939.0000;7176.6670
1940.0000;7168.3260
1941.0000;7151.7210
1942.0000;7112.1340
1943.0000;7135.6230
1944.0000;7180.8920
1945.0000;7124.8780
1946.0000;7059.7710
1947.0000;7046.4500
1948.0000;7025.0230
1949.0000;6998.5980
1950.0000;6965.6460
1951.0000;6958.2980
1952.0000;6974.3650
1953.0000;6934.1270
1954.0000;6861.1860
1955.0000;6799.3280
1956.0000;6777.3750
1957.0000;6800.7770
1958.0000;6816.1070
1959.0000;6802.6560
1960.0000;6744.1070
1961.0000;6715.0040
1962.0000;6731.1290
1963.0000;6727.5420
1964.0000;6716.4280
1965.0000;6703.5410
1966.0000;6678.2260
1967.0000;6643.3330
1968.0000;6596.9270
1969.0000;6566.7790
1970.0000;6564.9990
1971.0000;6560.3370
1972.0000;6553.5440
1973.0000;6549.7510
1974.0000;6532.8330
1975.0000;6500.0840
1976.0000;6464.7650
1977.0000;6449.9430
1978.0000;6468.8940
1979.0000;6479.2800
1980.0000;6460.7070
1981.0000;6420.3790
1982.0000;6392.7340
1983.0000;6409.1040
1984.0000;6399.4580
1985.0000;6358.6650
1986.0000;6319.1990
1987.0000;6304.3790
1988.0000;6320.6950
1989.0000;6308.6910
1990.0000;6275.7730
1991.0000;6257.9360
1992.0000;6226.1380
1993.0000;6184.4600
1994.0000;6184.8230
1995.0000;6212.2700
1996.0000;6222.1160
1997.0000;6189.4330
1998.0000;6124.9790
1999.0000;6098.9590
2000.0000;6079.1920
2001.0000;6035.5950
2002.0000;6017.0250
2003.0000;6019.5230
2004.0000;5987.0050
2005.0000;5990.4800
2006.0000;6040.8710
2007.0000;6008.8360
2008.0000;5942.7680
2009.0000;5938.7310
2010.0000;5952.4330
2011.0000;5968.6520
2012.0000;5990.6530
2013.0000;5986.8430
2014.0000;5941.1470
2015.0000;5907.7920
2016.0000;5887.1600
2017.0000;5829.5910
2018.0000;5818.1390
2019.0000;5872.8220
2020.0000;5881.9460
2021.0000;5857.4740
2022.0000;5842.3600
2023.0000;5807.0950
2024.0000;5762.3730
2025.0000;5732.1310
2026.0000;5737.8900
2027.0000;5774.1590
2028.0000;5771.7500
2029.0000;5739.0350
2030.0000;5730.6170
2031.0000;5712.9020
2032.0000;5686.7220
2033.0000;5698.5260
2034.0000;5702.8560
2035.0000;5647.2510
2036.0000;5631.2270
2037.0000;5648.2330
2038.0000;5591.2080
2039.0000;5569.2980
2040.0000;5620.6350
2041.0000;5584.5130
2042.0000;5516.1540
2043.0000;5520.6980
2044.0000;5530.2280
2045.0000;5523.6130
2046.0000;5501.1920
2047.0000;5495.0850
2048.0000;5518.8930
2049.0000;5474.9090
2050.0000;5411.1670
2051.0000;5427.7700
2052.0000;5445.5200
2053.0000;5436.9930
2054.0000;5437.8810
2055.0000;5442.3090
2056.0000;5444.3870
2057.0000;5441.1770
2058.0000;5425.8410
2059.0000;5390.3480
2060.0000;5381.2070
2061.0000;5410.7300
2062.0000;5424.0130
2063.0000;5421.3340
2064.0000;5407.8100
2065.0000;5378.6750
2066.0000;5346.4240
2067.0000;5325.8900
2068.0000;5325.5470
2069.0000;5337.6030
2070.0000;5323.4080
2071.0000;5304.8680
2072.0000;5307.4830
2073.0000;5312.1300
2074.0000;5309.3680
2075.0000;5286.0660
2076.0000;5290.1050
2077.0000;5324.7860
2078.0000;5298.3350
2079.0000;5261.9040
2080.0000;5277.9490
2081.0000;5299.8290
2082.0000;5316.8410
2083.0000;5331.0050
2084.0000;5311.7550
2085.0000;5266.7530
2086.0000;5267.0830
2087.0000;5282.2160
2088.0000;5273.5150
2089.0000;5276.0240
2090.0000;5279.2960
2091.0000;5258.6900
2092.0000;5216.3430
2093.0000;5173.6370
2094.0000;5169.4820
2095.0000;5173.7600
2096.0000;5154.4950
2097.0000;5160.3450
2098.0000;5194.1720
2099.0000;5239.7660
2100.0000;5246.4300
2101.0000;5201.3470
2102.0000;5143.6540
2103.0000;5125.6580
2104.0000;5167.5160
2105.0000;5157.0450
2106.0000;5127.7120
2107.0000;5142.2580
2108.0000;5146.0460
2109.0000;5133.7660
2110.0000;5131.3380
2111.0000;5127.2220
2112.0000;5119.0390
2113.0000;5120.1770
2114.0000;5117.2080
2115.0000;5098.0380
2116.0000;5087.1970
2117.0000;5093.3060
2118.0000;5114.6140
2119.0000;5104.8440
2120.0000;5060.7770
2121.0000;5037.1090
2122.0000;5035.3580
2123.0000;5046.0610
2124.0000;5035.3640
2125.0000;5010.4120
2126.0000;4989.7550
2127.0000;4977.0310
2128.0000;4973.6240
2129.0000;4967.3600
2130.0000;4959.9860
2131.0000;4952.2020
2132.0000;4948.7390
2133.0000;4945.0740
2134.0000;4936.1500
2135.0000;4925.6390
2136.0000;4925.3500
2137.0000;4945.1220
2138.0000;4965.8490
2139.0000;4968.2290
2140.0000;4942.5100
2141.0000;4904.7380
2142.0000;4874.4460
2143.0000;4848.5640
2144.0000;4836.0060
2145.0000;4833.5140
2146.0000;4834.6510
2147.0000;4839.8620
2148.0000;4848.5640
2149.0000;4852.5440
2150.0000;4844.3630
2151.0000;4816.4950
2152.0000;4805.6410
2153.0000;4823.9350
2154.0000;4821.0510
2155.0000;4810.2390
2156.0000;4807.3330
2157.0000;4814.1330
2158.0000;4811.7200
2159.0000;4776.3200
2160.0000;4787.0740
2161.0000;4828.9610
2162.0000;4796.5270
2163.0000;4781.1990
2164.0000;4814.4500
2165.0000;4825.8940
2166.0000;4823.2070
2167.0000;4817.6970
2168.0000;4823.0700
2169.0000;4830.3750
2170.0000;4826.4230
2171.0000;4833.4000
2172.0000;4842.1520
2173.0000;4828.0520
2174.0000;4819.2570
2175.0000;4825.2200
2176.0000;4833.2930
2177.0000;4827.4870
2178.0000;4804.2420
2179.0000;4793.8830
2180.0000;4800.9600
2181.0000;4818.2740
2182.0000;4817.7190
2183.0000;4799.8400
2184.0000;4781.9940
2185.0000;4755.4120
2186.0000;4746.8820
2187.0000;4799.9440
2188.0000;4816.2270
2189.0000;4774.3570
2190.0000;4771.1380
2191.0000;4763.3980
2192.0000;4737.7940
2193.0000;4750.8200
2194.0000;4769.9340
2195.0000;4755.6090
2196.0000;4714.9110
2197.0000;4692.8120
2198.0000;4737.9020
2199.0000;4753.0880
2200.0000;4731.7950
2201.0000;4726.9510
2202.0000;4723.5970
2203.0000;4720.9930
2204.0000;4723.2560
2205.0000;4717.0850
2206.0000;4701.7200
2207.0000;4703.8550
2208.0000;4700.3270
2209.0000;4678.3020
2210.0000;4677.4820
2211.0000;4687.3280
2212.0000;4685.3520
2213.0000;4667.6170
2214.0000;4660.0880
2215.0000;4697.2110
2216.0000;4715.7540
2217.0000;4708.0680
2218.0000;4712.3540
2219.0000;4687.8810
2220.0000;4649.7210
2221.0000;4665.3180
2222.0000;4684.8040
2223.0000;4678.2370
2224.0000;4668.4930
2225.0000;4645.9380
2226.0000;4620.0840
2227.0000;4649.0360
2228.0000;4675.3460
2229.0000;4637.1060
2230.0000;4591.6000
2231.0000;4573.5440
2232.0000;4603.3820
2233.0000;4630.8520
2234.0000;4637.5220
2235.0000;4626.0780
2236.0000;4610.6820
2237.0000;4601.9030
2238.0000;4601.3110
2239.0000;4607.4080
2240.0000;4613.3730
2241.0000;4609.2980
2242.0000;4602.7030
2243.0000;4594.1340
2244.0000;4560.7940
2245.0000;4545.6100
2246.0000;4567.8230
2247.0000;4575.4540
2248.0000;4570.1630
2249.0000;4560.5110
2250.0000;4563.2010
2251.0000;4572.7220
2252.0000;4578.4560
2253.0000;4593.9810
2254.0000;4596.9510
2255.0000;4566.5970
2256.0000;4549.9870
2257.0000;4554.2970
2258.0000;4560.9520
2259.0000;4549.1180
2260.0000;4536.6120
2261.0000;4569.3260
2262.0000;4575.6560
2263.0000;4545.4960
2264.0000;4525.1760
2265.0000;4553.4680
2266.0000;4604.9640
2267.0000;4574.7830
2268.0000;4534.7550
2269.0000;4530.7330
2270.0000;4547.4590
2271.0000;4564.1040
2272.0000;4562.1480
2273.0000;4556.1560
2274.0000;4547.1790
2275.0000;4543.0780
2276.0000;4559.0750
2277.0000;4572.1020
2278.0000;4561.8270
2279.0000;4553.1310
2280.0000;4532.5000
2281.0000;4498.0640
2282.0000;4505.8810
2283.0000;4529.8900
2284.0000;4524.2070
2285.0000;4509.9310
2286.0000;4494.0230
2287.0000;4483.8520
2288.0000;4456.4950
2289.0000;4446.1250
2290.0000;4488.6500
2291.0000;4510.5060
2292.0000;4499.1080
2293.0000;4477.0090
2294.0000;4476.2410
2295.0000;4493.4420
2296.0000;4498.9660
2297.0000;4474.5750
2298.0000;4437.6210
2299.0000;4430.0650
2300.0000;4443.8960
2301.0000;4450.7430
2302.0000;4405.0850
2303.0000;4396.8600
2304.0000;4441.8210
2305.0000;4489.6940
2306.0000;4473.2520
2307.0000;4405.0130
2308.0000;4383.5800
2309.0000;4386.2280
2310.0000;4393.1840
2311.0000;4371.9380
2312.0000;4359.0660
2313.0000;4355.8860
2314.0000;4319.0050
2315.0000;4305.5770
2316.0000;4325.6250
2317.0000;4331.1280
2318.0000;4308.4920
2319.0000;4275.1440
2320.0000;4287.7760
2321.0000;4310.2760
2322.0000;4315.9960
2323.0000;4301.5790
2324.0000;4279.5050
2325.0000;4263.0020
2326.0000;4246.6820
2327.0000;4237.3810
2328.0000;4237.0020
2329.0000;4241.7000
2330.0000;4244.8530
2331.0000;4243.3860
2332.0000;4248.1580
2333.0000;4237.2560
2334.0000;4212.2710
2335.0000;4197.2300
2336.0000;4210.4650
2337.0000;4236.4790
2338.0000;4215.4140
2339.0000;4212.8570
2340.0000;4227.0590
2341.0000;4163.5940
2342.0000;4143.3990
2343.0000;4191.5440
2344.0000;4196.0970
2345.0000;4193.9350
2346.0000;4191.8850
2347.0000;4177.2910
2348.0000;4159.0470
2349.0000;4140.2200
2350.0000;4111.1160
2351.0000;4080.7330
2352.0000;4060.1480
2353.0000;4052.5370
2354.0000;4040.1570
2355.0000;4017.5260
2356.0000;3989.3780
2357.0000;3974.0540
2358.0000;3964.1920
2359.0000;3928.7260
2360.0000;3911.4230
2361.0000;3919.1180
2362.0000;3926.4630
2363.0000;3912.2410
2364.0000;3872.1460
2365.0000;3819.9400
2366.0000;3787.0730
2367.0000;3780.8130
2368.0000;3780.3300
2369.0000;3759.2860
2370.0000;3736.8720
2371.0000;3743.3540
2372.0000;3741.1040
2373.0000;3724.4880
2374.0000;3701.1600
2375.0000;3698.5990
2376.0000;3709.3500
2377.0000;3710.5970
2378.0000;3680.1730
2379.0000;3668.6030
2380.0000;3708.5540
2381.0000;3697.5660
2382.0000;3690.4600
2383.0000;3725.1110
2384.0000;3719.0750
2385.0000;3704.8890
2386.0000;3714.3230
2387.0000;3751.9900
2388.0000;3778.5530
2389.0000;3770.0000
2390.0000;3749.8680
2391.0000;3736.5590
2392.0000;3740.6800
2393.0000;3743.3270
2394.0000;3759.0710
2395.0000;3772.5620
2396.0000;3748.3560
2397.0000;3746.5250
2398.0000;3774.9610
2399.0000;3795.7920
2400.0000;3803.2000
2401.0000;3804.3300
2402.0000;3818.7930
2403.0000;3800.3110
2404.0000;3788.3170
2405.0000;3833.8590
2406.0000;3845.3950
2407.0000;3842.7060
2408.0000;3859.1010
2409.0000;3839.8150
2410.0000;3836.3500
2411.0000;3879.3800
2412.0000;3880.1960
2413.0000;3872.3060
2414.0000;3878.6570
2415.0000;3863.9920
2416.0000;3883.0340
2417.0000;3927.8360
2418.0000;3905.8570
2419.0000;3883.5740
2420.0000;3878.5280
2421.0000;3858.0240
2422.0000;3858.7130
2423.0000;3867.9030
2424.0000;3847.0910
2425.0000;3842.5980
2426.0000;3862.4300
2427.0000;3889.6170
2428.0000;3870.3020
2429.0000;3837.6840
2430.0000;3840.5970
2431.0000;3864.0210
2432.0000;3861.2860
2433.0000;3818.1710
2434.0000;3824.0520
2435.0000;3835.8750
2436.0000;3825.4990
2437.0000;3801.7550
2438.0000;3801.9920
2439.0000;3825.7810
2440.0000;3829.7720
2441.0000;3826.1720
2442.0000;3807.6240
2443.0000;3770.2310
2444.0000;3763.4700
2445.0000;3781.7500
2446.0000;3792.0000
2447.0000;3784.1160
2448.0000;3778.5100
2449.0000;3795.0230
2450.0000;3828.6300
2451.0000;3811.5980
2452.0000;3745.5590
2453.0000;3752.6280
2454.0000;3759.3070
2455.0000;3748.8150
2456.0000;3758.6730
2457.0000;3747.1020
2458.0000;3726.1640
2459.0000;3730.0320
2460.0000;3738.0160
2461.0000;3748.5160
2462.0000;3760.4170
2463.0000;3782.7660
2464.0000;3774.3980
2465.0000;3733.3140
2466.0000;3747.8300
2467.0000;3752.4670
2468.0000;3731.3930
2469.0000;3737.5760
2470.0000;3766.4850
2471.0000;3772.8160
2472.0000;3706.3790
2473.0000;3715.9410
2474.0000;3756.2600
2475.0000;3737.5050
2476.0000;3745.6680
2477.0000;3763.2890
2478.0000;3763.2470
2479.0000;3725.9860
2480.0000;3701.0470
2481.0000;3709.7080
2482.0000;3716.4380
2483.0000;3731.1640
2484.0000;3721.5130
2485.0000;3656.4280
2486.0000;3651.5860
2487.0000;3693.2620
2488.0000;3718.8170
2489.0000;3693.6270
2490.0000;3665.4880
2491.0000;3670.3580
2492.0000;3673.9010
2493.0000;3675.3560
2494.0000;3675.8290
2495.0000;3683.0640
2496.0000;3657.5670
2497.0000;3634.4420
2498.0000;3659.2250
2499.0000;3652.6450
2500.0000;3630.4640
