Raman Shift ; Dark Subtracted #1
1250.0000;32541.7300
1251.0000;32565.6200
1252.0000;32576.7900
1253.0000;32569.6900
1254.0000;32556.8600
1255.0000;32559.0800
1256.0000;32565.1000
1257.0000;32564.6200
1258.0000;32554.3400
1259.0000;32546.0000
1260.0000;32548.6400
1261.0000;32561.7300
1262.0000;32579.3500
1263.0000;32597.8100
1264.0000;32616.7200
1265.0000;32634.3700
1266.0000;32648.8300
1267.0000;32669.3300
1268.0000;32705.2900
1269.0000;32735.4100
1270.0000;32747.1100
1271.0000;32734.3900
1272.0000;32717.7800
1273.0000;32712.6500
1274.0000;32717.1800
1275.0000;32729.9300
1276.0000;32753.2600
1277.0000;32794.8400
1278.0000;32873.7000
1279.0000;32954.1800
1280.0000;32999.6500
1281.0000;32985.8400
1282.0000;32961.6200
1283.0000;32994.7200
1284.0000;33053.2900
1285.0000;33090.9400
1286.0000;33085.9400
1287.0000;33074.8000
1288.0000;33103.4900
1289.0000;33158.2000
1290.0000;33217.5400
1291.0000;33268.7500
1292.0000;33309.1300
1293.0000;33351.0200
1294.0000;33380.5800
1295.0000;33399.5200
1296.0000;33412.7900
1297.0000;33413.6200
1298.0000;33418.0200
1299.0000;33422.8000
1300.0000;33422.2200
1301.0000;33410.7700
1302.0000;33399.6000
1303.0000;33405.4500
1304.0000;33430.7300
1305.0000;33456.9800
1306.0000;33466.0000
1307.0000;33466.1700
1308.0000;33480.0300
1309.0000;33511.9400
1310.0000;33530.8100
1311.0000;33506.4900
1312.0000;33463.2200
1313.0000;33450.9700
1314.0000;33491.2900
1315.0000;33553.9800
1316.0000;33614.0900
1317.0000;33660.9100
1318.0000;33696.9300
1319.0000;33713.9000
1320.0000;33720.5700
1321.0000;33746.6300
1322.0000;33780.8600
1323.0000;33813.3000
1324.0000;33840.6800
1325.0000;33859.5000
1326.0000;33883.2800
1327.0000;33902.5200
1328.0000;33918.0700
1329.0000;33929.9100
1330.0000;33938.2700
1331.0000;33955.5100
1332.0000;33978.0400
1333.0000;33997.6300
1334.0000;34014.4300
1335.0000;34020.9700
1336.0000;34018.8900
1337.0000;34007.8700
1338.0000;34004.2900
1339.0000;34023.6300
1340.0000;34053.5700
1341.0000;34082.8800
1342.0000;34103.5600
1343.0000;34113.0000
1344.0000;34115.3200
1345.0000;34105.6400
1346.0000;34093.8800
1347.0000;34083.4200
1348.0000;34080.9800
1349.0000;34098.5700
1350.0000;34121.9700
1351.0000;34125.3200
1352.0000;34099.7300
1353.0000;34066.6200
1354.0000;34045.5500
1355.0000;34035.9500
1356.0000;34030.8600
1357.0000;34030.3300
1358.0000;34038.8900
1359.0000;34055.0700
1360.0000;34076.0700
1361.0000;34093.1400
1362.0000;34101.5200
1363.0000;34105.4700
1364.0000;34114.6300
1365.0000;34124.1500
1366.0000;34132.8300
1367.0000;34138.7300
1368.0000;34147.9300
1369.0000;34171.6500
1370.0000;34202.4000
1371.0000;34230.9600
1372.0000;34250.6500
1373.0000;34261.8100
1374.0000;34274.0700
1375.0000;34282.4700
1376.0000;34296.4100
1377.0000;34321.9300
1378.0000;34340.4700
1379.0000;34340.6100
1380.0000;34322.5400
1381.0000;34308.1900
1382.0000;34309.3300
1383.0000;34321.7000
1384.0000;34339.7100
1385.0000;34364.2800
1386.0000;34392.7500
1387.0000;34420.6800
1388.0000;34449.7000
1389.0000;34492.7300
1390.0000;34537.3100
1391.0000;34574.6500
1392.0000;34599.1900
1393.0000;34608.6700
1394.0000;34623.2900
1395.0000;34633.7500
1396.0000;34636.3300
1397.0000;34627.3100
1398.0000;34622.1200
1399.0000;34641.5500
1400.0000;34684.6800
1401.0000;34738.9900
1402.0000;34795.0500
1403.0000;34847.7900
1404.0000;34907.7800
1405.0000;34957.1100
1406.0000;34992.8800
1407.0000;35011.5300
1408.0000;35021.5300
1409.0000;35066.8400
1410.0000;35128.7000
1411.0000;35167.7700
1412.0000;35156.1100
1413.0000;35130.4100
1414.0000;35154.9600
1415.0000;35216.4300
1416.0000;35265.4900
1417.0000;35272.8900
1418.0000;35256.0600
1419.0000;35244.3600
1420.0000;35237.4100
1421.0000;35242.3400
1422.0000;35265.1600
1423.0000;35295.5900
1424.0000;35319.4800
1425.0000;35335.2800
1426.0000;35355.9800
1427.0000;35386.9400
1428.0000;35421.5200
1429.0000;35468.6400
1430.0000;35512.5900
1431.0000;35546.2900
1432.0000;35563.5300
1433.0000;35565.8100
1434.0000;35575.1800
1435.0000;35583.8100
1436.0000;35591.3500
1437.0000;35597.8900
1438.0000;35602.1100
1439.0000;35609.7800
1440.0000;35615.5000
1441.0000;35612.8600
1442.0000;35598.2200
1443.0000;35582.4100
1444.0000;35572.4600
1445.0000;35575.9300
1446.0000;35600.9800
1447.0000;35652.6000
1448.0000;35696.5800
1449.0000;35697.0700
1450.0000;35662.0800
1451.0000;35638.3400
1452.0000;35645.6300
1453.0000;35661.0800
1454.0000;35662.7700
1455.0000;35658.8100
1456.0000;35659.1900
1457.0000;35666.9200
1458.0000;35678.5300
1459.0000;35698.3400
1460.0000;35713.0300
1461.0000;35703.2900
1462.0000;35661.4600
1463.0000;35638.8500
1464.0000;35686.6500
1465.0000;35770.5400
1466.0000;35821.8200
1467.0000;35819.5300
1468.0000;35794.9000
1469.0000;35785.3000
1470.0000;35775.1300
1471.0000;35766.8700
1472.0000;35763.0300
1473.0000;35759.4700
1474.0000;35747.5200
1475.0000;35739.9600
1476.0000;35747.3300
1477.0000;35770.8500
1478.0000;35797.5300
1479.0000;35811.2800
1480.0000;35824.6900
1481.0000;35862.0900
1482.0000;35914.3600
1483.0000;35943.1900
1484.0000;35922.9500
1485.0000;35885.6400
1486.0000;35883.3500
1487.0000;35914.3800
1488.0000;35951.5800
1489.0000;35978.8900
1490.0000;35995.0000
1491.0000;35994.5500
1492.0000;35980.8600
1493.0000;35986.0300
1494.0000;36027.8800
1495.0000;36078.5500
1496.0000;36113.2800
1497.0000;36133.4200
1498.0000;36174.5700
1499.0000;36247.2500
1500.0000;36302.3400
1501.0000;36311.0400
1502.0000;36280.7300
1503.0000;36268.4500
1504.0000;36292.9200
1505.0000;36330.8100
1506.0000;36373.4700
1507.0000;36411.6100
1508.0000;36445.9300
1509.0000;36466.5100
1510.0000;36471.6800
1511.0000;36467.3800
1512.0000;36455.5800
1513.0000;36460.2700
1514.0000;36483.0200
1515.0000;36506.7400
1516.0000;36518.5400
1517.0000;36525.9100
1518.0000;36540.1900
1519.0000;36559.1500
1520.0000;36587.4200
1521.0000;36629.8500
1522.0000;36665.3400
1523.0000;36676.2700
1524.0000;36666.1700
1525.0000;36675.8400
1526.0000;36724.1400
1527.0000;36788.5100
1528.0000;36866.6400
1529.0000;36934.7000
1530.0000;36981.5400
1531.0000;36993.1800
1532.0000;36985.2000
1533.0000;36992.6400
1534.0000;37002.2100
1535.0000;37021.8100
1536.0000;37049.3800
1537.0000;37072.5200
1538.0000;37077.2900
1539.0000;37076.4900
1540.0000;37101.5500
1541.0000;37150.1600
1542.0000;37196.4400
1543.0000;37231.9600
1544.0000;37244.5200
1545.0000;37238.2000
1546.0000;37212.0600
1547.0000;37195.7500
1548.0000;37208.9800
1549.0000;37233.2900
1550.0000;37252.7100
1551.0000;37262.8100
1552.0000;37259.1900
1553.0000;37236.8200
1554.0000;37219.8600
1555.0000;37236.3000
1556.0000;37273.6300
1557.0000;37305.8400
1558.0000;37321.8800
1559.0000;37321.6000
1560.0000;37304.1100
1561.0000;37279.4000
1562.0000;37278.7900
1563.0000;37303.2600
1564.0000;37316.2000
1565.0000;37288.0500
1566.0000;37253.3200
1567.0000;37248.6100
1568.0000;37275.4200
1569.0000;37311.2100
1570.0000;37343.6300
1571.0000;37371.3900
1572.0000;37396.9900
1573.0000;37409.9100
1574.0000;37416.7100
1575.0000;37417.1300
1576.0000;37408.3700
1577.0000;37390.2300
1578.0000;37373.7400
1579.0000;37383.5900
1580.0000;37420.9700
1581.0000;37441.5100
1582.0000;37408.4700
1583.0000;37354.6300
1584.0000;37322.5200
1585.0000;37319.9500
1586.0000;37330.2000
1587.0000;37344.0700
1588.0000;37364.3700
1589.0000;37377.8000
1590.0000;37389.2200
1591.0000;37415.7700
1592.0000;37461.1800
1593.0000;37508.7000
1594.0000;37559.5700
1595.0000;37588.7800
1596.0000;37591.8200
1597.0000;37562.8600
1598.0000;37535.6200
1599.0000;37545.7600
1600.0000;37570.7600
1601.0000;37585.0600
1602.0000;37587.2600
1603.0000;37588.6100
1604.0000;37593.6500
1605.0000;37600.5400
1606.0000;37608.6100
1607.0000;37621.2100
1608.0000;37648.0500
1609.0000;37690.4400
1610.0000;37732.6400
1611.0000;37760.6300
1612.0000;37776.8200
1613.0000;37807.1400
1614.0000;37849.8400
1615.0000;37892.9600
1616.0000;37939.4300
1617.0000;37970.5000
1618.0000;37984.7700
1619.0000;37976.8700
1620.0000;37971.4600
1621.0000;37983.1500
1622.0000;37995.5100
1623.0000;37993.0400
1624.0000;37987.8900
1625.0000;38007.2300
1626.0000;38055.1200
1627.0000;38100.6800
1628.0000;38123.2700
1629.0000;38123.3500
1630.0000;38122.8900
1631.0000;38120.5800
1632.0000;38122.1500
1633.0000;38132.6700
1634.0000;38149.9500
1635.0000;38174.8300
1636.0000;38201.0500
1637.0000;38225.1800
1638.0000;38240.6600
1639.0000;38258.3200
1640.0000;38297.9200
1641.0000;38338.3600
1642.0000;38364.6600
1643.0000;38369.4100
1644.0000;38370.0700
1645.0000;38384.7600
1646.0000;38395.2800
1647.0000;38391.7900
1648.0000;38379.3200
1649.0000;38384.6800
1650.0000;38421.5300
1651.0000;38448.5300
1652.0000;38419.8200
1653.0000;38373.3600
1654.0000;38380.5400
1655.0000;38451.2100
1656.0000;38514.6100
1657.0000;38515.9300
1658.0000;38483.3700
1659.0000;38461.4900
1660.0000;38446.0300
1661.0000;38423.0800
1662.0000;38388.6600
1663.0000;38362.6500
1664.0000;38353.7000
1665.0000;38361.9200
1666.0000;38362.3400
1667.0000;38352.3400
1668.0000;38344.1000
1669.0000;38342.2100
1670.0000;38347.7000
1671.0000;38360.2600
1672.0000;38376.7100
1673.0000;38386.8900
1674.0000;38385.3600
1675.0000;38377.8100
1676.0000;38378.0100
1677.0000;38375.2700
1678.0000;38355.8400
1679.0000;38320.6000
1680.0000;38291.5300
1681.0000;38283.3800
1682.0000;38285.4500
1683.0000;38272.1500
1684.0000;38250.2100
1685.0000;38225.8100
1686.0000;38203.9000
1687.0000;38190.2200
1688.0000;38182.2700
1689.0000;38185.1600
1690.0000;38188.5300
1691.0000;38192.0900
1692.0000;38197.9300
1693.0000;38207.1900
1694.0000;38212.4100
1695.0000;38210.2100
1696.0000;38197.2700
1697.0000;38170.6800
1698.0000;38131.7900
1699.0000;38102.7000
1700.0000;38095.8000
1701.0000;38113.2000
1702.0000;38135.4800
1703.0000;38159.9300
1704.0000;38181.9000
1705.0000;38196.0000
1706.0000;38200.7900
1707.0000;38207.9900
1708.0000;38205.1000
1709.0000;38180.2800
1710.0000;38133.1900
1711.0000;38098.7500
1712.0000;38109.9100
1713.0000;38136.7100
1714.0000;38121.6900
1715.0000;38075.9600
1716.0000;38050.9100
1717.0000;38072.0700
1718.0000;38103.9100
1719.0000;38102.4100
1720.0000;38091.1100
1721.0000;38106.8800
1722.0000;38150.6500
1723.0000;38185.2500
1724.0000;38181.2400
1725.0000;38174.5100
1726.0000;38218.3000
1727.0000;38291.6400
1728.0000;38343.7900
1729.0000;38354.9300
1730.0000;38354.9600
1731.0000;38379.8700
1732.0000;38404.0200
1733.0000;38422.8300
1734.0000;38430.1200
1735.0000;38431.7200
1736.0000;38430.3000
1737.0000;38425.8300
1738.0000;38424.5000
1739.0000;38425.6300
1740.0000;38428.2900
1741.0000;38433.4400
1742.0000;38445.5500
1743.0000;38465.8800
1744.0000;38493.0400
1745.0000;38537.1500
1746.0000;38577.2300
1747.0000;38585.3100
1748.0000;38547.9900
1749.0000;38513.2400
1750.0000;38523.8400
1751.0000;38555.5400
1752.0000;38576.7200
1753.0000;38586.5600
1754.0000;38601.7000
1755.0000;38626.6200
1756.0000;38642.1700
1757.0000;38640.1100
1758.0000;38619.9200
1759.0000;38594.5500
1760.0000;38568.7300
1761.0000;38550.5400
1762.0000;38542.5800
1763.0000;38556.3000
1764.0000;38596.1100
1765.0000;38647.6700
1766.0000;38681.5400
1767.0000;38681.7900
1768.0000;38662.8600
1769.0000;38635.0800
1770.0000;38606.8000
1771.0000;38594.2500
1772.0000;38600.5400
1773.0000;38610.6400
1774.0000;38620.8500
1775.0000;38629.9800
1776.0000;38637.8400
1777.0000;38637.1200
1778.0000;38625.9900
1779.0000;38603.2200
1780.0000;38574.8600
1781.0000;38544.6400
1782.0000;38520.3000
1783.0000;38498.9000
1784.0000;38490.2700
1785.0000;38490.3600
1786.0000;38494.8400
1787.0000;38468.2000
1788.0000;38388.5900
1789.0000;38318.3700
1790.0000;38299.0800
1791.0000;38330.2300
1792.0000;38369.4600
1793.0000;38409.2400
1794.0000;38441.1800
1795.0000;38457.0300
1796.0000;38456.0400
1797.0000;38455.7700
1798.0000;38445.2900
1799.0000;38426.7200
1800.0000;38401.2500
1801.0000;38361.1400
1802.0000;38303.3100
1803.0000;38250.7600
1804.0000;38206.5400
1805.0000;38188.6800
1806.0000;38182.3400
1807.0000;38190.5200
1808.0000;38204.3800
1809.0000;38211.9800
1810.0000;38215.9500
1811.0000;38221.6900
1812.0000;38219.0100
1813.0000;38193.5200
1814.0000;38142.4800
1815.0000;38093.8000
1816.0000;38066.6600
1817.0000;38060.6100
1818.0000;38051.4900
1819.0000;38052.6300
1820.0000;38070.7300
1821.0000;38106.5700
1822.0000;38128.2400
1823.0000;38107.8300
1824.0000;38071.1000
1825.0000;38053.5400
1826.0000;38058.0000
1827.0000;38072.1200
1828.0000;38091.9300
1829.0000;38107.2000
1830.0000;38104.1100
1831.0000;38092.8500
1832.0000;38092.2700
1833.0000;38100.9400
1834.0000;38110.8200
1835.0000;38118.7500
1836.0000;38132.5900
1837.0000;38163.3800
1838.0000;38188.5300
1839.0000;38185.7000
1840.0000;38160.7300
1841.0000;38159.8600
1842.0000;38199.4400
1843.0000;38243.0600
1844.0000;38263.5700
1845.0000;38268.8500
1846.0000;38281.4400
1847.0000;38292.1000
1848.0000;38290.8600
1849.0000;38274.4900
1850.0000;38270.3800
1851.0000;38303.8600
1852.0000;38352.2900
1853.0000;38387.4900
1854.0000;38404.9800
1855.0000;38424.8400
1856.0000;38448.1800
1857.0000;38464.7100
1858.0000;38472.7400
1859.0000;38475.9200
1860.0000;38491.3800
1861.0000;38515.0400
1862.0000;38545.6600
1863.0000;38578.6400
1864.0000;38606.3500
1865.0000;38626.9100
1866.0000;38635.7300
1867.0000;38647.4500
1868.0000;38653.8600
1869.0000;38656.2500
1870.0000;38653.8600
1871.0000;38649.9500
1872.0000;38648.2500
1873.0000;38649.4900
1874.0000;38650.2700
1875.0000;38658.8700
1876.0000;38690.3500
1877.0000;38742.7100
1878.0000;38787.4500
1879.0000;38803.9200
1880.0000;38806.8300
1881.0000;38827.4300
1882.0000;38854.1300
1883.0000;38887.3200
1884.0000;38919.8800
1885.0000;38952.9600
1886.0000;38986.2000
1887.0000;39012.6100
1888.0000;39038.4800
1889.0000;39059.6200
1890.0000;39097.7200
1891.0000;39144.0700
1892.0000;39177.6400
1893.0000;39185.5300
1894.0000;39183.9000
1895.0000;39201.4700
1896.0000;39225.9100
1897.0000;39256.9400
1898.0000;39288.6800
1899.0000;39327.8000
1900.0000;39372.5700
1901.0000;39405.2100
1902.0000;39421.6500
1903.0000;39416.4200
1904.0000;39413.7500
1905.0000;39406.0400
1906.0000;39381.9600
1907.0000;39341.3400
1908.0000;39325.5700
1909.0000;39362.2200
1910.0000;39424.6400
1911.0000;39467.4800
1912.0000;39487.5300
1913.0000;39498.1400
1914.0000;39497.2200
1915.0000;39502.5700
1916.0000;39531.0300
1917.0000;39564.4600
1918.0000;39596.7400
1919.0000;39617.4200
1920.0000;39629.2700
1921.0000;39629.1600
1922.0000;39637.4200
1923.0000;39665.8900
1924.0000;39697.5100
1925.0000;39722.1600
1926.0000;39742.5200
1927.0000;39782.2100
1928.0000;39827.5900
1929.0000;39865.3900
1930.0000;39883.2800
1931.0000;39885.6600
1932.0000;39882.0700
1933.0000;39875.4300
1934.0000;39885.6600
1935.0000;39910.0800
1936.0000;39939.6000
1937.0000;39969.5000
1938.0000;39995.5100
1939.0000;40016.2400
1940.0000;40030.4300
1941.0000;40042.9100
1942.0000;40062.6300
1943.0000;40120.8100
1944.0000;40210.2400
1945.0000;40287.9600
1946.0000;40331.7700
1947.0000;40351.8400
1948.0000;40381.8900
1949.0000;40401.4300
1950.0000;40428.3600
1951.0000;40452.5200
1952.0000;40474.8400
1953.0000;40491.3500
1954.0000;40511.3700
1955.0000;40547.1100
1956.0000;40583.4500
1957.0000;40620.1800
1958.0000;40645.8200
1959.0000;40658.8000
1960.0000;40658.8000
1961.0000;40683.0900
1962.0000;40751.4300
1963.0000;40832.5000
1964.0000;40911.1600
1965.0000;40968.1800
1966.0000;41005.5100
1967.0000;41017.7800
1968.0000;41061.5400
1969.0000;41150.1900
1970.0000;41229.7300
1971.0000;41271.0300
1972.0000;41281.5400
1973.0000;41303.3500
1974.0000;41322.0400
1975.0000;41354.2100
1976.0000;41392.7500
1977.0000;41417.7000
1978.0000;41418.0700
1979.0000;41407.8000
1980.0000;41407.6100
1981.0000;41414.0700
1982.0000;41431.9900
1983.0000;41459.0900
1984.0000;41488.2700
1985.0000;41513.8000
1986.0000;41545.0700
1987.0000;41588.5000
1988.0000;41629.9700
1989.0000;41680.8000
1990.0000;41713.9000
1991.0000;41719.9400
1992.0000;41694.3500
1993.0000;41672.8300
1994.0000;41673.3800
1995.0000;41696.8600
1996.0000;41744.6200
1997.0000;41805.1900
1998.0000;41862.3300
1999.0000;41905.8100
2000.0000;41956.9100
2001.0000;42004.7700
2002.0000;42031.4800
2003.0000;42029.8700
2004.0000;42010.8700
2005.0000;42003.1400
2006.0000;42002.0200
2007.0000;42012.8600
2008.0000;42033.2900
2009.0000;42051.5300
2010.0000;42060.7200
2011.0000;42055.0300
2012.0000;42024.5400
2013.0000;42014.4200
2014.0000;42085.7700
2015.0000;42186.3000
2016.0000;42219.0100
2017.0000;42177.8700
2018.0000;42162.0200
2019.0000;42211.1600
2020.0000;42271.7000
2021.0000;42313.6000
2022.0000;42342.5700
2023.0000;42379.9200
2024.0000;42406.6600
2025.0000;42429.1500
2026.0000;42436.3300
2027.0000;42421.1100
2028.0000;42381.8300
2029.0000;42341.5800
2030.0000;42322.4800
2031.0000;42328.8400
2032.0000;42353.2700
2033.0000;42392.1400
2034.0000;42420.6600
2035.0000;42428.4000
2036.0000;42419.9000
2037.0000;42396.4300
2038.0000;42373.9000
2039.0000;42379.0800
2040.0000;42385.0900
2041.0000;42350.3900
2042.0000;42290.0200
2043.0000;42235.0900
2044.0000;42206.9100
2045.0000;42207.9800
2046.0000;42243.2500
2047.0000;42278.2000
2048.0000;42266.3800
2049.0000;42233.1600
2050.0000;42222.0800
2051.0000;42229.0300
2052.0000;42230.8200
2053.0000;42224.2300
2054.0000;42216.7400
2055.0000;42209.7100
2056.0000;42216.9000
2057.0000;42247.7300
2058.0000;42292.5200
2059.0000;42338.6100
2060.0000;42372.1100
2061.0000;42396.9700
2062.0000;42405.2700
2063.0000;42403.2700
2064.0000;42395.9600
2065.0000;42399.0000
2066.0000;42435.7600
2067.0000;42487.3900
2068.0000;42532.4900
2069.0000;42557.1200
2070.0000;42558.5100
2071.0000;42532.8000
2072.0000;42506.3200
2073.0000;42494.9300
2074.0000;42511.7100
2075.0000;42575.9900
2076.0000;42643.2800
2077.0000;42645.6700
2078.0000;42592.9900
2079.0000;42565.1500
2080.0000;42576.1300
2081.0000;42580.2800
2082.0000;42557.1500
2083.0000;42540.1700
2084.0000;42555.3400
2085.0000;42582.9900
2086.0000;42592.8900
2087.0000;42591.1700
2088.0000;42606.2100
2089.0000;42634.5000
2090.0000;42637.5400
2091.0000;42598.6100
2092.0000;42573.2600
2093.0000;42609.6000
2094.0000;42676.9800
2095.0000;42738.5000
2096.0000;42783.4100
2097.0000;42807.1200
2098.0000;42803.0200
2099.0000;42810.1100
2100.0000;42842.8800
2101.0000;42870.3300
2102.0000;42874.2500
2103.0000;42872.7200
2104.0000;42891.6300
2105.0000;42922.9500
2106.0000;42966.6900
2107.0000;43009.6300
2108.0000;43038.8000
2109.0000;43044.1500
2110.0000;43027.8000
2111.0000;42995.1700
2112.0000;42965.7000
2113.0000;42962.4100
2114.0000;42980.9500
2115.0000;43007.8300
2116.0000;43031.8200
2117.0000;43023.5700
2118.0000;42981.5600
2119.0000;42963.8300
2120.0000;43000.5400
2121.0000;43048.4500
2122.0000;43063.5100
2123.0000;43081.0800
2124.0000;43155.2600
2125.0000;43238.4300
2126.0000;43268.7800
2127.0000;43237.2100
2128.0000;43213.2300
2129.0000;43222.7700
2130.0000;43230.1100
2131.0000;43218.4900
2132.0000;43201.2900
2133.0000;43189.8100
2134.0000;43181.9900
2135.0000;43167.7900
2136.0000;43156.0200
2137.0000;43155.9100
2138.0000;43171.6800
2139.0000;43199.9600
2140.0000;43236.8100
2141.0000;43261.0200
2142.0000;43257.0700
2143.0000;43235.4900
2144.0000;43222.8600
2145.0000;43218.6000
2146.0000;43227.2300
2147.0000;43243.3500
2148.0000;43233.8100
2149.0000;43191.6400
2150.0000;43162.2000
2151.0000;43175.6100
2152.0000;43198.6000
2153.0000;43198.6800
2154.0000;43178.3200
2155.0000;43126.8200
2156.0000;43076.1000
2157.0000;43088.3900
2158.0000;43171.6600
2159.0000;43258.2700
2160.0000;43306.6100
2161.0000;43317.5200
2162.0000;43290.8900
2163.0000;43243.2700
2164.0000;43227.2500
2165.0000;43223.1400
2166.0000;43205.4500
2167.0000;43173.0200
2168.0000;43113.9100
2169.0000;43037.7200
2170.0000;42977.7600
2171.0000;42958.7100
2172.0000;42961.8200
2173.0000;42957.1900
2174.0000;42963.6500
2175.0000;42974.5000
2176.0000;42993.1000
2177.0000;43019.2100
2178.0000;43045.6400
2179.0000;43064.4100
2180.0000;43068.7100
2181.0000;43071.4500
2182.0000;43078.9300
2183.0000;43091.3400
2184.0000;43114.6700
2185.0000;43137.2900
2186.0000;43154.3900
2187.0000;43161.9300
2188.0000;43175.2300
2189.0000;43184.6900
2190.0000;43174.2900
2191.0000;43140.9500
2192.0000;43106.9800
2193.0000;43084.6800
2194.0000;43082.6100
2195.0000;43105.2800
2196.0000;43133.4200
2197.0000;43131.5000
2198.0000;43114.2200
2199.0000;43114.5300
2200.0000;43131.1600
2201.0000;43148.0600
2202.0000;43160.1100
2203.0000;43177.4200
2204.0000;43203.9700
2205.0000;43215.0900
2206.0000;43194.6900
2207.0000;43166.4400
2208.0000;43166.5100
2209.0000;43182.4600
2210.0000;43182.7900
2211.0000;43180.0400
2212.0000;43207.6100
2213.0000;43267.3300
2214.0000;43349.0900
2215.0000;43437.7000
2216.0000;43479.9500
2217.0000;43448.8100
2218.0000;43372.1900
2219.0000;43318.9800
2220.0000;43275.3000
2221.0000;43219.7800
2222.0000;43181.6500
2223.0000;43175.6300
2224.0000;43206.4800
2225.0000;43220.1000
2226.0000;43197.0100
2227.0000;43178.4300
2228.0000;43190.2300
2229.0000;43203.7200
2230.0000;43190.3600
2231.0000;43172.8400
2232.0000;43174.9900
2233.0000;43195.2800
2234.0000;43225.8000
2235.0000;43256.3500
2236.0000;43270.4000
2237.0000;43258.7900
2238.0000;43227.7400
2239.0000;43183.7400
2240.0000;43155.1400
2241.0000;43165.9300
2242.0000;43195.6000
2243.0000;43206.6500
2244.0000;43213.0900
2245.0000;43238.3200
2246.0000;43266.4400
2247.0000;43272.6300
2248.0000;43249.1600
2249.0000;43211.8900
2250.0000;43171.1700
2251.0000;43140.6700
2252.0000;43130.1900
2253.0000;43144.4100
2254.0000;43173.4100
2255.0000;43214.4300
2256.0000;43258.6000
2257.0000;43287.1300
2258.0000;43288.7300
2259.0000;43264.7100
2260.0000;43254.9200
2261.0000;43269.7300
2262.0000;43302.5500
2263.0000;43348.9800
2264.0000;43400.0600
2265.0000;43449.5700
2266.0000;43474.9100
2267.0000;43472.9300
2268.0000;43447.7400
2269.0000;43431.1000
2270.0000;43430.8400
2271.0000;43461.2200
2272.0000;43518.2000
2273.0000;43572.4400
2274.0000;43605.9900
2275.0000;43609.6800
2276.0000;43577.6000
2277.0000;43545.1400
2278.0000;43548.0000
2279.0000;43559.0000
2280.0000;43552.4900
2281.0000;43535.4200
2282.0000;43508.2200
2283.0000;43480.0700
2284.0000;43458.4700
2285.0000;43453.4700
2286.0000;43460.3900
2287.0000;43478.8800
2288.0000;43495.3100
2289.0000;43499.9500
2290.0000;43516.1000
2291.0000;43556.2300
2292.0000;43609.1900
2293.0000;43675.3200
2294.0000;43718.4600
2295.0000;43715.1600
2296.0000;43679.1400
2297.0000;43682.1600
2298.0000;43714.4900
2299.0000;43728.7200
2300.0000;43716.5600
2301.0000;43694.5100
2302.0000;43671.5400
2303.0000;43665.7500
2304.0000;43693.6700
2305.0000;43711.4300
2306.0000;43681.1700
2307.0000;43627.4100
2308.0000;43571.4200
2309.0000;43532.3800
2310.0000;43526.6300
2311.0000;43550.6200
2312.0000;43549.8300
2313.0000;43524.1600
2314.0000;43502.2500
2315.0000;43494.2800
2316.0000;43503.9000
2317.0000;43532.1500
2318.0000;43567.5200
2319.0000;43596.8400
2320.0000;43611.7300
2321.0000;43612.4700
2322.0000;43596.8800
2323.0000;43576.0600
2324.0000;43562.9500
2325.0000;43579.4800
2326.0000;43619.1800
2327.0000;43648.7900
2328.0000;43657.6000
2329.0000;43664.5800
2330.0000;43673.3000
2331.0000;43689.7000
2332.0000;43718.7000
2333.0000;43753.3600
2334.0000;43793.9100
2335.0000;43825.9000
2336.0000;43849.2900
2337.0000;43859.9900
2338.0000;43880.2600
2339.0000;43898.3200
2340.0000;43911.7400
2341.0000;43921.8000
2342.0000;43953.1700
2343.0000;44002.4200
2344.0000;44042.7000
2345.0000;44058.8500
2346.0000;44061.5200
2347.0000;44057.2200
2348.0000;44058.2100
2349.0000;44082.4300
2350.0000;44109.9000
2351.0000;44128.6700
2352.0000;44127.7900
2353.0000;44105.4300
2354.0000;44072.2300
2355.0000;44058.2500
2356.0000;44061.8700
2357.0000;44046.7500
2358.0000;44017.4100
2359.0000;44008.2000
2360.0000;44028.0500
2361.0000;44037.4800
2362.0000;44016.0700
2363.0000;43997.3500
2364.0000;44002.1000
2365.0000;44018.0000
2366.0000;44030.8400
2367.0000;44045.4600
2368.0000;44072.0800
2369.0000;44089.7900
2370.0000;44075.7400
2371.0000;44042.1500
2372.0000;44035.7200
2373.0000;44058.2100
2374.0000;44075.0000
2375.0000;44080.5500
2376.0000;44101.8000
2377.0000;44141.9900
2378.0000;44154.0700
2379.0000;44112.4000
2380.0000;44071.1500
2381.0000;44074.3900
2382.0000;44104.9400
2383.0000;44140.7900
2384.0000;44179.7100
2385.0000;44217.8900
2386.0000;44238.7300
2387.0000;44243.4800
2388.0000;44229.5400
2389.0000;44229.1500
2390.0000;44233.0400
2391.0000;44193.4100
2392.0000;44112.8400
2393.0000;44051.9400
2394.0000;44041.8300
2395.0000;44056.7500
2396.0000;44078.3600
2397.0000;44117.0300
2398.0000;44170.8400
2399.0000;44210.2100
2400.0000;44214.3000
2401.0000;44202.9700
2402.0000;44224.3300
2403.0000;44263.0000
2404.0000;44310.6100
2405.0000;44345.8700
2406.0000;44349.8400
2407.0000;44316.2900
2408.0000;44278.9500
2409.0000;44249.9200
2410.0000;44233.7100
2411.0000;44239.0200
2412.0000;44266.8100
2413.0000;44312.7100
2414.0000;44350.9400
