Raman Shift ; Dark Subtracted #1
2412.0000;4407.5110
2413.0000;4415.3810
2414.0000;4421.5760
2415.0000;4422.7630
2416.0000;4421.8160
2417.0000;4423.0300
2418.0000;4424.1000
2419.0000;4424.2610
2420.0000;4424.5550
2421.0000;4427.3820
2422.0000;4430.4850
2423.0000;4432.3540
2424.0000;4430.2730
2425.0000;4421.5200
2426.0000;4407.5380
2427.0000;4394.0780
2428.0000;4386.0030
2429.0000;4389.4690
2430.0000;4404.7120
2431.0000;4407.1960
2432.0000;4384.3080
2433.0000;4364.0640
2434.0000;4366.5020
2435.0000;4372.5700
2436.0000;4365.2720
2437.0000;4355.5080
2438.0000;4349.3220
2439.0000;4348.3540
2440.0000;4349.7860
2441.0000;4357.3830
2442.0000;4373.1250
2443.0000;4389.9350
2444.0000;4394.9640
2445.0000;4387.0190
2446.0000;4380.1880
2447.0000;4377.6700
2448.0000;4380.0460
2449.0000;4387.9550
2450.0000;4399.0430
2451.0000;4410.0360
2452.0000;4413.8830
2453.0000;4406.6440
2454.0000;4399.6660
2455.0000;4402.5160
2456.0000;4408.5470
2457.0000;4413.8490
2458.0000;4413.4000
2459.0000;4402.3020
2460.0000;4385.4300
2461.0000;4369.8920
2462.0000;4360.6160
2463.0000;4355.5000
2464.0000;4361.6300
2465.0000;4385.0610
2466.0000;4413.0320
2467.0000;4409.3120
2468.0000;4375.5140
2469.0000;4358.2100
2470.0000;4369.0370
2471.0000;4374.6390
2472.0000;4365.8660
2473.0000;4358.3490
2474.0000;4357.8720
2475.0000;4358.7440
2476.0000;4358.0150
2477.0000;4355.9660
2478.0000;4350.2490
2479.0000;4350.9430
2480.0000;4366.4280
2481.0000;4385.2030
2482.0000;4393.4970
2483.0000;4393.1310
2484.0000;4394.3510
2485.0000;4394.2020
2486.0000;4395.1460
2487.0000;4396.3870
2488.0000;4397.5140
2489.0000;4398.3120
2490.0000;4399.7870
2491.0000;4401.0130
2492.0000;4400.4560
2493.0000;4397.2360
2494.0000;4390.5620
2495.0000;4381.3720
2496.0000;4371.7750
2497.0000;4364.4910
2498.0000;4365.5910
2499.0000;4377.5640
2500.0000;4386.7140
2501.0000;4381.5480
2502.0000;4379.8600
2503.0000;4396.9560
2504.0000;4413.5800
2505.0000;4414.0780
2506.0000;4405.2760
2507.0000;4400.3800
2508.0000;4396.4530
2509.0000;4391.0160
2510.0000;4390.0670
2511.0000;4401.5310
2512.0000;4414.5120
2513.0000;4405.2130
2514.0000;4380.2130
2515.0000;4367.6590
2516.0000;4369.9410
2517.0000;4367.6290
2518.0000;4361.1210
2519.0000;4357.4580
2520.0000;4358.6730
2521.0000;4362.5400
2522.0000;4367.1000
2523.0000;4365.5110
2524.0000;4355.0170
2525.0000;4346.8160
2526.0000;4347.9550
2527.0000;4353.2210
2528.0000;4358.8650
2529.0000;4364.8710
2530.0000;4370.4340
2531.0000;4372.9580
2532.0000;4372.2620
2533.0000;4368.0570
2534.0000;4365.6920
2535.0000;4357.4860
2536.0000;4331.8140
2537.0000;4307.8580
2538.0000;4309.2810
2539.0000;4326.5610
2540.0000;4329.2790
2541.0000;4322.3220
2542.0000;4318.4770
2543.0000;4316.8230
2544.0000;4312.6530
2545.0000;4307.8210
2546.0000;4303.8050
2547.0000;4303.4560
2548.0000;4312.5890
2549.0000;4327.6050
2550.0000;4323.5320
2551.0000;4297.2500
2552.0000;4286.3540
2553.0000;4303.2390
2554.0000;4318.6100
2555.0000;4320.2300
2556.0000;4321.6410
2557.0000;4328.0950
2558.0000;4330.0450
2559.0000;4323.6140
2560.0000;4317.6480
2561.0000;4319.3840
2562.0000;4324.3980
2563.0000;4329.2620
2564.0000;4331.6030
2565.0000;4329.4000
2566.0000;4323.9610
2567.0000;4316.9160
2568.0000;4313.5850
2569.0000;4320.2580
2570.0000;4328.8980
2571.0000;4324.7160
2572.0000;4315.1890
2573.0000;4311.2900
2574.0000;4315.5220
2575.0000;4331.7330
2576.0000;4347.7610
2577.0000;4338.2530
2578.0000;4313.6630
2579.0000;4316.7220
2580.0000;4340.0940
2581.0000;4338.8540
2582.0000;4316.6860
2583.0000;4315.1460
2584.0000;4335.6000
2585.0000;4350.2090
2586.0000;4350.5380
2587.0000;4343.9120
2588.0000;4331.3640
2589.0000;4313.4080
2590.0000;4296.0250
2591.0000;4294.5650
2592.0000;4314.9150
2593.0000;4326.6410
2594.0000;4314.7660
2595.0000;4299.1440
2596.0000;4290.1670
2597.0000;4286.2340
2598.0000;4288.0930
2599.0000;4290.3350
2600.0000;4287.2840
2601.0000;4285.8340
2602.0000;4290.1710
2603.0000;4294.4630
2604.0000;4292.8390
2605.0000;4293.8690
2606.0000;4307.3910
2607.0000;4316.2430
2608.0000;4303.3360
2609.0000;4287.7760
2610.0000;4292.8990
2611.0000;4307.3390
2612.0000;4316.7380
2613.0000;4319.8330
2614.0000;4316.4820
2615.0000;4307.7830
2616.0000;4299.9980
2617.0000;4296.0720
2618.0000;4299.8400
2619.0000;4305.5170
2620.0000;4297.8840
2621.0000;4284.4790
2622.0000;4281.4830
2623.0000;4286.5200
2624.0000;4286.0220
2625.0000;4282.9030
2626.0000;4283.5900
2627.0000;4287.3920
2628.0000;4290.8370
2629.0000;4291.9960
2630.0000;4288.2140
2631.0000;4282.1840
2632.0000;4285.9060
2633.0000;4296.9250
2634.0000;4295.4520
2635.0000;4281.3200
2636.0000;4270.6130
2637.0000;4269.5300
2638.0000;4277.8870
2639.0000;4293.4370
2640.0000;4301.5470
2641.0000;4296.7590
2642.0000;4289.6780
2643.0000;4284.0260
2644.0000;4282.6360
2645.0000;4287.1300
2646.0000;4294.0180
2647.0000;4300.1430
2648.0000;4300.0720
2649.0000;4292.1230
2650.0000;4290.1940
2651.0000;4299.6940
2652.0000;4300.0840
2653.0000;4283.4640
2654.0000;4271.1270
2655.0000;4273.1820
2656.0000;4276.7940
2657.0000;4275.7200
2658.0000;4275.9930
2659.0000;4279.3200
2660.0000;4283.3880
2661.0000;4286.2780
2662.0000;4291.8930
2663.0000;4302.3580
2664.0000;4304.0830
2665.0000;4288.6460
2666.0000;4273.6440
2667.0000;4272.1460
2668.0000;4273.3400
2669.0000;4269.2760
2670.0000;4263.1360
2671.0000;4254.2940
2672.0000;4249.6810
2673.0000;4253.7340
2674.0000;4258.6290
2675.0000;4255.1910
2676.0000;4253.2600
2677.0000;4260.2630
2678.0000;4268.0280
2679.0000;4270.7200
2680.0000;4267.0240
2681.0000;4257.9910
2682.0000;4244.0300
2683.0000;4224.2430
2684.0000;4214.9130
2685.0000;4227.4270
2686.0000;4246.5730
2687.0000;4251.7540
2688.0000;4245.4960
2689.0000;4228.5630
2690.0000;4219.9900
2691.0000;4248.3710
2692.0000;4271.3530
2693.0000;4240.2920
2694.0000;4200.8510
2695.0000;4202.8030
2696.0000;4219.8880
2697.0000;4214.7140
2698.0000;4210.1730
2699.0000;4226.2270
2700.0000;4241.8990
2701.0000;4237.1350
2702.0000;4221.8450
2703.0000;4211.2670
2704.0000;4206.0180
2705.0000;4207.4890
2706.0000;4211.1630
2707.0000;4205.4240
2708.0000;4198.7060
2709.0000;4197.9850
2710.0000;4202.4700
2711.0000;4207.2740
2712.0000;4216.6030
2713.0000;4234.5910
2714.0000;4250.9370
2715.0000;4259.9630
2716.0000;4258.1500
2717.0000;4250.1830
2718.0000;4241.9710
2719.0000;4247.8280
2720.0000;4254.7980
2721.0000;4247.2460
2722.0000;4233.4510
2723.0000;4223.5760
2724.0000;4215.6510
2725.0000;4204.1870
2726.0000;4195.7380
2727.0000;4187.8810
2728.0000;4188.6540
2729.0000;4202.4790
2730.0000;4213.4740
2731.0000;4199.4850
2732.0000;4182.1780
2733.0000;4189.4260
2734.0000;4201.8240
2735.0000;4197.9060
2736.0000;4189.9550
2737.0000;4189.4400
2738.0000;4192.2540
2739.0000;4194.5550
2740.0000;4197.2730
2741.0000;4200.3750
2742.0000;4202.6320
2743.0000;4205.8160
2744.0000;4201.5350
2745.0000;4183.1790
2746.0000;4167.1470
2747.0000;4167.5100
2748.0000;4178.5000
2749.0000;4190.6770
2750.0000;4203.2480
2751.0000;4212.4190
2752.0000;4215.3470
2753.0000;4211.6050
2754.0000;4211.0090
2755.0000;4225.4010
2756.0000;4231.2780
2757.0000;4211.8540
2758.0000;4189.3490
2759.0000;4182.5280
2760.0000;4182.7260
2761.0000;4183.8420
2762.0000;4187.1150
2763.0000;4189.8410
2764.0000;4191.5140
2765.0000;4191.0900
2766.0000;4191.3060
2767.0000;4194.0620
2768.0000;4188.4180
2769.0000;4170.2210
2770.0000;4158.8430
2771.0000;4165.4600
2772.0000;4178.6350
2773.0000;4190.4480
2774.0000;4198.1460
2775.0000;4197.8850
2776.0000;4197.3700
2777.0000;4199.3340
2778.0000;4193.0670
2779.0000;4177.0090
2780.0000;4167.7500
2781.0000;4171.5740
2782.0000;4173.9520
2783.0000;4171.2790
2784.0000;4172.4960
2785.0000;4178.7350
2786.0000;4183.7650
2787.0000;4185.1080
2788.0000;4184.2010
2789.0000;4181.8590
2790.0000;4182.7160
2791.0000;4187.5780
2792.0000;4194.5860
2793.0000;4201.7030
2794.0000;4209.6180
2795.0000;4212.5230
2796.0000;4200.5680
2797.0000;4177.8400
2798.0000;4165.3990
2799.0000;4164.0460
2800.0000;4153.3870
2801.0000;4141.1860
2802.0000;4139.3440
2803.0000;4146.0910
2804.0000;4145.9240
2805.0000;4140.2710
2806.0000;4130.4860
2807.0000;4125.1880
2808.0000;4137.5050
2809.0000;4157.0840
2810.0000;4163.1900
2811.0000;4159.7150
2812.0000;4159.2160
2813.0000;4158.9920
2814.0000;4158.1460
2815.0000;4162.4300
2816.0000;4179.9680
2817.0000;4195.2430
2818.0000;4192.7520
2819.0000;4183.3640
2820.0000;4183.4510
2821.0000;4184.8830
2822.0000;4183.3730
2823.0000;4177.8910
2824.0000;4166.6940
2825.0000;4161.0760
2826.0000;4168.3580
2827.0000;4178.9770
2828.0000;4185.1050
2829.0000;4189.9460
2830.0000;4193.9390
2831.0000;4185.8840
2832.0000;4163.9960
2833.0000;4148.5160
2834.0000;4149.9470
2835.0000;4156.9800
2836.0000;4165.2530
2837.0000;4175.1260
2838.0000;4181.3510
2839.0000;4172.4860
2840.0000;4150.4660
2841.0000;4142.4690
2842.0000;4151.5440
2843.0000;4148.7970
2844.0000;4137.2480
2845.0000;4140.6680
2846.0000;4154.4190
2847.0000;4152.8520
2848.0000;4141.2810
2849.0000;4143.6260
2850.0000;4153.6210
2851.0000;4154.4120
2852.0000;4149.9140
2853.0000;4151.5700
2854.0000;4152.4300
2855.0000;4142.6780
2856.0000;4130.7000
2857.0000;4126.7340
2858.0000;4126.9040
2859.0000;4122.9670
2860.0000;4117.8170
2861.0000;4108.7260
2862.0000;4110.8000
2863.0000;4134.3030
2864.0000;4154.1430
2865.0000;4149.4620
2866.0000;4141.9200
2867.0000;4145.9380
2868.0000;4141.7240
2869.0000;4123.2000
2870.0000;4107.0760
2871.0000;4102.5030
2872.0000;4098.5740
2873.0000;4093.1430
2874.0000;4086.5890
2875.0000;4080.8470
2876.0000;4080.9540
2877.0000;4087.8750
2878.0000;4094.5260
2879.0000;4100.1750
2880.0000;4111.4850
2881.0000;4122.2640
2882.0000;4122.2200
2883.0000;4114.8900
2884.0000;4116.9150
2885.0000;4123.4250
2886.0000;4125.4220
2887.0000;4124.0380
2888.0000;4121.1410
2889.0000;4120.5000
2890.0000;4127.2080
2891.0000;4136.4220
2892.0000;4142.7180
2893.0000;4145.9820
2894.0000;4147.2700
2895.0000;4148.0230
2896.0000;4151.0170
2897.0000;4151.1590
2898.0000;4146.5660
2899.0000;4140.5320
2900.0000;4135.2540
2901.0000;4130.4430
2902.0000;4127.9620
2903.0000;4133.5000
2904.0000;4144.9350
2905.0000;4145.7160
2906.0000;4134.5390
2907.0000;4125.1470
2908.0000;4119.8120
2909.0000;4113.3050
2910.0000;4108.2710
2911.0000;4104.3140
2912.0000;4102.7290
2913.0000;4099.9760
2914.0000;4098.8950
2915.0000;4097.8880
2916.0000;4103.8570
2917.0000;4123.2160
2918.0000;4140.9850
2919.0000;4143.9400
2920.0000;4138.7850
2921.0000;4134.7880
2922.0000;4127.1240
2923.0000;4116.4380
2924.0000;4109.5580
2925.0000;4110.1810
2926.0000;4105.9440
2927.0000;4095.0520
2928.0000;4092.1830
2929.0000;4099.8920
2930.0000;4104.7770
2931.0000;4104.1170
2932.0000;4100.9360
2933.0000;4096.4590
2934.0000;4092.3090
2935.0000;4093.0270
2936.0000;4106.4330
2937.0000;4119.6590
2938.0000;4110.9690
2939.0000;4092.5370
2940.0000;4086.5440
2941.0000;4079.3220
2942.0000;4056.6050
2943.0000;4043.1450
2944.0000;4054.3800
2945.0000;4069.9170
2946.0000;4074.9670
2947.0000;4076.5600
2948.0000;4076.1610
2949.0000;4076.4640
2950.0000;4079.5360
2951.0000;4088.0350
2952.0000;4100.4400
2953.0000;4113.7980
2954.0000;4120.5320
2955.0000;4114.0540
2956.0000;4098.2430
2957.0000;4091.2980
2958.0000;4089.0770
2959.0000;4076.7820
2960.0000;4066.4080
2961.0000;4066.9120
2962.0000;4076.0830
2963.0000;4086.9240
2964.0000;4094.5030
2965.0000;4093.4020
2966.0000;4087.0960
2967.0000;4079.7580
2968.0000;4074.6830
2969.0000;4074.2990
2970.0000;4068.6960
2971.0000;4057.9970
2972.0000;4053.7500
2973.0000;4058.1240
2974.0000;4063.9590
2975.0000;4067.4520
2976.0000;4060.9310
2977.0000;4049.3710
2978.0000;4044.0980
2979.0000;4044.4550
2980.0000;4043.3150
2981.0000;4046.0430
2982.0000;4053.1300
2983.0000;4066.5230
2984.0000;4087.2140
2985.0000;4098.5530
2986.0000;4091.2790
2987.0000;4071.8650
2988.0000;4047.7810
2989.0000;4038.0930
2990.0000;4050.3260
2991.0000;4068.8280
2992.0000;4083.8130
2993.0000;4081.0240
2994.0000;4063.4700
2995.0000;4055.3410
2996.0000;4054.7950
2997.0000;4051.7300
2998.0000;4052.9450
2999.0000;4061.4440
3000.0000;4070.6590
3001.0000;4074.3750
3002.0000;4069.3360
3003.0000;4055.4180
3004.0000;4044.6380
3005.0000;4044.3880
3006.0000;4047.1220
3007.0000;4050.3560
3008.0000;4051.9740
3009.0000;4050.1460
3010.0000;4043.4560
3011.0000;4035.6150
3012.0000;4033.1630
3013.0000;4038.0150
3014.0000;4047.9900
3015.0000;4057.9180
3016.0000;4060.7280
3017.0000;4060.8760
3018.0000;4065.3520
3019.0000;4061.3220
3020.0000;4044.0670
3021.0000;4032.4030
3022.0000;4035.1460
3023.0000;4035.6970
3024.0000;4032.0550
3025.0000;4033.5700
3026.0000;4037.0800
3027.0000;4029.0720
3028.0000;4013.7500
3029.0000;4002.5800
3030.0000;3998.9130
3031.0000;3999.6770
3032.0000;4006.6630
3033.0000;4014.8460
3034.0000;4027.3870
3035.0000;4044.3990
3036.0000;4054.3180
3037.0000;4050.7780
3038.0000;4042.4090
3039.0000;4033.1310
3040.0000;4025.2780
3041.0000;4019.8430
3042.0000;4006.5540
3043.0000;3993.9500
3044.0000;3996.8340
3045.0000;4004.8520
3046.0000;3993.7460
3047.0000;3980.5540
3048.0000;3980.5670
3049.0000;3984.3900
3050.0000;3984.9900
3051.0000;3974.7440
3052.0000;3954.1920
3053.0000;3966.7810
3054.0000;4011.8560
3055.0000;4023.3630
3056.0000;3996.0710
3057.0000;3977.2940
3058.0000;3969.2010
3059.0000;3963.6630
3060.0000;3962.0440
3061.0000;3953.6290
3062.0000;3955.6830
3063.0000;3979.2940
3064.0000;3994.3280
3065.0000;3981.4880
3066.0000;3964.5860
3067.0000;3955.8230
3068.0000;3955.5700
3069.0000;3961.5930
3070.0000;3951.0350
3071.0000;3934.9060
3072.0000;3942.4150
3073.0000;3963.7000
3074.0000;3973.8530
3075.0000;3976.7080
3076.0000;3974.9020
3077.0000;3986.7300
3078.0000;4025.5610
3079.0000;4046.7280
3080.0000;4030.0970
3081.0000;4008.5380
3082.0000;3993.0050
3083.0000;3984.3650
3084.0000;3986.3650
3085.0000;3992.5130
3086.0000;3997.1220
3087.0000;3984.5520
3088.0000;3975.9990
3089.0000;3994.9830
3090.0000;4020.5320
3091.0000;4035.0610
3092.0000;4030.6550
3093.0000;4006.3580
3094.0000;3992.0210
3095.0000;3994.6640
3096.0000;3989.0600
3097.0000;3977.1440
3098.0000;3965.9390
3099.0000;3961.4010
3100.0000;3965.6700
3101.0000;3972.9870
3102.0000;3972.4560
3103.0000;3968.1910
3104.0000;3963.1320
3105.0000;3962.7220
3106.0000;3968.6790
3107.0000;3970.8020
3108.0000;3965.8400
3109.0000;3953.2810
3110.0000;3943.0790
3111.0000;3957.7680
3112.0000;3973.1560
3113.0000;3948.5440
3114.0000;3919.9990
3115.0000;3920.4910
3116.0000;3936.3860
3117.0000;3955.8960
3118.0000;3958.4250
3119.0000;3939.4610
3120.0000;3932.8050
3121.0000;3942.5970
3122.0000;3954.3330
3123.0000;3961.9320
3124.0000;3956.9400
3125.0000;3947.3180
3126.0000;3948.2250
3127.0000;3944.5130
3128.0000;3928.0940
3129.0000;3928.2650
3130.0000;3950.9860
3131.0000;3947.6940
3132.0000;3919.5330
3133.0000;3924.1120
3134.0000;3948.1370
3135.0000;3945.2670
3136.0000;3930.2070
3137.0000;3925.5780
3138.0000;3924.7120
3139.0000;3924.0210
3140.0000;3921.6700
3141.0000;3916.4260
3142.0000;3909.1130
3143.0000;3903.5050
3144.0000;3907.7220
3145.0000;3915.3000
3146.0000;3904.7390
3147.0000;3890.5120
3148.0000;3893.5830
3149.0000;3900.6830
3150.0000;3899.6880
3151.0000;3896.8870
3152.0000;3894.7690
3153.0000;3896.9240
3154.0000;3902.2200
3155.0000;3900.5250
3156.0000;3893.1740
3157.0000;3887.2730
3158.0000;3884.7740
3159.0000;3884.8030
3160.0000;3890.3340
3161.0000;3900.6450
3162.0000;3912.6690
3163.0000;3922.1800
3164.0000;3920.6800
3165.0000;3910.2460
3166.0000;3912.5530
3167.0000;3923.0770
3168.0000;3923.9140
3169.0000;3920.2230
3170.0000;3920.3630
3171.0000;3918.0740
3172.0000;3910.7420
3173.0000;3912.8820
3174.0000;3926.9870
3175.0000;3930.2900
3176.0000;3918.6810
3177.0000;3903.1240
3178.0000;3889.8640
3179.0000;3883.7970
3180.0000;3886.5790
3181.0000;3892.8180
3182.0000;3898.5170
3183.0000;3898.8430
3184.0000;3900.1540
3185.0000;3903.1120
3186.0000;3903.7590
3187.0000;3901.3320
3188.0000;3896.6300
3189.0000;3893.8090
3190.0000;3898.3490
3191.0000;3903.5310
3192.0000;3902.9700
3193.0000;3899.2630
3194.0000;3894.0660
3195.0000;3888.4900
3196.0000;3885.2920
3197.0000;3886.7970
3198.0000;3891.4690
3199.0000;3892.9140
3200.0000;3892.6430
3201.0000;3893.3970
3202.0000;3887.1230
3203.0000;3872.3630
3204.0000;3869.9840
3205.0000;3883.5030
3206.0000;3889.6250
3207.0000;3887.4140
3208.0000;3887.0310
3209.0000;3887.9280
3210.0000;3892.6490
3211.0000;3890.8170
3212.0000;3876.9360
3213.0000;3868.1960
3214.0000;3870.7630
3215.0000;3870.1450
3216.0000;3865.3540
3217.0000;3858.4580
3218.0000;3852.0070
3219.0000;3847.5690
3220.0000;3847.4350
3221.0000;3851.3690
3222.0000;3848.2650
3223.0000;3835.8570
3224.0000;3835.0260
3225.0000;3845.2100
3226.0000;3846.9270
3227.0000;3842.6490
3228.0000;3840.3100
3229.0000;3838.7230
3230.0000;3837.5580
3231.0000;3843.2990
3232.0000;3855.6140
3233.0000;3856.5580
3234.0000;3844.9170
3235.0000;3835.2030
3236.0000;3834.4220
3237.0000;3850.7420
3238.0000;3864.5420
3239.0000;3855.6510
3240.0000;3848.0930
3241.0000;3851.9380
3242.0000;3844.6510
3243.0000;3828.8090
3244.0000;3826.7110
3245.0000;3830.8150
3246.0000;3819.6690
3247.0000;3805.5220
3248.0000;3796.5230
3249.0000;3797.6580
3250.0000;3808.5510
3251.0000;3811.6710
3252.0000;3806.8310
3253.0000;3812.1760
3254.0000;3821.3080
3255.0000;3822.8610
3256.0000;3827.4120
3257.0000;3842.8160
3258.0000;3853.1670
3259.0000;3852.7590
3260.0000;3855.9550
3261.0000;3859.7680
3262.0000;3854.4050
3263.0000;3844.1620
3264.0000;3837.5850
3265.0000;3833.7550
3266.0000;3832.0750
3267.0000;3832.9630
3268.0000;3836.0900
3269.0000;3842.2370
3270.0000;3845.6590
3271.0000;3835.9890
3272.0000;3823.9330
3273.0000;3823.9200
3274.0000;3826.6140
3275.0000;3826.3960
3276.0000;3827.1170
3277.0000;3827.5110
3278.0000;3821.5860
3279.0000;3813.8000
3280.0000;3811.3820
3281.0000;3815.5230
3282.0000;3824.4680
3283.0000;3831.9980
3284.0000;3833.4740
3285.0000;3828.3220
3286.0000;3821.3870
3287.0000;3829.1540
3288.0000;3838.4600
3289.0000;3830.8060
3290.0000;3809.9030
3291.0000;3783.5230
3292.0000;3786.3330
3293.0000;3819.0880
3294.0000;3824.9970
3295.0000;3803.4490
3296.0000;3777.7000
3297.0000;3758.4790
3298.0000;3757.7260
3299.0000;3765.4940
3300.0000;3773.8340
3301.0000;3780.9750
3302.0000;3782.6350
3303.0000;3777.8960
3304.0000;3771.1830
3305.0000;3772.3270
3306.0000;3772.1280
3307.0000;3765.0420
3308.0000;3750.7000
3309.0000;3737.9130
3310.0000;3753.9670
3311.0000;3782.2000
3312.0000;3781.2410
3313.0000;3773.2330
3314.0000;3780.5650
3315.0000;3778.3650
3316.0000;3762.4450
3317.0000;3756.8700
3318.0000;3760.4480
3319.0000;3755.2380
3320.0000;3745.0100
3321.0000;3732.7560
3322.0000;3729.4280
3323.0000;3739.3090
3324.0000;3742.4030
3325.0000;3737.4700
3326.0000;3738.5680
3327.0000;3741.4160
3328.0000;3738.1520
3329.0000;3742.1260
3330.0000;3758.8610
3331.0000;3757.6860
3332.0000;3737.7890
3333.0000;3732.0520
3334.0000;3743.8130
3335.0000;3767.2420
3336.0000;3781.5890
3337.0000;3770.6780
3338.0000;3770.1250
3339.0000;3787.2720
3340.0000;3793.4370
3341.0000;3787.3430
3342.0000;3779.1980
3343.0000;3773.0460
3344.0000;3774.9840
3345.0000;3767.0310
3346.0000;3748.2330
3347.0000;3744.7110
3348.0000;3758.6150
3349.0000;3776.6230
3350.0000;3788.3740
3351.0000;3783.2350
3352.0000;3779.3180
3353.0000;3784.0000
3354.0000;3779.7390
3355.0000;3769.4320
3356.0000;3766.2770
3357.0000;3767.6230
3358.0000;3767.8440
3359.0000;3769.8810
3360.0000;3772.6330
3361.0000;3767.6230
3362.0000;3757.8980
3363.0000;3755.7290
3364.0000;3757.5940
3365.0000;3756.7600
3366.0000;3753.1890
3367.0000;3747.0510
3368.0000;3740.9590
3369.0000;3738.2030
3370.0000;3740.7790
3371.0000;3744.1500
3372.0000;3740.0990
3373.0000;3742.6900
3374.0000;3755.7850
3375.0000;3764.8620
3376.0000;3767.1790
3377.0000;3769.5410
3378.0000;3775.0330
3379.0000;3789.5220
3380.0000;3796.7740
3381.0000;3789.8290
3382.0000;3782.3160
3383.0000;3778.2620
3384.0000;3781.2190
3385.0000;3782.1760
3386.0000;3770.5250
3387.0000;3759.8310
3388.0000;3758.2170
3389.0000;3769.4910
3390.0000;3785.8310
3391.0000;3788.4020
3392.0000;3782.1570
3393.0000;3776.3510
3394.0000;3770.9300
3395.0000;3768.2930
3396.0000;3771.1430
3397.0000;3771.3690
3398.0000;3748.1770
3399.0000;3737.6850
3400.0000;3764.8240
3401.0000;3777.4360
3402.0000;3761.4220
3403.0000;3747.6620
3404.0000;3740.3920
3405.0000;3740.7430
3406.0000;3739.5380
3407.0000;3729.6020
3408.0000;3728.0260
3409.0000;3734.1500
3410.0000;3727.0340
3411.0000;3718.0540
3412.0000;3722.1850
3413.0000;3728.6640
3414.0000;3730.7060
3415.0000;3729.5720
3416.0000;3729.8610
3417.0000;3748.0310
3418.0000;3758.0780
3419.0000;3735.3660
3420.0000;3731.5160
3421.0000;3761.2290
3422.0000;3774.8140
3423.0000;3767.4640
3424.0000;3754.2300
3425.0000;3742.1070
3426.0000;3742.1170
3427.0000;3749.1250
3428.0000;3757.5180
3429.0000;3755.3590
3430.0000;3744.7890
3431.0000;3733.0900
3432.0000;3735.2920
3433.0000;3755.1750
3434.0000;3753.5020
3435.0000;3735.0000
3436.0000;3741.7120
3437.0000;3752.0020
3438.0000;3742.3820
3439.0000;3742.1260
3440.0000;3757.2110
3441.0000;3761.5620
3442.0000;3756.5190
3443.0000;3755.1000
3444.0000;3756.6030
3445.0000;3761.2830
3446.0000;3761.2950
3447.0000;3755.7700
3448.0000;3751.7880
3449.0000;3748.2530
3450.0000;3742.7090
3451.0000;3743.4770
3452.0000;3751.1070
3453.0000;3748.0320
3454.0000;3740.4000
3455.0000;3751.3000
3456.0000;3752.2270
3457.0000;3726.0190
3458.0000;3715.5160
3459.0000;3730.1750
3460.0000;3741.1840
3461.0000;3749.4670
3462.0000;3756.9260
3463.0000;3758.9130
3464.0000;3756.0480
3465.0000;3759.1560
3466.0000;3767.2000
3467.0000;3777.0460
3468.0000;3776.7280
3469.0000;3760.9570
3470.0000;3753.5250
3471.0000;3756.3400
3472.0000;3743.7040
3473.0000;3730.6960
3474.0000;3733.5970
3475.0000;3741.2910
3476.0000;3746.3600
3477.0000;3744.2710
3478.0000;3740.2770
3479.0000;3748.5330
3480.0000;3755.9120
3481.0000;3753.4060
3482.0000;3743.4100
3483.0000;3730.7690
3484.0000;3723.5800
3485.0000;3722.0370
3486.0000;3721.7060
3487.0000;3715.0520
3488.0000;3704.2370
3489.0000;3708.4550
3490.0000;3721.0570
3491.0000;3722.4500
3492.0000;3732.5280
3493.0000;3755.0490
3494.0000;3752.8500
3495.0000;3733.0000
3496.0000;3735.4590
3497.0000;3744.8150
3498.0000;3748.6360
3499.0000;3737.5500
3500.0000;3719.6380
3501.0000;3728.1250
3502.0000;3744.4810
3503.0000;3742.5810
3504.0000;3739.0950
3505.0000;3740.5230
3506.0000;3749.8330
3507.0000;3758.0390
3508.0000;3753.1460
3509.0000;3738.0400
3510.0000;3720.3600
3511.0000;3715.6800
3512.0000;3722.5160
3513.0000;3720.4490
3514.0000;3717.9600
3515.0000;3719.1120
3516.0000;3722.7210
3517.0000;3730.6680
3518.0000;3750.9470
3519.0000;3762.9910
3520.0000;3750.4480
3521.0000;3744.2880
3522.0000;3752.8520
3523.0000;3763.9190
3524.0000;3770.5800
3525.0000;3766.2460
3526.0000;3757.3280
3527.0000;3747.6800
3528.0000;3732.0220
3529.0000;3719.2650
3530.0000;3717.2410
3531.0000;3719.8750
3532.0000;3720.9620
3533.0000;3715.9810
3534.0000;3712.0470
3535.0000;3723.3410
3536.0000;3736.5020
3537.0000;3741.0040
3538.0000;3742.8130
3539.0000;3740.9000
3540.0000;3736.0730
3541.0000;3734.1140
3542.0000;3738.3820
3543.0000;3719.8510
3544.0000;3687.0420
3545.0000;3677.2600
3546.0000;3685.5000
3547.0000;3697.2040
3548.0000;3699.4140
3549.0000;3692.7010
3550.0000;3703.4850
3551.0000;3714.3390
3552.0000;3707.6970
3553.0000;3705.8090
3554.0000;3712.0720
3555.0000;3709.2770
3556.0000;3703.9610
3557.0000;3705.6100
3558.0000;3710.8330
3559.0000;3714.4050
3560.0000;3700.6800
3561.0000;3686.9060
3562.0000;3696.9060
3563.0000;3704.6650
3564.0000;3699.6470
3565.0000;3692.9900
3566.0000;3691.2600
3567.0000;3702.0730
3568.0000;3704.4860
3569.0000;3693.5780
3570.0000;3700.6970
3571.0000;3715.8700
3572.0000;3717.3590
3573.0000;3712.7290
3574.0000;3707.4080
3575.0000;3707.6140
3576.0000;3710.9710
